candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
2,47,88,32824,pandapower_ac_opf,0.07852076110371384,0.9559044033341119,1.000000000004217,242.49710000003688,0.37125242832035754,0.09535290844324806,0.41012745596677436,0.36450537909404035,
3,47,88,32824,pandapower_ac_opf,0.07517879098750811,0.9583351598735699,1.0000000000036389,232.3931000137236,0.27679252695715684,0.08782384707713486,0.3529357710414868,0.6367917438666315,
4,47,88,32824,pandapower_ac_opf,0.07506848869378718,0.9576266990919411,1.000000000001346,233.651499991538,0.2627943932233099,0.08788556365020284,0.3537508494526347,0.6261863147216307,
5,47,88,32824,inherited_nested_dispatch,0.07509370505974997,0.9575953708135713,1.0,229.02299999259412,0.2627943932233099,0.08788556365020284,0.3537508494526347,0.6261863147216307,
6,47,88,32824,pandapower_ac_opf,0.07507350475537394,0.9576255186351793,1.0000000000008133,217.15519999270327,0.2618354228773552,0.08784358202989023,0.35341322123845254,0.6311952056873216,
7,47,88,32824,pandapower_ac_opf,0.07508930305144493,0.9577566478455731,1.0000000000006957,227.91730001335964,0.26457164490629975,0.08785781301759955,0.35344742959618974,0.6321323853348939,
8,47,88,32824,pandapower_ac_opf,0.07509240992374575,0.9577932869539587,1.0000000000005962,255.10559999383986,0.26532976330417224,0.08786147525789015,0.353459582608571,0.6322618265383566,
0,47,89,32825,pandapower_ac_opf,0.12463798919972222,0.9510000019081538,0.9999999999997158,214.064400002826,0.9730115536021182,0.1750785107815492,0.9410192140878986,-1.0964721879225274e-11,
1,47,89,32825,inherited_nested_dispatch,0.12463776091788223,0.9509994451009222,1.0,230.54960000445135,0.9730115536021182,0.1750785107815492,0.9410192140878986,-1.0964721879225274e-11,
2,47,89,32825,pandapower_ac_opf,0.07503132853940783,0.9568080907281681,1.0000000000043372,242.36870001186617,0.34462116000658344,0.09261967477291147,0.3959818682577012,0.3645933351330308,
3,47,89,32825,pandapower_ac_opf,0.07218955357112691,0.9589732997151729,1.0000000000043145,223.41619999497198,0.26783769822978676,0.08618515356507893,0.346636836767445,0.61938477843359,
4,47,89,32825,pandapower_ac_opf,0.07210638654479067,0.9583005518680862,1.0000000000015827,246.4058000186924,0.2539769723562364,0.08616997077906023,0.346791053833947,0.6137810377734106,
5,47,89,32825,pandapower_ac_opf,0.07211691774044583,0.9584228546364245,1.0000000000009335,239.9526999797672,0.25568799329073755,0.08613043991081827,0.3464320013249101,0.6184015181672707,
6,47,89,32825,inherited_nested_dispatch,0.07214495043048791,0.958388431889779,1.0,323.4539999975823,0.25568799329073755,0.08613043991081827,0.3464320013249101,0.6184015181672707,
7,47,89,32825,pandapower_ac_opf,0.07210911904307529,0.9583217780765239,1.0000000000006573,301.74120000447147,0.25365200562644885,0.08612814576782,0.34647494818732805,0.6176602831118404,
8,47,89,32825,pandapower_ac_opf,0.07211255831652989,0.9583666694754266,1.0000000000006313,298.8861000048928,0.25457654653737993,0.08613262458761087,0.34648594357672136,0.6179104105482964,
0,47,90,32826,pandapower_ac_opf,0.11198287170141696,0.9510029213234591,0.9999999999997905,204.5796999882441,0.8698914019367834,0.1589333614307844,0.8647686921069369,-8.172677443032468e-13,
1,47,90,32826,inherited_nested_dispatch,0.11198309424618538,0.9510023395096726,1.0,226.590500009479,0.8698914019367834,0.1589333614307844,0.8647686921069369,-8.172677443032468e-13,
2,47,90,32826,pandapower_ac_opf,0.07254037510122226,0.957523233532244,1.000000000003505,239.10480001359247,0.3287043034923095,0.09078731149799066,0.3868928612347361,0.364520948023362,
3,47,90,32826,pandapower_ac_opf,0.06998719977935476,0.9594590715822366,1.0000000000037486,245.7836999965366,0.2610702572819939,0.08492315077700928,0.34164043730813526,0.6082020855895133,
4,47,90,32826,pandapower_ac_opf,0.06991698639525923,0.958813216658879,1.0000000000015636,250.41889998828992,0.24746479815357109,0.08487557271228463,0.3415434093721836,0.6043529766263251,
5,47,90,32826,pandapower_ac_opf,0.06991785812898962,0.9588694372419847,1.0000000000008564,268.7212999735493,0.24794649726735668,0.08483149414660501,0.3412045339836722,0.6075525340754415,
6,47,90,32826,inherited_nested_dispatch,0.06994293074437719,0.9588382835385552,1.0,216.6628000268247,0.24794649726735668,0.08483149414660501,0.3412045339836722,0.6075525340754415,
7,47,90,32826,inherited_nested_dispatch,0.06994293074437719,0.9588382835385552,1.0,253.1340999994427,0.24794649726735668,0.08483149414660501,0.3412045339836722,0.6075525340754415,
8,47,90,32826,inherited_nested_dispatch,0.06994293074437719,0.9588382835385552,1.0,212.9434999951627,0.24794649726735668,0.08483149414660501,0.3412045339836722,0.6075525340754415,
0,47,91,32827,pandapower_ac_opf,0.103280702105438,0.951005357897344,0.9999999999997253,229.52220001025125,0.7911127207381013,0.14809041552610258,0.8036350950924467,4.768974758590811e-13,
1,47,91,32827,inherited_nested_dispatch,0.10328109875168809,0.951004820333952,1.0,240.55720001342706,0.7911127207381013,0.14809041552610258,0.8036350950924467,4.768974758590811e-13,
2,47,91,32827,pandapower_ac_opf,0.07059871506019513,0.9580893545657121,1.000000000003309,225.42500001145527,0.31483916757658503,0.08934358817783661,0.37978755919818946,0.36494896178869796,
3,47,91,32827,pandapower_ac_opf,0.06828039182985493,0.959863859302222,1.0000000000029683,265.78829999198206,0.25594310994794933,0.08390620611683378,0.33750406322660975,0.6009066662390101,
4,47,91,32827,pandapower_ac_opf,0.06821461015002755,0.9592183720296877,1.0000000000015368,232.3364999901969,0.24235362258040152,0.08385294113507642,0.33740045128774976,0.5968503408600936,
5,47,91,32827,pandapower_ac_opf,0.06820998206151034,0.9592256988393728,1.0000000000008054,240.15899997903034,0.24191757234048053,0.08380663854196448,0.3370834075918979,0.5990785818235624,
6,47,91,32827,inherited_nested_dispatch,0.06823262611270026,0.9591972845070459,1.0,213.87969999341294,0.24191757234048053,0.08380663854196448,0.3370834075918979,0.5990785818235624,
7,47,91,32827,inherited_nested_dispatch,0.06823262611270026,0.9591972845070459,1.0,210.09030001005158,0.24191757234048053,0.08380663854196448,0.3370834075918979,0.5990785818235624,
8,47,91,32827,inherited_nested_dispatch,0.06823262611270026,0.9591972845070459,1.0,216.07709999079816,0.24191757234048053,0.08380663854196448,0.3370834075918979,0.5990785818235624,
0,47,92,32828,pandapower_ac_opf,0.09671390594244311,0.9510000039278965,0.9999999999996304,194.44269998348318,0.7291323950528579,0.14237187496625842,0.7315624217887222,1.849748621229e-12,
1,47,92,32828,pandapower_ac_opf,0.09710692488320985,0.9510264598348501,0.9999999999989605,243.899400025839,0.7295683023664881,0.13934236052903737,0.7579590369863903,-5.4981016539942305e-12,
2,47,92,32828,pandapower_ac_opf,0.0690037908239598,0.9585453303363358,1.0000000000032998,264.3464999855496,0.30013514648682565,0.08810818608843454,0.3736632533374685,0.3661331220641627,
3,47,92,32828,pandapower_ac_opf,0.06690001638575101,0.9601944881030702,1.0000000000024072,218.33810000680387,0.2517421395808022,0.0830716584173605,0.3341109155871011,0.5948859290079634,
4,47,92,32828,pandapower_ac_opf,0.06683819574270985,0.9595515908354261,1.0000000000015086,227.88789999322034,0.23821584941155494,0.08301548446091397,0.33400965002339833,0.5906792112210147,
5,47,92,32828,inherited_nested_dispatch,0.06685373237605177,0.9595321134073972,1.0,212.39910001168028,0.23821584941155494,0.08301548446091397,0.33400965002339833,0.5906792112210147,
6,47,92,32828,inherited_nested_dispatch,0.06685373237605177,0.9595321134073972,1.0,214.47100001387298,0.23821584941155494,0.08301548446091397,0.33400965002339833,0.5906792112210147,
7,47,92,32828,inherited_nested_dispatch,0.06685373237605177,0.9595321134073972,1.0,212.31519998400472,0.23821584941155494,0.08301548446091397,0.33400965002339833,0.5906792112210147,
8,47,92,32828,inherited_nested_dispatch,0.06685373237605177,0.9595321134073972,1.0,211.76820000982843,0.23821584941155494,0.08301548446091397,0.33400965002339833,0.5906792112210147,
0,47,93,32829,pandapower_ac_opf,0.08943234252688312,0.9510081246185117,0.9999999999996412,202.77929998701438,0.6441453309220131,0.12890127816862632,0.6855594144282023,2.251238050455885e-12,
1,47,93,32829,pandapower_ac_opf,0.0892803490574024,0.9510000114815784,0.999999999999213,226.45459999330342,0.6478436767119377,0.12531719595888013,0.6567167836540135,-6.319910025314137e-12,
2,47,93,32829,pandapower_ac_opf,0.06684914737364323,0.9591765483447202,1.0000000000033322,253.1228000007104,0.2758879677222471,0.08639936251838434,0.36518089137683335,0.3694600846326641,
3,47,93,32829,pandapower_ac_opf,0.0650456511714149,0.9606520402003161,1.0000000000019218,223.47179998178035,0.24619786472181993,0.08193334622240939,0.3294846429219983,0.5866329083339377,
4,47,93,32829,pandapower_ac_opf,0.06498889789456225,0.9600084129925935,1.0000000000013316,221.8507000070531,0.2326662530769002,0.08187496057609765,0.329394610980204,0.5822465272215825,
5,47,93,32829,inherited_nested_dispatch,0.06500255336084934,0.9599911463444527,1.0,232.65920000267215,0.2326662530769002,0.08187496057609765,0.329394610980204,0.5822465272215825,
6,47,93,32829,inherited_nested_dispatch,0.06500255336084934,0.9599911463444527,1.0,227.99109999323264,0.2326662530769002,0.08187496057609765,0.329394610980204,0.5822465272215825,
7,47,93,32829,inherited_nested_dispatch,0.06500255336084934,0.9599911463444527,1.0,274.6171000180766,0.2326662530769002,0.08187496057609765,0.329394610980204,0.5822465272215825,
8,47,93,32829,inherited_nested_dispatch,0.06500255336084934,0.9599911463444527,1.0,230.6133999954909,0.2326662530769002,0.08187496057609765,0.329394610980204,0.5822465272215825,
0,47,94,32830,pandapower_ac_opf,0.08525284569440483,0.9510150761914741,0.9999999999996302,243.95850001019426,0.5922766716952313,0.12232323185579203,0.6398587623327441,2.3554438946875316e-12,
1,47,94,32830,pandapower_ac_opf,0.0850878511038541,0.9510000222831336,0.9999999999994328,227.74450000724755,0.5948397770727086,0.11889297721462047,0.6123993444135055,-6.643040019477577e-12,
2,47,94,32830,pandapower_ac_opf,0.06556543720859628,0.9596282544184163,1.000000000003584,342.6513999875169,0.27094001773344306,0.08550949050013765,0.3610514019955835,0.3696592054392265,
3,47,94,32830,pandapower_ac_opf,0.06386160961215008,0.9609377915520612,1.000000000001823,301.77479999838397,0.2424197017444378,0.0811962784303959,0.32649311137956627,0.5812077185317018,
4,47,94,32830,pandapower_ac_opf,0.06380931059612965,0.9603056461043913,1.0000000000010913,267.42819999344647,0.22913606893132593,0.08113801717097176,0.3264143594934942,0.5767849310332889,
5,47,94,32830,inherited_nested_dispatch,0.06382183921587697,0.9602896902041702,1.0,215.97099999780767,0.22913606893132593,0.08113801717097176,0.3264143594934942,0.5767849310332889,
6,47,94,32830,inherited_nested_dispatch,0.06382183921587697,0.9602896902041702,1.0,227.31600000406615,0.22913606893132593,0.08113801717097176,0.3264143594934942,0.5767849310332889,
7,47,94,32830,inherited_nested_dispatch,0.06382183921587697,0.9602896902041702,1.0,214.74799999850802,0.22913606893132593,0.08113801717097176,0.3264143594934942,0.5767849310332889,
8,47,94,32830,inherited_nested_dispatch,0.06382183921587697,0.9602896902041702,1.0,371.49749998934567,0.22913606893132593,0.08113801717097176,0.3264143594934942,0.5767849310332889,
0,47,95,32831,pandapower_ac_opf,0.08276721439579873,0.9510000024343255,0.9999999999996055,247.79189997934736,0.5610588898387636,0.11618035303361295,0.5949459783519668,2.4755447642198088e-12,
1,47,95,32831,pandapower_ac_opf,0.08271656307756281,0.9510000300504579,0.9999999999995899,223.12389998114668,0.5619127502956643,0.11504893984273576,0.5858624108179412,-6.91213701585439e-12,
2,47,95,32831,pandapower_ac_opf,0.06482127995540668,0.9599175112619113,1.0000000000038458,226.73910000594333,0.2738940404258295,0.08507007070261491,0.3592120809932709,0.3681103867752581,
3,47,95,32831,pandapower_ac_opf,0.0631266039477725,0.9611089568322682,1.00000000000172,265.14339999994263,0.239904168468377,0.08073447705875844,0.32462141680462436,0.5777553987278417,
4,47,95,32831,pandapower_ac_opf,0.06307784810601695,0.9604930350547956,1.000000000001018,246.39030001708306,0.22696584162350517,0.08067722802529659,0.3245514101155183,0.5733686834243936,
5,47,95,32831,inherited_nested_dispatch,0.06308972929856962,0.9604778249121122,1.0,225.51239997847006,0.22696584162350517,0.08067722802529659,0.3245514101155183,0.5733686834243936,
6,47,95,32831,inherited_nested_dispatch,0.06308972929856962,0.9604778249121122,1.0,212.9787000012584,0.22696584162350517,0.08067722802529659,0.3245514101155183,0.5733686834243936,
7,47,95,32831,inherited_nested_dispatch,0.06308972929856962,0.9604778249121122,1.0,229.13880000123754,0.22696584162350517,0.08067722802529659,0.3245514101155183,0.5733686834243936,
8,47,95,32831,inherited_nested_dispatch,0.06308972929856962,0.9604778249121122,1.0,234.4327000027988,0.22696584162350517,0.08067722802529659,0.3245514101155183,0.5733686834243936,
0,48,0,32832,pandapower_ac_opf,0.07658289788568118,0.9510000252562256,0.9999999999996122,900.77609999571,0.4606959269552536,0.10467262933474902,0.5150627305068737,2.1925119347266947e-12,
1,48,0,32832,pandapower_ac_opf,0.0769286096732319,0.951131377255679,1.000000000000049,212.5495999935083,0.4750890519376169,0.10478377319124196,0.5149478625109553,-7.392008232966365e-12,
2,48,0,32832,pandapower_ac_opf,0.062460756981533444,0.9607832805443048,1.000000000004572,224.80369999539107,0.2703195541504886,0.08350155175746252,0.35217155573580017,0.3665300196315307,
3,48,0,32832,pandapower_ac_opf,0.060886907539051384,0.9616425142220462,1.0000000000017268,234.5414999872446,0.23226929500059643,0.07930697265071139,0.3188425747815233,0.5670066655732267,
4,48,0,32832,pandapower_ac_opf,0.06084852858922301,0.9610809696329793,1.0000000000009186,211.45539998542517,0.220480019379464,0.0792547037930179,0.3188020781451781,0.5628413639466155,
5,48,0,32832,inherited_nested_dispatch,0.060858662770873324,0.9610677539944443,1.0,203.8685000152327,0.220480019379464,0.0792547037930179,0.3188020781451781,0.5628413639466155,
6,48,0,32832,inherited_nested_dispatch,0.060858662770873324,0.9610677539944443,1.0,199.62840000516735,0.220480019379464,0.0792547037930179,0.3188020781451781,0.5628413639466155,
7,48,0,32832,inherited_nested_dispatch,0.060858662770873324,0.9610677539944443,1.0,218.68560000439174,0.220480019379464,0.0792547037930179,0.3188020781451781,0.5628413639466155,
8,48,0,32832,inherited_nested_dispatch,0.060858662770873324,0.9610677539944443,1.0,214.67730001313612,0.220480019379464,0.0792547037930179,0.3188020781451781,0.5628413639466155,
0,48,1,32833,pandapower_ac_opf,0.07522351181786459,0.9510027973090138,0.9999999999996192,200.07479999912903,0.4341327149270253,0.10196203735920104,0.49616115455210885,2.078752607458842e-12,
1,48,1,32833,pandapower_ac_opf,0.07581294202327438,0.9512471438314424,1.0000000000001814,217.30989997740835,0.4605423277617707,0.10275260137561514,0.5009225817137368,-7.54334380449062e-12,
2,48,1,32833,pandapower_ac_opf,0.06182817569627244,0.96101138208397,1.0000000000045433,236.36609999812208,0.2681272762484052,0.08306059169098251,0.3501554994618897,0.3663917522922431,
3,48,1,32833,pandapower_ac_opf,0.060295552465255746,0.9617881713572156,1.000000000001674,241.62439999054186,0.23029474993621313,0.0789251922708007,0.31729842339197173,0.5641282033525102,
4,48,1,32833,pandapower_ac_opf,0.06025955800258556,0.9612393035594051,1.0000000000008997,229.19790001469664,0.2187714395861758,0.07887416613899678,0.3172648167536978,0.5600256136506899,
5,48,1,32833,inherited_nested_dispatch,0.06026926230758581,0.9612265794084435,1.0,203.4941999881994,0.2187714395861758,0.07887416613899678,0.3172648167536978,0.5600256136506899,
6,48,1,32833,inherited_nested_dispatch,0.06026926230758581,0.9612265794084435,1.0,207.09619999979623,0.2187714395861758,0.07887416613899678,0.3172648167536978,0.5600256136506899,
7,48,1,32833,inherited_nested_dispatch,0.06026926230758581,0.9612265794084435,1.0,213.173199997982,0.2187714395861758,0.07887416613899678,0.3172648167536978,0.5600256136506899,
8,48,1,32833,inherited_nested_dispatch,0.06026926230758581,0.9612265794084435,1.0,206.56120000057854,0.2187714395861758,0.07887416613899678,0.3172648167536978,0.5600256136506899,
0,48,2,32834,pandapower_ac_opf,0.07347757824210355,0.9511901170611179,0.9999999999996259,204.2786999954842,0.40842041359289094,0.09840732354365486,0.4715593373724779,1.9223724718602238e-12,
1,48,2,32834,inherited_nested_dispatch,0.07349592907611804,0.9511796071656362,1.0,219.59989998140372,0.40842041359289094,0.09840732354365486,0.4715593373724779,1.9223724718602238e-12,
2,48,2,32834,pandapower_ac_opf,0.06075444738149594,0.9614038624872984,1.0000000000043814,227.488300006371,0.26469962177508694,0.08230819343628971,0.34672340665185875,0.3661077499352084,
3,48,2,32834,pandapower_ac_opf,0.0592892016468096,0.9620364571492438,1.0000000000015825,215.01009998610243,0.22688758381931867,0.07827044554377542,0.31465257613418685,0.5591627004068883,
4,48,2,32834,pandapower_ac_opf,0.05925726750272086,0.9615109956191673,1.000000000000883,251.81610000436194,0.2158530525241162,0.0782218698034936,0.31463060079856214,0.5551974390064269,
5,48,2,32834,inherited_nested_dispatch,0.0592662612278439,0.9614990877551759,1.0,211.3956000248436,0.2158530525241162,0.0782218698034936,0.31463060079856214,0.5551974390064269,
6,48,2,32834,inherited_nested_dispatch,0.0592662612278439,0.9614990877551759,1.0,205.25339999585412,0.2158530525241162,0.0782218698034936,0.31463060079856214,0.5551974390064269,
7,48,2,32834,inherited_nested_dispatch,0.0592662612278439,0.9614990877551759,1.0,208.7947000109125,0.2158530525241162,0.0782218698034936,0.31463060079856214,0.5551974390064269,
8,48,2,32834,inherited_nested_dispatch,0.0592662612278439,0.9614990877551759,1.0,203.27969998470508,0.2158530525241162,0.0782218698034936,0.31463060079856214,0.5551974390064269,
0,48,3,32835,pandapower_ac_opf,0.0729728150390681,0.951265171790745,0.999999999999629,212.77369998279028,0.40174931724930196,0.09745798268707906,0.465086862540791,1.871441697807461e-12,
1,48,3,32835,inherited_nested_dispatch,0.07299269090399066,0.9512540058421115,1.0,213.7065999850165,0.40174931724930196,0.09745798268707906,0.465086862540791,1.871441697807461e-12,
2,48,3,32835,pandapower_ac_opf,0.060413313521063335,0.9615284588910432,1.0000000000043738,211.86900002066977,0.26347757415678064,0.08206706583051376,0.345621868796222,0.36603836235469245,
3,48,3,32835,pandapower_ac_opf,0.058970035874276516,0.9621157012962429,1.0000000000015576,219.44190000067465,0.22580235095878295,0.07806146304982108,0.3138086196393866,0.5575723289842548,
4,48,3,32835,pandapower_ac_opf,0.058939351169153095,0.9615976299861723,1.0000000000008866,223.18010000162758,0.21492141797588094,0.07801369832923477,0.31379019380380013,0.5536556706524121,
5,48,3,32835,inherited_nested_dispatch,0.058948123534053286,0.9615859778963757,1.0,204.19140000012703,0.21492141797588094,0.07801369832923477,0.31379019380380013,0.5536556706524121,
6,48,3,32835,inherited_nested_dispatch,0.058948123534053286,0.9615859778963757,1.0,223.0163999774959,0.21492141797588094,0.07801369832923477,0.31379019380380013,0.5536556706524121,
7,48,3,32835,inherited_nested_dispatch,0.058948123534053286,0.9615859778963757,1.0,246.71450001187623,0.21492141797588094,0.07801369832923477,0.31379019380380013,0.5536556706524121,
8,48,3,32835,inherited_nested_dispatch,0.058948123534053286,0.9615859778963757,1.0,204.34650001698174,0.21492141797588094,0.07801369832923477,0.31379019380380013,0.5536556706524121,
0,48,4,32836,pandapower_ac_opf,0.07220232310068125,0.9513980742265365,0.9999999999996348,203.72109999880195,0.3923349054533512,0.09609202958449231,0.45587721715942875,1.7906984913640433e-12,
1,48,4,32836,inherited_nested_dispatch,0.07222437183772554,0.9513860079400174,1.0,214.22529997653328,0.3923349054533512,0.09609202958449231,0.45587721715942875,1.7906984913640433e-12,
2,48,4,32836,pandapower_ac_opf,0.059869450533982356,0.9617280768892974,1.0000000000044336,231.10879998421296,0.2615397997671258,0.08168088214503542,0.3438581556623224,0.3659268125961712,
3,48,4,32836,pandapower_ac_opf,0.05846090308536024,0.9622421450856805,1.0000000000015046,239.6600999927614,0.22405670394928467,0.0777267475576251,0.31245757306687866,0.5550175379456915,
4,48,4,32836,pandapower_ac_opf,0.05843225134554654,0.9617376093657469,1.0000000000008946,228.18050000933,0.21345729010577164,0.07768043899837015,0.3124447071158218,0.5511934640649111,
5,48,4,32836,inherited_nested_dispatch,0.05844069400959101,0.9617263371930362,1.0,205.204900004901,0.21345729010577164,0.07768043899837015,0.3124447071158218,0.5511934640649111,
6,48,4,32836,inherited_nested_dispatch,0.05844069400959101,0.9617263371930362,1.0,223.6438999825623,0.21345729010577164,0.07768043899837015,0.3124447071158218,0.5511934640649111,
7,48,4,32836,inherited_nested_dispatch,0.05844069400959101,0.9617263371930362,1.0,211.18130002287216,0.21345729010577164,0.07768043899837015,0.3124447071158218,0.5511934640649111,
8,48,4,32836,inherited_nested_dispatch,0.05844069400959101,0.9617263371930362,1.0,204.8103999986779,0.21345729010577164,0.07768043899837015,0.3124447071158218,0.5511934640649111,
0,48,5,32837,pandapower_ac_opf,0.07078912417741419,0.9516955774028666,0.9999999999996501,201.55910000903532,0.3775122546266435,0.09385879367487063,0.44116570529934707,1.6409126509270316e-12,
1,48,5,32837,inherited_nested_dispatch,0.0708143278647475,0.9516822720912673,1.0,212.51300000585616,0.3775122546266435,0.09385879367487063,0.44116570529934707,1.6409126509270316e-12,
2,48,5,32837,pandapower_ac_opf,0.05881042159161874,0.9621194629398043,1.0000000000045284,218.79069998976775,0.25769734124073207,0.08092335716568197,0.3403999820795319,0.36571997983717913,
3,48,5,32837,pandapower_ac_opf,0.05746922580252509,0.9624921578331614,1.0000000000014757,301.31829998572357,0.2206781507965534,0.07707017194669188,0.30980879836748687,0.5500012412376294,
4,48,5,32837,pandapower_ac_opf,0.057444299752180156,0.9620139340781975,1.0000000000009117,213.3748000196647,0.21062425893229889,0.0770266810638656,0.3098056336524749,0.5463711417570054,
5,48,5,32837,inherited_nested_dispatch,0.057452142120360615,0.9620033555174762,1.0,214.0969000174664,0.21062425893229889,0.0770266810638656,0.3098056336524749,0.5463711417570054,
6,48,5,32837,inherited_nested_dispatch,0.057452142120360615,0.9620033555174762,1.0,211.78839998901822,0.21062425893229889,0.0770266810638656,0.3098056336524749,0.5463711417570054,
7,48,5,32837,inherited_nested_dispatch,0.057452142120360615,0.9620033555174762,1.0,203.02290000836365,0.21062425893229889,0.0770266810638656,0.3098056336524749,0.5463711417570054,
8,48,5,32837,inherited_nested_dispatch,0.057452142120360615,0.9620033555174762,1.0,216.23770002042875,0.21062425893229889,0.0770266810638656,0.3098056336524749,0.5463711417570054,
0,48,6,32838,pandapower_ac_opf,0.07066302930803653,0.9517251836874113,0.9999999999996516,200.4222999967169,0.3763365348371451,0.09367617962675792,0.4399860786370514,1.6279052989481336e-12,
1,48,6,32838,inherited_nested_dispatch,0.07068845802752179,0.9517117934702869,1.0,218.99160000612028,0.3763365348371451,0.09367617962675792,0.4399860786370514,1.6279052989481336e-12,
2,48,6,32838,pandapower_ac_opf,0.058712735393037625,0.9621557505242323,1.000000000004535,212.03550000791438,0.25733854522565947,0.08085310837936845,0.34007938799277604,0.3657016241031705,
3,48,6,32838,pandapower_ac_opf,0.05737773461958075,0.9625155340461308,1.000000000001479,213.73940000194125,0.220369091597012,0.07700929087928853,0.30956326454095456,0.5495362674456389,
4,48,6,32838,pandapower_ac_opf,0.0573531300488116,0.962039596027609,1.0000000000009133,232.19489998882636,0.2103624128916237,0.07696604298950493,0.30956089764702704,0.5459240049523697,
5,48,6,32838,inherited_nested_dispatch,0.0573609187812581,0.9620290797369714,1.0,252.7713000017684,0.2103624128916237,0.07696604298950493,0.30956089764702704,0.5459240049523697,
6,48,6,32838,inherited_nested_dispatch,0.0573609187812581,0.9620290797369714,1.0,212.47179998317733,0.2103624128916237,0.07696604298950493,0.30956089764702704,0.5459240049523697,
7,48,6,32838,inherited_nested_dispatch,0.0573609187812581,0.9620290797369714,1.0,210.6774999992922,0.2103624128916237,0.07696604298950493,0.30956089764702704,0.5459240049523697,
8,48,6,32838,inherited_nested_dispatch,0.0573609187812581,0.9620290797369714,1.0,206.10349997878075,0.2103624128916237,0.07696604298950493,0.30956089764702704,0.5459240049523697,
0,48,7,32839,pandapower_ac_opf,0.0714324272039498,0.9515520310010855,0.9999999999996424,207.02870000968687,0.3838756621327161,0.09483207268728859,0.44751626675392286,1.7085924121020777e-12,
1,48,7,32839,inherited_nested_dispatch,0.07145633803367675,0.9515392230026015,1.0,217.64469999470748,0.3838756621327161,0.09483207268728859,0.44751626675392286,1.7085924121020777e-12,
2,48,7,32839,pandapower_ac_opf,0.059301224129573456,0.961937624576704,1.0000000000044886,214.74440000019968,0.2594890822000534,0.08127534668083948,0.3420066059291026,0.36581407990516557,
3,48,7,32839,pandapower_ac_opf,0.057928824591999696,0.9623750930462762,1.0000000000014635,221.69589999248274,0.22222862296923684,0.07737519268436423,0.3110392553286894,0.5523286530746369,
4,48,7,32839,pandapower_ac_opf,0.05790225790091055,0.9618854555561823,1.0000000000009037,213.80750002572313,0.2119386665193559,0.07733048297338455,0.3110318969853083,0.5486117872536949,
5,48,7,32839,inherited_nested_dispatch,0.057910374404901425,0.9618745594943179,1.0,243.477999989409,0.2119386665193559,0.07733048297338455,0.3110318969853083,0.5486117872536949,
6,48,7,32839,inherited_nested_dispatch,0.057910374404901425,0.9618745594943179,1.0,217.59709998150356,0.2119386665193559,0.07733048297338455,0.3110318969853083,0.5486117872536949,
7,48,7,32839,inherited_nested_dispatch,0.057910374404901425,0.9618745594943179,1.0,213.99229997768998,0.2119386665193559,0.07733048297338455,0.3110318969853083,0.5486117872536949,
8,48,7,32839,inherited_nested_dispatch,0.057910374404901425,0.9618745594943179,1.0,210.52709998912178,0.2119386665193559,0.07733048297338455,0.3110318969853083,0.5486117872536949,
0,48,8,32840,pandapower_ac_opf,0.0703027523823724,0.951812255893689,0.9999999999996566,208.2481999823358,0.3731001730600848,0.09316851771462124,0.43672821758109504,1.5914229011073832e-12,
1,48,8,32840,inherited_nested_dispatch,0.07032877386608413,0.9517986446651132,1.0,233.61289998865686,0.3731001730600848,0.09316851771462124,0.43672821758109504,1.5914229011073832e-12,
2,48,8,32840,pandapower_ac_opf,0.05843123374392962,0.962260501193945,1.0000000000045528,284.1135999769904,0.2563006671695477,0.08065031548344195,0.33915399580187067,0.3656494392533389,
3,48,8,32840,pandapower_ac_opf,0.05711405348586525,0.9625830148329304,1.000000000001488,220.4065999831073,0.21947706443186027,0.07683352678911853,0.30885452711159544,0.5481929733780335,
4,48,8,32840,pandapower_ac_opf,0.05709036723084509,0.9621137126217839,1.0000000000009177,225.47609999310225,0.20960734944718584,0.07679098091453365,0.3088543881992705,0.5446332928441768,
5,48,8,32840,inherited_nested_dispatch,0.05709800315451384,0.9621033740226583,1.0,207.82509999116883,0.20960734944718584,0.07679098091453365,0.3088543881992705,0.5446332928441768,
6,48,8,32840,inherited_nested_dispatch,0.05709800315451384,0.9621033740226583,1.0,204.7280000115279,0.20960734944718584,0.07679098091453365,0.3088543881992705,0.5446332928441768,
7,48,8,32840,inherited_nested_dispatch,0.05709800315451384,0.9621033740226583,1.0,213.12440000474453,0.20960734944718584,0.07679098091453365,0.3088543881992705,0.5446332928441768,
8,48,8,32840,inherited_nested_dispatch,0.05709800315451384,0.9621033740226583,1.0,205.91270001023076,0.20960734944718584,0.07679098091453365,0.3088543881992705,0.5446332928441768,
0,48,9,32841,pandapower_ac_opf,0.06883959282488238,0.9521991085322481,0.9999999999996808,222.8678000101354,0.3616308790723681,0.09130058861055246,0.4250448375275896,1.459208133411453e-12,
1,48,9,32841,inherited_nested_dispatch,0.06886731984105965,0.9521848895133905,1.0,222.76720000081696,0.3616308790723681,0.09130058861055246,0.4250448375275896,1.459208133411453e-12,
2,48,9,32841,pandapower_ac_opf,0.05725821362666989,0.9626999879893517,1.0000000000045917,233.73239999637008,0.25191567385472513,0.0797994794026329,0.335272902995676,0.3654439333490269,
