job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
443,0.699999988079071,0.699999988079071,0.1450500786304474,2835,0,0,0,0.0,0,0,0,0.0354652147848974,0.8511651548375376,0.9527419067940389,1.0245776376882396
444,0.8584923148155212,0.8459365963935852,0.3676804602146148,27552,0,0,0,0.0,0,0,0,0.04286788446953425,1.028829227268822,0.9585108264398775,1.026124537745253
445,1.5,0.699999988079071,0.684552788734436,5124,0,0,0,0.0,0,0,0,0.058263600599528086,1.398326414388674,0.9598607711293716,1.0254644944884392
446,1.3800954818725586,1.166616439819336,0.4095626473426819,18039,0,0,0,0.0,0,0,0,0.06817545211956937,1.6362108508696647,0.9643100230615361,1.0267695294759942
447,1.372036099433899,0.8758650422096252,0.5554559826850891,12295,0,0,0,0.0,0,0,0,0.058366207693712896,1.4007889846491095,0.9621503430178971,1.0256484726464137
448,1.5,0.699999988079071,0.2441161125898361,19882,0,0,0,0.0,0,0,0,0.05510061705730022,1.3224148093752053,0.9504968599739857,1.024089462924455
449,0.699999988079071,0.699999988079071,0.0951000675559043,12849,0,0,0,0.0,0,0,0,0.03462010116532352,0.8308824279677645,0.9513716398688608,1.0282651927723798
450,0.699999988079071,1.5,0.2955262362957001,22391,0,0,0,0.0,0,0,0,0.06936742928634994,1.6648183028723986,0.9696978224929824,1.032338669992874
451,1.0106462240219116,1.011606216430664,0.9180896282196044,30923,0,0,0,0.0,0,0,0,0.059721066378593736,1.4333055930862497,0.9637811237492084,1.026417520419653
452,1.4728327989578247,0.896521270275116,0.4642506241798401,19841,0,0,0,0.0,0,0,0,0.061477339375938744,1.4754561450225299,0.9558977706296059,1.0256389383484887
453,1.5,1.5,0.7450813055038452,4524,0,0,0,0.0,0,0,0,0.09723900493116872,2.333736118348049,0.9739479716003372,1.0339177730549909
454,0.699999988079071,1.5,0.7579197287559509,11542,0,0,0,0.0,0,0,0,0.07859262229144175,1.8862229349946018,0.970924113230724,1.0396614107233968
455,1.2142906188964844,1.3541810512542725,0.4089406430721283,10152,0,0,0,0.0,0,0,0,0.07298015131906606,1.7515236316575855,0.9684143767888451,1.0285100839804646
456,0.699999988079071,1.5,0.6183481216430664,6963,0,0,0,0.0,0,0,0,0.07491586139540453,1.7979806734897088,0.9746177409758243,1.0333697315345465
457,0.699999988079071,0.699999988079071,0.9399006366729736,9465,0,0,0,0.0,0,0,0,0.04350477739796208,1.04411465755109,0.9519347253170235,1.0274917448846088
458,1.490056037902832,1.4334979057312012,0.8475293517112732,6987,0,0,0,0.0,0,0,0,0.09315099027637351,2.235623766632964,0.9756237064009423,1.032203840050459
459,0.699999988079071,0.699999988079071,0.8953121900558472,6621,0,0,0,0.0,0,0,0,0.04270173232609196,1.024841575826207,0.9569333163046257,1.0382674983400202
460,0.882597029209137,0.8908061981201172,0.7093943953514099,14587,0,0,0,0.0,0,0,0,0.04854847413501761,1.1651633792404226,0.9618067686750192,1.0267622973717063
461,0.776367723941803,1.2144502401351929,0.3748694062232971,27925,0,0,0,0.0,0,0,0,0.05610303943431003,1.3464729464234408,0.964387548805377,1.0278025894833087
462,0.699999988079071,1.5,0.9978679418563844,37673,0,0,0,0.0,0,0,0,0.08386627086819558,2.0127905008366938,0.9737507223975579,1.034854887346934
463,0.699999988079071,0.699999988079071,0.1890972554683685,16052,0,0,0,0.0,0,0,0,0.03517736938770144,0.8442568653048346,0.9532229953999372,1.0308415327881382
464,1.3694415092468262,1.463817119598389,0.0353647582232952,4459,0,0,0,0.0,0,0,0,0.07925155847907295,1.9020374034977507,0.9691783902560364,1.0318428556668047
465,1.036486029624939,0.9382563829421996,0.0125623475760221,35506,0,0,0,0.0,0,0,0,0.045038080234819346,1.0809139256356644,0.9604089359451586,1.0201670509368204
466,0.699999988079071,1.5,0.5475280284881592,36737,0,0,0,0.0,0,0,0,0.07368061884654907,1.7683348523171776,0.9719493330107035,1.0332651460246607
467,0.9702929854393004,0.8913403153419495,0.2853607833385467,29529,0,0,0,0.0,0,0,0,0.04508228891376529,1.081974933930367,0.9560933257701051,1.0231680015794078
468,0.699999988079071,1.5,0.9901468753814696,11591,0,0,0,0.0,0,0,0,0.08447042661129212,2.0272902386710108,0.9743468145220525,1.035102106574562
469,0.8748061656951904,0.8084160089492798,0.0169220212846994,1619,0,0,0,0.0,0,0,0,0.03900916406583057,0.9362199375799336,0.9588828360521994,1.0293197159356546
470,1.5,0.699999988079071,0.4252940416336059,22187,0,0,0,0.0,0,0,0,0.056469856872779056,1.3552765649466973,0.9598709432877366,1.0251030806192394
471,1.5,0.699999988079071,0.16102035343647,13534,0,0,0,0.0,0,0,0,0.053521809065397295,1.284523417569535,0.9561884383063288,1.023979195692505
472,1.1107511520385742,0.8035274744033813,0.4448227882385254,12226,0,0,0,0.0,0,0,0,0.047377162814585844,1.1370519075500602,0.9586668804132105,1.025352907491211
473,0.699999988079071,1.5,0.043396633118391,23403,0,0,0,0.0,0,0,0,0.066194728904373,1.588673493704952,0.9691298575704634,1.031815353502456
474,0.699999988079071,1.5,0.0529139302670955,23569,0,0,0,0.0,0,0,0,0.06600212060699368,1.5840508945678482,0.9654039770443272,1.0319373103140823
475,0.699999988079071,1.5,0.2407237738370895,19399,0,0,0,0.0,0,0,0,0.06853745420108925,1.644898900826142,0.9715743393050247,1.032127068186359
476,1.0564236640930176,1.202340006828308,0.8032047748565674,22993,0,0,0,0.0,0,0,0,0.06852719199427347,1.6446526078625632,0.968523333145966,1.0280056126950352
477,0.699999988079071,1.5,0.6284767389297485,23185,0,0,0,0.0,0,0,0,0.07559761732890931,1.8143428158938235,0.9721494238933402,1.0342117433255842
478,1.5,1.5,0.6195956468582153,34697,0,0,0,0.0,0,0,0,0.09381551704468157,2.2515724090723577,0.9755830553910596,1.0333965295410152
479,1.2873141765594482,1.098047971725464,0.8817189335823059,1355,0,0,0,0.0,0,0,0,0.0704732581129448,1.6913581947106753,0.9676704267640075,1.0284529568391179
480,1.437775731086731,0.7340435981750488,0.7426186203956604,12220,0,0,0,0.0,0,0,0,0.0580250323845658,1.3926007772295792,0.9593797687027368,1.0278217005789623
481,1.5,0.699999988079071,0.3319685757160187,13174,0,0,0,0.0,0,0,0,0.05468540010866455,1.3124496026079493,0.9610564527406955,1.0249943254762766
482,0.699999988079071,1.5,0.527675449848175,20480,0,0,0,0.0,0,0,0,0.07391591177466555,1.7739818825919733,0.9708783966616387,1.0395768708005169
483,1.265132188796997,1.1233572959899902,0.5755717158317566,4935,0,0,0,0.0,0,0,0,0.0658730260170694,1.5809526244096657,0.9668238607646014,1.0259811144240771
484,0.699999988079071,1.5,0.3808518946170807,27364,0,0,0,0.0,0,0,0,0.07151454757501056,1.7163491418002534,0.9721858093685333,1.0346133622429905
485,1.5,1.5,0.6686457395553589,30685,0,0,0,0.0,0,0,0,0.09566647450087895,2.295995388021095,0.9705505443425306,1.0345662528959512
486,1.111472487449646,1.1180564165115356,0.6229896545410156,4084,0,0,0,0.0,0,0,0,0.06242304074234479,1.498152977816275,0.9651651419026324,1.024650322471898
487,0.699999988079071,0.699999988079071,0.5429851412773132,13222,0,0,0,0.0,0,0,0,0.03764947174855732,0.9035873219653756,0.9555252957230711,1.0269513196507665
488,1.4884735345840454,0.9914090037345886,0.7672099471092224,9483,0,0,0,0.0,0,0,0,0.06847260763639663,1.6433425832735193,0.9599902195036135,1.0280508320051078
489,1.5,0.699999988079071,0.9258774518966676,32632,0,0,0,0.0,0,0,0,0.06250374786318619,1.5000899487164685,0.9595293520578808,1.029049787158592
490,0.7305997014045715,0.7104247808456421,0.5614309310913086,25918,0,0,0,0.0,0,0,0,0.03871069822469611,0.9290567573927067,0.954154748602546,1.0280620090586368
491,1.3440678119659424,0.9590629935264589,0.4439342617988586,6546,0,0,0,0.0,0,0,0,0.05912026538462983,1.418886369231116,0.9636471120114769,1.0256528163412577
492,0.8231281638145447,0.7610664367675781,0.2211415469646453,874,0,0,0,0.0,0,0,0,0.03898092729056576,0.9355422549735781,0.9556882956239499,1.0292241883167306
493,1.5,1.5,0.4857815206050873,25613,0,0,0,0.0,0,0,0,0.09201798792424158,2.208431710181798,0.9747772188669032,1.0338824968472993
494,0.699999988079071,0.699999988079071,0.7539892196655273,24095,0,0,0,0.0,0,0,0,0.04005355820642272,0.9612853969541453,0.9556280248358823,1.0323227868997027
495,1.14009428024292,1.1450408697128296,0.360127329826355,35072,0,0,0,0.0,0,0,0,0.06017202410025085,1.4441285784060203,0.962079421558621,1.0239506777368446
496,1.5,0.699999988079071,0.2370010614395141,7593,0,0,0,0.0,0,0,0,0.053423431026833355,1.2821623446440005,0.9592493523165387,1.0254239838919716
497,0.8383305072784424,1.4709007740020752,0.8945271372795105,32525,0,0,0,0.0,0,0,0,0.08259564117191902,1.9822953881260563,0.973604282884864,1.0363122298089598
498,1.494488000869751,1.41821551322937,0.6879569292068481,5391,0,0,0,0.0,0,0,0,0.09039057672879623,2.1693738414911095,0.9750869333387634,1.0316879423883432
499,0.699999988079071,0.699999988079071,0.6894150376319885,12827,0,0,0,0.0,0,0,0,0.039347029941529,0.944328718596696,0.9542177595069021,1.0299738343200477
500,1.252198338508606,1.418063402175903,0.6272605061531067,3223,0,0,0,0.0,0,0,0,0.0827166874161564,1.9852004979877536,0.9700351979870443,1.0315215958512085
501,0.699999988079071,0.699999988079071,0.6704673171043396,15505,0,0,0,0.0,0,0,0,0.03946845743467956,0.9472429784323095,0.9515980639609275,1.0274441732444293
502,1.1777143478393557,0.969331443309784,0.115905575454235,322,0,0,0,0.0,0,0,0,0.05047225808359848,1.2113341940063636,0.9602124063928744,1.0219072906643196
503,0.9573381543159484,0.83006352186203,0.917797863483429,9025,0,0,0,0.0,0,0,0,0.05144060285965694,1.2345744686317666,0.9639642332739754,1.0261014810213052
504,1.2740188837051392,1.2819393873214722,0.6331245303153992,33672,0,0,0,0.0,0,0,0,0.07391122398072146,1.773869375537315,0.9715747825297274,1.028372690581221
505,1.0984867811203003,1.250535488128662,0.1530333012342453,33582,0,0,0,0.0,0,0,0,0.06079212935294228,1.4590111044706147,0.9648240249135035,1.0267386648561851
506,1.5,0.699999988079071,0.4572290480136871,35368,0,0,0,0.0,0,0,0,0.057199107235473494,1.3727785736513638,0.9567171354263377,1.0244889772931545
507,1.1353555917739868,1.0950275659561155,0.2659950852394104,18620,0,0,0,0.0,0,0,0,0.05638412404672214,1.3532189771213314,0.9664129395274532,1.022077727161577
508,1.0623035430908203,1.1594911813735962,0.358398288488388,4706,0,0,0,0.0,0,0,0,0.05914058765916521,1.419374103819965,0.9658196159406579,1.024085741044073
509,0.699999988079071,1.5,0.3859396278858185,36288,0,0,0,0.0,0,0,0,0.0706508944076482,1.6956214657835567,0.9711810096642609,1.0327222931789872
510,0.699999988079071,1.5,0.5183476209640503,32718,0,0,0,0.0,0,0,0,0.07310009503179936,1.7544022807631845,0.9710912583703243,1.032805769029016
511,1.1758826971054075,1.103939414024353,0.0075801284983754,15026,0,0,0,0.0,0,0,0,0.05552966499094412,1.3327119597826589,0.9638861024591427,1.023435420777172
512,0.8833566308021545,1.044965147972107,0.0158004965633153,11883,0,0,0,0.0,0,0,0,0.046569653984904945,1.1176716956377186,0.9570464893664873,1.025669328181744
513,1.4904210567474363,1.3608509302139282,0.5532491207122803,21170,0,0,0,0.0,0,0,0,0.08473340158599767,2.033601638063944,0.969240083957784,1.0298619424724051
514,1.426727533340454,0.7112425565719604,0.741514265537262,25177,0,0,0,0.0,0,0,0,0.05568684779554218,1.3364843470930123,0.9588266018842196,1.0246465176546464
515,0.8363720178604126,1.1770671606063845,0.0935185551643371,30700,0,0,0,0.0,0,0,0,0.05223182816075422,1.2535638758581014,0.9598894715098452,1.026539296955474
516,1.5,1.5,0.1671489775180816,8713,0,0,0,0.0,0,0,0,0.086715698253529,2.081176758084696,0.9731143320901325,1.0330501034396509
517,0.699999988079071,0.699999988079071,0.1536178141832351,23171,0,0,0,0.0,0,0,0,0.03514114870376572,0.8433875688903774,0.9523217017093767,1.025346323191432
518,0.9147002696990968,0.7246982455253601,0.3217057585716247,26574,0,0,0,0.0,0,0,0,0.03982132677196453,0.9557118425271487,0.9570106939732506,1.0228485910455156
519,1.5,1.5,0.9816685914993286,12931,0,0,0,0.0,0,0,0,0.1013951648533588,2.433483956480611,0.9736730648531953,1.0339448852410362
520,0.699999988079071,1.5,0.597747266292572,28234,0,0,0,0.0,0,0,0,0.07490778816982908,1.7977869160758981,0.9718110480743124,1.0335214597033036
521,1.5,1.5,0.3689801096916199,35611,0,0,0,0.0,0,0,0,0.08903448944996206,2.1368277467990895,0.9743927142143796,1.032990476727021
522,0.699999988079071,0.699999988079071,0.3245475590229034,30871,0,0,0,0.0,0,0,0,0.03666016472412947,0.8798439533791071,0.9527321429390848,1.0319703723216682
523,1.2898613214492798,1.282992959022522,0.4666927456855774,5549,0,0,0,0.0,0,0,0,0.07215504443823757,1.7317210665177019,0.9697151229115117,1.0278869898996477
524,1.5,1.5,0.2594377398490906,32652,0,0,0,0.0,0,0,0,0.08832372082971096,2.119769299913063,0.9726382526264187,1.0325595972100015
525,1.028713941574097,0.858099102973938,0.7533893585205078,27858,0,0,0,0.0,0,0,0,0.051663492628197825,1.2399238230767478,0.9595008207966266,1.0263187541301235
526,0.699999988079071,1.5,0.7940390110015869,2570,0,0,0,0.0,0,0,0,0.07906472658393075,1.897553438014338,0.9692559997632179,1.0399192505806867
527,1.5,1.5,0.9798392057418824,32097,0,0,0,0.0,0,0,0,0.10041597766847386,2.4099834640433726,0.9734927624737159,1.0348869579460527
528,1.0327048301696775,1.167392611503601,0.2961041331291199,26705,0,0,0,0.0,0,0,0,0.05746177670148735,1.3790826408356964,0.9662675639342483,1.024602960307995
529,0.699999988079071,1.5,0.1803479343652725,8911,0,0,0,0.0,0,0,0,0.06737727757522145,1.617054661805315,0.9697679498021388,1.032684565350734
530,0.699999988079071,0.699999988079071,0.3576920628547668,152,1,1,0,0.010416666666666666,1,0,0,0.03658778971306717,0.8781069531136121,0.9499616154668042,1.024414809174959
531,0.699999988079071,1.5,0.4064506292343139,32628,0,0,0,0.0,0,0,0,0.07164998187837462,1.719599565080991,0.9697252459218083,1.0330182189907513
532,1.3946123123168943,1.3384857177734375,0.6683607697486877,27147,0,0,0,0.0,0,0,0,0.08132259529271733,1.951742287025216,0.9724960526146287,1.0297300196390327
533,0.699999988079071,1.5,0.6238463521003723,16235,0,0,0,0.0,0,0,0,0.07560318682788297,1.8144764838691914,0.9728833835153969,1.0336260870422906
534,0.699999988079071,1.5,0.6069663763046265,30056,0,0,0,0.0,0,0,0,0.07565513323058153,1.8157231975339565,0.9720867665714521,1.0354369389133622
535,0.859512984752655,1.3749288320541382,0.4173938930034637,20244,0,0,0,0.0,0,0,0,0.06676557821779,1.60237387722696,0.9710131666942361,1.0294295336037962
536,1.5,0.699999988079071,0.4634491801261902,30205,0,0,0,0.0,0,0,0,0.057306554529110994,1.375357308698664,0.9586371817207766,1.0255685566150539
537,0.7309742569923401,0.8762468695640564,0.2550133168697357,37481,0,0,0,0.0,0,0,0,0.03967161465592961,0.9521187517423106,0.9584493491872299,1.0241102520115397
538,1.5,0.699999988079071,0.8290683031082153,34642,0,0,0,0.0,0,0,0,0.06066923604741837,1.456061665138041,0.9614352225572612,1.0262061702263392
539,1.0466513633728027,1.4189687967300415,0.2700122892856598,26864,0,0,0,0.0,0,0,0,0.07035810092071963,1.688594422097271,0.9681688173603875,1.0303962968462916
540,0.8108875155448914,0.946777880191803,0.8036901354789734,30313,0,0,0,0.0,0,0,0,0.05112350101585975,1.2269640243806341,0.9654079200747449,1.0287051244805354
541,1.5,0.699999988079071,0.2110207974910736,17689,0,0,0,0.0,0,0,0,0.05467327426215666,1.3121585822917599,0.9589343433082361,1.023866420283573
542,0.699999988079071,0.699999988079071,0.1044259443879127,24908,0,0,0,0.0,0,0,0,0.034807069883608814,0.8353696772066115,0.9518468261722,1.0298330007423984
543,0.699999988079071,1.5,0.641207218170166,9249,0,0,0,0.0,0,0,0,0.07614445863366225,1.8274670072078938,0.9735597635083483,1.0387780989571036
544,1.147070288658142,1.0439095497131348,0.4270954430103302,12448,0,0,0,0.0,0,0,0,0.056546138999007185,1.3571073359761725,0.9640743830011076,1.0239692948011023
545,0.8601330518722534,0.9904715418815612,0.5214765071868896,22852,0,0,0,0.0,0,0,0,0.04921282722235811,1.1811078533365946,0.9619596135587718,1.0315522289992456
546,0.7679516077041626,1.444509983062744,0.9412587285041808,13886,0,0,0,0.0,0,0,0,0.08037612071775262,1.9290268972260627,0.9746035206353723,1.0345448287730354
547,1.5,0.699999988079071,0.8616753220558167,17003,0,0,0,0.0,0,0,0,0.061779195757926564,1.4827006981902375,0.9574365907127551,1.0288727513055682
548,0.9612724781036376,0.9280077815055848,0.1695664077997207,18263,0,0,0,0.0,0,0,0,0.04463515575542504,1.071243738130201,0.961360554854162,1.02120907433913
549,1.119431972503662,1.4976874589920044,0.5590780973434448,27005,0,0,0,0.0,0,0,0,0.08112913656351542,1.94709927752437,0.974485586302585,1.0322905266888989
550,0.9477697014808656,1.4279855489730835,0.5432175397872925,2458,0,0,0,0.0,0,0,0,0.07347815998192712,1.7634758395662509,0.9740610039131984,1.031310546613136
551,1.5,0.699999988079071,0.5002915263175964,2060,0,0,0,0.0,0,0,0,0.05633310253398762,1.3519944608157028,0.9577262947468228,1.0255459169183814
552,1.5,0.699999988079071,0.7412627935409546,15071,0,0,0,0.0,0,0,0,0.0593809785125587,1.4251434843014088,0.9599667997951,1.0260040282262584
553,1.5,1.5,0.1336932480335235,37473,0,0,0,0.0,0,0,0,0.0858538973177783,2.060493535626679,0.9736702902624829,1.0324881841348545
554,1.5,0.699999988079071,0.445385217666626,37108,0,0,0,0.0,0,0,0,0.05602625431974941,1.3446301036739858,0.9596464935174128,1.0235068654963786
555,1.5,0.699999988079071,0.1150174960494041,27540,0,0,0,0.0,0,0,0,0.05398364785946064,1.2956075486270553,0.9572794399772103,1.024039573461817
556,0.699999988079071,0.699999988079071,0.0238541886210441,14894,0,0,0,0.0,0,0,0,0.03481143354165095,0.8354744049996228,0.9546818176469675,1.029446957313221
557,1.454780101776123,0.8499819040298462,0.999010980129242,22597,0,0,0,0.0,0,0,0,0.06685589457292952,1.6045414697503086,0.9610873768362095,1.0294370461765898
558,1.5,0.699999988079071,0.7810707688331604,910,0,0,0,0.0,0,0,0,0.060460918008041625,1.451062032192999,0.9593483260595658,1.0276542834373665
559,1.5,0.699999988079071,0.6247197985649109,15776,0,0,0,0.0,0,0,0,0.05843759997297942,1.402502399351506,0.959296492411643,1.0271426460081632
560,0.699999988079071,1.5,0.6981858611106873,36714,0,0,0,0.0,0,0,0,0.07675100552648087,1.8420241326355409,0.9706117897604535,1.0337898485811718
561,0.9101131558418274,1.406326174736023,0.0511246174573898,11733,0,0,0,0.0,0,0,0,0.06412639791255613,1.539033549901347,0.9702035063464416,1.028877499944994
562,1.5,0.699999988079071,0.054737526923418,1645,0,0,0,0.0,0,0,0,0.05293163830038137,1.270359319209153,0.9595470511431967,1.0225744424411518
563,1.1263970136642456,0.934067726135254,0.3968433439731598,21463,0,0,0,0.0,0,0,0,0.05118945616356336,1.2285469479255207,0.9590055192686385,1.0231838962304916
564,0.699999988079071,0.699999988079071,0.8074429631233215,604,0,0,0,0.0,0,0,0,0.04164636602173041,0.9995127845215299,0.9556579307297813,1.0307680874142353
565,0.7718412280082703,1.4171180725097656,0.0737715885043144,30902,0,0,0,0.0,0,0,0,0.062111472916032556,1.4906753499847814,0.9668039208014961,1.0299185787710063
566,1.5,0.699999988079071,0.5605848431587219,37864,0,0,0,0.0,0,0,0,0.05694340092547665,1.3666416222114397,0.9584387095956047,1.0241603354710398
567,1.5,1.5,0.4695654213428497,18246,0,0,0,0.0,0,0,0,0.09084237066773715,2.1802168960256916,0.9751935155478005,1.03253649031989
568,1.5,1.5,0.8812845945358276,1486,0,0,0,0.0,0,0,0,0.1003271299859732,2.407851119663357,0.9721588556063913,1.033543537391163
569,0.9126113057136536,0.7104689478874207,0.3953351080417633,3304,0,0,0,0.0,0,0,0,0.040374371324184484,0.9689849117804277,0.9535225505985079,1.0279232324385632
570,0.7706113457679749,0.9883971214294434,0.0932860374450683,37651,0,0,0,0.0,0,0,0,0.04245239472178183,1.018857473322764,0.960332420449135,1.0233016710486258
571,0.7794877886772156,0.8471482992172241,0.2631644010543823,11456,0,0,0,0.0,0,0,0,0.04023169578584974,0.9655606988603938,0.9576585585644831,1.0302842385426694
572,1.5,1.5,0.9770326018333436,6151,0,0,0,0.0,0,0,0,0.10199121475569554,2.447789154136693,0.9760086703654363,1.0336900786089642
573,0.8030357360839844,1.264294981956482,0.7600432634353638,18075,0,0,0,0.0,0,0,0,0.06598517731871896,1.5836442556492552,0.9649886001803707,1.0337586988379215
574,0.7419304847717285,1.4839975833892822,0.5768516063690186,27405,0,0,0,0.0,0,0,0,0.07470047491608571,1.792811397986057,0.9702022769192107,1.034082591787119
575,1.3166708946228027,1.290088415145874,0.7799149751663208,37703,0,0,0,0.0,0,0,0,0.07821406725759177,1.8771376141822023,0.9713108928030941,1.0287035691896793
576,1.343217849731445,1.346467137336731,0.8169215321540833,25243,0,0,0,0.0,0,0,0,0.08268595970359728,1.9844630328863349,0.971549602193382,1.0310451263122067
577,0.699999988079071,0.699999988079071,0.0098867127671837,32333,0,0,0,0.0,0,0,0,0.035190998871328885,0.8445839729118932,0.9562704370393852,1.0300049627067822
578,1.3892730474472046,1.2982292175292969,0.4683180749416351,7118,0,0,0,0.0,0,0,0,0.07695082250698294,1.8468197401675908,0.9728010759547107,1.0278401810397755
579,1.472633719444275,0.9766974449157716,0.3808002471923828,8918,0,0,0,0.0,0,0,0,0.0620435436240282,1.4890450469766767,0.964403684151148,1.025657138750186
580,1.4231594800949097,1.0197559595108032,0.3660783469676971,32561,0,0,0,0.0,0,0,0,0.06352057575243637,1.524493818058473,0.9648686840161731,1.0262091004647562
581,0.7353067994117737,1.3508799076080322,0.5153123140335083,13962,0,0,0,0.0,0,0,0,0.06495487119433672,1.5589169086640813,0.9707040689856388,1.0339232058369803
582,0.699999988079071,0.699999988079071,0.8745068311691284,9323,0,0,0,0.0,0,0,0,0.04202373748437079,1.008569699624899,0.9585146688874042,1.0273248910346686
583,1.5,0.699999988079071,0.1321838349103927,33373,0,0,0,0.0,0,0,0,0.05323652753024107,1.2776766607257857,0.9556090976668882,1.0235089941326736
584,0.699999988079071,1.5,0.7548131942749023,3725,0,0,0,0.0,0,0,0,0.07895485577146576,1.894916538515178,0.9723485831110561,1.037768418323704
585,1.1575660705566406,1.0987749099731443,0.1433124840259552,17770,0,0,0,0.0,0,0,0,0.056185126303441336,1.3484430312825921,0.9665976085106515,1.022465167437208
586,1.2545311450958252,0.8186938762664795,0.7043065428733826,29586,0,0,0,0.0,0,0,0,0.05508582172192469,1.3220597213261924,0.9577019989991689,1.0265425052103876
587,0.699999988079071,1.5,0.0228569079190492,29981,0,0,0,0.0,0,0,0,0.0654170397853547,1.5700089548485128,0.9652240000549739,1.0313748283593505
588,0.699999988079071,1.5,0.3187313675880432,23523,0,0,0,0.0,0,0,0,0.06963815855540545,1.6713158053297308,0.9702331248422625,1.0328733322301484
589,1.5,0.699999988079071,0.422098845243454,36614,0,0,0,0.0,0,0,0,0.05545492376575345,1.3309181703780828,0.959555017922744,1.0233815770757628
590,1.3877514600753784,1.0597635507583618,0.5924310684204102,35947,0,0,0,0.0,0,0,0,0.06570784362948325,1.576988247107598,0.966864794264014,1.024858440480517
591,0.7665044069290161,1.2510813474655151,0.7730914354324341,5709,0,0,0,0.0,0,0,0,0.06372533384737465,1.5294080123369915,0.9652422437683656,1.0268410700858184
592,1.0799986124038696,1.3687257766723633,0.9706683158874512,18819,0,0,0,0.0,0,0,0,0.08169937907649848,1.9607850978359633,0.9655541693724681,1.0308737482982464
593,0.699999988079071,0.699999988079071,0.9939957857131958,18781,0,0,0,0.0,0,0,0,0.044204790922586744,1.0609149821420818,0.9500964880688947,1.0372230426174915
594,1.5,0.699999988079071,0.489945113658905,20320,0,0,0,0.0,0,0,0,0.0573568726084371,1.3765649426024904,0.9560138347953777,1.0247785395727869
595,1.5,0.699999988079071,0.8435932993888855,7924,0,0,0,0.0,0,0,0,0.06090626549390743,1.4617503718537783,0.9613888557067852,1.0275752553570456
596,0.9641320705413818,0.914999544620514,0.3116165101528168,16161,0,0,0,0.0,0,0,0,0.04639914894590946,1.1135795747018271,0.9600032885969368,1.0216148781151921
597,0.699999988079071,1.5,0.6629956364631653,6670,0,0,0,0.0,0,0,0,0.07660628035234475,1.838550728456274,0.9723601418282369,1.0412346347405925
598,1.5,1.5,0.004961387719959,17314,0,0,0,0.0,0,0,0,0.08451727388953612,2.0284145733488668,0.9738195951150616,1.0322834649044625
599,0.8597652912139893,0.8011049032211304,0.2130885571241378,35891,0,0,0,0.0,0,0,0,0.03930692841850108,0.9433662820440258,0.9575612336532591,1.020579236113468
600,0.699999988079071,0.699999988079071,0.9416321516036988,31395,0,0,0,0.0,0,0,0,0.042990692845958745,1.0317766283030099,0.9588132902355442,1.0353229873497056
601,0.7124268412590027,1.417333483695984,0.3288339376449585,31686,0,0,0,0.0,0,0,0,0.06545648013197532,1.5709555231674077,0.9690770173803073,1.0350166030402894
602,0.9383366703987122,1.0806375741958618,0.2199666798114776,23716,0,0,0,0.0,0,0,0,0.05031565238958338,1.2075756573500012,0.9668604241792674,1.0280528892653988
603,0.699999988079071,0.699999988079071,0.2861011028289795,4572,0,0,0,0.0,0,0,0,0.03608507412363885,0.8660417789673325,0.9539193970448377,1.0271455230843685
604,1.5,1.5,0.9807412028312684,11064,0,0,0,0.0,0,0,0,0.10136401642073982,2.4327363940977556,0.9755286906570939,1.0342109976872258
605,1.5,1.5,0.610902726650238,35975,0,0,0,0.0,0,0,0,0.09299162271343735,2.231798945122496,0.9749718829939871,1.0335118198264572
606,1.00398588180542,0.8844715356826782,0.8833737969398499,35769,0,0,0,0.0,0,0,0,0.0535854784519613,1.2860514828470713,0.9629251534552895,1.0251873618917915
607,1.5,0.699999988079071,0.1958305984735489,22508,0,0,0,0.0,0,0,0,0.05407132969415035,1.2977119126596084,0.9569373567726455,1.0230375449635822
608,0.8074873685836792,1.3232001066207886,0.7641270160675049,15899,0,0,0,0.0,0,0,0,0.06883420189824296,1.6520208455578311,0.9695220410876079,1.029314705009886
609,0.699999988079071,0.699999988079071,0.1464488059282302,37693,0,0,0,0.0,0,0,0,0.03479568708004502,0.8350964899210804,0.9540776912981753,1.0239057975526475
610,1.5,0.699999988079071,0.3181377351284027,34460,0,0,0,0.0,0,0,0,0.05455046383983005,1.3092111321559212,0.957159830451535,1.0231465798139745
611,0.699999988079071,1.5,0.9360907673835754,29354,0,0,0,0.0,0,0,0,0.08224293200612791,1.9738303681470697,0.972057255579928,1.0348367266918905
612,0.883415162563324,1.0676367282867432,0.5979252457618713,34058,0,0,0,0.0,0,0,0,0.05526590435134284,1.3263817044322281,0.9638343280830487,1.0329955468917966
613,1.2174493074417114,0.7399227023124695,0.5574901103973389,11684,0,0,0,0.0,0,0,0,0.05032970243722904,1.207912858493497,0.9608925114111604,1.0263894735973433
614,1.0927740335464478,0.8581173419952393,0.493639200925827,6370,0,0,0,0.0,0,0,0,0.04920419419142602,1.1809006605942245,0.9563458997962159,1.023057799978568
615,0.699999988079071,0.699999988079071,0.9961954951286316,31283,0,0,0,0.0,0,0,0,0.04434072951049209,1.0641775082518101,0.950340946790666,1.0267421292258982
616,0.699999988079071,1.5,0.56058669090271,7281,0,0,0,0.0,0,0,0,0.07416531129211092,1.779967471010662,0.9664125814464368,1.0328012691169601
