job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
500,0.9451339244842528,0.7805991172790527,0.2366099208593368,21031,0,0,0,0.0,0,0,0,0.041967368287112145,1.0072168388906915,0.9549481563057267,1.0249559490615272
501,1.255066156387329,1.4441577196121216,0.0884475409984588,11482,0,0,0,0.0,0,0,0,0.07475252897581362,1.7940606954195268,0.9689448653682446,1.031012657890132
502,0.7693232893943787,1.4345613718032837,0.1683786511421203,25717,0,0,0,0.0,0,0,0,0.0645316171873483,1.5487588124963594,0.9696849729632613,1.0302472086449672
503,0.7514788508415222,1.4701297283172607,0.3386705219745636,32913,0,0,0,0.0,0,0,0,0.06950921541015435,1.6682211698437044,0.9678767616304506,1.0324639114213627
504,0.9366112351417542,1.371115803718567,0.5695988535881042,16969,0,0,0,0.0,0,0,0,0.07115245694040546,1.7076589665697313,0.9680996664127207,1.0309196138465369
505,1.0643774271011353,0.8094874024391174,0.8805410265922546,3328,0,0,0,0.0,0,0,0,0.05278627072621785,1.2668704974292284,0.9596481259421703,1.0260529938686052
506,1.016430377960205,0.8946800827980042,0.395671933889389,7576,0,0,0,0.0,0,0,0,0.046735189270101486,1.1216445424824357,0.9620924963758071,1.0252805652443913
507,1.087323546409607,0.9284995794296264,0.9243483543395996,5195,0,0,0,0.0,0,0,0,0.05846048477236312,1.4030516345367148,0.9625060252282942,1.028209802195761
508,1.4111995697021484,0.7174416780471802,0.9757173657417296,34875,0,0,0,0.0,0,0,0,0.060836975836430586,1.4600874200743341,0.9616815827064621,1.0278099985875389
509,1.390239715576172,0.8553388118743896,0.755280077457428,10242,0,0,0,0.0,0,0,0,0.06015837867774165,1.4438010882657997,0.959252057781418,1.0264022433456927
510,1.1869709491729736,1.476856350898743,0.7565209269523621,24378,0,0,0,0.0,0,0,0,0.08608539209434245,2.0660494102642186,0.9753954739441165,1.0329500282120765
511,1.322079300880432,0.7834340929985046,0.8281736969947815,3112,0,0,0,0.0,0,0,0,0.05632444854195128,1.3517867650068307,0.9602056333880992,1.0286502932843133
512,0.8741335868835449,1.0128840208053589,0.7641699314117432,12617,0,0,0,0.0,0,0,0,0.05418390758834519,1.3004137821202846,0.9633386809957538,1.0324074174034081
513,1.3675378561019895,1.2115029096603394,0.9367417097091676,34060,0,0,0,0.0,0,0,0,0.08026034520195902,1.9262482848470164,0.9694424125904609,1.0288161815393528
514,1.1627757549285889,1.3189047574996948,0.4785530865192413,29100,0,0,0,0.0,0,0,0,0.0712720032238226,1.7105280773717424,0.9708732791326996,1.0291721457463647
515,1.0486119985580444,1.136886715888977,0.8750350475311279,10068,0,0,0,0.0,0,0,0,0.06507868440066288,1.561888425615909,0.9653057823519692,1.027768026844869
516,0.7813805341720581,1.078951358795166,0.0014116761740297,34213,0,0,0,0.0,0,0,0,0.045829961820368394,1.0999190836888415,0.9641586608457753,1.0324902050673623
517,1.235440969467163,1.1257452964782717,0.2803757488727569,26951,0,0,0,0.0,0,0,0,0.05864449548604219,1.4074678916650125,0.9671293927700985,1.0238256416243066
518,1.3834518194198608,0.908640205860138,0.2999118864536285,36120,0,0,0,0.0,0,0,0,0.05607519340413373,1.3458046416992095,0.9630274780216794,1.0228364205622662
519,1.335783839225769,1.4031696319580078,0.4983364343643188,26405,0,0,0,0.0,0,0,0,0.08036325109148454,1.928718026195629,0.9738028825341787,1.0308376186018076
520,1.452408790588379,0.9325069785118104,0.911830723285675,13543,0,0,0,0.0,0,0,0,0.06754117743732647,1.6209882584958355,0.9630482687769538,1.028562566688692
521,1.366644263267517,1.4234542846679688,0.3727964758872986,28476,0,0,0,0.0,0,0,0,0.08216624753155917,1.9719899407574202,0.9705190336562434,1.0317311480975642
522,0.8422704339027405,0.7385708689689636,0.3235116899013519,1476,0,0,0,0.0,0,0,0,0.040218053305409764,0.9652332793298344,0.9523239644631353,1.034278643180485
523,0.8198718428611755,1.0432101488113403,0.2245726734399795,38226,0,0,0,0.0,0,0,0,0.046410199763118165,1.113844794314836,0.9623373323465343,1.0223260008335695
524,1.3398113250732422,1.4412177801132202,0.4233513474464416,4204,0,0,0,0.0,0,0,0,0.08201424728347943,1.9683419348035063,0.9750253594761299,1.0309824045430056
525,0.8626552820205688,0.9816591143608092,0.9423642754554749,4700,0,0,0,0.0,0,0,0,0.05661667728198292,1.3588002547675901,0.9637809992447448,1.0268100811557386
526,1.353141188621521,0.8896879553794861,0.2568426132202148,8804,0,0,0,0.0,0,0,0,0.05470011392516331,1.3128027342039195,0.9622631241549477,1.0237793481473454
527,1.263810157775879,0.963224470615387,0.615050196647644,18418,0,0,0,0.0,0,0,0,0.059990285779720764,1.4397668587132983,0.9626461825561992,1.0259339106127603
528,0.8239985704421997,0.7185947895050049,0.9796494841575624,3821,0,0,0,0.0,0,0,0,0.047026371178748805,1.1286329082899713,0.9570646047056628,1.0273561292382187
529,0.7883238792419434,1.093187928199768,0.8106988668441772,106,0,0,0,0.0,0,0,0,0.05764606742255692,1.383505618141366,0.9667016325976783,1.0267663594482974
530,0.9773313999176024,0.934428095817566,0.8497366905212402,36119,0,0,0,0.0,0,0,0,0.05427860132218635,1.3026864317324724,0.963682614979828,1.0250850296909364
531,1.476178526878357,1.09784734249115,0.7059102058410645,27231,0,0,0,0.0,0,0,0,0.0730543239225646,1.7533037741415503,0.9671960365367441,1.0278042905275016
532,0.7580492496490479,1.3117226362228394,0.6740602850914001,6581,0,0,0,0.0,0,0,0,0.06564493057441718,1.5754783337860125,0.9689055328664835,1.035950384739666
533,0.7980863451957703,0.7760404944419861,0.7176163196563721,31196,0,0,0,0.0,0,0,0,0.04437114095743925,1.064907382978542,0.9565812410107668,1.027501350856044
534,0.8129449486732483,1.3894683122634888,0.2035631090402603,14984,0,0,0,0.0,0,0,0,0.06404562001270979,1.5370948803050348,0.9656489866705307,1.0346438072752298
535,1.0277587175369265,0.7385419607162476,0.965051531791687,6076,0,0,0,0.0,0,0,0,0.05146679663857037,1.235203119325689,0.9578680077700802,1.0259155513826608
536,1.1282349824905396,1.4818098545074463,0.1848522871732711,9743,0,0,0,0.0,0,0,0,0.07542826596834938,1.810278383240385,0.9717698485152029,1.0320293640717078
537,0.7648923397064209,1.463599443435669,0.5410704016685486,13877,0,0,0,0.0,0,0,0,0.07324319726707079,1.757836734409699,0.9731893228932806,1.0338186620920546
538,1.287208080291748,0.7301017642021179,0.121840551495552,4532,0,0,0,0.0,0,0,0,0.0483336287083865,1.160007089001276,0.9568950052853443,1.022717276171827
539,1.0634407997131348,1.1662099361419678,0.0302791893482208,11175,0,0,0,0.0,0,0,0,0.055808225180354075,1.3393974043284977,0.9606130203806704,1.0233997584057446
540,0.9000273942947388,0.8955754637718201,0.3105470240116119,7396,0,0,0,0.0,0,0,0,0.043816470601358244,1.051595294432598,0.9618374985030386,1.0294218804264572
541,1.1564840078353882,0.7653135657310486,0.1182712092995643,1688,0,0,0,0.0,0,0,0,0.04481051905596092,1.0754524573430622,0.9586273419069253,1.0222143236179193
542,0.7725094556808472,1.422744631767273,0.1817834228277206,10579,0,0,0,0.0,0,0,0,0.06438414924334969,1.5452195818403927,0.9671937402155784,1.0312320112775486
543,1.3154274225234983,1.2900171279907229,0.3564938902854919,17004,0,0,0,0.0,0,0,0,0.07230729976049165,1.7353751942517994,0.9672120867865034,1.0280507801212129
544,1.2950793504714966,1.286255121231079,0.2623935341835022,16319,0,0,0,0.0,0,0,0,0.069551224074978,1.6692293777994722,0.9666535494579719,1.027490669100732
545,1.2499195337295532,1.3581225872039795,0.7666992545127869,2946,0,0,0,0.0,0,0,0,0.08052087121779611,1.9325009092271066,0.970533195202014,1.029989731342038
546,1.0573112964630127,1.4645332098007202,0.3973700404167175,31259,0,0,0,0.0,0,0,0,0.07651040500595237,1.836249720142857,0.9653562588022743,1.031986393066042
547,1.481170415878296,0.940522313117981,0.217331975698471,11415,0,0,0,0.0,0,0,0,0.0598699530827812,1.4368788739867489,0.9629218034522198,1.0248409093034958
548,1.2597306966781616,0.8841931223869324,0.2860150337219238,20810,0,0,0,0.0,0,0,0,0.052095320727004124,1.250287697448099,0.9589263262847102,1.0243465000783385
549,1.329795241355896,0.7912846803665161,0.5499914288520813,32298,0,0,0,0.0,0,0,0,0.055076500916430716,1.3218360219943373,0.9522541987870917,1.0250159639220946
550,1.0472800731658936,1.300432562828064,0.6364521980285645,27436,0,0,0,0.0,0,0,0,0.06951377886903197,1.6683306928567672,0.9684054060707673,1.0273713134093654
551,1.0769596099853516,0.9825005531311036,0.3908877968788147,19921,0,0,0,0.0,0,0,0,0.05233364321577543,1.2560074371786103,0.9628909357571458,1.0241587928610287
552,1.3466323614120483,1.0398293733596802,0.9218664765357972,1008,0,0,0,0.0,0,0,0,0.06917995260403699,1.6603188624968879,0.9667294938388786,1.0291822398976154
553,1.3629704713821411,0.7404683232307434,0.2984740138053894,6856,0,0,0,0.0,0,0,0,0.05191294466684252,1.2459106720042206,0.9562235058188742,1.0241661854022976
554,0.7890408039093018,1.187735676765442,0.3215769827365875,25393,0,0,0,0.0,0,0,0,0.05345032013180676,1.2828076831633624,0.966180818861546,1.0261986645006769
555,1.476916790008545,1.3608170747756958,0.0511715374886989,16055,0,0,0,0.0,0,0,0,0.076688270881087,1.840518501146088,0.968892037903438,1.029135099947423
556,1.2041711807250977,0.8572860956192017,0.0705761536955833,23581,0,0,0,0.0,0,0,0,0.04804225768808088,1.1530141845139412,0.9559957640772947,1.0236816928246366
557,0.9866129159927368,0.8488052487373352,0.829565703868866,8235,0,0,0,0.0,0,0,0,0.051643896762048676,1.2394535222891683,0.9621628369320072,1.0259361992568303
558,1.1914420127868652,1.280329704284668,0.9487502574920654,541,0,0,0,0.0,0,0,0,0.07899235903069492,1.8958166167366781,0.9691155731832273,1.0295351444547582
559,1.135981559753418,1.1579102277755735,0.1066112220287323,7892,0,0,0,0.0,0,0,0,0.05715610663141265,1.3717465591539035,0.9629010813221804,1.0230653038690793
560,0.7356799840927124,1.1713685989379885,0.2380073070526123,20195,0,0,0,0.0,0,0,0,0.0506252569613281,1.2150061670718744,0.9584167910498077,1.0245014752269281
561,1.2454657554626465,0.7186533808708191,0.6026747226715088,6942,0,0,0,0.0,0,0,0,0.04981920085712845,1.1956608205710828,0.9558540761749275,1.025006545259028
562,1.2556233406066897,1.33392071723938,0.2296880781650543,22980,0,0,0,0.0,0,0,0,0.07020598729727903,1.6849436951346968,0.9692432230899302,1.0278728721680142
563,1.1150026321411133,0.902302384376526,0.1121739223599433,4499,0,0,0,0.0,0,0,0,0.047864252024575636,1.1487420485898152,0.9594969061029508,1.022416823124691
564,0.8293852806091309,1.4894167184829712,0.1572886258363723,8489,0,0,0,0.0,0,0,0,0.06915454379398091,1.659709051055542,0.9683429762997432,1.031688419725704
565,1.4394094944000244,0.7862772941589355,0.0742039605975151,3850,0,0,0,0.0,0,0,0,0.05331223078233596,1.279493538776063,0.9573277299465794,1.0238448853570632
566,1.0548433065414429,0.7919052839279175,0.8387248516082764,29427,0,0,0,0.0,0,0,0,0.050617158233055244,1.214811797593326,0.9609308431940493,1.027197552717545
567,0.9653216600418092,1.4933669567108154,0.8352600932121277,33285,0,0,0,0.0,0,0,0,0.08494703076133409,2.038728738272018,0.9706328403963558,1.0346124741800118
568,1.1106770038604736,1.0502381324768066,0.0416441224515438,418,0,0,0,0.0,0,0,0,0.05092028466793508,1.2220868320304419,0.9635640443492387,1.0242816448081502
569,0.7819567322731018,0.7270903587341309,0.7214586138725281,34514,0,0,0,0.0,0,0,0,0.04195515095918625,1.00692362302047,0.9605144519001307,1.0312015246931603
570,0.9890540838241576,0.784781277179718,0.7709735631942749,19566,0,0,0,0.0,0,0,0,0.048553121622763463,1.1652749189463232,0.9523171404585932,1.0262711431236644
571,1.0792109966278076,1.0426007509231567,0.2544370293617248,10476,0,0,0,0.0,0,0,0,0.05226905596105458,1.2544573430653099,0.9606773864860056,1.0231276374172713
572,0.9971649050712584,1.452533721923828,0.5113477110862732,32582,0,0,0,0.0,0,0,0,0.0768119079487408,1.8434857907697793,0.9724368913878335,1.03182762153077
573,0.7372623682022095,0.7942375540733337,0.0051745288074016,23805,0,0,0,0.0,0,0,0,0.0370955451743187,0.8902930841836487,0.9560322444345026,1.0286370688646866
574,0.8315199613571167,0.8072859048843384,0.4011992216110229,36294,0,0,0,0.0,0,0,0,0.04062521298706432,0.9750051116895437,0.9584214281028877,1.0214937100264871
575,1.4618901014328003,1.1805623769760132,0.8801053166389465,2905,0,0,0,0.0,0,0,0,0.07847753287564614,1.8834607890155075,0.9673617952597997,1.0278386922317142
576,1.4366649389266968,1.4189555644989014,0.7654513120651245,11731,0,0,0,0.0,0,0,0,0.08958330184634951,2.1499992443123883,0.9746805732238639,1.0312769422344978
577,0.9921770095825196,0.9894096851348876,0.913149118423462,26587,0,0,0,0.0,0,0,0,0.0585855183299962,1.4060524399199088,0.9656915483698023,1.0260507827058793
578,1.0729011297225952,1.282259464263916,0.4510197937488556,14897,0,0,0,0.0,0,0,0,0.06670737824129581,1.6009770777910997,0.9704725006107154,1.0277537229800011
579,1.1201492547988892,1.140727162361145,0.8195865154266357,27403,0,0,0,0.0,0,0,0,0.0670761570176202,1.6098277684228846,0.9663204797020514,1.0276785085144315
580,1.4154635667800903,0.7601597905158997,0.1114474907517433,4670,0,0,0,0.0,0,0,0,0.05229796873819157,1.2551512497165977,0.9586714383054518,1.0241200401615904
581,0.8530030846595764,1.45635187625885,0.3220918774604797,19116,0,0,0,0.0,0,0,0,0.07034582826527243,1.6882998783665384,0.9697985079350749,1.0316054666434085
582,0.8533320426940918,1.1960994005203247,0.0039318022318184,15402,0,0,0,0.0,0,0,0,0.05261709229830066,1.2628102151592158,0.9623421728224187,1.0272354848301124
583,1.0072965621948242,1.1481773853302002,0.2993378639221191,7827,0,0,0,0.0,0,0,0,0.055887105246406665,1.34129052591376,0.9629460247292536,1.0251637882155933
584,0.8411029577255249,1.485442876815796,0.5965874195098877,14086,0,0,0,0.0,0,0,0,0.07629849007228236,1.8311637617347767,0.9704261280079703,1.0328336364989246
585,0.9240532517433168,0.9980015754699708,0.8045388460159302,17039,0,0,0,0.0,0,0,0,0.05618436143576613,1.348424674458387,0.9632548050534708,1.027653192709776
586,1.1940075159072876,1.074368596076965,0.0896499380469322,22062,0,0,0,0.0,0,0,0,0.05491173501112714,1.3178816402670512,0.9640473110983906,1.0231837421555676
587,1.2916810512542725,0.921508014202118,0.7786629796028137,7577,0,0,0,0.0,0,0,0,0.05986381973577764,1.4367316736586633,0.9650557704248782,1.0284467631975658
588,0.7903541326522827,0.7506546378135681,0.9763681292533876,26779,0,0,0,0.0,0,0,0,0.04704482882865293,1.1290758918876702,0.958847278992239,1.0291033680836092
589,1.0656362771987915,0.9575587511062622,0.2433050870895385,6542,0,0,0,0.0,0,0,0,0.048927359807511374,1.174256635380273,0.9618955801093073,1.024893841506913
590,1.109435796737671,1.4998693466186523,0.5739683508872986,13716,0,0,0,0.0,0,0,0,0.083305091560983,1.999322197463592,0.9719138804161285,1.033489602199441
591,0.7461968660354614,1.2218114137649536,0.8352957963943481,21928,0,0,0,0.0,0,0,0,0.06427122338351325,1.542509361204318,0.9683857149446609,1.0348398788950766
592,0.8496639728546143,1.3190624713897705,0.0623769611120224,24920,0,0,0,0.0,0,0,0,0.05818132594081523,1.3963518225795655,0.9649246061914963,1.0283439970542898
593,1.3935664892196655,0.7932068109512329,0.3705990612506866,22621,0,0,0,0.0,0,0,0,0.05514511165217109,1.3234826796521062,0.9623557813594945,1.0252747796441837
594,1.1857357025146484,1.1138941049575806,0.5792084336280823,31496,0,0,0,0.0,0,0,0,0.06283563326313679,1.508055198315283,0.969166707307736,1.0242588674831832
595,1.1959210634231567,1.1715573072433472,0.1355115920305252,31741,0,0,0,0.0,0,0,0,0.06094813461058365,1.4627552306540075,0.9674719964582343,1.0239580348602753
596,0.7413694262504578,0.7709931135177612,0.0894513800740242,10144,0,0,0,0.0,0,0,0,0.03658455003573388,0.8780292008576132,0.9529774065983794,1.0261417813354166
597,0.8141888976097107,1.417644739151001,0.0587033405900001,3301,0,0,0,0.0,0,0,0,0.06289202367976189,1.5094085683142855,0.9655394687697725,1.0322144047676896
598,0.9061978459358216,1.2679803371429443,0.8649040460586548,26057,0,0,0,0.0,0,0,0,0.0700358465235102,1.680860316564245,0.9658189832200105,1.028794334294447
599,1.4499452114105225,1.181383490562439,0.8545507192611694,28130,0,0,0,0.0,0,0,0,0.07826465660677262,1.8783517585625429,0.9685535163752211,1.028722994115885
600,1.2291380167007446,1.2581589221954346,0.9353810548782348,24193,0,0,0,0.0,0,0,0,0.07810102206833978,1.8744245296401547,0.9686850706701203,1.0293737162803926
601,1.292565107345581,0.9718505144119264,0.0622097924351692,9561,0,0,0,0.0,0,0,0,0.05304624922306626,1.2731099813535902,0.962488992261375,1.0236302472910177
602,0.9222928881645204,1.3486827611923218,0.6238605380058289,10141,0,0,0,0.0,0,0,0,0.06977556932625816,1.6746136638301956,0.9679516264170631,1.0287929011041475
603,0.9554381370544434,1.2071661949157717,0.0422060452401638,22395,0,0,0,0.0,0,0,0,0.05410888955069187,1.2986133492166048,0.9643249090680479,1.0254580209713469
604,1.2030060291290283,0.9642348885536194,0.7271583676338196,12230,0,0,0,0.0,0,0,0,0.05883740728158134,1.4120977747579522,0.9632287784529672,1.0275853195444051
605,1.1253440380096436,1.12588632106781,0.9882044792175292,3987,0,0,0,0.0,0,0,0,0.07031331133877666,1.68751947213064,0.9637654725906711,1.0274386770004051
606,0.787743866443634,0.8570278286933899,0.4027241766452789,6703,0,0,0,0.0,0,0,0,0.04204640779076546,1.009113786978371,0.9589490451813143,1.02610724542891
607,1.077081561088562,0.7726471424102783,0.0640841349959373,5065,0,0,0,0.0,0,0,0,0.041714684565126024,1.0011524295630245,0.9575059504426164,1.0217872511477715
608,0.7379269003868103,1.3451534509658811,0.523193359375,25293,0,0,0,0.0,0,0,0,0.06433874646080141,1.544129915059234,0.9704451846117104,1.0296558603094161
609,1.0031120777130127,1.157618522644043,0.4164150357246399,22199,0,0,0,0.0,0,0,0,0.05836132444708136,1.4006717867299525,0.967049296680945,1.0247604118211113
610,0.7022730112075806,1.413137912750244,0.8704419136047363,28274,0,0,0,0.0,0,0,0,0.0753990573260676,1.8095773758256222,0.9719238523672227,1.0339241307767018
611,0.7830215096473694,1.1099390983581543,0.4982709288597107,27550,0,0,0,0.0,0,0,0,0.05308581422007743,1.2740595412818583,0.9640912127741683,1.028723588121349
612,0.9789075255393982,1.1905275583267212,0.9102160334587096,5351,0,0,0,0.0,0,0,0,0.06831142490920608,1.639474197820946,0.9703480482328951,1.0281373751362464
613,1.4769847393035889,1.3699713945388794,0.5650511980056763,34278,0,0,0,0.0,0,0,0,0.0849763764311236,2.0394330343469664,0.9699475347373874,1.0298594570967314
614,1.2556673288345337,1.1668198108673096,0.2576967775821686,34879,0,0,0,0.0,0,0,0,0.06279300580470241,1.5070321393128578,0.9677619023489027,1.023932355168502
615,1.072144627571106,1.4343384504318235,0.9856418967247008,11125,0,0,0,0.0,0,0,0,0.08713696601684873,2.0912871844043694,0.9694886122791088,1.0329509823002991
616,0.8445966243743896,1.2362672090530396,0.9261118769645692,16787,0,0,0,0.0,0,0,0,0.06835919042007799,1.6406205700818717,0.9678238101505761,1.0289587793112713
617,0.8968623876571655,1.0440155267715454,0.0950358137488365,3131,0,0,0,0.0,0,0,0,0.04637909539684465,1.1130982895242716,0.9571179312118901,1.027063290670748
618,1.4202556610107422,1.332805871963501,0.261509507894516,1189,0,0,0,0.0,0,0,0,0.07597037207300748,1.8232889297521795,0.9709868388938225,1.0288031754764133
619,1.1458494663238523,1.2873095273971558,0.200241208076477,7465,0,0,0,0.0,0,0,0,0.0640636667347731,1.5375280016345543,0.9694787139362429,1.0266406714253908
620,1.1351906061172483,1.2750123739242554,0.9081822037696838,6117,0,0,0,0.0,0,0,0,0.07678916172202056,1.8429398813284936,0.9715299090935108,1.0281692971907934
621,0.9879836440086364,1.3392622470855713,0.2727091014385223,16931,0,0,0,0.0,0,0,0,0.06525803200187995,1.5661927680451186,0.9687928769491733,1.0292462358550083
622,0.8347735404968262,0.725355863571167,0.6259863972663879,3325,0,0,0,0.0,0,0,0,0.04147575394058282,0.9954180945739877,0.9551752242132157,1.0236714269008125
623,1.3388854265213013,0.7820537686347961,0.6387816667556763,2847,0,0,0,0.0,0,0,0,0.055524987374112454,1.3325996969786988,0.9589672963805438,1.024799078726258
624,0.9866634011268616,1.2207359075546265,0.5018641352653503,18402,0,0,0,0.0,0,0,0,0.06275041469841867,1.506009952762048,0.9658051786004451,1.0263207268160586
625,0.9627203941345216,0.9731798768043518,0.496468037366867,25439,0,0,0,0.0,0,0,0,0.0505073367939293,1.2121760830543031,0.9636049922465398,1.0253279562560025
626,0.9533926844596864,1.459408402442932,0.8764941096305847,35279,0,0,0,0.0,0,0,0,0.0828728975638429,1.9889495415322296,0.9720906416926145,1.0337720900085623
627,0.8308757543563843,0.7356542348861694,0.7212623357772827,2389,0,0,0,0.0,0,0,0,0.04237980613762889,1.0171153473030934,0.9586758638836708,1.0269840151619845
628,1.2221026420593262,0.7753984332084656,0.9523925185203552,959,0,0,0,0.0,0,0,0,0.05613696322235168,1.3472871173364402,0.9607709245861806,1.0284498053897768
629,0.7909955382347107,1.2666207551956177,0.7671733498573303,7522,0,0,0,0.0,0,0,0,0.06503270211648582,1.5607848507956597,0.9699733468600404,1.0286783078022679
630,0.7493776679039001,1.3882640600204468,0.2633382976055145,29138,0,0,0,0.0,0,0,0,0.06296651354630886,1.5111963251114127,0.9690982312507459,1.0300552500853637
631,0.9280375242233276,0.8529670834541321,0.4533914029598236,29264,0,0,0,0.0,0,0,0,0.04498759102095526,1.0797021845029262,0.9590749974309455,1.028072968351055
632,0.8149703741073608,1.2663650512695312,0.5606665015220642,21483,0,0,0,0.0,0,0,0,0.06212358266129601,1.4909659838711042,0.9650006227831289,1.030007252578349
633,1.2028231620788574,1.2179690599441528,0.3207417130470276,14157,0,0,0,0.0,0,0,0,0.06417552819946433,1.540212676787144,0.9637738348218852,1.026099310191378
634,0.7773717045783997,1.2445495128631592,0.4041004478931427,35795,0,0,0,0.0,0,0,0,0.05713243712906163,1.3711784910974791,0.9669127020117235,1.0263382793957265
635,1.2188538312911987,0.8049088716506958,0.531755805015564,25302,0,0,0,0.0,0,0,0,0.051460525573442197,1.2350526137626128,0.9591024940666114,1.0241100469514806
636,0.8230160474777222,1.181113362312317,0.1822560727596283,8652,0,0,0,0.0,0,0,0,0.052969779817948905,1.2712747156307738,0.9580892614588615,1.032921461125544
637,0.7835555076599121,0.875442624092102,0.9965825080871582,81,0,0,0,0.0,0,0,0,0.05181283635335741,1.2435080724805778,0.9630507892786501,1.0268181745621259
638,1.1136212348937988,0.9282841682434082,0.244644895195961,11053,0,0,0,0.0,0,0,0,0.04936307548147376,1.1847138115553704,0.961889054695147,1.0219543157185373
639,0.8089833855628967,0.999931573867798,0.4882391989231109,4417,0,0,0,0.0,0,0,0,0.048478222080975096,1.1634773299434022,0.9600048801820459,1.0294549158471042
640,0.7664167284965515,1.136195421218872,0.8613390922546387,7698,0,0,0,0.0,0,0,0,0.05902596295266454,1.4166231108639489,0.9642370201340409,1.0278830604463434
641,0.8873851895332336,0.8074986934661865,0.6224953532218933,2332,0,0,0,0.0,0,0,0,0.045032909770700624,1.080789834496815,0.9560792482526534,1.0234837935493764
642,1.01616370677948,0.7736047506332397,0.4123176634311676,9080,0,0,0,0.0,0,0,0,0.04447414175777121,1.067379402186509,0.9596090316507097,1.0229668972569916
643,0.8269029855728149,1.2830228805541992,0.9143945574760436,24546,0,0,0,0.0,0,0,0,0.070159557879632,1.683829389111168,0.9670847074263214,1.031960863815916
644,0.7836006283760071,1.2750523090362549,0.092241570353508,16216,0,0,0,0.0,0,0,0,0.055177796874656924,1.3242671249917661,0.9663679402791735,1.0285907385648272
645,1.1709822416305542,0.9593914151191713,0.0146584343165159,32194,0,0,0,0.0,0,0,0,0.04930283915210056,1.1832681396504134,0.9608084186547422,1.024623912011466
646,0.9426335096359252,1.4218480587005615,0.4806888401508331,19801,0,0,0,0.0,0,0,0,0.07250505549471126,1.7401213318730702,0.9726915909819326,1.031730298153038
647,1.0271233320236206,1.3369908332824707,0.54402095079422,20942,0,0,0,0.0,0,0,0,0.06995897333143936,1.6790153599545445,0.9694359408750489,1.0288633988346993
648,1.1658769845962524,1.250972032546997,0.8858948349952698,16909,0,0,0,0.0,0,0,0,0.07543692866925504,1.8104862880621209,0.9698968962378687,1.0287506213008129
649,1.2197186946868896,0.8510724306106567,0.8725671768188477,20911,0,0,0,0.0,0,0,0,0.057700794369346255,1.3848190648643102,0.9621154116596847,1.025986719217494
650,1.1791733503341677,0.7577452063560486,0.2666923999786377,20590,0,0,0,0.0,0,0,0,0.04635320505046193,1.1124769212110863,0.9571072385096093,1.0215798906935933
651,0.935721755027771,1.0347851514816284,0.7401913404464722,31542,0,0,0,0.0,0,0,0,0.056628655148683704,1.359087723568409,0.9646798952630881,1.0276991769029868
652,0.975918471813202,1.0175929069519043,0.5928616523742676,35488,0,0,0,0.0,0,0,0,0.053507823129143726,1.2841877550994494,0.9643520564229566,1.023568303220005
653,0.9208426475524902,1.171805739402771,0.7962100505828857,22424,0,0,0,0.0,0,0,0,0.06377934547059588,1.5307042912943012,0.967120366816952,1.0263606193592858
654,1.2214272022247314,1.063436508178711,0.1224989667534828,29648,0,0,0,0.0,0,0,0,0.05581605162132957,1.3395852389119096,0.9620674291320942,1.0224469130434404
655,1.3423405885696411,0.7179421782493591,0.4423545897006988,3608,0,0,0,0.0,0,0,0,0.05212263120738644,1.2509431489772744,0.960066524088019,1.0260315355386835
656,1.285792589187622,0.7529904842376709,0.4205243289470672,26424,0,0,0,0.0,0,0,0,0.04944346649606365,1.1866431959055275,0.9609348643658749,1.02212220643447
657,1.158384919166565,0.7435203194618225,0.499847412109375,5296,0,0,0,0.0,0,0,0,0.04821530861148573,1.1571674066756574,0.9571764316611456,1.025783459034819
658,1.130017638206482,1.2088533639907837,0.0670732632279396,7414,0,0,0,0.0,0,0,0,0.05857355710173729,1.405765370441695,0.9680670864499116,1.0243264876264735
659,0.9620099663734436,1.0996017456054688,0.993893265724182,31707,0,0,0,0.0,0,0,0,0.0649839731654802,1.5596153559715247,0.9663317203845773,1.0281730752233043
660,0.7329235672950745,1.1781301498413086,0.8324998617172241,9674,0,0,0,0.0,0,0,0,0.061057623278301665,1.46538295867924,0.9667387702485896,1.032303982079475
661,0.8401869535446167,1.23750638961792,0.7959533333778381,7644,0,0,0,0.0,0,0,0,0.06416623615858302,1.5399896678059926,0.9662396747048563,1.028193433597984
662,1.176784873008728,1.3798062801361084,0.1505001783370971,26161,0,0,0,0.0,0,0,0,0.07018776407318032,1.6845063377563276,0.9625748930162819,1.0290435872726198
663,1.283799171447754,1.2522335052490234,0.8075717091560364,33435,0,0,0,0.0,0,0,0,0.0758818687594126,1.8211648502259021,0.9683247639542673,1.0285195187092486
664,1.3264366388320925,0.8436037302017212,0.537829577922821,37804,0,0,0,0.0,0,0,0,0.05512379447186888,1.3229710673248531,0.962293860415759,1.0239050978213315
665,0.700763463973999,0.892810046672821,0.1875163614749908,35192,0,0,0,0.0,0,0,0,0.040098531620896424,0.9623647589015142,0.9562981818504572,1.0321847789135346
666,1.1252038478851318,0.858161449432373,0.182893306016922,37729,0,0,0,0.0,0,0,0,0.046112935253052274,1.1067104460732546,0.9601243212013499,1.0213436007840344
