candidate_id,scenario_index,mismatch_id,step,nominal_projected_vmin,nominal_projected_vmax,actual_vmin,actual_vmax,actual_margin_pu,intervened,projection_success,error
105,12,0,80,0.9627889519006216,1.0,0.9627889519006216,1.0,0.012788951900621681,0,1,
105,12,0,81,0.9635585051873055,1.0,0.9635585051873055,1.0,0.013558505187305503,0,1,
105,12,0,82,0.9639988311614472,1.0,0.9639988311614472,1.0,0.01399883116144729,0,1,
105,12,0,83,0.964479968698132,1.0,0.964479968698132,1.0,0.014479968698132062,0,1,
105,12,0,84,0.9652230552422019,1.0,0.9652230552422019,1.0,0.01522305524220191,0,1,
105,12,0,85,0.9654506668919522,1.0,0.9654506668919522,1.0,0.015450666891952292,0,1,
105,12,0,86,0.9656555306762223,1.0,0.9656555306762223,1.0,0.015655530676222384,0,1,
105,12,0,87,0.9658377874407466,1.0,0.9658377874407466,1.0,0.015837787440746598,0,1,
105,12,0,88,0.9659959076462072,1.0,0.9659959076462072,1.0,0.015995907646207286,0,1,
105,12,0,89,0.9660265755768044,1.0,0.9660265755768044,1.0,0.016026575576804425,0,1,
105,12,0,90,0.9661282874832724,1.0,0.9661282874832724,1.0,0.01612828748327244,0,1,
105,12,0,91,0.9661653681968949,1.0,0.9661653681968949,1.0,0.016165368196894958,0,1,
105,12,0,92,0.9662050503468185,1.0,0.9662050503468185,1.0,0.016205050346818517,0,1,
105,12,0,93,0.9659866726440011,1.0,0.9659866726440011,1.0,0.01598667264400111,0,1,
105,12,0,94,0.9660880256023221,1.0,0.9660880256023221,1.0,0.016088025602322142,0,1,
105,12,0,95,0.9660395564615668,1.0,0.9660395564615668,1.0,0.01603955646156685,0,1,
105,13,0,0,0.964067262905917,1.0,0.964067262905917,1.0,0.014067262905917088,0,1,
105,13,0,1,0.966403516613078,1.0,0.966403516613078,1.0,0.01640351661307804,0,1,
105,13,0,2,0.9663391056880776,1.0,0.9663391056880776,1.0,0.016339105688077615,0,1,
105,13,0,3,0.96629229564418,1.0,0.96629229564418,1.0,0.01629229564418,0,1,
105,13,0,4,0.9662203858437614,1.0,0.9662203858437614,1.0,0.016220385843761398,0,1,
105,13,0,5,0.9660468172474407,1.0,0.9660468172474407,1.0,0.016046817247440726,0,1,
105,13,0,6,0.9659295852283276,1.0,0.9659295852283276,1.0,0.01592958522832766,0,1,
105,13,0,7,0.9658965936764208,1.0,0.9658965936764208,1.0,0.015896593676420823,0,1,
105,13,0,8,0.9658435829813319,1.0,0.9658435829813319,1.0,0.015843582981331927,0,1,
105,13,0,9,0.9657112541407296,1.0,0.9657112541407296,1.0,0.015711254140729602,0,1,
105,13,0,10,0.9654903122488657,1.0,0.9654903122488657,1.0,0.015490312248865767,0,1,
105,13,0,11,0.9655272665540114,1.0,0.9655272665540114,1.0,0.015527266554011487,0,1,
105,13,0,12,0.9650778249525097,1.0,0.9650778249525097,1.0,0.015077824952509755,0,1,
105,13,0,13,0.9648539159888608,1.0,0.9648539159888608,1.0,0.014853915988860877,0,1,
105,13,0,14,0.96435073062438,1.0,0.96435073062438,1.0,0.014350730624380081,0,1,
105,13,0,15,0.9640327301065535,1.0,0.9640327301065535,1.0,0.014032730106553593,0,1,
105,13,0,16,0.9620273901262432,1.0,0.9620273901262432,1.0,0.01202739012624321,0,1,
105,13,0,17,0.9613388854167002,1.0,0.9613388854167002,1.0,0.01133888541670025,0,1,
105,13,0,18,0.9605834660213669,1.0,0.9605834660213669,1.0,0.01058346602136695,0,1,
105,13,0,19,0.9594121412409193,1.0,0.9594121412409193,1.0,0.00941214124091938,0,1,
105,13,0,20,0.9582308288252546,1.0,0.9582308288252546,1.0,0.00823082882525461,0,1,
105,13,0,21,0.9580635207103785,1.0,0.9580635207103785,1.0,0.008063520710378524,0,1,
105,13,0,22,0.9579882608867342,1.0,0.9579882608867342,1.0,0.00798826088673421,0,1,
105,13,0,23,0.9576565353211673,1.0,0.9576565353211673,1.0,0.00765653532116739,0,1,
105,13,0,24,0.9573194239642004,1.0,0.9573194239642004,1.0,0.007319423964200489,0,1,
105,13,0,25,0.957151593036244,1.0,0.957151593036244,1.0,0.007151593036244019,0,1,
105,13,0,26,0.9574155278916943,1.0,0.9574155278916943,1.0,0.007415527891694307,0,1,
105,13,0,27,0.9577429092625427,1.0,0.9577429092625427,1.0,0.00774290926254273,0,1,
105,13,0,28,0.9585453867471685,1.0,0.9585453867471685,1.0,0.008545386747168537,0,1,
105,13,0,29,0.9589242328502279,1.0,0.9589242328502279,1.0,0.00892423285022792,0,1,
105,13,0,30,0.9589697177434068,1.0,0.9589697177434068,1.0,0.008969717743406824,0,1,
105,13,0,31,0.9592702039586319,1.0,0.9592702039586319,1.0,0.009270203958631984,0,1,
105,13,0,32,0.9597198673388588,1.0,0.9597198673388588,1.0,0.009719867338858879,0,1,
105,13,0,33,0.9599260960472715,1.0,0.9599260960472715,1.0,0.009926096047271571,0,1,
105,13,0,34,0.9596726236585155,1.0,0.9596726236585155,1.0,0.009672623658515511,0,1,
105,13,0,35,0.9594796889498667,1.0,0.9594796889498667,1.0,0.009479688949866727,0,1,
105,13,0,36,0.9595565291626299,1.0,0.9595565291626299,1.0,0.009556529162629945,0,1,
105,13,0,37,0.9598538341508361,1.0002620089428385,0.9598538341508361,1.0002620089428385,0.009853834150836183,0,1,
105,13,0,38,0.959482540996807,1.000241399654941,0.959482540996807,1.000241399654941,0.00948254099680701,0,1,
105,13,0,39,0.9598364757895332,1.0005913028404383,0.9598364757895332,1.0005913028404383,0.009836475789533283,0,1,
105,13,0,40,0.9607771528713779,1.0008551233053904,0.9607771528713779,1.0008551233053904,0.010777152871377926,0,1,
105,13,0,41,0.9604529030587519,1.0008991266762488,0.9604529030587519,1.0008991266762488,0.010452903058751906,0,1,
105,13,0,42,0.9608431141788174,1.0010024994276174,0.9608431141788174,1.0010024994276174,0.010843114178817448,0,1,
105,13,0,43,0.96121828979842,1.0012404407130864,0.96121828979842,1.0012404407130864,0.01121828979841999,0,1,
105,13,0,44,0.9611830789737171,1.0012050686916687,0.9611830789737171,1.0012050686916687,0.011183078973717175,0,1,
105,13,0,45,0.9614881151590213,1.0012938080251905,0.9614881151590213,1.0012938080251905,0.011488115159021373,0,1,
105,13,0,46,0.9616273127140974,1.0012462029733677,0.9616273127140974,1.0012462029733677,0.011627312714097449,0,1,
105,13,0,47,0.9617857956411109,1.0013179714234073,0.9617857956411109,1.0013179714234073,0.01178579564111093,0,1,
105,13,0,48,0.9620707116942563,1.0012824982421613,0.9620707116942563,1.0012824982421613,0.01207071169425633,0,1,
105,13,0,49,0.9619973240465929,1.0011553103900588,0.9619973240465929,1.0011553103900588,0.011997324046592928,0,1,
105,13,0,50,0.9619942999108251,1.0007666928150603,0.9619942999108251,1.0007666928150603,0.011994299910825124,0,1,
105,13,0,51,0.9621748127429268,1.0004878619649338,0.9621748127429268,1.0004878619649338,0.012174812742926866,0,1,
105,13,0,52,0.9620394328866548,1.0003224484150481,0.9620394328866548,1.0003224484150481,0.012039432886654877,0,1,
105,13,0,53,0.9619222340655782,1.0,0.9619222340655782,1.0,0.011922234065578241,0,1,
105,13,0,54,0.9619714180404364,1.0,0.9619714180404364,1.0,0.011971418040436443,0,1,
105,13,0,55,0.9619656055782242,1.0,0.9619656055782242,1.0,0.011965605578224237,0,1,
105,13,0,56,0.9615094883570675,1.0,0.9615094883570675,1.0,0.011509488357067554,0,1,
105,13,0,57,0.9615740746400472,1.0,0.9615740746400472,1.0,0.011574074640047227,0,1,
105,13,0,58,0.9612597601118394,1.0,0.9612597601118394,1.0,0.01125976011183949,0,1,
105,13,0,59,0.9613709344763949,1.0,0.9613709344763949,1.0,0.011370934476394923,0,1,
105,13,0,60,0.9606126946277057,1.0,0.9606126946277057,1.0,0.010612694627705754,0,1,
105,13,0,61,0.9598615160234256,1.0,0.9598615160234256,1.0,0.009861516023425665,0,1,
105,13,0,62,0.9596926414615533,1.0,0.9596926414615533,1.0,0.009692641461553353,0,1,
105,13,0,63,0.959304625070464,1.0,0.959304625070464,1.0,0.009304625070464034,0,1,
105,13,0,64,0.9588502199572821,1.0,0.9588502199572821,1.0,0.00885021995728219,0,1,
105,13,0,65,0.9584920360244789,1.0,0.9584920360244789,1.0,0.0084920360244789,0,1,
105,13,0,66,0.9577107489513653,1.0,0.9577107489513653,1.0,0.007710748951365365,0,1,
105,13,0,67,0.9572116328690982,1.0,0.9572116328690982,1.0,0.007211632869098206,0,1,
105,13,0,68,0.9569201637149206,1.0,0.9569201637149206,1.0,0.006920163714920657,0,1,
105,13,0,69,0.9571100394829841,1.0,0.9571100394829841,1.0,0.007110039482984165,0,1,
105,13,0,70,0.9575221775181229,1.0,0.9575221775181229,1.0,0.007522177518122897,0,1,
105,13,0,71,0.95770314116134,1.0,0.95770314116134,1.0,0.007703141161340077,0,1,
105,13,0,72,0.9585045448504961,1.0,0.9585045448504961,1.0,0.00850454485049612,0,1,
105,13,0,73,0.9589171694693193,1.0,0.9589171694693193,1.0,0.008917169469319308,0,1,
105,13,0,74,0.9594271968155099,1.0,0.9594271968155099,1.0,0.009427196815509964,0,1,
105,13,0,75,0.9602451822244471,1.0,0.9602451822244471,1.0,0.010245182224447147,0,1,
105,13,0,76,0.9607556391201595,1.0,0.9607556391201595,1.0,0.010755639120159532,0,1,
105,13,0,77,0.9609599652145882,1.0,0.9609599652145882,1.0,0.010959965214588197,0,1,
105,13,0,78,0.9614978044338122,1.0,0.9614978044338122,1.0,0.011497804433812209,0,1,
105,13,0,79,0.9619939466513534,1.0,0.9619939466513534,1.0,0.011993946651353449,0,1,
105,13,0,80,0.9623950852660609,1.0,0.9623950852660609,1.0,0.012395085266060923,0,1,
105,13,0,81,0.9628160641914388,1.0,0.9628160641914388,1.0,0.01281606419143888,0,1,
105,13,0,82,0.9634647608997473,1.0,0.9634647608997473,1.0,0.013464760899747352,0,1,
105,13,0,83,0.9641600064127501,1.0,0.9641600064127501,1.0,0.01416000641275017,0,1,
105,13,0,84,0.9645712952956702,1.0,0.9645712952956702,1.0,0.01457129529567025,0,1,
105,13,0,85,0.9649142951565634,1.0,0.9649142951565634,1.0,0.014914295156563395,0,1,
105,13,0,86,0.9652629452496371,1.0,0.9652629452496371,1.0,0.015262945249637117,0,1,
105,13,0,87,0.9655087740931598,1.0,0.9655087740931598,1.0,0.015508774093159872,0,1,
105,13,0,88,0.9657116466488926,1.0,0.9657116466488926,1.0,0.015711646648892685,0,1,
105,13,0,89,0.9654784026318864,1.0,0.9654784026318864,1.0,0.01547840263188649,0,1,
105,13,0,90,0.9655591302944796,1.0,0.9655591302944796,1.0,0.01555913029447964,0,1,
105,13,0,91,0.9658818322697778,1.0,0.9658818322697778,1.0,0.015881832269777796,0,1,
105,13,0,92,0.9661647857232619,1.0,0.9661647857232619,1.0,0.016164785723261965,0,1,
105,13,0,93,0.9660175280164416,1.0,0.9660175280164416,1.0,0.01601752801644163,0,1,
105,13,0,94,0.9660060205529926,1.0,0.9660060205529926,1.0,0.016006020552992606,0,1,
105,13,0,95,0.966148910064658,1.0,0.966148910064658,1.0,0.016148910064658017,0,1,
105,14,0,0,0.9639996067984954,1.0,0.9639996067984954,1.0,0.013999606798495434,0,1,
105,14,0,1,0.9664015810753837,1.0,0.9664015810753837,1.0,0.016401581075383698,0,1,
105,14,0,2,0.966353997027715,1.0,0.966353997027715,1.0,0.016353997027715006,0,1,
105,14,0,3,0.9662551584319622,1.0,0.9662551584319622,1.0,0.016255158431962236,0,1,
105,14,0,4,0.9660904619644007,1.0,0.9660904619644007,1.0,0.016090461964400782,0,1,
105,14,0,5,0.9660474834942507,1.0,0.9660474834942507,1.0,0.01604748349425078,0,1,
105,14,0,6,0.9659605207688201,1.0,0.9659605207688201,1.0,0.015960520768820152,0,1,
105,14,0,7,0.9658419414533299,1.0,0.9658419414533299,1.0,0.015841941453329955,0,1,
105,14,0,8,0.9656784194498917,1.0,0.9656784194498917,1.0,0.01567841944989179,0,1,
105,14,0,9,0.9657675187822053,1.0,0.9657675187822053,1.0,0.015767518782205392,0,1,
105,14,0,10,0.9655713614502341,1.0,0.9655713614502341,1.0,0.015571361450234189,0,1,
105,14,0,11,0.9652792551528784,1.0,0.9652792551528784,1.0,0.015279255152878424,0,1,
105,14,0,12,0.964815110897297,1.0,0.964815110897297,1.0,0.014815110897297035,0,1,
105,14,0,13,0.9647733736387747,1.0,0.9647733736387747,1.0,0.014773373638774734,0,1,
105,14,0,14,0.9644231715899587,1.0,0.9644231715899587,1.0,0.014423171589958761,0,1,
105,14,0,15,0.9639166286864744,1.0,0.9639166286864744,1.0,0.013916628686474475,0,1,
105,14,0,16,0.9621459505123943,1.0,0.9621459505123943,1.0,0.01214595051239431,0,1,
105,14,0,17,0.9610712593931137,1.0,0.9610712593931137,1.0,0.011071259393113708,0,1,
105,14,0,18,0.960324061519938,1.0,0.960324061519938,1.0,0.010324061519938033,0,1,
105,14,0,19,0.9594509085898241,1.0,0.9594509085898241,1.0,0.009450908589824114,0,1,
105,14,0,20,0.958622376082976,1.0,0.958622376082976,1.0,0.008622376082976002,0,1,
105,14,0,21,0.9580840165016031,1.0,0.9580840165016031,1.0,0.008084016501603175,0,1,
105,14,0,22,0.9578844104535192,1.0,0.9578844104535192,1.0,0.007884410453519286,0,1,
105,14,0,23,0.9579765488992167,1.0,0.9579765488992167,1.0,0.007976548899216729,0,1,
105,14,0,24,0.9577012529465009,1.0,0.9577012529465009,1.0,0.007701252946500925,0,1,
105,14,0,25,0.957864151188796,1.0,0.957864151188796,1.0,0.00786415118879602,0,1,
105,14,0,26,0.958018522011686,1.0,0.958018522011686,1.0,0.008018522011686069,0,1,
105,14,0,27,0.9585170240514272,1.0,0.9585170240514272,1.0,0.008517024051427291,0,1,
105,14,0,28,0.9591553662630871,1.0,0.9591553662630871,1.0,0.009155366263087106,0,1,
105,14,0,29,0.9595454468609599,1.0,0.9595454468609599,1.0,0.009545446860959927,0,1,
105,14,0,30,0.9598006516864324,1.0,0.9598006516864324,1.0,0.009800651686432404,0,1,
105,14,0,31,0.960132162690851,1.0,0.960132162690851,1.0,0.010132162690851043,0,1,
105,14,0,32,0.9606981917498768,1.0,0.9606981917498768,1.0,0.01069819174987685,0,1,
105,14,0,33,0.9609187271757739,1.0,0.9609187271757739,1.0,0.010918727175773912,0,1,
105,14,0,34,0.9610960702424348,1.0001207146022792,0.9610960702424348,1.0001207146022792,0.011096070242434863,0,1,
105,14,0,35,0.9614674983226615,1.0009620118676865,0.9614674983226615,1.0009620118676865,0.011467498322661585,0,1,
105,14,0,36,0.9623732780163304,1.0017826935413003,0.9623732780163304,1.0017826935413003,0.01237327801633048,0,1,
105,14,0,37,0.9624757903851887,1.0023086748067915,0.9624757903851887,1.0023086748067915,0.012475790385188756,0,1,
105,14,0,38,0.96283114123753,1.0027613155936677,0.96283114123753,1.0027613155936677,0.012831141237530042,0,1,
105,14,0,39,0.9632724734885267,1.0033146521165028,0.9632724734885267,1.0033146521165028,0.013272473488526781,0,1,
105,14,0,40,0.9640335345277039,1.0038010430076867,0.9640335345277039,1.0038010430076867,0.01403353452770395,0,1,
105,14,0,41,0.9643863000164052,1.0039270019527373,0.9643863000164052,1.0039270019527373,0.014386300016405285,0,1,
105,14,0,42,0.9647306186907061,1.0042044918998878,0.9647306186907061,1.0042044918998878,0.014730618690706132,0,1,
105,14,0,43,0.9646419659892093,1.0043195722137448,0.9646419659892093,1.0043195722137448,0.014641965989209305,0,1,
105,14,0,44,0.965033832604396,1.0044436010991928,0.965033832604396,1.0044436010991928,0.015033832604396058,0,1,
105,14,0,45,0.9651666520526914,1.0045313582166087,0.9651666520526914,1.0045313582166087,0.01516665205269141,0,1,
105,14,0,46,0.9655076104947283,1.0045682720331583,0.9655076104947283,1.0045682720331583,0.015507610494728374,0,1,
105,14,0,47,0.9655960596942136,1.0044693912922906,0.9655960596942136,1.0044693912922906,0.015596059694213626,0,1,
105,14,0,48,0.9655774363541204,1.004290435232007,0.9655774363541204,1.004290435232007,0.015577436354120455,0,1,
105,14,0,49,0.965166671193779,1.003887191532249,0.965166671193779,1.003887191532249,0.015166671193779013,0,1,
105,14,0,50,0.9651679522169776,1.0035394858374098,0.9651679522169776,1.0035394858374098,0.015167952216977643,0,1,
105,14,0,51,0.9650253546296694,1.0031032595954885,0.9650253546296694,1.0031032595954885,0.015025354629669474,0,1,
105,14,0,52,0.9643411675977009,1.0026042612041757,0.9643411675977009,1.0026042612041757,0.014341167597700988,0,1,
105,14,0,53,0.9641197503050292,1.001906627492145,0.9641197503050292,1.001906627492145,0.01411975030502921,0,1,
105,14,0,54,0.9640179535822722,1.0012373110166235,0.9640179535822722,1.0012373110166235,0.014017953582272202,0,1,
105,14,0,55,0.9634015236698248,1.0003822383646201,0.9634015236698248,1.0003822383646201,0.013401523669824833,0,1,
105,14,0,56,0.9630447466942238,1.0,0.9630447466942238,1.0,0.013044746694223841,0,1,
105,14,0,57,0.9628284657143029,1.0,0.9628284657143029,1.0,0.012828465714302961,0,1,
105,14,0,58,0.9625635955307128,1.0,0.9625635955307128,1.0,0.012563595530712846,0,1,
105,14,0,59,0.9620420279557385,1.0,0.9620420279557385,1.0,0.012042027955738499,0,1,
105,14,0,60,0.9609902340272006,1.0,0.9609902340272006,1.0,0.010990234027200674,0,1,
105,14,0,61,0.9606414899412986,1.0,0.9606414899412986,1.0,0.010641489941298654,0,1,
105,14,0,62,0.96006683780111,1.0,0.96006683780111,1.0,0.010066837801110062,0,1,
105,14,0,63,0.9596638661051347,1.0,0.9596638661051347,1.0,0.0096638661051347,0,1,
105,14,0,64,0.9591958410646774,1.0,0.9591958410646774,1.0,0.009195841064677412,0,1,
105,14,0,65,0.958455129340874,1.0,0.958455129340874,1.0,0.008455129340874001,0,1,
105,14,0,66,0.9573574563252649,1.0,0.9573574563252649,1.0,0.007357456325264966,0,1,
105,14,0,67,0.9565874676492354,1.0,0.9565874676492354,1.0,0.006587467649235457,0,1,
105,14,0,68,0.9566051689540819,1.0,0.9566051689540819,1.0,0.006605168954081919,0,1,
105,14,0,69,0.9570304468220433,1.0,0.9570304468220433,1.0,0.007030446822043346,0,1,
105,14,0,70,0.957398194245217,1.0,0.957398194245217,1.0,0.007398194245217038,0,1,
105,14,0,71,0.9576369256022476,1.0,0.9576369256022476,1.0,0.007636925602247602,0,1,
105,14,0,72,0.9581964229598657,1.0,0.9581964229598657,1.0,0.008196422959865779,0,1,
105,14,0,73,0.9588217614988543,1.0,0.9588217614988543,1.0,0.008821761498854386,0,1,
105,14,0,74,0.959427376390568,1.0,0.959427376390568,1.0,0.00942737639056801,0,1,
105,14,0,75,0.9597526985875883,1.0,0.9597526985875883,1.0,0.009752698587588315,0,1,
105,14,0,76,0.960319857076965,1.0,0.960319857076965,1.0,0.010319857076965033,0,1,
105,14,0,77,0.9607044708578808,1.0,0.9607044708578808,1.0,0.010704470857880843,0,1,
105,14,0,78,0.9611938639557507,1.0,0.9611938639557507,1.0,0.011193863955750727,0,1,
105,14,0,79,0.9614229504198818,1.0,0.9614229504198818,1.0,0.011422950419881839,0,1,
105,14,0,80,0.9616684602130396,1.0,0.9616684602130396,1.0,0.011668460213039689,0,1,
105,14,0,81,0.9624607581598817,1.0,0.9624607581598817,1.0,0.01246075815988179,0,1,
105,14,0,82,0.9629074389778715,1.0,0.9629074389778715,1.0,0.0129074389778715,0,1,
105,14,0,83,0.9635871974839028,1.0,0.9635871974839028,1.0,0.013587197483902802,0,1,
105,14,0,84,0.9641926540141887,1.0,0.9641926540141887,1.0,0.014192654014188788,0,1,
105,14,0,85,0.9645084697633096,1.0,0.9645084697633096,1.0,0.014508469763309662,0,1,
105,14,0,86,0.965187760707026,1.0,0.965187760707026,1.0,0.015187760707026099,0,1,
105,14,0,87,0.9653382477129768,1.0,0.9653382477129768,1.0,0.015338247712976871,0,1,
105,14,0,88,0.9656820287861445,1.0,0.9656820287861445,1.0,0.015682028786144553,0,1,
105,14,0,89,0.9657714659257913,1.0,0.9657714659257913,1.0,0.015771465925791373,0,1,
105,14,0,90,0.9657977215897929,1.0,0.9657977215897929,1.0,0.01579772158979298,0,1,
105,14,0,91,0.9658381647233775,1.0,0.9658381647233775,1.0,0.015838164723377512,0,1,
105,14,0,92,0.9658406218721657,1.0,0.9658406218721657,1.0,0.015840621872165728,0,1,
105,14,0,93,0.9659873554695582,1.0,0.9659873554695582,1.0,0.015987355469558207,0,1,
105,14,0,94,0.96609610095851,1.0,0.96609610095851,1.0,0.016096100958509996,0,1,
105,14,0,95,0.9660810579583565,1.0,0.9660810579583565,1.0,0.01608105795835657,0,1,
105,15,0,0,0.9638935547290842,1.0,0.9638935547290842,1.0,0.013893554729084268,0,1,
105,15,0,1,0.9663674804026261,1.0,0.9663674804026261,1.0,0.016367480402626144,0,1,
105,15,0,2,0.966484884871324,1.0,0.966484884871324,1.0,0.016484884871324046,0,1,
105,15,0,3,0.9661565331154282,1.0,0.9661565331154282,1.0,0.016156533115428195,0,1,
105,15,0,4,0.9659888218815795,1.0,0.9659888218815795,1.0,0.015988821881579574,0,1,
105,15,0,5,0.9660952759371252,1.0,0.9660952759371252,1.0,0.01609527593712523,0,1,
105,15,0,6,0.9658403001234414,1.0,0.9658403001234414,1.0,0.015840300123441398,0,1,
105,15,0,7,0.9659138803957924,1.0,0.9659138803957924,1.0,0.015913880395792446,0,1,
105,15,0,8,0.9656755443431225,1.0,0.9656755443431225,1.0,0.01567554434312257,0,1,
105,15,0,9,0.965626098768884,1.0,0.965626098768884,1.0,0.01562609876888399,0,1,
105,15,0,10,0.9655027292680569,1.0,0.9655027292680569,1.0,0.015502729268056958,0,1,
105,15,0,11,0.9653363843503738,1.0,0.9653363843503738,1.0,0.015336384350373877,0,1,
105,15,0,12,0.964802573804865,1.0,0.964802573804865,1.0,0.014802573804865049,0,1,
105,15,0,13,0.9646259229010499,1.0,0.9646259229010499,1.0,0.014625922901049915,0,1,
105,15,0,14,0.9643512687641923,1.0,0.9643512687641923,1.0,0.014351268764192349,0,1,
105,15,0,15,0.9638021952481898,1.0,0.9638021952481898,1.0,0.013802195248189819,0,1,
105,15,0,16,0.9618816418273901,1.0,0.9618816418273901,1.0,0.011881641827390155,0,1,
105,15,0,17,0.9609219687127231,1.0,0.9609219687127231,1.0,0.010921968712723107,0,1,
105,15,0,18,0.9603040362003846,1.0,0.9603040362003846,1.0,0.01030403620038467,0,1,
105,15,0,19,0.9593991513800589,1.0,0.9593991513800589,1.0,0.009399151380058979,0,1,
105,15,0,20,0.9584615782611435,1.0,0.9584615782611435,1.0,0.008461578261143576,0,1,
105,15,0,21,0.9577594511551507,1.0,0.9577594511551507,1.0,0.007759451155150754,0,1,
105,15,0,22,0.9573121540223821,1.0,0.9573121540223821,1.0,0.007312154022382167,0,1,
105,15,0,23,0.9574249446941712,1.0,0.9574249446941712,1.0,0.007424944694171209,0,1,
105,15,0,24,0.9569953870616282,1.0,0.9569953870616282,1.0,0.006995387061628278,0,1,
105,15,0,25,0.9567608909404538,1.0,0.9567608909404538,1.0,0.006760890940453845,0,1,
105,15,0,26,0.9568537001822138,1.0,0.9568537001822138,1.0,0.006853700182213873,0,1,
105,15,0,27,0.9571143511791399,1.0,0.9571143511791399,1.0,0.007114351179139944,0,1,
105,15,0,28,0.957770267216265,1.0,0.957770267216265,1.0,0.007770267216265059,0,1,
105,15,0,29,0.9576073093192495,1.0,0.9576073093192495,1.0,0.007607309319249578,0,1,
105,15,0,30,0.957759858399159,1.0,0.957759858399159,1.0,0.0077598583991590475,0,1,
105,15,0,31,0.957736055608696,1.0,0.957736055608696,1.0,0.0077360556086960575,0,1,
105,15,0,32,0.9579415587344149,1.0,0.9579415587344149,1.0,0.007941558734414933,0,1,
105,15,0,33,0.958222021322771,1.0,0.958222021322771,1.0,0.008222021322771056,0,1,
105,15,0,34,0.9581859833998839,1.0,0.9581859833998839,1.0,0.008185983399883967,0,1,
105,15,0,35,0.9583708306269757,1.0,0.9583708306269757,1.0,0.008370830626975745,0,1,
105,15,0,36,0.958576813264212,1.0,0.958576813264212,1.0,0.008576813264212002,0,1,
105,15,0,37,0.9584716990759498,1.0,0.9584716990759498,1.0,0.008471699075949801,0,1,
105,15,0,38,0.9587203043719374,1.0,0.9587203043719374,1.0,0.008720304371937493,0,1,
105,15,0,39,0.9586116187152675,1.0,0.9586116187152675,1.0,0.0086116187152675,0,1,
105,15,0,40,0.9592427848005098,1.0,0.9592427848005098,1.0,0.009242784800509884,0,1,
105,15,0,41,0.9599819412202668,1.0,0.9599819412202668,1.0,0.009981941220266854,0,1,
105,15,0,42,0.9593834510029103,1.0,0.9593834510029103,1.0,0.009383451002910381,0,1,
105,15,0,43,0.9595202840328243,1.0,0.9595202840328243,1.0,0.009520284032824344,0,1,
105,15,0,44,0.9595658102005459,1.0,0.9595658102005459,1.0,0.009565810200545921,0,1,
105,15,0,45,0.9598576879664246,1.0,0.9598576879664246,1.0,0.009857687966424611,0,1,
105,15,0,46,0.9602174723338646,1.0,0.9602174723338646,1.0,0.010217472333864608,0,1,
105,15,0,47,0.9603686574059753,1.0,0.9603686574059753,1.0,0.010368657405975368,0,1,
105,15,0,48,0.9603671572094785,1.0,0.9603671572094785,1.0,0.010367157209478561,0,1,
105,15,0,49,0.9603140151440531,1.0,0.9603140151440531,1.0,0.010314015144053168,0,1,
105,15,0,50,0.9602609609589304,1.0,0.9602609609589304,1.0,0.010260960958930476,0,1,
105,15,0,51,0.9603303828816215,1.0,0.9603303828816215,1.0,0.01033038288162158,0,1,
105,15,0,52,0.9604413776786525,1.0,0.9604413776786525,1.0,0.010441377678652497,0,1,
105,15,0,53,0.9601060239855547,1.0,0.9601060239855547,1.0,0.010106023985554713,0,1,
105,15,0,54,0.9601033726409375,1.0,0.9601033726409375,1.0,0.010103372640937525,0,1,
105,15,0,55,0.9601104744876177,1.0,0.9601104744876177,1.0,0.010110474487617704,0,1,
105,15,0,56,0.9594949919011382,1.0,0.9594949919011382,1.0,0.009494991901138228,0,1,
105,15,0,57,0.9594329203726454,1.0,0.9594329203726454,1.0,0.009432920372645426,0,1,
105,15,0,58,0.9592970611601133,1.0,0.9592970611601133,1.0,0.009297061160113307,0,1,
105,15,0,59,0.9591671786466726,1.0,0.9591671786466726,1.0,0.009167178646672602,0,1,
105,15,0,60,0.9589483818342577,1.0,0.9589483818342577,1.0,0.008948381834257724,0,1,
105,15,0,61,0.958307990533178,1.0,0.958307990533178,1.0,0.008307990533177989,0,1,
105,15,0,62,0.95789400978853,1.0,0.95789400978853,1.0,0.007894009788530054,0,1,
105,15,0,63,0.9572904897495732,1.0,0.9572904897495732,1.0,0.007290489749573248,0,1,
105,15,0,64,0.9572153725003568,1.0,0.9572153725003568,1.0,0.007215372500356865,0,1,
105,15,0,65,0.9565454739873035,1.0,0.9565454739873035,1.0,0.006545473987303541,0,1,
105,15,0,66,0.9559047660022979,1.0,0.9559047660022979,1.0,0.005904766002297945,0,1,
105,15,0,67,0.9557834893465584,1.0,0.9557834893465584,1.0,0.005783489346558479,0,1,
105,15,0,68,0.9561729666517569,1.0,0.9561729666517569,1.0,0.006172966651756928,0,1,
105,15,0,69,0.9564746661712414,1.0,0.9564746661712414,1.0,0.006474666171241483,0,1,
105,15,0,70,0.9568911284373667,1.0,0.9568911284373667,1.0,0.0068911284373667225,0,1,
105,15,0,71,0.9571892293288654,1.0,0.9571892293288654,1.0,0.007189229328865454,0,1,
105,15,0,72,0.957938846034158,1.0,0.957938846034158,1.0,0.007938846034158065,0,1,
105,15,0,73,0.9580217332136872,1.0,0.9580217332136872,1.0,0.008021733213687265,0,1,
105,15,0,74,0.9589395801165121,1.0,0.9589395801165121,1.0,0.008939580116512191,0,1,
