candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
100,11,13,2026102913,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0087433098047103,1.0060138596251706,1.0064108021174503,1.0210740223723553,0,0,0,0,0,0.0,1.3318252465330658,0.9603915644007535,1.015562222870512
100,11,14,2026102914,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9904375723546179,0.9981471337965775,1.0001772644547289,0.989046963892657,0,0,0,0,0,0.0,1.2751331451378818,0.9611961978270567,1.0143495521976698
100,11,15,2026102915,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9908305286438569,0.9722499755045235,0.9729566488029917,0.9770315267789885,0,0,0,0,0,0.0,1.2123822387624814,0.9621194513150502,1.0142973071301646
100,11,16,2026102916,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.985794185527222,1.0005470583903981,1.009352851318997,1.0025703025550405,0,0,0,0,0,0.0,1.31391599967633,0.9607232597217341,1.014788490151653
100,11,17,2026102917,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9999916210496511,0.9970184210528328,1.015121574840229,1.0216594534661352,0,0,0,0,0,0.0,1.3855252459960052,0.9587883798732867,1.014827609247173
100,11,18,2026102918,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9910575300733253,0.9907318177845825,1.0258602423719985,1.0229239243557529,0,0,0,0,0,0.0,1.3793948908042148,0.9592205091705002,1.0150827926385109
100,11,19,2026102919,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0129991119835056,1.0007486405622252,1.0422268500995955,0.9731873701622961,0,0,0,0,0,0.0,1.443395870530792,0.9586326111421771,1.0123707843552663
100,12,0,2026103909,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0015091002932912,0.987116391857261,1.0352262265107408,1.0006264237141704,0,0,0,0,0,0.0,1.6888073442635356,0.956319049285143,1.0045750951652905
100,12,1,2026103910,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.009401046112759,0.9948791614489815,1.0038007738176995,0.9823373283855185,0,0,0,0,0,0.0,1.6099202471163157,0.9566005142378697,1.0045381337058292
100,12,2,2026103911,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9983624400332007,1.0065580436180392,1.0053909564874373,1.0005936662847184,0,0,0,0,0,0.0,1.612369767471997,0.9568592121955103,1.0048457547543748
100,12,3,2026103912,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0019690270632418,0.9917064451654158,0.9987311354424233,1.012641119485289,0,0,0,0,0,0.0,1.6016767417851328,0.9563688424340061,1.0050702793286248
100,12,4,2026103913,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.005655020131946,0.9984531770445926,1.011516069481007,1.0125882399974966,0,0,0,0,0,0.0,1.5929537628404074,0.9575775261637353,1.0049600097174305
100,12,5,2026103914,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9915024353800874,0.9898018133737938,0.9796075507509142,0.9927744743700527,0,0,0,0,0,0.0,1.5298209320944052,0.9570206966698973,1.0048297019328987
100,12,6,2026103915,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9963304617492867,0.9986304674124018,0.9674668245969863,1.022851676511764,0,0,0,0,0,0.0,1.4301487443091856,0.9585444739986071,1.005140383971858
100,12,7,2026103916,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0011482327295185,1.022785794506023,0.9933611768450469,1.0196994035207152,0,0,0,0,0,0.0,1.5749624992401834,0.95698406770277,1.004874797415888
100,12,8,2026103917,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.00883522798818,0.9977478922572987,1.01851295943767,0.9692266627659506,0,0,0,0,0,0.0,1.6541009644702935,0.9567528621332205,1.0041955174693045
100,12,9,2026103918,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0049539307319801,1.0115870204146735,0.9853351948646991,0.971531759431363,0,0,0,0,0,0.0,1.5069455644069267,0.957962254861673,1.0044930816567792
100,12,10,2026103919,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0085412010167532,0.996313138372247,1.0102650078522435,0.9851139217135654,0,0,0,0,0,0.0,1.6558620658069547,0.9558354081939607,1.0042838379569214
100,12,11,2026103920,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0115213158071914,1.0026560669478757,0.9807302379798313,0.9674510765886002,0,0,0,0,0,0.0,1.5353609572102447,0.9574517543179873,1.0044020306236814
100,12,12,2026103921,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.995572311961477,0.9936891628477421,0.9771618052300654,0.9750259604137812,0,0,0,0,0,0.0,1.4946142033933385,0.9579648737564728,1.0046508945229864
100,12,13,2026103922,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9824083871341737,1.010980735990985,0.9888906037786153,1.0216275827139787,0,0,0,0,0,0.0,1.4922123552000843,0.9585286910844039,1.0050652107774674
100,12,14,2026103923,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9973205443288445,1.0118988650566785,0.9805427911601955,0.9986874279431608,0,0,0,0,0,0.0,1.4935163823830544,0.9579819888406261,1.0049034588695245
100,12,15,2026103924,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0004960292366307,0.9987413665466881,1.0276397025944808,1.0339340164279611,0,0,0,0,0,0.0,1.7456870464009826,0.9543170962305776,1.0046109656137283
100,12,16,2026103925,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0049241607736876,1.0103151771133643,0.9659072301429145,0.9918697680475949,0,0,0,0,0,0.0,1.5021014873947314,0.9567937066827971,1.0048713083310337
100,12,17,2026103926,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9894099202758553,0.9851852165107976,0.9964049789639358,1.0049170435433816,0,0,0,0,0,0.0,1.5466963809271432,0.9574566900832161,1.0049751484901972
100,12,18,2026103927,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0034425069383945,0.9932278747047739,0.9805648928696454,0.9943819741186772,0,0,0,0,0,0.0,1.5600649773044115,0.9560113552223816,1.0045185218559487
100,12,19,2026103928,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9983988075787128,0.9908037131769437,0.9669841889813563,1.0044437518774676,0,0,0,0,0,0.0,1.4287855704799008,0.9589760106319124,1.004937666597346
100,13,0,2026104918,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0092561305003616,1.0024766320951417,0.9844365367379516,0.9498595867487302,0,0,0,0,0,0.0,1.8328589738697925,0.9544572066400039,1.0010464640468288
100,13,1,2026104919,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9986017809614962,1.0118818071614941,1.0196950586143807,0.9793763844813193,0,0,0,0,0,0.0,1.9390366918431077,0.955188976776025,1.0009197095207554
100,13,2,2026104920,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9871300271474742,0.9953110537763463,0.9772885312073059,0.9888037932365691,0,0,0,0,0,0.0,1.7513188860970732,0.9557662484263229,1.0013154319958397
100,13,3,2026104921,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9933832305322775,0.9994932183138253,1.006820058173424,1.011012531073591,0,0,0,0,0,0.0,1.8974736428836068,0.9547754661175781,1.0014599051145359
100,13,4,2026104922,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0159469321371204,0.9914128944107417,1.0052407856402585,1.0180848158973628,0,0,0,0,0,0.0,1.9502235617175194,0.9533148012956989,1.0016035194098218
100,13,5,2026104923,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9828115089676625,1.0016659495542481,0.9572828723180768,0.955940354990925,0,0,0,0,0,0.0,1.6551275708006268,0.9570902985276872,1.001175712605153
100,13,6,2026104924,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0007571728600169,1.0069842768847586,0.9811904251625733,0.9960510426065968,0,0,0,0,0,0.0,1.7835052871179349,0.9558457875113475,1.0013431739105922
100,13,7,2026104925,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9979776152678003,0.9887658141872875,0.9844898616110233,0.9899550667620596,0,0,0,0,0,0.0,1.7950140834166612,0.955201319759149,1.001414939438681
100,13,8,2026104926,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.003954691919784,1.0016775200238477,0.9843336995849785,1.016478009795546,0,0,0,0,0,0.0,1.7685092090960113,0.9559432294983593,1.0015345199452836
100,13,9,2026104927,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9987135594451306,0.9974298593850035,0.9791186096500738,1.0140969891855367,0,0,0,0,0,0.0,1.7641221964868494,0.9555996081629875,1.0013975266689548
100,13,10,2026104928,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0031921242052257,0.9908986930864743,1.0080643360509107,0.9894953815370635,0,0,0,0,0,0.0,1.8552117680763687,0.9552764854578528,1.00110699630759
100,13,11,2026104929,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.987804293013151,0.9993963834979225,1.0095120053614641,0.9915100753586426,0,0,0,0,0,0.0,1.8875641649853379,0.954990180306624,1.0010179546596873
100,13,12,2026104930,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0054984641472817,0.9988268779175529,1.0230329016377198,0.9987903273801735,0,0,0,0,0,0.0,1.9387083927351993,0.9549358651553176,1.001085773467655
100,13,13,2026104931,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0189384408753395,0.9896278833137918,0.9925849881018276,0.9737936676594517,0,0,0,0,0,0.0,1.8130899582870905,0.9561684039182112,1.0012706981510138
100,13,14,2026104932,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9858790117930717,0.9959704510691075,0.966747253190573,1.0213039484059911,0,0,0,0,0,0.0,1.6423966325592707,0.9572401962738072,1.0017575971718515
100,13,15,2026104933,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9899776860904163,0.9998823354608715,1.017215342267307,1.0346069452685898,0,0,0,0,0,0.0,1.8852746000442044,0.9550150827470668,1.001595773621771
100,13,16,2026104934,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9883321526630457,1.0072852518216695,0.9806765970146673,0.9957094991199802,0,0,0,0,0,0.0,1.7141484209884543,0.9573579639273346,1.001472987519027
100,13,17,2026104935,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9928915158402053,0.9942331738152521,0.9815575793321598,0.9804878649091593,0,0,0,0,0,0.0,1.755691716523076,0.9564609371018742,1.0013705233104657
100,13,18,2026104936,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9937621629376571,1.0086837586012496,0.9794112481868162,1.0114498312826035,0,0,0,0,0,0.0,1.6833316491991017,0.9576520540825596,1.0015332423055965
100,13,19,2026104937,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9912129349269073,1.003803638975209,1.0378844064841573,0.9873483747882079,0,0,0,0,0,0.0,1.9757437258973505,0.95522441236247,1.0009164635459316
100,14,0,2026105927,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9971314426023502,1.005634825195728,1.0127976303774804,1.021687907894727,0,0,0,0,0,0.0,1.806610649779952,0.954555516255345,1.0045333372477372
100,14,1,2026105928,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0041681870548114,0.983559629405924,1.0245430577346686,1.0136391873159358,0,0,0,0,0,0.0,1.8512579893701826,0.9547855130315787,1.0047899137678413
100,14,2,2026105929,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9918896175949499,0.9926583812138474,0.9816599049699014,0.9920419247186062,0,0,0,0,0,0.0,1.7028466244091949,0.9549382483633332,1.004354397810646
100,14,3,2026105930,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9890676081208941,0.997841661365122,1.0081473766695617,1.0099321823323015,0,0,0,0,0,0.0,1.7787467209202241,0.955641458696673,1.0046091353559168
100,14,4,2026105931,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9978370600362364,0.9996204220546514,1.0516817983836204,0.9873763203941407,0,0,0,0,0,0.0,2.021006956183093,0.9529075945675508,1.0040290873477604
100,14,5,2026105932,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.991969764722641,1.006333880016042,1.0435705547193348,1.0026180752174194,0,0,0,0,0,0.0,1.981929778474733,0.95320478145385,1.0041252508071066
100,14,6,2026105933,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9919588807101155,1.0066021955544637,0.9667435617958156,0.9836345814000325,0,0,0,0,0,0.0,1.6462809904490276,0.9555890039110645,1.0049115947073737
100,14,7,2026105934,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0056580425652653,0.9978627746852317,0.9723761235857453,0.9920703346983135,0,0,0,0,0,0.0,1.6420524769561582,0.9558784106696196,1.0044339507031184
100,14,8,2026105935,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9840427967445852,0.9985778849331655,1.0015724383891904,0.9774375146927314,0,0,0,0,0,0.0,1.713049875140642,0.9566003368770312,1.00411686738752
100,14,9,2026105936,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0075992361968353,1.002159531829418,1.0194153692328893,1.0218065358127335,0,0,0,0,0,0.0,1.864842555033146,0.9538844487628619,1.0049001541562024
100,14,10,2026105937,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9948362172431185,1.005456359020723,1.0172113961748606,1.0109905165619097,0,0,0,0,0,0.0,1.8319859499469773,0.9546062308802161,1.0046298425543525
100,14,11,2026105938,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0052202776916186,1.0031387925709634,0.9804130295747409,1.0022044592453734,0,0,0,0,0,0.0,1.6856370702187595,0.9555401351639216,1.004865386715426
100,14,12,2026105939,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9841753658927995,0.9901132462088182,1.0059339520432737,1.0095744717097983,0,0,0,0,0,0.0,1.8010320475424433,0.9546082289674327,1.0045132395775185
100,14,13,2026105940,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0036167173261228,0.9910943799662727,1.0230586062332931,1.030040014299418,0,0,0,0,0,0.0,1.840846356928257,0.9545541258191789,1.0048611354301153
100,14,14,2026105941,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.001437019630897,0.9879355776373784,1.0319689939452215,1.0156842616694106,0,0,0,0,0,0.0,1.906169548603032,0.9540675654018521,1.0044154017142568
100,14,15,2026105942,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0007728356153371,0.9810052434102522,0.9990791996176861,1.019032426947101,0,0,0,0,0,0.0,1.7414991189176448,0.9550855417419842,1.0049380046931302
100,14,16,2026105943,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9925811990372001,0.9960168757034058,1.0126734292735355,0.9777915171253682,0,0,0,0,0,0.0,1.7973095631506466,0.9551962336772338,1.0041757607312736
100,14,17,2026105944,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.98746976061689,1.0097662678346004,0.9767680816700136,1.0341466705840352,0,0,0,0,0,0.0,1.6250826083708076,0.9562014065685002,1.0050819602035508
100,14,18,2026105945,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9989175098798853,0.9897442623932267,1.0145140681813916,1.0250667268191305,0,0,0,0,0,0.0,1.8329758207620073,0.9539356096045739,1.0046261725636167
100,14,19,2026105946,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9942133231453227,1.0043289619626088,0.9989541830930038,1.014897892164882,0,0,0,0,0,0.0,1.7229443719403912,0.9562590036380757,1.0047366819709742
100,15,0,2026106936,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.000867472423476,1.0047416661422568,1.0026426602311425,0.9736890091949163,0,0,0,0,0,0.0,2.1312020150802464,0.9534961368139432,1.0
100,15,1,2026106937,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9903433689841744,0.9971953037169182,0.9823672746364936,0.996300040477043,0,0,0,0,0,0.0,1.9980090887843265,0.954637694293961,1.0
100,15,2,2026106938,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0004987173136513,0.9978265596364762,0.9967098462123576,0.9953169503541011,0,0,0,0,0,0.0,2.1079392886385744,0.954509191913569,1.0
100,15,3,2026106939,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0005194167055882,1.004304566811782,1.0436610269051372,0.9953772561320374,0,0,0,0,0,0.0,2.2834056772584717,0.9538245819334279,1.0
100,15,4,2026106940,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.00120385997749,1.0041092682142065,1.0164512706986977,1.0102806836870601,0,0,0,0,0,0.0,2.1716365531267336,0.9537456998111359,1.0
100,15,5,2026106941,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9876840723640167,1.0033139678307004,0.9867576417814867,1.0341293429939635,0,0,0,0,0,0.0,2.0618799646722263,0.9536994688584524,1.0
100,15,6,2026106942,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9941429619484191,0.9988172066518315,1.024264808955971,0.990243967080462,0,0,0,0,0,0.0,2.19999804900926,0.9534145275834665,1.0
100,15,7,2026106943,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9996568702778826,0.995773397572136,1.0483259557537918,1.0449921096921053,0,0,0,0,0,0.0,2.4050080850449067,0.9517381087920975,1.0
100,15,8,2026106944,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0041100875920281,0.9984757927209913,1.0296409456320557,0.9780143780746986,0,0,0,0,0,0.0,2.284034491386131,0.95278055605386,1.0
100,15,9,2026106945,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9862605644471554,1.0073121443887618,0.9783844275588697,1.0148049772084855,0,0,0,0,0,0.0,1.9372493691486579,0.9553501272903423,1.0
100,15,10,2026106946,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9939681132623784,1.0150949652470587,1.0012158805116085,0.9921722843734158,0,0,0,0,0,0.0,2.078609479068386,0.9548908278369741,1.0
100,15,11,2026106947,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9770678204083836,1.0084355580070474,1.0464009608571667,0.9547168162403636,0,0,0,0,0,0.0,2.3464407030197143,0.9528195600696384,1.0
100,15,12,2026106948,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0017674532091896,0.9938683390121839,1.0316247952133188,0.972290476966328,0,0,0,0,0,0.0,2.280673597231938,0.9528792464746607,1.0
100,15,13,2026106949,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9930706992159549,1.003466922244146,1.003451628256251,1.0312850634980462,0,0,0,0,0,0.0,2.048197834168708,0.955246308679865,1.0
100,15,14,2026106950,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0050365852018859,0.9990797435566984,0.980729487838452,1.0441154824074044,0,0,0,0,0,0.0,1.9884352349628687,0.954827544388823,1.0
100,15,15,2026106951,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.004359305258192,0.9958254973288094,0.9984590756532717,1.0233808640283701,0,0,0,0,0,0.0,2.1051676148674665,0.9543155184987979,1.0
100,15,16,2026106952,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9977393474533277,1.0043783322316255,1.0077852968868173,0.9803007189233075,0,0,0,0,0,0.0,2.1065350262353277,0.9547389690574496,1.0
100,15,17,2026106953,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9945892042171359,0.9940223399412725,1.0306275311059887,0.9527977363239762,0,0,0,0,0,0.0,2.243010491026552,0.9545534957725531,1.0
100,15,18,2026106954,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.008273190752821,1.011408453616387,0.9740297060244414,0.996508432826756,0,0,0,0,0,0.0,1.9398661832351012,0.9552812186250886,1.0
100,15,19,2026106955,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0228031631915797,0.9899370878470629,0.9882252400577728,1.0177215323249877,0,0,0,0,0,0.0,2.0763913510621457,0.9534572414464553,1.0
100,16,0,2026107945,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0000548974820556,0.999462266244173,0.9956607524757977,1.0131330612992422,0,0,0,0,0,0.0,1.5085080351502764,0.9586344455250255,1.0
100,16,1,2026107946,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9868532672761379,1.0140797617443418,0.9845539157275675,1.0170591065933348,0,0,0,0,0,0.0,1.439220619696875,0.9597057797414563,1.0
100,16,2,2026107947,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9925797983121959,0.9997501041935106,0.9894577118446022,1.0237274176370104,0,0,0,0,0,0.0,1.4607732009330396,0.9592406200049561,1.0
100,16,3,2026107948,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9985399569392828,0.9979849642140498,1.0123306958239007,1.001715841597753,0,0,0,0,0,0.0,1.552640235458887,0.9591086863075458,1.0
100,16,4,2026107949,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0097863995215839,0.9952911204441961,0.9837400377809967,1.053674017013254,0,0,0,0,0,0.0,1.4650402581225344,0.958796994275845,1.0
100,16,5,2026107950,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9838347352247904,0.9986691308609732,0.9840760291395652,1.0249658153948458,0,0,0,0,0,0.0,1.4105040194885021,0.9599347758972143,1.0
100,16,6,2026107951,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9938534377810444,1.008098445689802,1.001963854145048,1.0302955016406479,0,0,0,0,0,0.0,1.519954853940642,0.9584950157356037,1.0
100,16,7,2026107952,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9911261980356489,1.0105877080453676,0.9840260132871484,1.0223918020032932,0,0,0,0,0,0.0,1.4819692743839656,0.9584858780237691,1.0
100,16,8,2026107953,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9896545067945429,0.992200824555121,0.9832432630390839,1.0370232578001322,0,0,0,0,0,0.0,1.379347696331271,0.9613016703353693,1.0
100,16,9,2026107954,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0051709685744545,1.0091182323844063,1.0146844431931605,1.005641064017804,0,0,0,0,0,0.0,1.5997999242404535,0.9578156509142267,1.0
100,16,10,2026107955,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9917075658574546,1.0093056473784863,1.0151054736873912,0.9947086130873598,0,0,0,0,0,0.0,1.513680019947171,0.959438908011919,1.0
100,16,11,2026107956,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0005416471180846,1.0054217431268158,0.9741798952568408,0.9828846956237377,0,0,0,0,0,0.0,1.394328479090505,0.9605256504903221,1.0
100,16,12,2026107957,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.00630783318672,0.9991015736384565,1.004684846916764,1.001265235841931,0,0,0,0,0,0.0,1.5347469569670895,0.9588034541758877,1.0
100,16,13,2026107958,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0052944063727758,1.0140441125804505,1.0016385616180687,1.0216632205757876,0,0,0,0,0,0.0,1.5816853272926077,0.9575800246589148,1.0
100,16,14,2026107959,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.991285482199602,1.0104611008212827,1.0075941885157387,1.005228507211017,0,0,0,0,0,0.0,1.495624688841889,0.9596917366493758,1.0
100,16,15,2026107960,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9931937240259483,1.0023789976668898,1.0310131425382827,0.9993788002616658,0,0,0,0,0,0.0,1.6164711885739425,0.9585055859451451,1.0
100,16,16,2026107961,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.006615272314145,0.992597582854883,0.9819631492498948,0.9713054541887735,0,0,0,0,0,0.0,1.5108978150879266,0.9584763485510643,1.0
100,16,17,2026107962,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9926305102435219,1.0012958678037525,0.9984382508795812,0.975122273848426,0,0,0,0,0,0.0,1.4844705652503527,0.9591855875009857,1.0
100,16,18,2026107963,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,0.9968743964833324,0.9838322060261456,0.9954438477399008,0.9854047573148664,0,0,0,0,0,0.0,1.5026387421858967,0.9590548749222033,1.0
100,16,19,2026107964,0.45,0.375,0.0,0.05,0.05,0.02,0.02,none,1.0173616110629116,0.9938178801101403,1.0067263225193372,0.9898848188366831,0,0,0,0,0,0.0,1.523103413825263,0.9592613869963149,1.0
105,0,0,2026091801,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9944983796109041,1.0181997350459902,1.0006832773490344,0.9770020934144493,0,0,0,0,0,0.0,0.8764642414054877,0.9644352301308167,1.0017077938561603
105,0,1,2026091802,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9981403524007517,0.9881192024082343,1.037203266330266,1.0133432898542822,0,0,0,0,0,0.0,0.9792852738216228,0.9634107381086544,1.0018049990488285
105,0,2,2026091803,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0030444185692058,0.9865222687075532,1.0070023940238444,0.9940370241431968,0,0,0,0,0,0.0,0.8802770230507952,0.96515668840481,1.0020068867722751
105,0,3,2026091804,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0016723280970987,1.000548070985382,0.9921989954734654,1.0220051353645878,0,0,0,0,0,0.0,0.8920602866442975,0.9641149921831916,1.0019818493317807
105,0,4,2026091805,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0034610573289142,1.0013256294030122,1.033215056883856,0.9757652184360371,0,0,0,0,0,0.0,0.9508358212663173,0.9638148164321461,1.0016307012236585
105,0,5,2026091806,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.003809070876833,0.9986403757439685,1.0177324801605734,0.9866134325007735,0,0,0,0,0,0.0,0.9345491594546212,0.9641141654870626,1.0017333407239266
105,0,6,2026091807,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0140538339123772,1.000968184574253,0.985451838204882,1.0487219955294957,0,0,0,0,0,0.0,0.8786095967834792,0.9640438115247044,1.0022590146886683
105,0,7,2026091808,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0061559307595396,1.0073521880748664,1.012197351174701,0.9871797390789411,0,0,0,0,0,0.0,0.9602660671433103,0.9626255982041864,1.0017853141604591
105,0,8,2026091809,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0002381216389282,0.9966179661030902,0.9833478771264003,1.00719430109165,0,0,0,0,0,0.0,0.8529667402823009,0.9651383476386728,1.0020533793769553
105,0,9,2026091810,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9989186063031844,0.99611028320958,1.024338084470035,0.9917386583910391,0,0,0,0,0,0.0,0.9161526292531361,0.9649135699380529,1.0018355295119403
105,0,10,2026091811,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9951669051284123,1.0018610457202572,1.0093993244452277,1.0013805077332611,0,0,0,0,0,0.0,0.912362247957031,0.9638014391329967,1.0018451735676093
105,0,11,2026091812,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9978498020858735,1.0061517120139745,1.0036949651511775,1.0401795844251158,0,0,0,0,0,0.0,0.9030398711922352,0.9645550128042332,1.0021174474388075
