job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
347,1.0758259296417236,1.2975419759750366,0.9214897751808168,29580,0,0,0,0.0,0,0,0,0.07381495068026139,1.7715588163262734,0.968995116289278,1.0330074626337744
348,1.1973981857299805,1.344930648803711,0.1474738419055938,18848,0,0,0,0.0,0,0,0,0.07284022124325461,1.7481653098381105,0.9648631611900983,1.036592680405285
349,0.699999988079071,1.5,0.8492649793624878,11544,0,0,0,0.0,0,0,0,0.08269429331745119,1.9846630396188285,0.9733565702986245,1.0470225739178027
350,0.699999988079071,0.699999988079071,0.1237933337688446,28127,0,0,0,0.0,0,0,0,0.036165651416387896,0.8679756339933096,0.9555809848717116,1.0373095231359075
351,1.4589921236038208,1.3621543645858765,0.9177523851394652,4390,0,0,0,0.0,0,0,0,0.08792584778662797,2.1102203468790712,0.9733104305400562,1.0354120608419144
352,0.699999988079071,0.699999988079071,0.4173220992088318,1171,0,0,0,0.0,0,0,0,0.035866754440533076,0.8608021065727938,0.9567374497665525,1.0367756189216344
353,1.5,0.699999988079071,0.0248771999031305,2081,0,0,0,0.0,0,0,0,0.05015626093630954,1.203750262471429,0.960385467942875,1.0329054576018062
354,0.699999988079071,0.699999988079071,0.6436500549316406,6712,0,0,0,0.0,0,0,0,0.03697501038122337,0.8874002491493609,0.9570607161676837,1.0355604768849398
355,0.699999988079071,0.699999988079071,0.048593197017908,24517,0,0,0,0.0,0,0,0,0.035806520571593926,0.8593564937182543,0.9537001074967584,1.0395802675026253
356,1.3284095525741575,0.7695342898368835,0.8281012773513794,32575,0,0,0,0.0,0,0,0,0.04982178959419695,1.1957229502607267,0.9629794165572848,1.0311302179866157
357,0.699999988079071,0.699999988079071,0.1326407194137573,13339,0,0,0,0.0,0,0,0,0.03506614676085056,0.8415875222604134,0.9535613722609788,1.0373801875950126
358,0.699999988079071,0.699999988079071,0.2478532791137695,6571,0,0,0,0.0,0,0,0,0.0353661906403146,0.8487885753675504,0.955891682706861,1.0410695241401613
359,1.5,0.699999988079071,0.2172492444515228,30365,0,0,0,0.0,0,0,0,0.04915452075175757,1.1797084980421817,0.9624715203791103,1.0266755356187602
360,1.5,0.699999988079071,0.5162997841835022,18283,0,0,0,0.0,0,0,0,0.048734400149558266,1.1696256035893984,0.957070501607702,1.0295093961155581
361,0.699999988079071,1.5,0.2358359843492508,33166,0,0,0,0.0,0,0,0,0.07394281404677423,1.7746275371225817,0.9718066644177259,1.0439882376139313
362,1.0592893362045288,1.211485505104065,0.0404569618403911,31156,0,0,0,0.0,0,0,0,0.06126221307447149,1.4702931137873156,0.9657281187574688,1.033037457893576
363,1.1192177534103394,1.4024335145950315,0.7105318903923035,17822,0,0,0,0.0,0,0,0,0.08042559238931603,1.9302142173435848,0.9703800751301752,1.0350908626997868
364,1.5,1.5,0.3883075714111328,29236,0,0,0,0.0,0,0,0,0.094733478638323,2.273603487319752,0.976726115758797,1.0361774347119266
365,1.376469612121582,1.2141926288604736,0.8766836524009705,20701,0,0,0,0.0,0,0,0,0.07406569296014703,1.7775766310435288,0.9717672212297899,1.0316122902718234
366,0.699999988079071,0.699999988079071,0.4207863211631775,28886,0,0,0,0.0,0,0,0,0.03545644667826442,0.8509547202783461,0.9524508404171682,1.0359173701538262
367,0.9070138335227966,1.253810167312622,0.8983911871910095,9171,0,0,0,0.0,0,0,0,0.0677917354671433,1.6270016512114394,0.9725422473345533,1.0345463840943343
368,0.85594642162323,0.9027251601219176,0.5650352239608765,3083,0,0,0,0.0,0,0,0,0.04354696175529261,1.0451270821270227,0.9614331090977171,1.033992278690448
369,1.5,0.699999988079071,0.2270666062831878,2152,0,0,0,0.0,0,0,0,0.04940861881606645,1.1858068515855948,0.9587267808870233,1.0321983505574486
370,1.1162575483322144,1.489174723625183,0.5429772138595581,24117,0,0,0,0.0,0,0,0,0.08414005827738907,2.0193613986573378,0.9748794907323723,1.0361132428469935
371,1.0677117109298706,0.8007261157035828,0.7166675925254822,25203,0,0,0,0.0,0,0,0,0.043675934387694536,1.0482224253046688,0.9611698970899857,1.029587941718215
372,1.5,1.5,0.8104385137557983,4113,0,0,0,0.0,0,0,0,0.09922355409680327,2.3813652983232783,0.9770645231776693,1.038690682814781
373,0.9737998843193054,1.1322743892669678,0.5923395752906799,224,0,0,0,0.0,0,0,0,0.05714862669745214,1.3715670407388514,0.963041295516733,1.0384854754573805
374,0.699999988079071,1.5,0.7390494346618652,25855,0,0,0,0.0,0,0,0,0.08079758743043682,1.9391420983304837,0.9742346715781601,1.048260910240132
375,1.4063708782196045,0.719280481338501,0.7214540243148804,127,0,0,0,0.0,0,0,0,0.04867007563397583,1.16808181521542,0.9627303080377606,1.0282102792200094
376,1.0001273155212402,0.8445938229560852,0.3976486623287201,2171,0,0,0,0.0,0,0,0,0.04319756837957215,1.0367416411097317,0.9616500006919664,1.0368789265062575
377,0.699999988079071,1.5,0.1030612215399742,13476,0,0,0,0.0,0,0,0,0.0730565401569475,1.7533569637667399,0.970836128210909,1.0389374463207324
378,1.0652713775634766,0.7039318084716797,0.7907502055168152,14521,0,0,0,0.0,0,0,0,0.042560353633340764,1.0214484872001783,0.9596207011376364,1.029314005235704
379,0.906417191028595,0.938119113445282,0.9438177347183228,2600,0,0,0,0.0,0,0,0,0.05022423059806889,1.2053815343536534,0.9609205925353566,1.0394445322001002
380,1.1028735637664795,1.2737070322036743,0.5144773125648499,13751,0,0,0,0.0,0,0,0,0.0684644624035707,1.6431470976856968,0.969375743319503,1.0312272715491893
381,0.699999988079071,1.5,0.6909592151641846,28942,0,0,0,0.0,0,0,0,0.07990554793268036,1.9177331503843287,0.9770418574261539,1.040500495232419
382,1.282914638519287,1.1542035341262815,0.183409571647644,14752,0,0,0,0.0,0,0,0,0.06297068298898782,1.5112963917357076,0.9681055052831344,1.0299056658560888
383,1.5,0.699999988079071,0.3604659140110016,10648,0,0,0,0.0,0,0,0,0.04912614436457522,1.1790274647498054,0.9575903266344551,1.0318089366284209
384,0.699999988079071,1.5,0.535849928855896,4485,0,0,0,0.0,0,0,0,0.07805382134320447,1.8732917122369073,0.9729344694619501,1.0453992965425416
385,0.699999988079071,0.699999988079071,0.8453690409660339,2098,0,0,0,0.0,0,0,0,0.03878415035655019,0.9308196085572045,0.9590474179804633,1.0463995776757937
386,0.7544164061546326,0.9032495617866516,0.4346998035907745,17725,0,0,0,0.0,0,0,0,0.042447470206926595,1.0187392849662382,0.9632305607954955,1.0401344402508217
387,0.699999988079071,1.5,0.0944502130150795,22723,0,0,0,0.0,0,0,0,0.07349500903535501,1.7638802168485204,0.9691920286279783,1.035524174849797
388,1.0537010431289673,1.0601246356964111,0.6815605759620667,11163,0,0,0,0.0,0,0,0,0.056197275119397955,1.348734602865551,0.962896555641048,1.031553170921133
389,1.1169748306274414,1.2786229848861694,0.7957366704940796,11101,0,0,0,0.0,0,0,0,0.07248451985953192,1.739628476628766,0.9681495678007317,1.031995846181247
390,1.3450863361358645,0.8474339246749878,0.6409792900085449,1191,0,0,0,0.0,0,0,0,0.05116703458100408,1.2280088299440979,0.9642550166517797,1.0311605748400945
391,1.5,0.699999988079071,0.2463021725416183,1517,0,0,0,0.0,0,0,0,0.049797966117611926,1.1951511868226863,0.9568897892020112,1.028676897377805
392,1.2325737476348877,0.9797183871269226,0.0572719946503639,16696,0,0,0,0.0,0,0,0,0.053415601971322633,1.2819744473117431,0.9632984123201552,1.0331153591076987
393,1.5,1.5,0.5440495610237122,32931,0,0,0,0.0,0,0,0,0.09588453083803061,2.3012287401127347,0.9755102993532827,1.0383314014834437
394,1.0036137104034424,1.021415114402771,0.3985558152198791,31741,0,0,0,0.0,0,0,0,0.05182760133168666,1.2438624319604799,0.9665843353657493,1.0342919923030385
395,0.7114796042442322,1.21167254447937,0.8612548112869263,24257,0,0,0,0.0,0,0,0,0.06196739754245508,1.487217541018922,0.9687079143160849,1.0429624157945205
396,1.5,1.5,0.5343191623687744,26958,0,0,0,0.0,0,0,0,0.09436395513256912,2.264734923181659,0.9788203775674679,1.0382216376014133
397,0.9610405564308168,1.0584852695465088,0.5125504732131958,23274,0,0,0,0.0,0,0,0,0.052179707702993045,1.252312984871833,0.9628199961955406,1.0340274581244968
398,1.5,1.5,0.6541920304298401,23939,0,0,0,0.0,0,0,0,0.0970519038197864,2.3292456916748736,0.9760642138728098,1.0386004543046738
399,0.7923619151115417,0.790733814239502,0.5272780060768127,2890,0,0,0,0.0,0,0,0,0.039180218677593165,0.940325248262236,0.9582711261790103,1.0363423774701739
400,0.699999988079071,0.699999988079071,0.277184247970581,15636,0,0,0,0.0,0,0,0,0.035964948165490694,0.8631587559717766,0.9547928733074501,1.040118347840695
401,1.3683041334152222,1.347447156906128,0.9879337549209596,13039,0,0,0,0.0,0,0,0,0.0860458646341835,2.065100751220404,0.9765571630451462,1.0353315665905924
402,1.247340202331543,0.8437255024909973,0.5950605869293213,33146,0,0,0,0.0,0,0,0,0.047715932429080114,1.1451823782979227,0.9575984609794516,1.0318502301851507
403,1.5,0.699999988079071,0.2040759921073913,2623,0,0,0,0.0,0,0,0,0.04877170012843302,1.1705208030823926,0.9559971769985877,1.0294856633662846
404,0.699999988079071,0.699999988079071,0.9611873626708984,7047,0,0,0,0.0,0,0,0,0.03984854712327058,0.956365130958494,0.9611933104292067,1.043715874626543
405,1.5,0.699999988079071,0.824301540851593,36526,0,0,0,0.0,0,0,0,0.05018548951960292,1.2044517484704702,0.9620809614059109,1.0209788026122497
406,0.9518058896064758,1.005500555038452,0.5292821526527405,9868,0,0,0,0.0,0,0,0,0.04980163011555928,1.1952391227734227,0.9632361450195576,1.0359249045023227
407,0.699999988079071,1.5,0.2366332709789276,15104,0,0,0,0.0,0,0,0,0.07481563118823777,1.7955751485177065,0.9721776175619354,1.0418644770373275
408,1.4828587770462036,0.8999611139297485,0.9866864085197448,20937,0,0,0,0.0,0,0,0,0.05995484107434614,1.4389161857843074,0.9659791117554826,1.026333054710125
409,0.699999988079071,0.699999988079071,0.4805732071399688,762,0,0,0,0.0,0,0,0,0.03619510792087793,0.8686825901010702,0.9562997050792613,1.0385953246691009
410,1.4890743494033811,0.7693722248077393,0.2201809138059616,3040,0,0,0,0.0,0,0,0,0.05034156717486493,1.2081976121967584,0.9605584937559355,1.0281146849102034
411,0.699999988079071,0.699999988079071,0.7670154571533203,8473,0,0,0,0.0,0,0,0,0.038111738705253556,0.9146817289260853,0.9557359552796508,1.040896269235411
412,0.699999988079071,1.5,0.6019197702407837,17760,0,0,0,0.0,0,0,0,0.07894350374092747,1.8946440897822594,0.9759286450023817,1.0441139016932897
413,0.699999988079071,1.5,0.6059957146644592,24375,0,0,0,0.0,0,0,0,0.07846076529832864,1.8830583671598875,0.9752576785442926,1.0390260863960643
414,1.5,0.699999988079071,0.0790562480688095,22862,0,0,0,0.0,0,0,0,0.04956835619193845,1.189640548606523,0.9586572962191555,1.0312456595375865
415,1.3857412338256836,1.4348788261413574,0.3942092359066009,37577,0,0,0,0.0,0,0,0,0.0851716243153809,2.044118983569142,0.9749173711977125,1.0352788711810554
416,0.8188566565513611,1.1755266189575195,0.3501030206680298,18755,0,0,0,0.0,0,0,0,0.055322972627537735,1.3277513430609056,0.9653981604677712,1.0386144412522413
417,1.3276435136795044,0.98181813955307,0.647307813167572,36212,0,0,0,0.0,0,0,0,0.05615500897326523,1.3477202153583656,0.9668984103788253,1.0233191591965491
418,0.699999988079071,1.5,0.2341126352548599,1636,0,0,0,0.0,0,0,0,0.07449386913259905,1.7878528591823772,0.9747912435130375,1.0440519923181046
419,1.1196857690811155,0.9993278980255128,0.6641542315483093,890,0,0,0,0.0,0,0,0,0.0537564752006815,1.290155404816356,0.9657052407755674,1.0336931146554316
420,0.699999988079071,1.5,0.7345374226570129,22684,0,0,0,0.0,0,0,0,0.08083471602577208,1.94003318461853,0.9755703575493244,1.0387776369530748
421,1.2346062660217283,0.7150649428367615,0.1087524890899658,33795,0,0,0,0.0,0,0,0,0.044571810486149326,1.0697234516675838,0.9605148277070618,1.030786363469916
422,1.3825500011444092,1.1030234098434448,0.8250442147254944,32894,0,0,0,0.0,0,0,0,0.06674891966548369,1.6019740719716085,0.9676093679244697,1.0290063687079294
423,1.5,0.699999988079071,0.5927789807319641,35561,0,0,0,0.0,0,0,0,0.04839799029146325,1.161551766995118,0.9607053756575779,1.0217461930372074
424,0.699999988079071,0.699999988079071,0.2740648984909057,6062,0,0,0,0.0,0,0,0,0.035490554448611024,0.8517733067666646,0.9528915828792559,1.0366539633978515
425,0.7021831274032593,0.7734230756759644,0.4641362130641937,3267,0,0,0,0.0,0,0,0,0.03765203433881235,0.9036488241314964,0.9550221125016308,1.0407158047391907
426,0.699999988079071,1.5,0.5819690823554993,17573,0,0,0,0.0,0,0,0,0.07837498590394512,1.880999661694683,0.9722583081240757,1.0433925634978487
427,0.7971856594085693,1.0381596088409424,0.2055792063474655,24011,0,0,0,0.0,0,0,0,0.04769033670779089,1.1445680809869814,0.9603789067845621,1.0330211973731473
428,1.5,1.5,0.8865612745285034,11267,0,0,0,0.0,0,0,0,0.09988713252273611,2.3972911805456665,0.9797378673584115,1.0386642396226744
429,1.112187147140503,1.2997620105743408,0.5153241753578186,14217,0,0,0,0.0,0,0,0,0.06944893231039388,1.666774375449453,0.9690960160096189,1.0317714568212595
430,0.8260996341705322,0.903072714805603,0.6988615393638611,23736,0,0,0,0.0,0,0,0,0.04483950482321908,1.0761481157572579,0.966164832778393,1.0395878414552153
431,1.5,1.5,0.0695544779300689,15937,0,0,0,0.0,0,0,0,0.09294800584590357,2.2307521403016857,0.9758764414345621,1.0357827852070942
432,0.699999988079071,0.699999988079071,0.8609418272972107,35128,0,0,0,0.0,0,0,0,0.03872721205274765,0.9294530892659436,0.9545704612517556,1.0415017621073495
433,1.5,0.699999988079071,0.9963372349739076,35802,0,0,0,0.0,0,0,0,0.052149823233612724,1.2515957576067054,0.9626124228263342,1.0208815758979077
434,0.699999988079071,1.5,0.1968880444765091,29520,0,0,0,0.0,0,0,0,0.07426942311743646,1.7824661548184753,0.9683169707295768,1.035385221417194
435,1.4161217212677002,1.1871763467788696,0.6818039417266846,19047,0,0,0,0.0,0,0,0,0.0705711295695366,1.6937071096688783,0.9676323793228409,1.0299161615762553
436,1.202262043952942,1.400563359260559,0.113401249051094,1717,0,0,0,0.0,0,0,0,0.07680049865091602,1.8432119676219845,0.9737069407673614,1.032681409723103
437,1.5,0.699999988079071,0.0568270720541477,30884,0,0,0,0.0,0,0,0,0.04969754225537143,1.1927410141289143,0.957452116684196,1.03087488946058
438,1.5,1.5,0.2757904231548309,31566,0,0,0,0.0,0,0,0,0.094802390796617,2.2752573791188078,0.9767742208646546,1.0374778188626563
439,0.7267040610313416,1.1721822023391724,0.1543273776769638,1223,0,0,0,0.0,0,0,0,0.05356462504244225,1.285551001018614,0.9622820149846538,1.0424391133165145
440,0.699999988079071,1.5,0.5398954749107361,7310,0,0,0,0.0,0,0,0,0.07763349948760544,1.8632039877025304,0.9683250446187449,1.0380225194689452
441,0.699999988079071,1.5,0.4663439989089966,27915,0,0,0,0.0,0,0,0,0.0774206463138184,1.8580955115316415,0.9718847047116281,1.039188584440762
442,0.699999988079071,0.699999988079071,0.921440601348877,18668,0,0,0,0.0,0,0,0,0.03966661264513039,0.9519987034831294,0.9566743802289466,1.0375326438208996
443,0.699999988079071,0.699999988079071,0.1450500786304474,2835,0,0,0,0.0,0,0,0,0.035722961677626265,0.8573510802630304,0.9539896503540276,1.0328177569690873
444,0.8584923148155212,0.8459365963935852,0.3676804602146148,27552,0,0,0,0.0,0,0,0,0.041623365639457365,0.9989607753469767,0.9598789011718964,1.0349906124286157
445,1.5,0.699999988079071,0.684552788734436,5124,0,0,0,0.0,0,0,0,0.048850147097448976,1.1724035303387754,0.9617072041587328,1.0275485894607996
446,1.3800954818725586,1.166616439819336,0.4095626473426819,18039,0,0,0,0.0,0,0,0,0.06686100401189789,1.6046640962855494,0.9663282198501029,1.0322232878854307
447,1.372036099433899,0.8758650422096252,0.5554559826850891,12295,0,0,0,0.0,0,0,0,0.052274997591213145,1.2545999421891154,0.964185260250388,1.0298968865007334
448,1.5,0.699999988079071,0.2441161125898361,19882,0,0,0,0.0,0,0,0,0.049497227318137806,1.1879334556353074,0.9521211130100664,1.029077128093307
449,0.699999988079071,0.699999988079071,0.0951000675559043,12849,0,0,0,0.0,0,0,0,0.035209897672685064,0.8450375441444415,0.9524621580788976,1.0357511391680794
450,0.699999988079071,1.5,0.2955262362957001,22391,0,0,0,0.0,0,0,0,0.07489143426238315,1.7973944222971956,0.9717537871035974,1.0380069404404442
451,1.0106462240219116,1.011606216430664,0.9180896282196044,30923,0,0,0,0.0,0,0,0,0.054967563221493376,1.319221517315841,0.9650765658178646,1.0320731863959596
452,1.4728327989578247,0.896521270275116,0.4642506241798401,19841,0,0,0,0.0,0,0,0,0.05555453335820396,1.3333088005968952,0.9573061487907997,1.0290132370811764
453,1.5,1.5,0.7450813055038452,4524,0,0,0,0.0,0,0,0,0.09880055540694048,2.3712133297665714,0.9775259880297168,1.0386816022542211
454,0.699999988079071,1.5,0.7579197287559509,11542,0,0,0,0.0,0,0,0,0.08109273614688754,1.946225667525301,0.9729911412004255,1.0465808650348116
455,1.2142906188964844,1.3541810512542725,0.4089406430721283,10152,0,0,0,0.0,0,0,0,0.07474713345258467,1.7939312028620322,0.9707537249161265,1.0318734202074724
456,0.699999988079071,1.5,0.6183481216430664,6963,0,0,0,0.0,0,0,0,0.0783371594044609,1.8800918257070616,0.9765623474024759,1.0368293009520855
457,0.699999988079071,0.699999988079071,0.9399006366729736,9465,0,0,0,0.0,0,0,0,0.03980803450401769,0.9553928280964246,0.9528467410121585,1.0353833570921278
458,1.490056037902832,1.4334979057312012,0.8475293517112732,6987,0,0,0,0.0,0,0,0,0.0931244605793713,2.234987053904911,0.9791931898471258,1.0368775963189292
459,0.699999988079071,0.699999988079071,0.8953121900558472,6621,0,0,0,0.0,0,0,0,0.03925152561931823,0.9420366148636375,0.9579909190911237,1.0451587108662714
460,0.882597029209137,0.8908061981201172,0.7093943953514099,14587,0,0,0,0.0,0,0,0,0.04517372188300392,1.084169325192094,0.9632063625827034,1.0357778224523078
461,0.776367723941803,1.2144502401351929,0.3748694062232971,27925,0,0,0,0.0,0,0,0,0.05769573272433398,1.3846975853840156,0.9661206369572929,1.0359380088947996
462,0.699999988079071,1.5,0.9978679418563844,37673,0,0,0,0.0,0,0,0,0.08523405432056351,2.045617303693524,0.9754522206582077,1.0386197758192393
463,0.699999988079071,0.699999988079071,0.1890972554683685,16052,0,0,0,0.0,0,0,0,0.035273932602237004,0.8465743824536881,0.9543937947163357,1.0394596649674164
464,1.3694415092468262,1.463817119598389,0.0353647582232952,4459,0,0,0,0.0,0,0,0,0.0864705132811912,2.0752923187485885,0.972226708008718,1.035221022003201
465,1.036486029624939,0.9382563829421996,0.0125623475760221,35506,0,0,0,0.0,0,0,0,0.04701556524845968,1.1283735659630323,0.961998927650208,1.028613346594533
466,0.699999988079071,1.5,0.5475280284881592,36737,0,0,0,0.0,0,0,0,0.07746071153903215,1.8590570769367716,0.9738845864008113,1.0367037846578362
467,0.9702929854393004,0.8913403153419495,0.2853607833385467,29529,0,0,0,0.0,0,0,0,0.04425310003189801,1.0620744007655523,0.9574395062926843,1.0313928870877538
468,0.699999988079071,1.5,0.9901468753814696,11591,0,0,0,0.0,0,0,0,0.08577832305734283,2.0586797533762278,0.9761256761820709,1.0423749238379776
469,0.8748061656951904,0.8084160089492798,0.0169220212846994,1619,0,0,0,0.0,0,0,0,0.040402834037363146,0.9696680168967156,0.9603346011974759,1.03874736126677
470,1.5,0.699999988079071,0.4252940416336059,22187,0,0,0,0.0,0,0,0,0.04897102709126702,1.1753046501904085,0.9617198209250603,1.0317975569769988
471,1.5,0.699999988079071,0.16102035343647,13534,0,0,0,0.0,0,0,0,0.04881285632491995,1.1715085517980788,0.957653237291905,1.0287603787680255
472,1.1107511520385742,0.8035274744033813,0.4448227882385254,12226,0,0,0,0.0,0,0,0,0.043913806051858274,1.0539313452445986,0.9600401164625579,1.0323200380641695
473,0.699999988079071,1.5,0.043396633118391,23403,0,0,0,0.0,0,0,0,0.07345109179495253,1.7628262030788608,0.9714344859276406,1.03714348140455
474,0.699999988079071,1.5,0.0529139302670955,23569,0,0,0,0.0,0,0,0,0.07318233702593079,1.7563760886223387,0.9678137692738945,1.0370005098966137
475,0.699999988079071,1.5,0.2407237738370895,19399,0,0,0,0.0,0,0,0,0.07437738852460156,1.7850573245904373,0.9736329916062384,1.0364349784163367
476,1.0564236640930176,1.202340006828308,0.8032047748565674,22993,0,0,0,0.0,0,0,0,0.06568301414132051,1.5763923393916923,0.970166665361913,1.0363417586753438
477,0.699999988079071,1.5,0.6284767389297485,23185,0,0,0,0.0,0,0,0,0.07891495898468946,1.893959015632547,0.9740055871775702,1.0376909999835502
478,1.5,1.5,0.6195956468582153,34697,0,0,0,0.0,0,0,0,0.0963464545709527,2.312314909702865,0.9790761096028827,1.0376388715154543
479,1.2873141765594482,1.098047971725464,0.8817189335823059,1355,0,0,0,0.0,0,0,0,0.0648365048438402,1.5560761162521648,0.9694636410010214,1.0315573093708965
480,1.437775731086731,0.7340435981750488,0.7426186203956604,12220,0,0,0,0.0,0,0,0,0.04928475926436244,1.1828342223446986,0.9610498187882006,1.0287473651886934
481,1.5,0.699999988079071,0.3319685757160187,13174,0,0,0,0.0,0,0,0,0.04840726019999501,1.1617742447998802,0.9624325581361578,1.0298807972928279
482,0.699999988079071,1.5,0.527675449848175,20480,0,0,0,0.0,0,0,0,0.07787056632603762,1.8688935918249028,0.9729357916777206,1.045964562312577
483,1.265132188796997,1.1233572959899902,0.5755717158317566,4935,0,0,0,0.0,0,0,0,0.0627371255638421,1.5056910135322106,0.9684348330826,1.0319996118634966
484,0.699999988079071,1.5,0.3808518946170807,27364,0,0,0,0.0,0,0,0,0.07635441019487803,1.8325058446770726,0.974534601396451,1.0413905339996696
485,1.5,1.5,0.6686457395553589,30685,0,0,0,0.0,0,0,0,0.09780511282444387,2.347322707786653,0.9738897332586061,1.039201184386639
486,1.111472487449646,1.1180564165115356,0.6229896545410156,4084,0,0,0,0.0,0,0,0,0.05975341315848312,1.434081915803595,0.9668251080158532,1.0360767284433268
487,0.699999988079071,0.699999988079071,0.5429851412773132,13222,0,0,0,0.0,0,0,0,0.035817832839119615,0.8596279881388708,0.9565009025055748,1.034005281641468
488,1.4884735345840454,0.9914090037345886,0.7672099471092224,9483,0,0,0,0.0,0,0,0,0.061685380300766146,1.4804491272183875,0.9624290900362937,1.0264168308369712
489,1.5,0.699999988079071,0.9258774518966676,32632,0,0,0,0.0,0,0,0,0.052377297074153395,1.2570551297796815,0.960809813776455,1.0294842967758475
490,0.7305997014045715,0.7104247808456421,0.5614309310913086,25918,0,0,0,0.0,0,0,0,0.036621945746953814,0.8789266979268915,0.9552612721611381,1.0360938061812806
491,1.3440678119659424,0.9590629935264589,0.4439342617988586,6546,0,0,0,0.0,0,0,0,0.055016139651433454,1.320387351634403,0.9655965829491017,1.0316158826196626
492,0.8231281638145447,0.7610664367675781,0.2211415469646453,874,0,0,0,0.0,0,0,0,0.03857042561149784,0.925690214675948,0.9567943160486546,1.0378731736950413
493,1.5,1.5,0.4857815206050873,25613,0,0,0,0.0,0,0,0,0.09556719058021163,2.293612573925079,0.9779236740082426,1.0382433878679433
494,0.699999988079071,0.699999988079071,0.7539892196655273,24095,0,0,0,0.0,0,0,0,0.037204343517529936,0.8929042444207185,0.9565258083132864,1.0394801117328414
495,1.14009428024292,1.1450408697128296,0.360127329826355,35072,0,0,0,0.0,0,0,0,0.059935848655129804,1.4384603677231154,0.9639010280475167,1.034436008531758
496,1.5,0.699999988079071,0.2370010614395141,7593,0,0,0,0.0,0,0,0,0.04817862131380148,1.1562869115312355,0.9609128034998515,1.027016949183697
497,0.8383305072784424,1.4709007740020752,0.8945271372795105,32525,0,0,0,0.0,0,0,0,0.08336689508566232,2.000805482055896,0.9754320556767317,1.0453220897310227
498,1.494488000869751,1.41821551322937,0.6879569292068481,5391,0,0,0,0.0,0,0,0,0.09079485432186689,2.179076503724805,0.9781980742530336,1.0360661456247107
499,0.699999988079071,0.699999988079071,0.6894150376319885,12827,0,0,0,0.0,0,0,0,0.03679276144092616,0.8830262745822277,0.9550485729590238,1.0375723832783468
500,1.252198338508606,1.418063402175903,0.6272605061531067,3223,0,0,0,0.0,0,0,0,0.08336223492874532,2.0006936382898877,0.9724263283217865,1.0354322711492516
501,0.699999988079071,0.699999988079071,0.6704673171043396,15505,0,0,0,0.0,0,0,0,0.036948198847909654,0.8867567723498317,0.9525440490825701,1.0342388983360151
502,1.1777143478393557,0.969331443309784,0.115905575454235,322,0,0,0,0.0,0,0,0,0.05114825212483672,1.2275580509960813,0.9619232103268441,1.0318665763760542
503,0.9573381543159484,0.83006352186203,0.917797863483429,9025,0,0,0,0.0,0,0,0,0.04611783508290962,1.1068280419898309,0.9652229409730595,1.0347571419118606
504,1.2740188837051392,1.2819393873214722,0.6331245303153992,33672,0,0,0,0.0,0,0,0,0.07263689080482262,1.743285379315743,0.9737870498216076,1.0319555069988484
505,1.0984867811203003,1.250535488128662,0.1530333012342453,33582,0,0,0,0.0,0,0,0,0.06422763806104771,1.5414633134651452,0.9672264619629005,1.031059532903945
506,1.5,0.699999988079071,0.4572290480136871,35368,0,0,0,0.0,0,0,0,0.04933017226575818,1.1839241343781963,0.9578726733722712,1.031358981435764
507,1.1353555917739868,1.0950275659561155,0.2659950852394104,18620,0,0,0,0.0,0,0,0,0.0567697590522653,1.3624742172543671,0.9685797870652613,1.0319687535846496
508,1.0623035430908203,1.1594911813735962,0.358398288488388,4706,0,0,0,0.0,0,0,0,0.059281279566323175,1.4227507095917562,0.9676514774580056,1.0323670274055083
509,0.699999988079071,1.5,0.3859396278858185,36288,0,0,0,0.0,0,0,0,0.07549525760371373,1.8118861824891295,0.9732172342559454,1.036078697457707
510,0.699999988079071,1.5,0.5183476209640503,32718,0,0,0,0.0,0,0,0,0.07710993018243838,1.850638324378521,0.9729883195713535,1.03945770952013
511,1.1758826971054075,1.103939414024353,0.0075801284983754,15026,0,0,0,0.0,0,0,0,0.05864410466903847,1.4074585120569234,0.9659459216394756,1.037220932974454
512,0.8833566308021545,1.044965147972107,0.0158004965633153,11883,0,0,0,0.0,0,0,0,0.049429496981391506,1.186307927553396,0.9587794874450751,1.035488681380758
513,1.4904210567474363,1.3608509302139282,0.5532491207122803,21170,0,0,0,0.0,0,0,0,0.08483110161679586,2.0359464388031006,0.971965007276272,1.0337780127727063
514,1.426727533340454,0.7112425565719604,0.741514265537262,25177,0,0,0,0.0,0,0,0,0.0469943259068007,1.1278638217632169,0.9608991451975581,1.0254889172608097
515,0.8363720178604126,1.1770671606063845,0.0935185551643371,30700,0,0,0,0.0,0,0,0,0.055544121057295566,1.3330589053750936,0.9616015854690325,1.0356658474168543
516,1.5,1.5,0.1671489775180816,8713,0,0,0,0.0,0,0,0,0.09350516400349858,2.244123936083966,0.9764626640590158,1.036831601480547
517,0.699999988079071,0.699999988079071,0.1536178141832351,23171,0,0,0,0.0,0,0,0,0.03535586542633532,0.8485407702320478,0.9535707875507327,1.032239588920087
518,0.9147002696990968,0.7246982455253601,0.3217057585716247,26574,0,0,0,0.0,0,0,0,0.03824153532297736,0.9177968477514566,0.958245973249417,1.0334584224242578
519,1.5,1.5,0.9816685914993286,12931,0,0,0,0.0,0,0,0,0.1017061941925796,2.4409486606219106,0.9769700038077183,1.0389874250852555
