job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
497,1.1195464134216309,0.9058020710945128,0.8342154026031494,21726,0,0,0,0.0,0,0,0,0.058146501281652274,1.3955160307596546,0.9602172852425112,1.0284918144783304
498,1.0272904634475708,1.0961649417877195,0.0157589819282293,27528,0,0,0,0.0,0,0,0,0.05547618464501986,1.3314284314804767,0.9633236427689436,1.0241414877870785
499,1.466405153274536,1.3788259029388428,0.3501869738101959,5545,0,0,0,0.0,0,0,0,0.08428528007767973,2.0228467218643136,0.9726502217705761,1.0320163009462315
500,0.9451339244842528,0.7805991172790527,0.2366099208593368,21031,0,0,0,0.0,0,0,0,0.04412948424629486,1.0591076219110767,0.9554180329760438,1.0238865620834239
501,1.255066156387329,1.4441577196121216,0.0884475409984588,11482,0,0,0,0.0,0,0,0,0.0808621170736852,1.9406908097684448,0.9699660099763833,1.0331256758000882
502,0.7693232893943787,1.4345613718032837,0.1683786511421203,25717,0,0,0,0.0,0,0,0,0.07426535507065259,1.7823685216956622,0.971813275685429,1.032992858220974
503,0.7514788508415222,1.4701297283172607,0.3386705219745636,32913,0,0,0,0.0,0,0,0,0.07957431639777389,1.9097835935465732,0.9700124895953727,1.0352886944833108
504,0.9366112351417542,1.371115803718567,0.5695988535881042,16969,0,0,0,0.0,0,0,0,0.07877668332657313,1.8906403998377552,0.9693571316334443,1.0332740181323918
505,1.0643774271011353,0.8094874024391174,0.8805410265922546,3328,0,0,0,0.0,0,0,0,0.054027370513580884,1.2966568923259412,0.959424360376377,1.028811481105166
506,1.016430377960205,0.8946800827980042,0.395671933889389,7576,0,0,0,0.0,0,0,0,0.04861672741109071,1.166801457866177,0.9621046595996271,1.0273719453044166
507,1.087323546409607,0.9284995794296264,0.9243483543395996,5195,0,0,0,0.0,0,0,0,0.06048881846126438,1.451731643070345,0.9624632901562801,1.031193051233271
508,1.4111995697021484,0.7174416780471802,0.9757173657417296,34875,0,0,0,0.0,0,0,0,0.06204708159563893,1.4891299582953343,0.9604978324338631,1.0317442608876026
509,1.390239715576172,0.8553388118743896,0.755280077457428,10242,0,0,0,0.0,0,0,0,0.05984354921095883,1.436245181063012,0.9591863388689105,1.030195697734921
510,1.1869709491729736,1.476856350898743,0.7565209269523621,24378,0,0,0,0.0,0,0,0,0.09609809624614363,2.306354309907447,0.976460327626058,1.0361396681587562
511,1.322079300880432,0.7834340929985046,0.8281736969947815,3112,0,0,0,0.0,0,0,0,0.056700039418483054,1.3608009460435933,0.9596869519690095,1.0323056425414137
512,0.8741335868835449,1.0128840208053589,0.7641699314117432,12617,0,0,0,0.0,0,0,0,0.05745259083709318,1.3788621800902363,0.9638220680608658,1.0278889929469532
513,1.3675378561019895,1.2115029096603394,0.9367417097091676,34060,0,0,0,0.0,0,0,0,0.08643675849707659,2.074482203929838,0.9701408198141754,1.0324064086790892
514,1.1627757549285889,1.3189047574996948,0.4785530865192413,29100,0,0,0,0.0,0,0,0,0.07665534581147514,1.8397282994754032,0.9718137038520063,1.031033899573753
515,1.0486119985580444,1.136886715888977,0.8750350475311279,10068,0,0,0,0.0,0,0,0,0.06929211794341457,1.6630108306419498,0.965968631808188,1.0303264984298182
516,0.7813805341720581,1.078951358795166,0.0014116761740297,34213,0,0,0,0.0,0,0,0,0.05127327104657037,1.2305585051176888,0.9655933583441955,1.0234074443441759
517,1.235440969467163,1.1257452964782717,0.2803757488727569,26951,0,0,0,0.0,0,0,0,0.06032090459610092,1.447701710306422,0.9669580215254799,1.0250352411296946
518,1.3834518194198608,0.908640205860138,0.2999118864536285,36120,0,0,0,0.0,0,0,0,0.05447523836891682,1.3074057208540038,0.9627542427741913,1.02613215950716
519,1.335783839225769,1.4031696319580078,0.4983364343643188,26405,0,0,0,0.0,0,0,0,0.08638983797917703,2.0733561115002486,0.9747214176033727,1.0331936667208406
520,1.452408790588379,0.9325069785118104,0.911830723285675,13543,0,0,0,0.0,0,0,0,0.06996176105321776,1.6790822652772261,0.9628902749434394,1.0328767526820737
521,1.366644263267517,1.4234542846679688,0.3727964758872986,28476,0,0,0,0.0,0,0,0,0.08779156964598837,2.106997671503721,0.9715929651533,1.0340060744960313
522,0.8422704339027405,0.7385708689689636,0.3235116899013519,1476,0,0,0,0.0,0,0,0,0.04269505753693278,1.0246813808863866,0.9526642810827413,1.023972386255303
523,0.8198718428611755,1.0432101488113403,0.2245726734399795,38226,0,0,0,0.0,0,0,0,0.05084922773330338,1.220381465599281,0.9634795438772995,1.0219943991065803
524,1.3398113250732422,1.4412177801132202,0.4233513474464416,4204,0,0,0,0.0,0,0,0,0.08854727884146629,2.125134692195191,0.9761196927932835,1.0335185964982991
525,0.8626552820205688,0.9816591143608092,0.9423642754554749,4700,0,0,0,0.0,0,0,0,0.059700731615345025,1.4328175587682805,0.9640648354842519,1.0289015138084001
526,1.353141188621521,0.8896879553794861,0.2568426132202148,8804,0,0,0,0.0,0,0,0,0.05309194116821114,1.2742065880370674,0.9618693335818308,1.0269608572031717
527,1.263810157775879,0.963224470615387,0.615050196647644,18418,0,0,0,0.0,0,0,0,0.06116300399154656,1.4679120957971175,0.9628079440702273,1.0288705841579504
528,0.8239985704421997,0.7185947895050049,0.9796494841575624,3821,0,0,0,0.0,0,0,0,0.049125172708407994,1.1790041450017918,0.9561240988135528,1.0295552205062797
529,0.7883238792419434,1.093187928199768,0.8106988668441772,106,0,0,0,0.0,0,0,0,0.06192895976161117,1.486295034278668,0.9675969704545305,1.0273322194881007
530,0.9773313999176024,0.934428095817566,0.8497366905212402,36119,0,0,0,0.0,0,0,0,0.05674075841742521,1.361778202018205,0.9636937993787278,1.0275731745076955
531,1.476178526878357,1.09784734249115,0.7059102058410645,27231,0,0,0,0.0,0,0,0,0.07518009743142039,1.8043223383540892,0.967305349916221,1.0318043476543137
532,0.7580492496490479,1.3117226362228394,0.6740602850914001,6581,0,0,0,0.0,0,0,0,0.07282710928343787,1.7478506228025088,0.9702096289156454,1.0310510814421536
533,0.7980863451957703,0.7760404944419861,0.7176163196563721,31196,0,0,0,0.0,0,0,0,0.04668354245497266,1.1204050189193437,0.9568733084775913,1.0268334932954406
534,0.8129449486732483,1.3894683122634888,0.2035631090402603,14984,0,0,0,0.0,0,0,0,0.07279414885366443,1.7470595724879465,0.9675105509099011,1.0319995582640564
535,1.0277587175369265,0.7385419607162476,0.965051531791687,6076,0,0,0,0.0,0,0,0,0.05281396861032709,1.2675352466478502,0.9574813350947375,1.0287167995310815
536,1.1282349824905396,1.4818098545074463,0.1848522871732711,9743,0,0,0,0.0,0,0,0,0.08313942842000334,1.9953462820800802,0.9727159506828181,1.0344200786238194
537,0.7648923397064209,1.463599443435669,0.5410704016685486,13877,0,0,0,0.0,0,0,0,0.08299185912205673,1.9918046189293614,0.975084131979481,1.035698484886389
538,1.287208080291748,0.7301017642021179,0.121840551495552,4532,0,0,0,0.0,0,0,0,0.04681723424720161,1.1236136219328388,0.9563453648815409,1.0254482202280926
539,1.0634407997131348,1.1662099361419678,0.0302791893482208,11175,0,0,0,0.0,0,0,0,0.060028601200740765,1.4406864288177783,0.9617445163402513,1.025034842153137
540,0.9000273942947388,0.8955754637718201,0.3105470240116119,7396,0,0,0,0.0,0,0,0,0.04650164551346658,1.116039492323198,0.9621478907287748,1.024310189246217
541,1.1564840078353882,0.7653135657310486,0.1182712092995643,1688,0,0,0,0.0,0,0,0,0.04474521386615644,1.0738851327877545,0.9585226779905102,1.0247331242514826
542,0.7725094556808472,1.422744631767273,0.1817834228277206,10579,0,0,0,0.0,0,0,0,0.07381355164170374,1.7715252394008898,0.9690363554370427,1.032874372813349
543,1.3154274225234983,1.2900171279907229,0.3564938902854919,17004,0,0,0,0.0,0,0,0,0.0760868987981209,1.8260855711549016,0.967652506697761,1.0298382607408507
544,1.2950793504714966,1.286255121231079,0.2623935341835022,16319,0,0,0,0.0,0,0,0,0.07307507624930763,1.753801829983383,0.967342506568779,1.0290575022940875
545,1.2499195337295532,1.3581225872039795,0.7666992545127869,2946,0,0,0,0.0,0,0,0,0.08775007181128185,2.106001723470764,0.9714996934552887,1.0323971301468509
546,1.0573112964630127,1.4645332098007202,0.3973700404167175,31259,0,0,0,0.0,0,0,0,0.08473548267625203,2.0336515842300487,0.9670042988185114,1.0345673397921147
547,1.481170415878296,0.940522313117981,0.217331975698471,11415,0,0,0,0.0,0,0,0,0.05777512829151529,1.386603078996367,0.9626107858565403,1.0286410693537842
548,1.2597306966781616,0.8841931223869324,0.2860150337219238,20810,0,0,0,0.0,0,0,0,0.051628848727895214,1.239092369469485,0.9586202044973491,1.0273317257703185
549,1.329795241355896,0.7912846803665161,0.5499914288520813,32298,0,0,0,0.0,0,0,0,0.05413791215925793,1.2993098918221904,0.9527719452666356,1.0287275814394623
550,1.0472800731658936,1.300432562828064,0.6364521980285645,27436,0,0,0,0.0,0,0,0,0.07580791960084599,1.8193900704203037,0.9694602408311045,1.02966743272201
551,1.0769596099853516,0.9825005531311036,0.3908877968788147,19921,0,0,0,0.0,0,0,0,0.05415365657271808,1.299687757745234,0.9633257960779683,1.026257087272841
552,1.3466323614120483,1.0398293733596802,0.9218664765357972,1008,0,0,0,0.0,0,0,0,0.07219352203017025,1.732644528724086,0.9670604751635257,1.0329164738270091
553,1.3629704713821411,0.7404683232307434,0.2984740138053894,6856,0,0,0,0.0,0,0,0,0.05004198718051828,1.2010076923324386,0.9564901084028357,1.0274162042825128
554,0.7890408039093018,1.187735676765442,0.3215769827365875,25393,0,0,0,0.0,0,0,0,0.059280648942728394,1.4227355746254815,0.9674738402172146,1.027248988910641
555,1.476916790008545,1.3608170747756958,0.0511715374886989,16055,0,0,0,0.0,0,0,0,0.07839815403906238,1.8815556969374971,0.9692807675764813,1.0308221022942643
556,1.2041711807250977,0.8572860956192017,0.0705761536955833,23581,0,0,0,0.0,0,0,0,0.04789072213503894,1.1493773312409346,0.956354161339234,1.0261404852736773
557,0.9866129159927368,0.8488052487373352,0.829565703868866,8235,0,0,0,0.0,0,0,0,0.05348568546318797,1.2836564511165114,0.9614227287379784,1.0282185615255044
558,1.1914420127868652,1.280329704284668,0.9487502574920654,541,0,0,0,0.0,0,0,0,0.08595241531285365,2.0628579675084877,0.9689937035081749,1.0319796593022976
559,1.135981559753418,1.1579102277755735,0.1066112220287323,7892,0,0,0,0.0,0,0,0,0.06050941530953404,1.452225967428817,0.9635660089169524,1.0252105388656954
560,0.7356799840927124,1.1713685989379885,0.2380073070526123,20195,0,0,0,0.0,0,0,0,0.056638224528592164,1.359317388686212,0.960269514480541,1.0253763942951808
561,1.2454657554626465,0.7186533808708191,0.6026747226715088,6942,0,0,0,0.0,0,0,0,0.04933457103496639,1.1840297048391935,0.9549763796465466,1.0279883159947913
562,1.2556233406066897,1.33392071723938,0.2296880781650543,22980,0,0,0,0.0,0,0,0,0.0746801663777178,1.792323993065227,0.9701728726068273,1.030073900997868
563,1.1150026321411133,0.902302384376526,0.1121739223599433,4499,0,0,0,0.0,0,0,0,0.04907892582631292,1.17789421983151,0.9597000969232333,1.0244429969731672
564,0.8293852806091309,1.4894167184829712,0.1572886258363723,8489,0,0,0,0.0,0,0,0,0.0793769660678073,1.905047185627375,0.9706251354659231,1.0344967824733373
565,1.4394094944000244,0.7862772941589355,0.0742039605975151,3850,0,0,0,0.0,0,0,0,0.050304986979076254,1.20731968749783,0.9558820128591896,1.027149248855649
566,1.0548433065414429,0.7919052839279175,0.8387248516082764,29427,0,0,0,0.0,0,0,0,0.05144930679521267,1.234783363085104,0.9601895672771542,1.0299354741198037
567,0.9653216600418092,1.4933669567108154,0.8352600932121277,33285,0,0,0,0.0,0,0,0,0.09572358160186543,2.2973659584447703,0.9720616519111498,1.0377768100209412
568,1.1106770038604736,1.0502381324768066,0.0416441224515438,418,0,0,0,0.0,0,0,0,0.053302917974531606,1.2792700313887586,0.9641375558766141,1.0246824903989629
569,0.7819567322731018,0.7270903587341309,0.7214586138725281,34514,0,0,0,0.0,0,0,0,0.04412073132571037,1.058897551817049,0.9603650547202689,1.0248143825019789
570,0.9890540838241576,0.784781277179718,0.7709735631942749,19566,0,0,0,0.0,0,0,0,0.050066732753778126,1.201601586090675,0.9525670082373747,1.0288321289314848
571,1.0792109966278076,1.0426007509231567,0.2544370293617248,10476,0,0,0,0.0,0,0,0,0.0544817907425986,1.3075629778223665,0.9611384778026443,1.0250625158327131
572,0.9971649050712584,1.452533721923828,0.5113477110862732,32582,0,0,0,0.0,0,0,0,0.08571161479125289,2.0570787549900693,0.9731417887889537,1.0345098591004875
573,0.7372623682022095,0.7942375540733337,0.0051745288074016,23805,0,0,0,0.0,0,0,0,0.0407945793362783,0.9790699040706792,0.9569918979575145,1.0207541469715367
574,0.8315199613571167,0.8072859048843384,0.4011992216110229,36294,0,0,0,0.0,0,0,0,0.043255574939627756,1.0381337985510661,0.9589119462411494,1.0230820533368994
575,1.4618901014328003,1.1805623769760132,0.8801053166389465,2905,0,0,0,0.0,0,0,0,0.08362244200771118,2.0069386081850684,0.9668869127309947,1.0314486422585978
576,1.4366649389266968,1.4189555644989014,0.7654513120651245,11731,0,0,0,0.0,0,0,0,0.09861344833569086,2.3667227600565806,0.9752862824456112,1.0340306901078296
577,0.9921770095825196,0.9894096851348876,0.913149118423462,26587,0,0,0,0.0,0,0,0,0.061579694757239435,1.4779126741737465,0.9656230557875967,1.0284908067088716
578,1.0729011297225952,1.282259464263916,0.4510197937488556,14897,0,0,0,0.0,0,0,0,0.07198613156167748,1.7276671574802593,0.9709694647678353,1.029567449076219
579,1.1201492547988892,1.140727162361145,0.8195865154266357,27403,0,0,0,0.0,0,0,0,0.07147243962572804,1.715338551017473,0.9668692313809675,1.0306149154775766
580,1.4154635667800903,0.7601597905158997,0.1114474907517433,4670,0,0,0,0.0,0,0,0,0.049018392587316856,1.1764414220956045,0.9581493258465482,1.0264858531649683
581,0.8530030846595764,1.45635187625885,0.3220918774604797,19116,0,0,0,0.0,0,0,0,0.07987684935836288,1.9170443846007093,0.9717621223692203,1.0337437169757298
582,0.8533320426940918,1.1960994005203247,0.0039318022318184,15402,0,0,0,0.0,0,0,0,0.058923017443108905,1.4141524186346137,0.9637310567102829,1.025602146150707
583,1.0072965621948242,1.1481773853302002,0.2993378639221191,7827,0,0,0,0.0,0,0,0,0.05985606368615357,1.4365455284676858,0.9637080573095882,1.0252758979510455
584,0.8411029577255249,1.485442876815796,0.5965874195098877,14086,0,0,0,0.0,0,0,0,0.08624828963279518,2.0699589511870844,0.9722029105126215,1.0359206507571082
585,0.9240532517433168,0.9980015754699708,0.8045388460159302,17039,0,0,0,0.0,0,0,0,0.059105079526554964,1.418521908637319,0.9633835583070449,1.0300873446414982
586,1.1940075159072876,1.074368596076965,0.0896499380469322,22062,0,0,0,0.0,0,0,0,0.05661098413696388,1.358663619287133,0.9643583776561006,1.0253950805217205
587,1.2916810512542725,0.921508014202118,0.7786629796028137,7577,0,0,0,0.0,0,0,0,0.06092859032137121,1.462286167712909,0.9644758993345949,1.032123070940741
588,0.7903541326522827,0.7506546378135681,0.9763681292533876,26779,0,0,0,0.0,0,0,0,0.04908604955641744,1.1780651893540186,0.9582426190321786,1.0280495858856782
589,1.0656362771987915,0.9575587511062622,0.2433050870895385,6542,0,0,0,0.0,0,0,0,0.05090795735076573,1.2217909764183776,0.9617894445311561,1.0257137062855877
590,1.109435796737671,1.4998693466186523,0.5739683508872986,13716,0,0,0,0.0,0,0,0,0.09266851984736905,2.224044476336857,0.9735121073894203,1.0363891210306992
591,0.7461968660354614,1.2218114137649536,0.8352957963943481,21928,0,0,0,0.0,0,0,0,0.0703140978934008,1.6875383494416192,0.9698421192610823,1.028803467511314
592,0.8496639728546143,1.3190624713897705,0.0623769611120224,24920,0,0,0,0.0,0,0,0,0.06586366201653272,1.5807278883967855,0.9667208758517815,1.0300542723676047
593,1.3935664892196655,0.7932068109512329,0.3705990612506866,22621,0,0,0,0.0,0,0,0,0.05303282296190733,1.272787751085776,0.9617176214961162,1.0285122129642783
594,1.1857357025146484,1.1138941049575806,0.5792084336280823,31496,0,0,0,0.0,0,0,0,0.06587340905300058,1.580961817272014,0.9695170786464373,1.0270904234497238
595,1.1959210634231567,1.1715573072433472,0.1355115920305252,31741,0,0,0,0.0,0,0,0,0.06358130117461283,1.525951228190708,0.9677196655290089,1.0256897740144242
596,0.7413694262504578,0.7709931135177612,0.0894513800740242,10144,0,0,0,0.0,0,0,0,0.040037981970276415,0.960911567286634,0.9536404656806351,1.0222778102406191
597,0.8141888976097107,1.417644739151001,0.0587033405900001,3301,0,0,0,0.0,0,0,0,0.07218184656918275,1.732364317660386,0.9676654072503962,1.0324786828958037
598,0.9061978459358216,1.2679803371429443,0.8649040460586548,26057,0,0,0,0.0,0,0,0,0.07642039889724234,1.834089573533816,0.9671264017747611,1.0309155432679227
599,1.4499452114105225,1.181383490562439,0.8545507192611694,28130,0,0,0,0.0,0,0,0,0.08351960759517045,2.0044705822840907,0.9678720145342972,1.033067638231017
600,1.2291380167007446,1.2581589221954346,0.9353810548782348,24193,0,0,0,0.0,0,0,0,0.08484999431526767,2.036399863566424,0.9693601340164248,1.0327236377429312
601,1.292565107345581,0.9718505144119264,0.0622097924351692,9561,0,0,0,0.0,0,0,0,0.05250672508820958,1.26016140211703,0.9624258035115169,1.0255881553724513
602,0.9222928881645204,1.3486827611923218,0.6238605380058289,10141,0,0,0,0.0,0,0,0,0.07708284998077004,1.8499883995384812,0.9691953043951838,1.0312039390825598
603,0.9554381370544434,1.2071661949157717,0.0422060452401638,22395,0,0,0,0.0,0,0,0,0.05967553876152576,1.4322129302766182,0.9656256377344824,1.026038357174674
604,1.2030060291290283,0.9642348885536194,0.7271583676338196,12230,0,0,0,0.0,0,0,0,0.06022879446748019,1.4454910672195245,0.9630070000672278,1.0306157834354583
605,1.1253440380096436,1.12588632106781,0.9882044792175292,3987,0,0,0,0.0,0,0,0,0.07526486455961778,1.8063567494308268,0.9634622324669195,1.0300404475447746
606,0.787743866443634,0.8570278286933899,0.4027241766452789,6703,0,0,0,0.0,0,0,0,0.045274797633232576,1.0865951431975818,0.9590829546303362,1.024713909614694
607,1.077081561088562,0.7726471424102783,0.0640841349959373,5065,0,0,0,0.0,0,0,0,0.0428366657120278,1.0280799770886673,0.9573161832473751,1.0225725136542858
608,0.7379269003868103,1.3451534509658811,0.523193359375,25293,0,0,0,0.0,0,0,0,0.07223381361091648,1.7336115266619956,0.972253036882037,1.0315817512875436
609,1.0031120777130127,1.157618522644043,0.4164150357246399,22199,0,0,0,0.0,0,0,0,0.062256640639994386,1.4941593753598652,0.96771765036758,1.0262194049660542
610,0.7022730112075806,1.413137912750244,0.8704419136047363,28274,0,0,0,0.0,0,0,0,0.08435351133877751,2.0244842721306604,0.9735877418655486,1.0353580728694922
611,0.7830215096473694,1.1099390983581543,0.4982709288597107,27550,0,0,0,0.0,0,0,0,0.05809674309782701,1.3943218343478483,0.9648936877021401,1.0259425771244017
612,0.9789075255393982,1.1905275583267212,0.9102160334587096,5351,0,0,0,0.0,0,0,0,0.07375236379678873,1.7700567311229296,0.9709222562152705,1.030246692059967
613,1.4769847393035889,1.3699713945388794,0.5650511980056763,34278,0,0,0,0.0,0,0,0,0.09095531782105204,2.182927627705249,0.9709660589578537,1.0321058080376804
614,1.2556673288345337,1.1668198108673096,0.2576967775821686,34879,0,0,0,0.0,0,0,0,0.06527094543577304,1.5665026904585528,0.968028980089711,1.025855441908911
615,1.072144627571106,1.4343384504318235,0.9856418967247008,11125,0,0,0,0.0,0,0,0,0.09751766785824874,2.34042402859797,0.970860509190293,1.0359055660453644
616,0.8445966243743896,1.2362672090530396,0.9261118769645692,16787,0,0,0,0.0,0,0,0,0.07441226506152192,1.785894361476526,0.9680774555509442,1.0297542465055913
617,0.8968623876571655,1.0440155267715454,0.0950358137488365,3131,0,0,0,0.0,0,0,0,0.05059254056541169,1.2142209735698806,0.9584660649007911,1.0241844537897857
618,1.4202556610107422,1.332805871963501,0.261509507894516,1189,0,0,0,0.0,0,0,0,0.07901639017745427,1.8963933642589024,0.9714293645207881,1.0309320019014725
619,1.1458494663238523,1.2873095273971558,0.200241208076477,7465,0,0,0,0.0,0,0,0,0.06865975508729029,1.647834122094967,0.9703875014391911,1.0287669804412745
620,1.1351906061172483,1.2750123739242554,0.9081822037696838,6117,0,0,0,0.0,0,0,0,0.083510149924986,2.004243598199664,0.9716788467408856,1.0306623167909388
621,0.9879836440086364,1.3392622470855713,0.2727091014385223,16931,0,0,0,0.0,0,0,0,0.07215466485104334,1.7317119564250403,0.9698777104356652,1.0312714035766415
622,0.8347735404968262,0.725355863571167,0.6259863972663879,3325,0,0,0,0.0,0,0,0,0.043382227666431385,1.0411734639943533,0.9556654224596506,1.0252180856272148
623,1.3388854265213013,0.7820537686347961,0.6387816667556763,2847,0,0,0,0.0,0,0,0,0.054352457468735925,1.3044589792496621,0.9575106659035537,1.0283001019063185
624,0.9866634011268616,1.2207359075546265,0.5018641352653503,18402,0,0,0,0.0,0,0,0,0.06794159258493407,1.6305982220384176,0.9668734768810865,1.0279793175278655
625,0.9627203941345216,0.9731798768043518,0.496468037366867,25439,0,0,0,0.0,0,0,0,0.053273783390040276,1.2785708013609667,0.9638877757924419,1.0262110193006848
626,0.9533926844596864,1.459408402442932,0.8764941096305847,35279,0,0,0,0.0,0,0,0,0.0926473409792165,2.2235361835011958,0.972971569812593,1.0367603639115215
627,0.8308757543563843,0.7356542348861694,0.7212623357772827,2389,0,0,0,0.0,0,0,0,0.04447976995726657,1.0675144789743976,0.95866861136761,1.0272050814616145
628,1.2221026420593262,0.7753984332084656,0.9523925185203552,959,0,0,0,0.0,0,0,0,0.05746617570729117,1.379188216974988,0.9600665833287836,1.032031331637653
629,0.7909955382347107,1.2666207551956177,0.7671733498573303,7522,0,0,0,0.0,0,0,0,0.07147373416599344,1.7153696199838424,0.9711887816322191,1.0304974133163858
630,0.7493776679039001,1.3882640600204468,0.2633382976055145,29138,0,0,0,0.0,0,0,0,0.07171798994734242,1.7212317587362183,0.9709976096731721,1.0325569817492966
631,0.9280375242233276,0.8529670834541321,0.4533914029598236,29264,0,0,0,0.0,0,0,0,0.047037001619102035,1.1288880388584488,0.9595062777700335,1.0249165945746606
632,0.8149703741073608,1.2663650512695312,0.5606665015220642,21483,0,0,0,0.0,0,0,0,0.06860312351160545,1.6464749642785308,0.9660522325639992,1.0289948398454531
633,1.2028231620788574,1.2179690599441528,0.3207417130470276,14157,0,0,0,0.0,0,0,0,0.06760050908669529,1.622412218080687,0.9649451012728943,1.0274364539900536
634,0.7773717045783997,1.2445495128631592,0.4041004478931427,35795,0,0,0,0.0,0,0,0,0.06369360868334413,1.5286466084002592,0.9683863420703173,1.028384352755235
635,1.2188538312911987,0.8049088716506958,0.531755805015564,25302,0,0,0,0.0,0,0,0,0.050895482770170856,1.2214915864841005,0.958002766296696,1.0274059714683397
636,0.8230160474777222,1.181113362312317,0.1822560727596283,8652,0,0,0,0.0,0,0,0,0.05904938637265531,1.4171852729437275,0.959347191836517,1.0263104342759326
637,0.7835555076599121,0.875442624092102,0.9965825080871582,81,0,0,0,0.0,0,0,0,0.054406026853964305,1.3057446444951433,0.9632523678253172,1.0284163670165485
638,1.1136212348937988,0.9282841682434082,0.244644895195961,11053,0,0,0,0.0,0,0,0,0.050465154314034706,1.211163703536833,0.9618757523325155,1.0242309871262687
639,0.8089833855628967,0.999931573867798,0.4882391989231109,4417,0,0,0,0.0,0,0,0,0.052254219121712873,1.254101258921109,0.9606918292403439,1.0255893725140994
640,0.7664167284965515,1.136195421218872,0.8613390922546387,7698,0,0,0,0.0,0,0,0,0.06376159819612602,1.5302783567070244,0.9651395773259381,1.0269067204651001
641,0.8873851895332336,0.8074986934661865,0.6224953532218933,2332,0,0,0,0.0,0,0,0,0.04735071755340695,1.136417221281767,0.9562708970919283,1.0245815925283999
642,1.01616370677948,0.7736047506332397,0.4123176634311676,9080,0,0,0,0.0,0,0,0,0.045586866936348926,1.0940848064723743,0.9595497061755469,1.0249909822195562
643,0.8269029855728149,1.2830228805541992,0.9143945574760436,24546,0,0,0,0.0,0,0,0,0.07687638038090523,1.8450331291417257,0.9682406526547671,1.0321146488832367
644,0.7836006283760071,1.2750523090362549,0.092241570353508,16216,0,0,0,0.0,0,0,0,0.06255193410327246,1.501246418478539,0.9683461638356158,1.0282244027371004
645,1.1709822416305542,0.9593914151191713,0.0146584343165159,32194,0,0,0,0.0,0,0,0,0.05028589714201315,1.2068615314083155,0.9611489060571629,1.026624665662066
646,0.9426335096359252,1.4218480587005615,0.4806888401508331,19801,0,0,0,0.0,0,0,0,0.08101564310792898,1.9443754345902957,0.9740973226165942,1.03430081589063
647,1.0271233320236206,1.3369908332824707,0.54402095079422,20942,0,0,0,0.0,0,0,0,0.07641534715682317,1.833968331763756,0.9705802830839352,1.0309649118777005
648,1.1658769845962524,1.250972032546997,0.8858948349952698,16909,0,0,0,0.0,0,0,0,0.08161564900697793,1.9587755761674703,0.9700998139735338,1.031133340775589
649,1.2197186946868896,0.8510724306106567,0.8725671768188477,20911,0,0,0,0.0,0,0,0,0.058677539378878575,1.4082609450930859,0.9618343768077372,1.0293555371524572
650,1.1791733503341677,0.7577452063560486,0.2666923999786377,20590,0,0,0,0.0,0,0,0,0.045986828997017386,1.1036838959284172,0.9564002952568371,1.0242432116887736
651,0.935721755027771,1.0347851514816284,0.7401913404464722,31542,0,0,0,0.0,0,0,0,0.0598436882496211,1.4362485179909064,0.9651427522436123,1.0269406793176226
652,0.975918471813202,1.0175929069519043,0.5928616523742676,35488,0,0,0,0.0,0,0,0,0.05649624396644331,1.3559098551946394,0.9647632184883655,1.0257161465473523
653,0.9208426475524902,1.171805739402771,0.7962100505828857,22424,0,0,0,0.0,0,0,0,0.06837163851376422,1.6409193243303415,0.9674475729850729,1.0273689871294782
654,1.2214272022247314,1.063436508178711,0.1224989667534828,29648,0,0,0,0.0,0,0,0,0.05736283114631929,1.376707947511663,0.9623058015477043,1.0246631384651648
655,1.3423405885696411,0.7179421782493591,0.4423545897006988,3608,0,0,0,0.0,0,0,0,0.04998919036132149,1.1997405686717157,0.9587407107108903,1.0292664205949975
656,1.285792589187622,0.7529904842376709,0.4205243289470672,26424,0,0,0,0.0,0,0,0,0.04795279812708101,1.1508671550499443,0.960533396115337,1.02529869417593
657,1.158384919166565,0.7435203194618225,0.499847412109375,5296,0,0,0,0.0,0,0,0,0.048059397970161934,1.1534255512838865,0.9569335967230406,1.0288616937670458
658,1.130017638206482,1.2088533639907837,0.0670732632279396,7414,0,0,0,0.0,0,0,0,0.062358317426397414,1.496599618233538,0.9685999581555983,1.0261591900977645
659,0.9620099663734436,1.0996017456054688,0.993893265724182,31707,0,0,0,0.0,0,0,0,0.06930454588309741,1.6633091011943377,0.9660468883045726,1.0305144701946756
660,0.7329235672950745,1.1781301498413086,0.8324998617172241,9674,0,0,0,0.0,0,0,0,0.0663370010148419,1.5920880243562054,0.9676998124235606,1.0279929786823134
661,0.8401869535446167,1.23750638961792,0.7959533333778381,7644,0,0,0,0.0,0,0,0,0.06987302545855384,1.6769526110052921,0.967287799264674,1.0302166088553673
662,1.176784873008728,1.3798062801361084,0.1505001783370971,26161,0,0,0,0.0,0,0,0,0.07618826165048605,1.8285182796116652,0.964054096858476,1.0309843593078678
663,1.283799171447754,1.2522335052490234,0.8075717091560364,33435,0,0,0,0.0,0,0,0,0.08133243621179255,1.9519784690830213,0.9689294969894556,1.0315116228555878
664,1.3264366388320925,0.8436037302017212,0.537829577922821,37804,0,0,0,0.0,0,0,0,0.054275438659123494,1.302610527818964,0.9619345561554551,1.027365331282587
