candidate_id,scenario_index,mismatch_id,step,nominal_projected_vmin,nominal_projected_vmax,actual_vmin,actual_vmax,actual_margin_pu,intervened,projection_success,error
100,10,10,75,0.9656504746599973,1.0,0.9602648401529755,1.0,0.010264840152975574,0,1,
100,10,10,76,0.9652400539441005,1.0,0.9597950266570833,1.0,0.009795026657083317,0,1,
100,10,10,77,0.9651082227624711,1.0,0.9596568098925895,1.0,0.009656809892589546,0,1,
100,10,10,78,0.9651259117516867,1.0,0.9597110170127184,1.0,0.009711017012718481,0,1,
100,10,10,79,0.9650057217702768,1.0,0.959596535155571,1.0,0.009596535155571018,0,1,
100,10,10,80,0.9650102999747316,1.0,0.9596277427886317,1.0,0.009627742788631766,0,1,
100,10,10,81,0.9651480248719443,1.0,0.9598336844946314,1.0,0.0098336844946314,0,1,
100,10,10,82,0.9651638916852795,1.0,0.9599058930477855,1.0,0.009905893047785552,0,1,
100,10,10,83,0.9653869849447478,1.0,0.9602173969598408,1.0,0.010217396959840808,0,1,
100,10,10,84,0.9655049646377004,1.0,0.9604127240223317,1.0,0.010412724022331732,0,1,
100,10,10,85,0.9656464554463305,1.0,0.9606276415887094,1.0,0.010627641588709436,0,1,
100,10,10,86,0.9658853666948044,1.0,0.9609593774464454,1.0,0.010959377446445484,0,1,
100,10,10,87,0.9658894136187911,1.0,0.9610109157093512,1.0,0.011010915709351199,0,1,
100,10,10,88,0.9662972100373756,1.0,0.9615337562957058,1.0,0.011533756295705855,0,1,
100,10,10,89,0.9664477819951416,1.0,0.961792009718288,1.0,0.011792009718288088,0,1,
100,10,10,90,0.9665469276672587,1.0,0.9619563580596897,1.0,0.011956358059689753,0,1,
100,10,10,91,0.9665888951691507,1.0,0.9620387617866973,1.0,0.012038761786697383,0,1,
100,10,10,92,0.9668765528685068,1.0,0.9624159234743638,1.0,0.012415923474363821,0,1,
100,10,10,93,0.966938521074062,1.0,0.9625346715670008,1.0,0.012534671567000832,0,1,
100,10,10,94,0.9669986897031914,1.0,0.9626380010943821,1.0,0.012638001094382179,0,1,
100,10,10,95,0.9671288271165234,1.0,0.9628204345350396,1.0,0.012820434535039671,0,1,
100,10,11,0,0.9650392231793807,1.0,0.9620024342401043,1.0,0.012002434240104387,0,1,
100,10,11,1,0.9656770537945805,1.0,0.962855685728455,1.0,0.01285568572845508,0,1,
100,10,11,2,0.965430151294944,1.0,0.9625734691260857,1.0,0.012573469126085701,0,1,
100,10,11,3,0.9652602166317933,1.0,0.962409125563539,1.0,0.012409125563539014,0,1,
100,10,11,4,0.9651543182386144,1.0,0.9623078518339888,1.0,0.012307851833988859,0,1,
100,10,11,5,0.9652228870781163,1.0,0.9624066996394158,1.0,0.012406699639415875,0,1,
100,10,11,6,0.9651912048491783,1.0,0.9623863159188184,1.0,0.012386315918818447,0,1,
100,10,11,7,0.9651914585929626,1.0,0.962393677194247,1.0,0.012393677194247,0,1,
100,10,11,8,0.9651517488053388,1.0,0.9623515064157743,1.0,0.012351506415774316,0,1,
100,10,11,9,0.9651608664814011,1.0,0.9623603825666975,1.0,0.01236038256669758,0,1,
100,10,11,10,0.9652292939973459,1.0,0.9624395049486895,1.0,0.012439504948689506,0,1,
100,10,11,11,0.9651541325333315,1.0,0.9623582580696831,1.0,0.012358258069683159,0,1,
100,10,11,12,0.9650566001278174,1.0,0.9622316860709232,1.0,0.012231686070923287,0,1,
100,10,11,13,0.9651898846263487,1.0,0.9623755037202619,1.0,0.012375503720261971,0,1,
100,10,11,14,0.9651905355864232,1.0,0.962390182847953,1.0,0.012390182847953013,0,1,
100,10,11,15,0.9652941233012209,1.0,0.9625344346831682,1.0,0.012534434683168283,0,1,
100,10,11,16,0.9652328000832608,1.0,0.9624908836996938,1.0,0.012490883699693867,0,1,
100,10,11,17,0.9653429368632581,1.0,0.9627104870768444,1.0,0.012710487076844412,0,1,
100,10,11,18,0.9657267512090729,1.0,0.9633382720078135,1.0,0.013338272007813567,0,1,
100,10,11,19,0.9665443740649327,1.0,0.9645801966057262,1.0,0.014580196605726292,0,1,
100,10,11,20,0.9672147037630008,1.0,0.9657190598606941,1.0,0.015719059860694107,0,1,
100,10,11,21,0.9680597450296508,1.0,0.9672439560221352,1.0,0.017243956022135243,0,1,
100,10,11,22,0.9680832358636325,1.0,0.9677144098298718,1.0,0.017714409829871824,0,1,
100,10,11,23,0.9683506869594555,1.0,0.9685350848349885,1.0,0.018535084834988558,0,1,
100,10,11,24,0.9686140643831461,1.0,0.9693783173200704,1.0,0.01937831732007045,0,1,
100,10,11,25,0.9693111993571275,1.0001999227225362,0.9705686173685938,1.0,0.020568617368593833,0,1,
100,10,11,26,0.9697924697233411,1.0011405368332884,0.9716905433392752,1.0,0.021690543339275226,0,1,
100,10,11,27,0.9700945349377594,1.001970740806609,0.9725800700602408,1.0,0.022580070060240875,0,1,
100,10,11,28,0.9701518909424793,1.0027927884359276,0.9732191751258317,1.0,0.023219175125831715,0,1,
100,10,11,29,0.9705659274165065,1.003706467851757,0.9742609180232956,1.0,0.024260918023295663,0,1,
100,10,11,30,0.9706529080977112,1.004343826238936,0.9747991288773037,1.0,0.024799128877303733,0,1,
100,10,11,31,0.9707362138251407,1.004829815235473,0.9752258238644391,1.0,0.025225823864439167,0,1,
100,10,11,32,0.9707205215041316,1.0054045128416225,0.9756197056746576,1.0000481953157099,0.025619705674657656,0,1,
100,10,11,33,0.9712585195545023,1.0059693893895765,0.9765299854117776,1.0022790829445045,0.026529985411777646,0,1,
100,10,11,34,0.9713160041535124,1.00639875301664,0.9768865384910029,1.0038277046751543,0.026886538491002976,0,1,
100,10,11,35,0.971189284608725,1.006638428664658,0.9769360272248828,1.0046657318238632,0.026936027224882864,0,1,
100,10,11,36,0.9714569239051126,1.0069708011756775,0.9774244678341472,1.00599063318478,0.027424467834147204,0,1,
100,10,11,37,0.9714962202884433,1.0071060126258018,0.9775570344696214,1.0065056750502048,0.027557034469621433,0,1,
100,10,11,38,0.9714607442772036,1.0073874397497224,0.9777210486990208,1.007498046677749,0.02772104869902081,0,1,
100,10,11,39,0.9717505812689752,1.0076069557172043,0.978149851752925,1.0084071113823923,0.02814985175292506,0,1,
100,10,11,40,0.9720558993939469,1.0076893343048992,0.9784955573869774,1.0088023280498026,0.0284955573869774,0,1,
100,10,11,41,0.9720875519798629,1.0076691435529654,0.9785095722897857,1.0087051603090027,0.02850957228978579,0,1,
100,10,11,42,0.972054300125735,1.00763218161438,0.9784510956112574,1.0085391623003552,0.02845109561125747,0,1,
100,10,11,43,0.9723828906929634,1.0076444353870402,0.9787694279397232,1.0087064525896707,0.028769427939723258,0,1,
100,10,11,44,0.9726638425422379,1.0076485310334693,0.9790353294256904,1.0087950141775426,0.029035329425690426,0,1,
100,10,11,45,0.973231956204109,1.0077517521791155,0.9796410645637893,1.0093332438117613,0.029641064563789343,0,1,
100,10,11,46,0.973575567230556,1.007722874488221,0.9799406081228635,1.0092730387946545,0.029940608122863588,0,1,
100,10,11,47,0.9735528346978174,1.0075568910144757,0.9797986343119142,1.0085835450634637,0.029798634311914207,0,1,
100,10,11,48,0.9734381912749359,1.0072981877408556,0.9795070809126314,1.0075635084973942,0.029507080912631434,0,1,
100,10,11,49,0.9735900368014445,1.0070783661045442,0.979495878136582,1.006793238070012,0.029495878136582054,0,1,
100,10,11,50,0.9737238622698189,1.0069245651105903,0.9795131790314338,1.006231824102949,0.0295131790314338,0,1,
100,10,11,51,0.9736551685868954,1.0066601086899152,0.9792613940888287,1.0052053026310772,0.029261394088828774,0,1,
100,10,11,52,0.9733017899494135,1.006240967432211,0.9786319598765542,1.003540261852409,0.028631959876554203,0,1,
100,10,11,53,0.9729072281356262,1.005774630204599,0.9779307190917171,1.0017365490843453,0.027930719091717182,0,1,
100,10,11,54,0.9729980584565828,1.0054010597186493,0.9777555363995456,1.0004689194381182,0.027755536399545644,0,1,
100,10,11,55,0.9724040100956148,1.0047606819310724,0.9767403137421852,1.0,0.026740313742185218,0,1,
100,10,11,56,0.9720642355947764,1.0042465114486865,0.9760581253900679,1.0,0.02605812539006791,0,1,
100,10,11,57,0.9719053574497265,1.0036466354757894,0.9754875699452881,1.0,0.025487569945288113,0,1,
100,10,11,58,0.9712612993050781,1.0030670112743694,0.9744658013832538,1.0,0.024465801383253827,0,1,
100,10,11,59,0.9706894578068586,1.0024158171978106,0.9734632056217747,1.0,0.02346320562177473,0,1,
100,10,11,60,0.970102494187413,1.0019323240846911,0.9725639214746361,1.0,0.02256392147463615,0,1,
100,10,11,61,0.9696603956144987,1.001214431185674,0.9716380709011603,1.0,0.021638070901160322,0,1,
100,10,11,62,0.9690965821822066,1.0006165177677409,0.970678928835036,1.0,0.02067892883503608,0,1,
100,10,11,63,0.9686919953286824,1.0,0.9698029131446879,1.0,0.01980291314468796,0,1,
100,10,11,64,0.9681763124220762,1.0,0.9688508684418312,1.0,0.01885086844183126,0,1,
100,10,11,65,0.9680251675567251,1.0,0.9683338219549389,1.0,0.018333821954938934,0,1,
100,10,11,66,0.9673369248554697,1.0,0.9671707543692883,1.0,0.017170754369288388,0,1,
100,10,11,67,0.9668299027607473,1.0,0.9662170356907924,1.0,0.01621703569079247,0,1,
100,10,11,68,0.9664576791651902,1.0,0.9654112796976653,1.0,0.015411279697665314,0,1,
100,10,11,69,0.9663120403714232,1.0,0.9648963468335963,1.0,0.014896346833596308,0,1,
100,10,11,70,0.9664054770804894,1.0,0.9644318671616671,1.0,0.014431867161667111,0,1,
100,10,11,71,0.9657834748841807,1.0,0.963209079952796,1.0,0.013209079952796077,0,1,
100,10,11,72,0.9651801562305227,1.0,0.9622922951795555,1.0,0.012292295179555546,0,1,
100,10,11,73,0.964776396252626,1.0,0.9616886918065356,1.0,0.011688691806535645,0,1,
100,10,11,74,0.9643861449912038,1.0,0.9612189822932069,1.0,0.011218982293206947,0,1,
100,10,11,75,0.9639656420554923,1.0,0.9607220346288126,1.0,0.010722034628812604,0,1,
100,10,11,76,0.9636184981180062,1.0,0.9603364430967404,1.0,0.010336443096740422,0,1,
100,10,11,77,0.9635358440055275,1.0,0.9602483462701475,1.0,0.01024834627014759,0,1,
100,10,11,78,0.9636051587057608,1.0,0.9603370621351415,1.0,0.010337062135141517,0,1,
100,10,11,79,0.9635264131385057,1.0,0.9602644777107294,1.0,0.01026447771072947,0,1,
100,10,11,80,0.9635890979054538,1.0,0.9603405578347496,1.0,0.01034055783474963,0,1,
100,10,11,81,0.9638390492987187,1.0,0.9606324500945291,1.0,0.010632450094529178,0,1,
100,10,11,82,0.9639619328866166,1.0,0.9607954118606555,1.0,0.01079541186065558,0,1,
100,10,11,83,0.9642609403203874,1.0,0.9611549093442308,1.0,0.011154909344230801,0,1,
100,10,11,84,0.9644210464416264,1.0,0.9613695570809472,1.0,0.011369557080947224,0,1,
100,10,11,85,0.9645836160975065,1.0,0.9615830059448335,1.0,0.011583005944833524,0,1,
100,10,11,86,0.9648705750328165,1.0,0.961934597374709,1.0,0.011934597374709033,0,1,
100,10,11,87,0.9649227509462963,1.0,0.9620073665653872,1.0,0.012007366565387256,0,1,
100,10,11,88,0.9653096491559581,1.0,0.9624765902205101,1.0,0.012476590220510175,0,1,
100,10,11,89,0.9654096436326628,1.0,0.9626384490369964,1.0,0.012638449036996402,0,1,
100,10,11,90,0.9655173464068847,1.0,0.9627946474223587,1.0,0.012794647422358696,0,1,
100,10,11,91,0.9655731774615534,1.0,0.9628838418259726,1.0,0.012883841825972686,0,1,
100,10,11,92,0.9658828797938642,1.0,0.9632591377696494,1.0,0.013259137769649487,0,1,
100,10,11,93,0.9659713457354543,1.0,0.9633952094345176,1.0,0.013395209434517663,0,1,
100,10,11,94,0.9660788506722763,1.0,0.9635387610620939,1.0,0.013538761062093951,0,1,
100,10,11,95,0.9662672759678146,1.0,0.963767368924626,1.0,0.013767368924626044,0,1,
100,10,12,0,0.9649131971197927,1.0,0.9614967190561313,1.0,0.011496719056131366,0,1,
100,10,12,1,0.9655386800823837,1.0,0.9623369558074912,1.0,0.012336955807491279,0,1,
100,10,12,2,0.9652779737955206,1.0,0.9621175229054139,1.0,0.012117522905413902,0,1,
100,10,12,3,0.9651124925209557,1.0,0.9619389858928317,1.0,0.01193898589283171,0,1,
100,10,12,4,0.9650038547085416,1.0,0.9618329278696325,1.0,0.011832927869632526,0,1,
100,10,12,5,0.9650793013998148,1.0,0.9619310141037657,1.0,0.011931014103765736,0,1,
100,10,12,6,0.9650517022844388,1.0,0.9619137950612092,1.0,0.011913795061209265,0,1,
100,10,12,7,0.9650534113412423,1.0,0.9619222169918205,1.0,0.0119222169918205,0,1,
100,10,12,8,0.9650139420203113,1.0,0.9618799702739014,1.0,0.011879970273901419,0,1,
100,10,12,9,0.9650231009816698,1.0,0.9618890054678801,1.0,0.011889005467880187,0,1,
100,10,12,10,0.9650920062729754,1.0,0.9619688424845573,1.0,0.011968842484557318,0,1,
100,10,12,11,0.9650166735595812,1.0,0.9618868983641139,1.0,0.01188689836411394,0,1,
100,10,12,12,0.9649183856289202,1.0,0.9617602462920358,1.0,0.01176024629203587,0,1,
100,10,12,13,0.9650513694043741,1.0,0.96190440046871,1.0,0.011904400468709997,0,1,
100,10,12,14,0.965052178942802,1.0,0.9619195346798514,1.0,0.011919534679851407,0,1,
100,10,12,15,0.9651559616461349,1.0,0.9620680877017541,1.0,0.01206808770175416,0,1,
100,10,12,16,0.9651030784202314,1.0,0.9620664772084976,1.0,0.012066477208497628,0,1,
100,10,12,17,0.9652241560356025,1.0,0.9622416130580832,1.0,0.012241613058083245,0,1,
100,10,12,18,0.9656055894420863,1.0,0.9629062544704149,1.0,0.012906254470414935,0,1,
100,10,12,19,0.9664196622212404,1.0,0.9642105512215247,1.0,0.014210551221524703,0,1,
100,10,12,20,0.9670774117679725,1.0,0.9654106101417684,1.0,0.015410610141768477,0,1,
100,10,12,21,0.9679822283072302,1.0,0.9670998163704762,1.0,0.017099816370476195,0,1,
100,10,12,22,0.9680048892792718,1.0,0.9678833456145459,1.0,0.017883345614545965,0,1,
100,10,12,23,0.9682649681202504,1.0,0.9686941623447107,1.0,0.018694162344710774,0,1,
100,10,12,24,0.9685190200988327,1.0,0.9695469527282837,1.0,0.019546952728283773,0,1,
100,10,12,25,0.9692086040358533,1.0002135599381707,0.9708248428300854,1.0,0.020824842830085455,0,1,
100,10,12,26,0.969701030396459,1.0011581457511343,0.9720294216880525,1.0,0.022029421688052553,0,1,
100,10,12,27,0.9700080130444918,1.001985077516313,0.9729437929915865,1.0,0.022943792991586553,0,1,
100,10,12,28,0.9700617055168037,1.0028082545140717,0.9735838820194376,1.0,0.02358388201943762,0,1,
100,10,12,29,0.9704760889594191,1.0037223345974813,0.9746234672404708,1.0,0.02462346724047082,0,1,
100,10,12,30,0.9705589885182027,1.004358998455205,0.9751565910112266,1.0,0.025156591011226692,0,1,
100,10,12,31,0.9706410603208112,1.0048473214479994,0.9755826136542196,1.0,0.025582613654219655,0,1,
100,10,12,32,0.9706264327686307,1.0054259036861124,0.9759801517727896,1.0009992896034754,0.025980151772789672,0,1,
100,10,12,33,0.9711654862782192,1.0059905197792751,0.9768849178106279,1.0033215293750004,0.026884917810627962,0,1,
100,10,12,34,0.9712223873869386,1.0064200393814868,0.977239895247144,1.0049216000899956,0.027239895247144097,0,1,
100,10,12,35,0.9710971510493619,1.0066602249547034,0.977293622715675,1.0057774161383308,0.027293622715675037,0,1,
100,10,12,36,0.9713658090929719,1.006993230548684,0.9777804366584373,1.0071428998012466,0.027780436658437324,0,1,
100,10,12,37,0.9714051534272705,1.0071286598028306,0.9779129052612014,1.0076759315510468,0.027912905261201493,0,1,
100,10,12,38,0.9713688150209125,1.0074105104719067,0.9780764891650467,1.008705578183157,0.028076489165046792,0,1,
100,10,12,39,0.9716582988500498,1.0076301976655837,0.9785014343260439,1.009638374041287,0.028501434326043906,0,1,
100,10,12,40,0.9719624639673283,1.0077123055670303,0.9788412079467542,1.0100475060089131,0.028841207946754266,0,1,
100,10,12,41,0.9719917092526504,1.00769163130518,0.9788510163925327,1.0099558837819584,0.028851016392532736,0,1,
100,10,12,42,0.971956969869997,1.007654387902246,0.978790605395391,1.0097847887987295,0.028790605395391022,0,1,
100,10,12,43,0.972286019528334,1.0076664418404966,0.9791040037731369,1.009946981543262,0.029104003773136933,0,1,
100,10,12,44,0.9725685529748338,1.0076703960054942,0.9793656057055653,1.0100300583346735,0.029365605705565345,0,1,
100,10,12,45,0.9731381123251813,1.0077737983916568,0.9799621531587281,1.0105672614612593,0.02996215315872819,0,1,
100,10,12,46,0.9734828624071666,1.007743889183657,0.9802539879129851,1.0104908628083413,0.03025398791298517,0,1,
100,10,12,47,0.9734611295620827,1.0075758170722844,0.9801091863330588,1.0097687823430077,0.030109186333058813,0,1,
100,10,12,48,0.9733480989217526,1.007316810930411,0.9798190965633357,1.0087150695091205,0.0298190965633357,0,1,
100,10,12,49,0.973502360333275,1.0070962967356427,0.97980685455822,1.007913372547825,0.029806854558220075,0,1,
100,10,12,50,0.97363432455502,1.0069419829674988,0.9798185269565608,1.007327817672794,0.029818526956560842,0,1,
100,10,12,51,0.9735685071290543,1.006677210195959,0.9795692372612196,1.0062683318643475,0.029569237261219627,0,1,
100,10,12,52,0.973217512213721,1.006258141853243,0.9789472616630985,1.0045547012404796,0.028947261663098578,0,1,
100,10,12,53,0.9728243366854135,1.005790972202784,0.9782538415944613,1.0026902942516862,0.028253841594461315,0,1,
100,10,12,54,0.9729135038905692,1.0054165430689241,0.9780764338776848,1.0013706929082553,0.02807643387768488,0,1,
100,10,12,55,0.9723219876988605,1.0047775929812752,0.9770737671091714,1.0,0.02707376710917142,0,1,
100,10,12,56,0.9719794998684048,1.0042598964198044,0.9763928841607327,1.0,0.02639288416073271,0,1,
100,10,12,57,0.9718182224970003,1.0036573240260884,0.9758209795607501,1.0,0.025820979560750135,0,1,
100,10,12,58,0.9711757725151879,1.0030801251016161,0.9748109944226006,1.0,0.024810994422600596,0,1,
100,10,12,59,0.9706003298013967,1.0024301390211432,0.9738152689608807,1.0,0.02381526896088071,0,1,
100,10,12,60,0.9700120694840458,1.0019456257535122,0.9729249083969606,1.0,0.022924908396960597,0,1,
100,10,12,61,0.9695674039180392,1.0012273919146226,0.972005449149554,1.0,0.022005449149554046,0,1,
100,10,12,62,0.9690037394395719,1.0006292157572123,0.9710568809336944,1.0,0.0210568809336944,0,1,
100,10,12,63,0.9685904798109154,1.0,0.9701808934362209,1.0,0.02018089343622098,0,1,
100,10,12,64,0.9680687814593311,1.0,0.969233674985002,1.0,0.01923367498500206,0,1,
100,10,12,65,0.9679204147041829,1.0,0.9687227500266802,1.0,0.018722750026680224,0,1,
100,10,12,66,0.9672325831125274,1.0,0.9675703853083787,1.0,0.017570385308378733,0,1,
100,10,12,67,0.9667175215571394,1.0,0.9666177743470955,1.0,0.01661777434709555,0,1,
100,10,12,68,0.9663453826417504,1.0,0.9658187280922185,1.0,0.015818728092218515,0,1,
100,10,12,69,0.9661932125614372,1.0,0.9651619641739708,1.0,0.015161964173970865,0,1,
100,10,12,70,0.966280343347582,1.0,0.9640580157289609,1.0,0.014058015728960926,0,1,
100,10,12,71,0.9655761131603117,1.0,0.9627770785707913,1.0,0.012777078570791356,0,1,
100,10,12,72,0.9649570085616522,1.0,0.9617657786410084,1.0,0.011765778641008473,0,1,
100,10,12,73,0.964541005595479,1.0,0.9611251882828687,1.0,0.011125188282868792,0,1,
100,10,12,74,0.9641622211087305,1.0,0.9606036517432577,1.0,0.010603651743257725,0,1,
100,10,12,75,0.9637547837598635,1.0,0.9601067044812556,1.0,0.010106704481255613,0,1,
100,10,12,76,0.9634156153002106,1.0,0.9597220810424044,1.0,0.009722081042404462,0,1,
100,10,12,77,0.9633371719969003,1.0,0.9596368460910426,1.0,0.00963684609104265,0,1,
100,10,12,78,0.9634165433274541,1.0,0.9597364409163056,1.0,0.009736440916305655,0,1,
100,10,12,79,0.9633506394411097,1.0,0.9596749464514711,1.0,0.009674946451471156,0,1,
100,10,12,80,0.9634232099044606,1.0,0.9597632633320617,1.0,0.009763263332061789,0,1,
100,10,12,81,0.9636809572778043,1.0,0.9600672338691211,1.0,0.010067233869121117,0,1,
100,10,12,82,0.9638112778316743,1.0,0.9602404108580365,1.0,0.010240410858036508,0,1,
100,10,12,83,0.9641160782064552,1.0,0.9606100210049812,1.0,0.010610021004981207,0,1,
100,10,12,84,0.9642779793674469,1.0,0.9608297521428159,1.0,0.010829752142815896,0,1,
100,10,12,85,0.9644439914432263,1.0,0.9610492610764303,1.0,0.011049261076430339,0,1,
100,10,12,86,0.9647508382423041,1.0,0.9614269719645784,1.0,0.011426971964578425,0,1,
100,10,12,87,0.9647824162362666,1.0,0.9615337186185033,1.0,0.011533718618503386,0,1,
100,10,12,88,0.9651663389615415,1.0,0.9620040033874241,1.0,0.012004003387424134,0,1,
100,10,12,89,0.965272721721656,1.0,0.9621691508769737,1.0,0.012169150876973789,0,1,
100,10,12,90,0.9653837571753484,1.0,0.9623275007370578,1.0,0.012327500737057795,0,1,
100,10,12,91,0.9654416249498602,1.0,0.9624177929057506,1.0,0.012417792905750624,0,1,
100,10,12,92,0.9657546166168085,1.0,0.9627966389016112,1.0,0.012796638901611201,0,1,
100,10,12,93,0.9658573018987873,1.0,0.9629461318395183,1.0,0.012946131839518316,0,1,
100,10,12,94,0.965968337427898,1.0,0.9630924082266933,1.0,0.01309240822669333,0,1,
100,10,12,95,0.9661616033229621,1.0,0.9633262287397013,1.0,0.013326228739701351,0,1,
100,10,13,0,0.9663440285768082,1.0,0.9609840181849086,1.0,0.010984018184908684,0,1,
100,10,13,1,0.9671294731076373,1.0,0.9621129071439293,1.0,0.012112907143929319,0,1,
100,10,13,2,0.9667635289312965,1.0,0.9616970656096578,1.0,0.011697065609657886,0,1,
100,10,13,3,0.9665467955464009,1.0,0.9614915640988421,1.0,0.01149156409884211,0,1,
100,10,13,4,0.9664190411025795,1.0,0.961373435808785,1.0,0.011373435808785026,0,1,
100,10,13,5,0.9664861109688622,1.0,0.9614689109353048,1.0,0.011468910935304888,0,1,
100,10,13,6,0.9664536305625556,1.0,0.9614224954746652,1.0,0.011422495474665229,0,1,
100,10,13,7,0.9664517552901157,1.0,0.9614139761418414,1.0,0.011413976141841475,0,1,
100,10,13,8,0.9664062390298231,1.0,0.9613645484515448,1.0,0.011364548451544887,0,1,
100,10,13,9,0.966411952917415,1.0,0.961370733415115,1.0,0.011370733415115075,0,1,
100,10,13,10,0.9664921077602244,1.0,0.9614540209798863,1.0,0.011454020979886348,0,1,
100,10,13,11,0.9664097220829021,1.0,0.9613652933085934,1.0,0.011365293308593483,0,1,
100,10,13,12,0.9662709199021107,1.0,0.961235113261027,1.0,0.011235113261026997,0,1,
100,10,13,13,0.9664245544409742,1.0,0.961395478325387,1.0,0.01139547832538701,0,1,
100,10,13,14,0.9664348949695796,1.0,0.9614095364193417,1.0,0.011409536419341726,0,1,
100,10,13,15,0.966534441925839,1.0,0.9615522287235285,1.0,0.011552228723528568,0,1,
100,10,13,16,0.9664017849130248,1.0,0.9614459480605189,1.0,0.011445948060518907,0,1,
100,10,13,17,0.9665022657733825,1.0,0.961612327988139,1.0,0.011612327988139048,0,1,
100,10,13,18,0.9669184713390212,1.0,0.962254456290589,1.0,0.012254456290589077,0,1,
100,10,13,19,0.967734023911831,1.0,0.9634859919606161,1.0,0.013485991960616173,0,1,
100,10,13,20,0.9683839823374729,1.0,0.964552746246328,1.0,0.014552746246328074,0,1,
100,10,13,21,0.9687433723769785,1.0,0.9661406343529716,1.0,0.01614063435297164,0,1,
100,10,13,22,0.9688225265599373,1.0,0.9669028897257758,1.0,0.016902889725775805,0,1,
100,10,13,23,0.9691603236662572,1.0,0.9677416617905323,1.0,0.01774166179053238,0,1,
100,10,13,24,0.9695126463403682,1.0,0.9686582529769461,1.0,0.01865825297694612,0,1,
100,10,13,25,0.9701544976489477,1.0001444379214255,0.9699338897599828,1.0,0.019933889759982892,0,1,
100,10,13,26,0.9706273033956097,1.0010640772492658,0.9710549458345911,1.0,0.02105494583459111,0,1,
100,10,13,27,0.970890724423643,1.0019165668286591,0.9718724320616187,1.0,0.021872432061618707,0,1,
100,10,13,28,0.9709648708377848,1.0027234647271157,0.9724720594101257,1.0,0.022472059410125755,0,1,
100,10,13,29,0.9713681038734933,1.0036162298976041,0.9734574144642988,1.0,0.02345741446429883,0,1,
100,10,13,30,0.9714588802389975,1.004257234089169,0.9739670411821499,1.0,0.023967041182149984,0,1,
100,10,13,31,0.9715532952621079,1.0047471450868097,0.9743810908128219,1.0,0.024381090812821915,0,1,
100,10,13,32,0.9715474232535019,1.0053158767873094,0.9747468246953487,1.0,0.024746824695348724,0,1,
100,10,13,33,0.9720763961003065,1.005876818565578,0.9756376050774622,1.0012575774495522,0.025637605077462267,0,1,
100,10,13,34,0.9721392700475132,1.006308197388416,0.9759787425817712,1.0028014096336118,0.02597874258177124,0,1,
100,10,13,35,0.9720338924819899,1.0065414472153627,0.9760254975620818,1.0036551330460872,0.026025497562081834,0,1,
100,10,13,36,0.9723194209810032,1.006872713244141,0.976523553378532,1.005019151190982,0.026523553378532072,0,1,
100,10,13,37,0.9723737080842234,1.0070066068588646,0.9766640597093945,1.0055559378034615,0.02666405970939456,0,1,
100,10,13,38,0.9723556338429266,1.0072859628700581,0.9768266759269079,1.0065693854550388,0.026826675926907906,0,1,
100,10,13,39,0.9726542132498333,1.0075057767615483,0.9772647261224654,1.0075095743733626,0.027264726122465444,0,1,
100,10,13,40,0.9729558211266529,1.0075906864523885,0.9776183213612794,1.0079227106659325,0.027618321361279397,0,1,
100,10,13,41,0.9729794659617418,1.0075723112774881,0.977629551842191,1.0078205936749254,0.02762955184219107,0,1,
100,10,13,42,0.9729389995326421,1.0075364152790023,0.9775660523342701,1.0076406873974095,0.02756605233427012,0,1,
100,10,13,43,0.9732547227263229,1.0075532393888047,0.9778896996440446,1.0077866795792658,0.02788969964404464,0,1,
100,10,13,44,0.97351866983458,1.0075635177757072,0.9781574585711992,1.0078392726264462,0.028157458571199223,0,1,
100,10,13,45,0.9740611059398879,1.0076767413740932,0.9787673400540046,1.008327566899014,0.02876734005400461,0,1,
100,10,13,46,0.9743859809591757,1.0076497384048277,0.9790722623994847,1.0082468352277605,0.029072262399484794,0,1,
100,10,13,47,0.9743519231662654,1.0074847670151543,0.9789325303128984,1.007560734347259,0.02893253031289844,0,1,
100,10,13,48,0.9742321043863277,1.0072272487696066,0.978648259990612,1.0065424287076448,0.028648259990612046,0,1,
100,10,13,49,0.9743762039605651,1.007009432076702,0.9786516607290197,1.0058053300012675,0.0286516607290197,0,1,
100,10,13,50,0.9744957507301434,1.0068599137842822,0.9786742681950318,1.0052653278482493,0.028674268195031827,0,1,
100,10,13,51,0.9744127605301309,1.006597587772919,0.9784230081666755,1.004233054881948,0.028423008166675534,0,1,
100,10,13,52,0.97404357476448,1.0061751474911442,0.9777837920070328,1.0025177050728271,0.027783792007032848,0,1,
100,10,13,53,0.9736422687363552,1.0057055756222049,0.9770809625725797,1.000665389264962,0.027080962572579748,0,1,
100,10,13,54,0.9737263231788799,1.0053357552379938,0.9769250632266844,1.0,0.02692506322668442,0,1,
100,10,13,55,0.9731335691368299,1.0046992234067422,0.9759206574305049,1.0,0.02592065743050498,0,1,
100,10,13,56,0.9728174456857224,1.0042066437845996,0.9752837941645626,1.0,0.025283794164562612,0,1,
100,10,13,57,0.9726870286508922,1.0036217976740904,0.974774252039872,1.0,0.024774252039872047,0,1,
100,10,13,58,0.9720716744424448,1.0030374667820574,0.9737812097231492,1.0,0.023781209723149233,0,1,
100,10,13,59,0.97150947905231,1.002374345508384,0.9727892582600133,1.0,0.022789258260013323,0,1,
