seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
46,85,1,2026177767,0,0,0,0,0.9552023546543845,1.0,1.8205266905921853,0.9779479792739423,1.017931779329287,0.9907910537150858,1.000869797681439,none,0
46,85,2,2026177768,0,0,0,0,0.95339212553126,1.0,1.9587394561192406,1.0039508317079135,1.02646383907177,0.9801572166541506,1.0074327060416484,none,0
46,85,3,2026177769,0,0,0,0,0.9519507074894881,1.0,2.014399677495743,0.9982872229414078,0.9911835259136549,1.0011786809362755,0.9892289697339394,none,0
46,85,4,2026177770,0,0,0,0,0.9534547647840916,1.0,1.9504360470686568,0.9895039378633316,1.0026603174827526,1.0066029773737717,0.9860594026284275,none,0
46,85,5,2026177771,0,0,0,0,0.9526841496481622,1.0,1.9960663601976916,1.005226254930419,1.0037117591798292,0.9961577685023993,0.9877000516936103,none,0
46,85,6,2026177772,0,0,0,0,0.9515014409251412,1.0,2.0659991356845016,1.003888975560224,0.9945111115421076,1.0167912422021608,1.0022719427518798,none,0
46,85,7,2026177773,0,0,0,0,0.9525615125920611,1.0,2.0463122493582104,1.0180206752418794,0.9970879919535307,1.0097771974537428,0.9900206838855123,none,0
46,85,8,2026177774,0,0,0,0,0.9536492238166221,1.0,1.8236007747968368,0.9735745490507873,1.0161125498624068,0.9955684999964683,0.9931557726107159,none,0
46,85,9,2026177775,0,0,0,0,0.9523545820671311,1.0,2.029132353298201,1.0132644494125431,0.9890439319411681,0.9924027765951053,1.0036397929773835,none,0
46,85,10,2026177776,0,0,0,0,0.9535030467013651,1.0,1.9197707118462497,0.9864974219054055,0.9734928995617789,1.0129349627805504,0.9908812956654671,none,0
46,85,11,2026177777,0,0,0,0,0.9539891984055818,1.0000067245659716,1.8629264680743147,0.9776885137718895,1.0359675784225184,1.0023877118808786,1.0111513329152062,none,0
46,85,12,2026177778,0,0,0,0,0.951621922055419,1.0,2.039641850027952,1.0067691080965382,1.0387617777671019,1.0038864300977748,1.0039472193369583,none,0
46,85,13,2026177779,0,0,0,0,0.952511119969192,1.0,1.9772510785377113,0.9997692042668619,1.0125776627248788,1.0058685595321581,0.9840478984013709,none,0
46,85,14,2026177780,0,0,0,0,0.9514648684923799,1.0,2.1083012526755893,1.0173030148401485,1.0155264828381276,1.001096367215702,0.991184722653616,none,0
46,85,15,2026177781,0,0,0,0,0.9519907872163845,1.0,2.0136501124095014,1.0029171441443219,1.0242850586984553,1.0012532734490807,1.002742322760617,none,0
46,85,16,2026177782,0,0,0,0,0.9528557613593991,1.0,1.9578012072414133,0.9978242960555571,0.9700428517257488,0.9877128257656532,0.9876595122945386,none,0
46,85,17,2026177783,0,0,0,0,0.9528519992559814,1.0,1.94853322421434,0.9930878731715818,1.012127199971773,0.9998879611768295,1.00203895317178,none,0
46,85,18,2026177784,0,0,0,0,0.9524038493578676,1.0,1.9576551562420423,0.9970823600089567,0.9849937711647064,0.9910501981333985,0.9878989440314566,none,0
46,85,19,2026177785,0,0,0,0,0.9525486127606339,1.0,2.2086970823187544,1.0465537590535356,0.9746060818028967,0.9915322606632123,0.9919642933081376,none,0
46,105,0,2026197946,0,0,0,0,0.9572790791672795,1.0150834599818142,1.319336358622307,0.9974386495138102,0.9837249607589564,0.9942883415721347,1.0030168371112562,none,0
46,105,1,2026197947,0,0,0,0,0.9544910661766801,1.0137760482083187,1.4592404001836943,1.0166612615998614,1.0092874501899338,1.0031649644759573,1.000481392424678,none,0
46,105,2,2026197948,0,0,0,0,0.9557273973161413,1.012704059080833,1.4437192038104696,1.0344246215220936,0.9829165149077053,1.0032149550336804,1.006205180071375,none,0
46,105,3,2026197949,0,0,0,0,0.9565835258229465,1.014135531582561,1.3212211304871735,0.9824941828075727,0.9819131547490783,0.9838332812844566,0.9971339866570911,none,0
46,105,4,2026197950,0,0,0,0,0.9568452474582295,1.0160304777946862,1.3534691949427187,0.9991889347026857,1.0038343500089337,1.0067262115821543,1.0160773275609125,none,0
46,105,5,2026197951,0,0,0,0,0.9562616201330904,1.0132573555911357,1.3356819007243186,0.9844899209795549,0.9739659857423559,0.9928375711934438,1.0105916145923721,none,0
46,105,6,2026197952,0,0,0,0,0.9556522774200787,1.0131486037311908,1.428510182626259,1.0258800661630973,0.9968838522174419,0.9945803565415419,1.0169679697501386,none,0
46,105,7,2026197953,0,0,0,0,0.9561755931647251,1.0142128347365726,1.354208239267219,0.9950874258414719,0.9910042821657858,0.9962499274869153,0.9985880315140649,none,0
46,105,8,2026197954,0,0,0,0,0.9565910902103694,1.0153975428606634,1.3897434807384785,1.0253678895647522,1.0129836219616404,0.9875804237272755,0.9974175726696444,none,0
46,105,9,2026197955,0,0,0,0,0.9568589164128914,1.0141577053448807,1.2709144573901052,0.9585919529488435,0.9593190580970078,1.0067332743116115,0.996642726071492,none,0
46,105,10,2026197956,0,0,0,0,0.9554057827241212,1.0150248527946515,1.4222959175897634,1.0121624247484153,1.0252477699788722,0.9866376682675493,0.9943705899824186,none,0
46,105,11,2026197957,0,0,0,0,0.9562556296145399,1.015225888152737,1.3730532373048299,1.0007736959487012,1.004288449675042,0.9948942476953356,0.9934926940651412,none,0
46,105,12,2026197958,0,0,0,0,0.955240937035704,1.012568411745225,1.4572044269348314,1.024850367268484,0.9835438642738632,1.0026839986876683,1.0078709382179465,none,0
46,105,13,2026197959,0,0,0,0,0.9558836313687559,1.0131469494188716,1.4234175747488471,1.0156856598321995,0.9936542757926586,0.9994611392393995,1.0034429490864682,none,0
46,105,14,2026197960,0,0,0,0,0.9559486123547167,1.0148973518883313,1.3431509375876682,0.986277159211695,1.0146031897604857,1.0006710156591263,1.0106918857310425,none,0
46,105,15,2026197961,0,0,0,0,0.9557269699587102,1.0144737990418708,1.3367962415616899,0.977501450533061,0.9836419185326661,1.0153136032600525,1.001861072211721,none,0
46,105,16,2026197962,0,0,0,0,0.9555352416495599,1.0137538948151084,1.4039286938814957,1.0104167563886044,0.9954702844212202,1.0099051944700477,1.0118858279431484,none,0
46,105,17,2026197963,0,0,0,0,0.9569041312878268,1.0171917497347436,1.3321150506823276,0.989821157162105,1.0198273974233545,0.9958234918101393,0.991525174942699,none,0
46,105,18,2026197964,0,0,0,0,0.9545076116536269,1.012993194556363,1.4414410340879502,1.0160456844697536,0.9738236948950175,1.008367017421525,0.9990822299704287,none,0
46,105,19,2026197965,0,0,0,0,0.9565792739961756,1.01491748055862,1.372059688863282,1.0011603368162572,0.9974989974766129,0.989897095779093,0.998253513822876,none,0
46,133,0,2026226198,0,0,0,0,0.9548798144551389,1.0085794286585732,1.525395026241272,1.030922866361334,1.0021804890100035,0.9876013628556485,1.0002781372073195,none,0
46,133,1,2026226199,0,0,0,0,0.9570752232756239,1.0083698474848226,1.3840238116280947,0.9825349210426734,0.9799054026316648,0.9998175225591371,1.005919036528706,none,0
46,133,2,2026226200,0,0,0,0,0.9574210270247616,1.0092199336002767,1.3735369271862645,0.986215595344364,0.9980009556800196,0.9904750069820851,1.0046064564997694,none,0
46,133,3,2026226201,0,0,0,0,0.9574630885872599,1.0079432286175494,1.372638188834375,0.9896571579284718,0.940467454693508,1.004647506457646,1.0109533378329383,none,0
46,133,4,2026226202,0,0,0,0,0.957372747949132,1.008752678844956,1.4437810848908612,1.0203722276015341,1.0016767102691229,0.9947563113159267,1.0105231549526472,none,0
46,133,5,2026226203,0,0,0,0,0.9566499706797208,1.0091387578026265,1.458014207987683,1.0210302788156413,1.0094814976198834,1.004954668208223,0.9980000301693682,none,0
46,133,6,2026226204,0,0,0,0,0.9560859390102319,1.0087210319622233,1.5315731419670413,1.0432158396621114,0.9962663983465136,0.9931413449658587,0.99514205001657,none,0
46,133,7,2026226205,0,0,0,0,0.9547618893111015,1.0087035228656027,1.507634712820681,1.0157426648714,1.008176039180462,1.0121810687018218,1.0037711893895354,none,0
46,133,8,2026226206,0,0,0,0,0.9556575386333669,1.008301608816112,1.470645490664575,1.010772605198129,0.9788213238961121,0.9939688515300478,1.0161474898322087,none,0
46,133,9,2026226207,0,0,0,0,0.9580645681663053,1.0091922608919832,1.3536500201324686,0.9851850595716789,1.008736912221621,0.9930018254632776,0.9994034639348565,none,0
46,133,10,2026226208,0,0,0,0,0.9560362216161645,1.0082166469831033,1.434928956595951,0.9974134246537866,0.9581095315941952,0.9834698151687757,1.002569259602409,none,0
46,133,11,2026226209,0,0,0,0,0.9551067038866279,1.008448601000174,1.4956308909564782,1.0136399197078123,1.011463534130457,0.9948005361045954,1.0148129177634257,none,0
46,133,12,2026226210,0,0,0,0,0.9564557721636869,1.0093069120634968,1.3741266946729145,0.9740398415214194,1.0137862718382344,1.0070356034839236,0.9850564531585316,none,0
46,133,13,2026226211,0,0,0,0,0.9570592839338276,1.0090494984313871,1.4388202082334836,1.0121883191673005,1.0162057993618752,0.9917823534617327,1.0009757022735386,none,0
46,133,14,2026226212,0,0,0,0,0.9565501345503079,1.0089714568694188,1.4207992879344058,0.9901836088230088,0.9963904901538989,1.0064514696147904,1.0080913112718797,none,0
46,133,15,2026226213,0,0,0,0,0.9583918145422384,1.0091072065772768,1.3246639584266064,0.9723701372701755,0.9999740119873487,0.9958950393631885,0.9901477217534757,none,0
46,133,16,2026226214,0,0,0,0,0.9569474544450158,1.0089869871764001,1.369759797396148,0.9835537612307057,0.9784545639649542,0.9936645253951628,1.0016864611874936,none,0
46,133,17,2026226215,0,0,0,0,0.9564945472008471,1.0095292968419605,1.4228493116102205,0.9995554990338451,1.029579219961475,1.0051805681579997,0.9881184543344932,none,0
46,133,18,2026226216,0,0,0,0,0.9575176226863739,1.009258269973898,1.4486844844039237,1.025537572217084,1.0253648129558641,0.9763947939687331,1.0018985364971436,none,0
46,133,19,2026226217,0,0,0,0,0.9563374631198005,1.008869618867296,1.4436644428884127,1.0032101848464063,0.9930768606843996,1.004345115470159,1.0163674373048412,none,0
46,137,0,2026230234,0,0,0,0,0.963787911367993,1.0149349635303042,0.9449398433364179,1.0066386756014165,0.9881393512301764,1.0073003652661014,1.0147110484502062,none,0
46,137,1,2026230235,0,0,0,0,0.9646164616141665,1.0163436448889234,0.9132403800495378,0.9973155104181868,0.9984494361188209,1.0091913638997294,0.9939303510309185,none,0
46,137,2,2026230236,0,0,0,0,0.9639896933091092,1.0174256459561637,0.9491133155430009,1.0033114556819183,1.0345337815772897,1.0009515412489205,1.0064626134000798,none,0
46,137,3,2026230237,0,0,0,0,0.9649398854228602,1.0176031866543949,0.8953947209736287,0.9767876595052476,1.0256861695592139,1.0022958505755062,0.9975526846774274,none,0
46,137,4,2026230238,0,0,0,0,0.9635843492721956,1.0169198598278801,0.9596232604932144,1.0066210221780338,1.017878680209009,1.0060867955245558,1.0182021783290935,none,0
46,137,5,2026230239,0,0,0,0,0.9647259396498451,1.0185717500762062,0.8988724734385125,0.982267657272381,1.0240495562060798,1.018406768999285,1.0013525141554915,none,0
46,137,6,2026230240,0,0,0,0,0.9643103244994674,1.0174596635994302,0.9006264320261935,0.9862042994141084,1.01756955310108,0.9923537417446152,0.9833049290908435,none,0
46,137,7,2026230241,0,0,0,0,0.9645144400837389,1.0165239592403896,0.9240579543490168,1.0023822146402839,1.007772045239399,0.9941139070973164,0.9940920090638887,none,0
46,137,8,2026230242,0,0,0,0,0.9657149550555715,1.0179554684675285,0.8780146565027587,0.9806187027419437,0.9996635570739572,1.0066128097664615,0.9937943027790699,none,0
46,137,9,2026230243,0,0,0,0,0.9637960790790975,1.0167305769999262,0.9342267001734031,0.998685360324356,1.0213888064017789,0.9870279599111603,1.0032268263191126,none,0
46,137,10,2026230244,0,0,0,0,0.9643898865920001,1.0169391985383684,0.9267866938734767,1.0017730933241316,1.0281921468000907,0.9990548451152155,1.0035445840314101,none,0
46,137,11,2026230245,0,0,0,0,0.9640762228574095,1.016495496590148,0.9468889979768254,1.001137212938176,1.0129000442978369,1.008419589604786,0.9968534974226989,none,0
46,137,12,2026230246,0,0,0,0,0.964303859942095,1.0165023228545191,0.9194151222734648,1.0028341873211044,1.0053932324933248,0.9913130276105888,0.9990359856905363,none,0
46,137,13,2026230247,0,0,0,0,0.9641811849730875,1.0151446892594211,0.9206777604182512,0.9900354457868935,0.9702846485584661,1.0038847942398534,0.9911582730000845,none,0
46,137,14,2026230248,0,0,0,0,0.9637171442899667,1.0165950383179492,0.9383337109535418,0.993414980141371,1.0077352128391364,1.0143385436571724,1.011536582060223,none,0
46,137,15,2026230249,0,0,0,0,0.9656381105357561,1.015126223382016,0.8604058985270342,0.9677023737222453,0.9582153007068662,1.008434493066674,0.9955725150740736,none,0
46,137,16,2026230250,0,0,0,0,0.9649710811720031,1.0159416497595015,0.8944216244772535,0.9832865320690232,0.9814644920363657,1.0038167013316024,0.9949603470119002,none,0
46,137,17,2026230251,0,0,0,0,0.9639094888428091,1.0133376231382105,0.9256785382095296,1.0068913801090453,0.9524147045955367,0.9926945047018828,0.9969463809010821,none,0
46,137,18,2026230252,0,0,0,0,0.9640842518883447,1.0156512335269903,0.9289635367645398,1.0022167912867643,0.991249054211416,0.9954490867069875,0.9969889107129206,none,0
46,137,19,2026230253,0,0,0,0,0.9641718053543877,1.0154831809601297,0.9317351251373647,0.9956873895739116,0.9933911503566544,0.9978752413643295,1.0031203143320417,none,0
46,147,0,2026240324,0,0,0,0,0.9561599262547493,1.0106199757439236,1.496852899039839,0.9996117196958423,1.0009313762198444,0.9970650815649149,0.997430605253135,none,0
46,147,1,2026240325,0,0,0,0,0.956269878999669,1.01021987994531,1.446235588980914,0.9934641702231033,0.9854746864967544,1.0024060040950256,1.0022843585866283,none,0
46,147,2,2026240326,0,0,0,0,0.9553638690109799,1.0098243357704466,1.5685633232887493,1.0308882980122445,0.996000171015998,0.9986474437095164,1.008456637852486,none,0
46,147,3,2026240327,0,0,0,0,0.9575023137188267,1.0105844957795649,1.3900672331627604,0.9814821052451376,0.982855880472229,1.002805199425456,1.0115003935187683,none,0
46,147,4,2026240328,0,0,0,0,0.9571670132429801,1.0097470142502447,1.4516301809410759,1.0029781376209963,0.9715187224510992,0.9885233073475916,1.0013090525146502,none,0
46,147,5,2026240329,0,0,0,0,0.9571537989783387,1.0120761528544953,1.4060335000665045,0.9790229329067153,1.0181348946802302,1.005988366469937,1.0084214518296908,none,0
46,147,6,2026240330,0,0,0,0,0.9575284714957663,1.0107173992004206,1.4174794224530045,1.0040374799601692,0.9983433041831072,0.9915599814980995,0.9990797074110691,none,0
46,147,7,2026240331,0,0,0,0,0.9573470743259189,1.0105277790580938,1.4170496266953283,1.0013043145191964,0.9961627588282725,0.9857523520153201,0.9940504732239238,none,0
46,147,8,2026240332,0,0,0,0,0.9580313440635373,1.010755784374111,1.424682524862494,0.9885102757043628,0.9890317120014117,0.9927973496898,0.9969393845553122,none,0
46,147,9,2026240333,0,0,0,0,0.9565508191749051,1.0109989101544252,1.413469712104424,0.9789908845126882,0.9922245762003592,0.9969433643848621,0.9980470670400097,none,0
46,147,10,2026240334,0,0,0,0,0.9564729236764116,1.0108546206518016,1.5018893342352753,1.0197414329908319,1.009676612170854,0.9872398683511976,0.9934094287394398,none,0
46,147,11,2026240335,0,0,0,0,0.958665983970052,1.0130992262128147,1.2976877849516613,0.9498443839838622,1.0122455408608861,0.9931751230039125,0.9931360321039691,none,0
46,147,12,2026240336,0,0,0,0,0.9549656095102841,1.010667968024322,1.5766981966743947,1.0453201533632375,1.0211854260325026,0.9971310052399126,1.00797205824258,none,0
46,147,13,2026240337,0,0,0,0,0.9575068594221007,1.010560216122198,1.3486932661599567,0.963721967713969,0.9682018101157623,1.0032488564116135,1.004869180416225,none,0
46,147,14,2026240338,0,0,0,0,0.9564788189891783,1.0101336706496475,1.482379632053922,1.0050642235253453,0.9879806166736228,0.990459051956211,0.9955873158258076,none,0
46,147,15,2026240339,0,0,0,0,0.9559136156396223,1.0107409781334429,1.5132772339889622,1.0152284587614426,1.0174304383548676,0.9984584926173627,0.9894455598020759,none,0
46,147,16,2026240340,0,0,0,0,0.9565263671052648,1.0109440472894227,1.5179331189669683,1.0146429571466526,1.0189707566496677,0.9936871563429079,1.0219019756135372,none,0
46,147,17,2026240341,0,0,0,0,0.9549617544429982,1.0105052780235568,1.5607173358357374,1.0293298456107667,1.0020029129029755,0.9928617484098028,0.998264450403335,none,0
46,147,18,2026240342,0,0,0,0,0.956916666162785,1.0102200560911065,1.485059075778892,1.0169741029989292,1.0000526901170965,0.9910015437636822,0.9912338716378052,none,0
46,147,19,2026240343,0,0,0,0,0.9570285578820924,1.0104155971976683,1.450386329172251,0.99260880603756,1.0150499467124272,0.9885987161698718,1.0170890326188138,none,0
46,159,0,2026252432,0,0,0,0,0.9641422881913508,1.014318117384215,0.7991152069620405,0.9816088392042627,0.999057105351595,0.997869329097884,0.9965920522715694,none,0
46,159,1,2026252433,0,0,0,0,0.9631859917609393,1.0124400661240822,0.8535650756313848,0.9973497486646484,0.9895038651919353,1.0018628609661782,1.0058430051340599,none,0
46,159,2,2026252434,0,0,0,0,0.9622047640990696,1.012944184509313,0.8649900146792127,1.0046809671205954,1.013783660049405,1.0006956253604808,1.0019195131478977,none,0
46,159,3,2026252435,0,0,0,0,0.9629175577528831,1.0137796815472726,0.8876469002868779,1.0289657097265683,1.0375031141898237,0.9906464375916987,0.9984589881725551,none,0
46,159,4,2026252436,0,0,0,0,0.9616066321432757,1.0130779605901137,0.9112569387325201,1.0128001649725085,1.0206694123276752,1.0085691785641626,0.9911451643186947,none,0
46,159,5,2026252437,0,0,0,0,0.962926046397955,1.0115228072805253,0.8699522034675684,1.0164405281499536,0.9865109703089029,0.9894743330456074,0.9878697249600139,none,0
46,159,6,2026252438,0,0,0,0,0.9616957247409134,1.0115613910793333,0.8759073813519698,1.0089328062093057,0.9800502676190669,1.0028168806536648,0.9996021709175071,none,0
46,159,7,2026252439,0,0,0,0,0.963052416010476,1.0161820734666465,0.8032391563241932,0.9578355275131096,1.0370532676594733,1.0018735707709805,1.0188318223032802,none,0
46,159,8,2026252440,0,0,0,0,0.9639628410853369,1.0145547991563584,0.8108237106857156,0.977317918289929,1.0058535718493269,1.0054026427951752,1.014324852880161,none,0
46,159,9,2026252441,0,0,0,0,0.9618801132911113,1.0123370456107021,0.8674471950871817,1.0029008668253137,0.9781431627887592,1.019022236801086,1.001084530284679,none,0
46,159,10,2026252442,0,0,0,0,0.9629227298131732,1.013406497008614,0.846907426998561,1.0026537218720775,1.0128198944303992,0.9903152561947577,1.002091178672025,none,0
46,159,11,2026252443,0,0,0,0,0.9618585865915881,1.01178379989104,0.8830141529171706,1.00825734541256,1.0131042214041515,1.0022016057735874,0.9968954185810104,none,0
46,159,12,2026252444,0,0,0,0,0.9617430586791109,1.0143858820991294,0.8618835938053119,0.9904845061640787,1.012504073261479,1.0167745288379506,0.9922701227085929,none,0
46,159,13,2026252445,0,0,0,0,0.9638785883721135,1.0147342875580017,0.8165847190270429,0.9813868333812202,1.0159333309760963,0.9842362929159411,0.9979738352092891,none,0
46,159,14,2026252446,0,0,0,0,0.9643642054591413,1.0142585552487755,0.7796677532845686,0.9595538626920536,1.003174853473292,0.9998389134704403,1.016860633128619,none,0
46,159,15,2026252447,0,0,0,0,0.9612198915172724,1.0115491411169488,0.8976069071360512,1.0127909480589352,0.9889606031174295,1.0110784741805097,0.9960545567069286,none,0
46,159,16,2026252448,0,0,0,0,0.9618885274081668,1.0125244649713696,0.8926113162335068,1.017212277081572,1.0047847539182304,1.0013532224165858,0.986472630282328,none,0
46,159,17,2026252449,0,0,0,0,0.9621631771381387,1.0114128244759195,0.8816712080587253,1.0215498783831045,0.9895088435167592,0.9971296568783822,0.9973444053951762,none,0
46,159,18,2026252450,0,0,0,0,0.9631379455127285,1.0120485945071123,0.8453028270410634,0.9967784863158909,0.9810703362008525,0.9987892327806,0.9962098436284587,none,0
46,159,19,2026252451,0,0,0,0,0.9639145846707294,1.014421769619985,0.8076202730818434,0.9804981111707035,1.0118679420827703,0.9884969780895666,0.9996803324322783,none,0
46,220,0,2026313981,0,0,0,0,0.9590027012335882,1.006803240343956,1.2677861234501635,0.9877860531625593,1.0006966548298937,1.0041058636503801,1.0105809056823842,none,0
46,220,1,2026313982,0,0,0,0,0.9592663395758949,1.0063089206596818,1.3185269027992301,1.0071412258324546,0.9604586000451649,0.9805861109307612,1.0118346301296688,none,0
46,220,2,2026313983,0,0,0,0,0.9582273565244543,1.006602837879656,1.3421989575059823,1.0031210640504924,0.9832255902193049,1.0033750618222423,1.005981064280817,none,0
46,220,3,2026313984,0,0,0,0,0.958209016247291,1.0066639502261652,1.3221215357332043,0.9995682845334501,0.9781782055266034,1.0008407625769564,1.0017291641526067,none,0
46,220,4,2026313985,0,0,0,0,0.9572631952698959,1.0066493179697598,1.422214252280761,1.0268835509600776,1.0093996505971832,1.007191322176804,1.0030336450320896,none,0
46,220,5,2026313986,0,0,0,0,0.9591042527732315,1.0071007064724442,1.293104218918387,0.9916161568951524,1.0005483560571065,1.0037680874814559,0.9999709648226343,none,0
46,220,6,2026313987,0,0,0,0,0.958660047714944,1.006637366756178,1.2988335071530104,0.9959101838230372,1.0058446757804542,0.9881925151460994,1.0036565603958933,none,0
46,220,7,2026313988,0,0,0,0,0.9585381635116719,1.0064745344193737,1.3069537145206096,1.0016684556657625,0.9881039137447785,1.0002558946405622,0.994283024865623,none,0
46,220,8,2026313989,0,0,0,0,0.9584060481333503,1.0075258835278398,1.34502476355395,1.0099978550633963,1.017058270549042,1.0262413210604615,1.0130047571963856,none,0
46,220,9,2026313990,0,0,0,0,0.960060164929911,1.0070605445558072,1.2632953277977221,0.9911449902856977,0.9996841951299779,1.0039113446428534,1.003126343157905,none,0
46,220,10,2026313991,0,0,0,0,0.9592859014669005,1.0067339019457227,1.2204046343759443,0.9562712888887426,1.0052305774289094,1.002137912516096,0.9961449514876197,none,0
46,220,11,2026313992,0,0,0,0,0.9581000726062965,1.006210154076896,1.3378394349835023,0.9991840178732914,0.9848428514023208,1.0037177643647106,0.9959023584507073,none,0
46,220,12,2026313993,0,0,0,0,0.9594105425236154,1.0069905129499552,1.3103476255534823,0.9974039229394331,0.9831197647806709,1.0095840387061903,1.002031969671943,none,0
46,220,13,2026313994,0,0,0,0,0.9599019545634885,1.0067741286528928,1.2807666359357897,1.0037231264234212,1.021036777115096,0.9826982989217019,1.0063864047477158,none,0
46,220,14,2026313995,0,0,0,0,0.9584509652548823,1.0073615539714211,1.3492656419110023,1.0102043331947346,1.0039362666348488,1.005639247064463,0.9893836292476147,none,0
46,220,15,2026313996,0,0,0,0,0.9574375717671589,1.0065990846194062,1.421597931624526,1.027570189081352,0.9895521554752644,1.0072456330465427,1.0066460170643865,none,0
46,220,16,2026313997,0,0,0,0,0.9589694606107285,1.0070743073051156,1.3061353660191557,1.0017963928879072,1.024560256954569,1.0008925946934182,0.9955591203345973,none,0
46,220,17,2026313998,0,0,0,0,0.960089444645384,1.0067667406433671,1.2835483537252774,1.0015010657770882,1.0017680018154145,0.9863090053350163,1.0057209233569069,none,0
46,220,18,2026313999,0,0,0,0,0.9599271341436406,1.0067649996580756,1.2876009056553908,0.996617415131995,0.9879094727628396,0.9976343533306664,1.0084206456743308,none,0
46,220,19,2026314000,0,0,0,0,0.958902665557821,1.0066263038174093,1.2678659213520809,0.9759946825282635,1.004061379498507,1.0145933186336373,0.9859404036408813,none,0
46,236,0,2026330125,0,0,0,0,0.9636972077761122,1.018731646427722,0.8166280252082652,1.0096246936702928,1.0203889303203348,0.9894434631771537,0.9941266895313063,none,0
46,236,1,2026330126,0,0,0,0,0.9627023755119227,1.0178807955758287,0.8366213555022142,1.0152264250723595,0.9863388523655062,0.9980056898387888,0.9997357190572516,none,0
46,236,2,2026330127,0,0,0,0,0.9646023059704201,1.0200086015150762,0.7760670805083542,0.9761272822225375,1.009684028839277,0.9953795989749548,0.9924987589260097,none,0
46,236,3,2026330128,0,0,0,0,0.9634867385515558,1.020424207814544,0.8255920271845147,1.0100721683035478,1.0170208745300144,1.0082667377748062,0.9996174356313479,none,0
46,236,4,2026330129,0,0,0,0,0.9636398043462732,1.0202501651408136,0.8545021306978585,1.0257736422758745,1.0367237221552483,1.0004233871265336,0.9984998061587049,none,0
46,236,5,2026330130,0,0,0,0,0.9631924869056415,1.0185137900945063,0.8499799347798932,1.022081985229286,1.0039096307000175,1.0029133379856274,1.0008366465373795,none,0
46,236,6,2026330131,0,0,0,0,0.9659797457321054,1.0199078309751106,0.7426276951694769,0.9607030627738695,1.0141423737797617,0.9793101785558223,0.9997520044675373,none,0
46,236,7,2026330132,0,0,0,0,0.9634237671793577,1.0186594619616065,0.8200046027104207,1.0121572062820348,1.013407951033253,0.9966866735219572,0.9956863116865051,none,0
46,236,8,2026330133,0,0,0,0,0.9644445426204198,1.01646953351721,0.7787733842306986,0.9886008345380128,0.9515930973504941,0.993936562998931,0.9939056644953328,none,0
46,236,9,2026330134,0,0,0,0,0.9646536255258309,1.0204222957270404,0.7839055350956374,0.9694561081059694,1.0096769918560262,1.0142029604772638,0.9970802659728388,none,0
46,236,10,2026330135,0,0,0,0,0.9631399281596902,1.018032470370221,0.8516420625158763,1.0268592996379475,0.9931507134258737,0.9969903483229432,1.0071459479240268,none,0
46,236,11,2026330136,0,0,0,0,0.9659650506609468,1.0195581552591542,0.7570123789785733,0.9729669106451353,0.9932947455983202,0.9865872452044566,1.0200754724113943,none,0
46,236,12,2026330137,0,0,0,0,0.9639306841064145,1.0189078944243664,0.8044026037897869,1.0050100025889086,1.007491732227455,0.9965967586205677,1.0008222262964117,none,0
46,236,13,2026330138,0,0,0,0,0.9632140783691433,1.0199912480700604,0.8085771184646421,0.995781167347511,1.0044323724937416,0.9945136072932028,1.002662648037972,none,0
46,236,14,2026330139,0,0,0,0,0.9627227497881279,1.0175112592434816,0.8585201852816419,1.030843500246746,0.991459434914649,1.0067607154831133,0.999203693800721,none,0
46,236,15,2026330140,0,0,0,0,0.9622863489247084,1.0187118570964488,0.8566930798429552,1.0231607489595043,1.0157493125334547,1.0010669810398556,1.0087251372234194,none,0
46,236,16,2026330141,0,0,0,0,0.9633965426087362,1.0180926158785308,0.8184348180573082,1.003636373369486,0.9937599228520619,0.9972191737007134,0.9967836392296989,none,0
46,236,17,2026330142,0,0,0,0,0.9655608138221363,1.0196123960859393,0.7417594952053475,0.95900308339848,0.9924866932972898,0.9963801297593451,1.004786330769038,none,0
46,236,18,2026330143,0,0,0,0,0.9642267289168169,1.019200404163118,0.8079722681904575,0.9864436091664892,1.0112951134365902,0.9983677294979917,0.995659981049134,none,0
46,236,19,2026330144,0,0,0,0,0.9637202861765071,1.0189602886213998,0.8132514449822693,0.9933002366891908,1.0060136449276313,0.9971076769182469,0.9916802668323328,none,0
46,241,0,2026335170,0,0,0,0,0.9574982790664704,1.0036162888138793,1.3438080591020765,0.9688574673475421,1.0175489450832773,0.995993253862484,1.0009190605795653,none,0
46,241,1,2026335171,0,0,0,0,0.95829720051508,1.003779336195517,1.3742489475897355,0.9949252688965321,1.0207469598128556,1.0015860903925264,1.0043897553047478,none,0
46,241,2,2026335172,0,0,0,0,0.9587749389228517,1.0037024543607687,1.3768894931037932,0.9987039163030753,1.0155453471940805,0.9903692207478808,0.9987784849838846,none,0
46,241,3,2026335173,0,0,0,0,0.9572665431633202,1.003747008852529,1.3950325201825589,1.0025534892360908,0.9991630547841912,0.9969801581355586,0.9969341127922278,none,0
46,241,4,2026335174,0,0,0,0,0.9573376779274514,1.0035255705943371,1.4195987544488637,1.006802812260977,1.008408118814139,1.0064039542476737,1.002596526189955,none,0
