seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
46,105,6,2026197952,0,0,0,0,0.9558973722847194,1.0139354410291956,1.399351486837004,1.0129400330815488,0.998441926108721,0.9972901782707708,1.0084839848750693,none,0
46,105,7,2026197953,0,0,0,0,0.956164517723903,1.0144671744735314,1.3623237677777091,0.997543712920736,0.9955021410828929,0.9981249637434578,0.9992940157570324,none,0
46,105,8,2026197954,0,0,0,0,0.9563621764700984,1.0150549190265434,1.3805652894231348,1.012683944782376,1.0064918109808203,0.9937902118636378,0.9987087863348221,none,0
46,105,9,2026197955,0,0,0,0,0.9565340041607042,1.0144393948357238,1.3203639628733852,0.9792959764744217,0.9796595290485038,1.0033666371558059,0.9983213630357458,none,0
46,105,10,2026197956,0,0,0,0,0.9557811915997918,1.0148777288938104,1.3962650570160768,1.0060812123742076,1.0126238849894362,0.9933188341337743,0.9971852949912096,none,0
46,105,11,2026197957,0,0,0,0,0.9562046525135781,1.0149738324014919,1.3717683892361678,1.0003868479743507,1.002144224837521,0.9974471238476679,0.9967463470325705,none,0
46,105,12,2026197958,0,0,0,0,0.955699495848167,1.01364596229359,1.4131363190278516,1.0124251836342422,0.9917719321369316,1.001341999343834,1.0039354691089735,none,0
46,105,13,2026197959,0,0,0,0,0.9560164669969218,1.0139337933999941,1.3967144913946314,1.0078428299160997,0.9968271378963294,0.9997305696196995,1.0017214745432341,none,0
46,105,14,2026197960,0,0,0,0,0.9560606713789739,1.0148084221228806,1.3567904522650078,0.9931385796058475,1.0073015948802428,1.000335507829563,1.0053459428655216,none,0
46,105,15,2026197961,0,0,0,0,0.9559423449305056,1.0145959397713578,1.3537859451755205,0.9887507252665305,0.9918209592663331,1.0076568016300262,1.0009305361058605,none,0
46,105,16,2026197962,0,0,0,0,0.95584350028076,1.01423838027865,1.387114239197396,1.0052083781943022,0.9977351422106101,1.004952597235024,1.0059429139715739,none,0
46,105,17,2026197963,0,0,0,0,0.9565298441654848,1.015955258495816,1.3510645122062663,0.9949105785810525,1.0099136987116772,0.9979117459050694,0.9957625874713498,none,0
46,105,18,2026197964,0,0,0,0,0.9553346758957109,1.0138757722918466,1.4054178798635155,1.0080228422348767,0.9869118474475088,1.0041835087107622,0.9995411149852143,none,0
46,105,19,2026197965,0,0,0,0,0.9563664682529335,1.0148195136140281,1.3712612934923452,1.0005801684081286,0.9987494987383064,0.9949485478895468,0.9991267569114378,none,0
46,133,0,2026226198,0,0,0,0,0.9558023586438584,1.0086630606140612,1.4738239289829245,1.0154614331806668,1.0010902445050018,0.9938006814278242,1.0001390686036598,none,0
46,133,1,2026226199,0,0,0,0,0.9568969194977126,1.0085598637323414,1.4037823552272581,0.9912674605213366,0.9899527013158325,0.9999087612795684,1.002959518264353,none,0
46,133,2,2026226200,0,0,0,0,0.9570710738251113,1.0089848290217003,1.398406817306001,0.9931077976721819,0.9990004778400098,0.9952375034910425,1.0023032282498847,none,0
46,133,3,2026226201,0,0,0,0,0.9570911533931055,1.0083453294351938,1.3979070852676214,0.9948285789642358,0.9702337273467541,1.0023237532288234,1.0054766689164691,none,0
46,133,4,2026226202,0,0,0,0,0.9570506284101943,1.0087506688642816,1.43396437649487,1.010186113800767,1.0008383551345614,0.9973781556579634,1.0052615774763236,none,0
46,133,5,2026226203,0,0,0,0,0.9566775426009982,1.008943597782593,1.4409564798141545,1.0105151394078207,1.0047407488099416,1.0024773341041113,0.9990000150846836,none,0
46,133,6,2026226204,0,0,0,0,0.956391905740943,1.008733509246249,1.4772445781852042,1.0216079198310557,0.9981331991732568,0.9965706724829294,0.9975710250082851,none,0
46,133,7,2026226205,0,0,0,0,0.9557414970624912,1.0087262735249092,1.465150458328759,1.0078713324357,1.004088019590231,1.0060905343509112,1.0018855946947676,none,0
46,133,8,2026226206,0,0,0,0,0.9561889602658791,1.0085231338811824,1.4468944465399864,1.0053863025990644,0.989410661948056,0.996984425765024,1.0080737449161041,none,0
46,133,9,2026226207,0,0,0,0,0.957413126033739,1.0089698647139023,1.3882239966385532,0.9925925297858395,1.0043684561108104,0.9965009127316385,0.9997017319674281,none,0
46,133,10,2026226208,0,0,0,0,0.9563766080514451,1.0084849017658228,1.429020013230773,0.9987067123268933,0.9790547657970976,0.9917349075843879,1.0012846298012044,none,0
46,133,11,2026226209,0,0,0,0,0.9559134233724859,1.0086009400215665,1.4592802285024657,1.006819959853906,1.0057317670652284,0.9974002680522976,1.007406458881713,none,0
46,133,12,2026226210,0,0,0,0,0.9565746660304634,1.0090235040674322,1.3988414950429058,0.9870199207607098,1.006893135919117,1.0035178017419617,0.9925282265792656,none,0
46,133,13,2026226211,0,0,0,0,0.9568869523367513,1.008899763991205,1.4312833952223347,1.0060941595836503,1.0081028996809376,0.9958911767308667,1.0004878511367694,none,0
46,133,14,2026226212,0,0,0,0,0.9566324433956013,1.0088612877012193,1.4223076949381575,0.9950918044115044,0.9981952450769495,1.0032257348073954,1.0040456556359396,none,0
46,133,15,2026226213,0,0,0,0,0.9575770284135527,1.0089265713568025,1.373403571275061,0.9861850686350878,0.9999870059936744,0.9979475196815941,0.9950738608767377,none,0
46,133,16,2026226214,0,0,0,0,0.9568313337382054,1.0088719574068776,1.39651347926819,0.9917768806153529,0.9892272819824771,0.9968322626975813,1.000843230593747,none,0
46,133,17,2026226215,0,0,0,0,0.9566061005292358,1.0091351341317185,1.4231223074333594,0.9997777495169226,1.0147896099807374,1.002590284079,0.9940592271672465,none,0
46,133,18,2026226216,0,0,0,0,0.9571023297393983,1.00900233463746,1.4365145319777266,1.012768786108542,1.012682406477932,0.9881973969843664,1.000949268248572,none,0
46,133,19,2026226217,0,0,0,0,0.9565392987344934,1.0088109159466596,1.4336076965835418,1.0016050924232032,0.9965384303421998,1.0021725577350795,1.0081837186524203,none,0
46,137,0,2026230234,0,0,0,0,0.9639402325229925,1.015456185132621,0.9381080464310287,1.0033193378007081,0.9940696756150882,1.0036501826330506,1.007355524225103,none,0
46,137,1,2026230235,0,0,0,0,0.9643550331656786,1.0161586936260605,0.9222739789085671,0.9986577552090934,0.9992247180594104,1.004595681949865,0.996965175515459,none,0
46,137,2,2026230236,0,0,0,0,0.9640409947224882,1.016702736102626,0.9401629807244242,1.0016557278409592,1.0172668907886449,1.0004757706244602,1.0032313067000398,none,0
46,137,3,2026230237,0,0,0,0,0.964522734100472,1.0167924458820037,0.913173185229309,0.9883938297526238,1.012843084779607,1.0011479252877529,0.9987763423387135,none,0
46,137,4,2026230238,0,0,0,0,0.9638387230432112,1.0164457465988814,0.9454163035414569,1.0033105110890168,1.0089393401045046,1.003043397762278,1.0091010891645469,none,0
46,137,5,2026230239,0,0,0,0,0.9644088026804755,1.017271899938365,0.9147619857504873,0.9911338286361905,1.01202477810304,1.0092033844996426,1.000676257077746,none,0
46,137,6,2026230240,0,0,0,0,0.964199843869377,1.0167151901512288,0.9157754193623941,0.9931021497070541,1.00878477655054,0.9961768708723074,0.9916524645454217,none,0
46,137,7,2026230241,0,0,0,0,0.9643031008488366,1.0162488935813925,0.9277095123952711,1.001191107320142,1.0038860226196995,0.9970569535486581,0.9970460045319443,none,0
46,137,8,2026230242,0,0,0,0,0.9649085149067808,1.0169694199253652,0.9042910424313136,0.9903093513709719,0.9998317785369786,1.0033064048832308,0.9968971513895349,none,0
46,137,9,2026230243,0,0,0,0,0.9639471206357049,1.0163524043267933,0.9327854019730815,0.999342680162178,1.0106944032008895,0.9935139799555802,1.0016134131595564,none,0
46,137,10,2026230244,0,0,0,0,0.9642409617809529,1.016461734259877,0.9290523979126977,1.0008865466620658,1.0140960734000455,0.9995274225576081,1.0017722920157048,none,0
46,137,11,2026230245,0,0,0,0,0.9640842667134029,1.016234533553963,0.9390985544716883,1.000568606469088,1.0064500221489183,1.004209794802393,0.9984267487113495,none,0
46,137,12,2026230246,0,0,0,0,0.9641979136316984,1.0162375069866916,0.9254053191704856,1.0014170936605522,1.0026966162466624,0.9956565138052943,0.9995179928452681,none,0
46,137,13,2026230247,0,0,0,0,0.9641356841763035,1.0155447465168062,0.9259934880931621,0.9950177228934467,0.9851423242792331,1.0019423971199268,0.9955791365000424,none,0
46,137,14,2026230248,0,0,0,0,0.9639037969814325,1.0162830825266926,0.9348858535638027,0.9967074900706855,1.0038676064195682,1.0071692718285863,1.0057682910301113,none,0
46,137,15,2026230249,0,0,0,0,0.9648700449273231,1.0155256821479957,0.895436971664341,0.9838511868611226,0.9791076503534331,1.0042172465333368,0.9977862575370369,none,0
46,137,16,2026230250,0,0,0,0,0.9645326645326097,1.0159558126477395,0.9127735031030526,0.9916432660345116,0.9907322460181828,1.0019083506658013,0.9974801735059498,none,0
46,137,17,2026230251,0,0,0,0,0.9640005235437209,1.0146299560680374,0.9283298420324307,1.0034456900545226,0.9762073522977683,0.9963472523509415,0.9984731904505411,none,0
46,137,18,2026230252,0,0,0,0,0.9640882323072455,1.0158124632438545,0.9301546532491267,1.0011083956433822,0.995624527105708,0.9977245433534939,0.9984944553564603,none,0
46,137,19,2026230253,0,0,0,0,0.9641319803538714,1.0157280196023337,0.9315563097827744,0.9978436947869558,0.9966955751783272,0.9989376206821645,1.0015601571660209,none,0
46,147,0,2026240324,0,0,0,0,0.9563847899824776,1.0105320209932023,1.4779615991798996,0.9998058598479211,1.000465688109922,0.9985325407824577,0.9987153026265674,none,0
46,147,1,2026240325,0,0,0,0,0.9564381213081192,1.0103316918036267,1.4526515946474876,0.9967320851115516,0.9927373432483773,1.0012030020475131,1.0011421792933142,none,0
46,147,2,2026240326,0,0,0,0,0.9559942226919043,1.0101312553929933,1.5129284694974554,1.0154441490061223,0.998000085507999,0.9993237218547585,1.0042283189262429,none,0
46,147,3,2026240327,0,0,0,0,0.9570573982873508,1.010473627549388,1.4242751426490867,0.9907410526225688,0.9914279402361145,1.001402599712728,1.0057501967593843,none,0
46,147,4,2026240328,0,0,0,0,0.9568877501547052,1.0100916461662204,1.4552416844600804,1.0014890688104983,0.9857593612255496,0.9942616536737958,1.000654526257325,none,0
46,147,5,2026240329,0,0,0,0,0.956892554356814,1.0110457703814113,1.4322916450603713,0.9895114664533576,1.009067447340115,1.0029941832349687,1.0042107259148458,none,0
46,147,6,2026240330,0,0,0,0,0.9570683301946872,1.0105231469041045,1.4383706603109327,1.0020187399800846,0.9991716520915537,0.9957799907490497,0.9995398537055346,none,0
46,147,7,2026240331,0,0,0,0,0.9569781092657077,1.0104862874434914,1.4380658731496447,1.000652157259598,0.9980813794141363,0.9928761760076602,0.9970252366119621,none,0
46,147,8,2026240332,0,0,0,0,0.9573232677573335,1.010600973138043,1.4418092857932123,0.9942551378521814,0.9945158560007058,0.9963986748448999,0.9984696922776558,none,0
46,147,9,2026240333,0,0,0,0,0.9565762568152337,1.0107213227364402,1.436275635337605,0.9894954422563441,0.9961122881001796,0.9984716821924311,0.999023533520005,none,0
46,147,10,2026240334,0,0,0,0,0.9565407974634955,1.010647511435131,1.4804851737721472,1.009870716495416,1.0048383060854271,0.9936199341755991,0.9967047143697199,none,0
46,147,11,2026240335,0,0,0,0,0.9576367538499913,1.0115751536054707,1.376355824089892,0.9749221919919311,1.006122770430443,0.996587561501956,0.9965680160519846,none,0
46,147,12,2026240336,0,0,0,0,0.9557910325679009,1.0105539684477975,1.5174355607120098,1.0226600766816187,1.0105927130162513,0.9985655026199562,1.0039860291212896,none,0
46,147,13,2026240337,0,0,0,0,0.9570563590780767,1.0105042574130672,1.4032134177264413,0.9818609838569845,0.9841009050578812,1.0016244282058067,1.0024345902081127,none,0
46,147,14,2026240338,0,0,0,0,0.9565447988001184,1.0102877421467724,1.4706133105183166,1.0025321117626727,0.9939903083368113,0.9952295259781058,0.9977936579129042,none,0
46,147,15,2026240339,0,0,0,0,0.9562681958151268,1.0105923462343112,1.486006864115076,1.0076142293807213,1.0087152191774338,0.9992292463086809,0.9947227799010381,none,0
46,147,16,2026240340,0,0,0,0,0.9565667789624597,1.0106387160073704,1.4883012073581003,1.0073214785733262,1.0094853783248339,0.9968435781714539,1.0109509878067684,none,0
46,147,17,2026240341,0,0,0,0,0.9557924033662852,1.0104720441935824,1.5091798845063535,1.0146649228053835,1.0010014564514877,0.9964308742049013,0.9991322252016677,none,0
46,147,18,2026240342,0,0,0,0,0.9567613732526167,1.0103303292879773,1.4721695249888591,1.0084870514994646,1.0000263450585483,0.9955007718818412,0.9956169358189025,none,0
46,147,19,2026240343,0,0,0,0,0.9568182626495755,1.010431898011309,1.45478356005852,0.99630440301878,1.0075249733562137,0.9942993580849357,1.008544516309407,none,0
46,159,0,2026252432,0,0,0,0,0.9633844467585796,1.0136132131305207,0.8261661750226125,0.9908044196021313,0.9995285526757975,0.9989346645489423,0.9982960261357847,none,0
