candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
2,30,74,24554,pandapower_ac_opf,0.1379336589724144,0.955018584566778,0.999999999998444,207.97599997604263,0.9654315339068714,0.1817352637261693,0.9913271904933706,0.3749998653283956,
3,30,74,24554,pandapower_ac_opf,0.0969554836281176,0.9582981787751108,0.9999999999989768,213.8709999853745,0.446340555026996,0.1011393634866687,0.4141839962685387,0.7244220369884947,
4,30,74,24554,pandapower_ac_opf,0.0955396908916053,0.956643287728584,1.0000000000010003,213.98659999249503,0.3942156965034277,0.0989290906749738,0.400422729388649,0.7251440845171432,
5,30,74,24554,pandapower_ac_opf,0.0955368432377297,0.9565362107060216,1.0000000000013132,212.40379998926076,0.3847333046526849,0.0983902530444661,0.396263068110435,0.7514201746983723,
6,30,74,24554,inherited_nested_dispatch,0.0955767117279096,0.9564895141198791,1.0,219.40479998011145,0.3847333046526849,0.0983902530444661,0.396263068110435,0.7514201746983723,
7,30,74,24554,inherited_nested_dispatch,0.0955767117279096,0.9564895141198791,1.0,211.6911000048276,0.3847333046526849,0.0983902530444661,0.396263068110435,0.7514201746983723,
8,30,74,24554,inherited_nested_dispatch,0.0955767117279096,0.9564895141198791,1.0,232.9444000206422,0.3847333046526849,0.0983902530444661,0.396263068110435,0.7514201746983723,
0,30,75,24555,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,75,24555,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,30,75,24555,pandapower_ac_opf,0.1162808053477046,0.9550037741226473,0.999999999999524,213.0730000208132,0.7954171624064126,0.1574403204973985,0.8410811478000646,0.3749998955787517,
3,30,75,24555,pandapower_ac_opf,0.0921297777225268,0.9588585636127852,0.999999999999186,218.50149999954735,0.4204442931281077,0.0979934820597053,0.3984930288346306,0.7179934136244002,
4,30,75,24555,pandapower_ac_opf,0.0907511322800727,0.9569239741400166,1.0000000000014573,211.0065000015311,0.3632150112439975,0.096039536885556,0.3865907113870784,0.7150514476114609,
5,30,75,24555,inherited_nested_dispatch,0.0907916135453565,0.956870212866952,1.0,221.18029999546707,0.3632150112439975,0.096039536885556,0.3865907113870784,0.7150514476114609,
6,30,75,24555,inherited_nested_dispatch,0.0907916135453565,0.956870212866952,1.0,246.81650000275116,0.3632150112439975,0.096039536885556,0.3865907113870784,0.7150514476114609,
7,30,75,24555,inherited_nested_dispatch,0.0907916135453565,0.956870212866952,1.0,223.1899999896996,0.3632150112439975,0.096039536885556,0.3865907113870784,0.7150514476114609,
8,30,75,24555,inherited_nested_dispatch,0.0907916135453565,0.956870212866952,1.0,216.843100002734,0.3632150112439975,0.096039536885556,0.3865907113870784,0.7150514476114609,
0,30,76,24556,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,76,24556,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,30,76,24556,pandapower_ac_opf,0.096759451553096,0.9550126037378116,0.9999999999994672,209.7829999984242,0.6014257240015011,0.1303316228555437,0.6549738127888065,0.3749998718646969,
3,30,76,24556,pandapower_ac_opf,0.0865281250315609,0.9597064395800972,0.9999999999997372,212.56390001508407,0.3938762410960521,0.0944986782937787,0.3818636712256098,0.7085329779682621,
4,30,76,24556,pandapower_ac_opf,0.0852371190358199,0.9575730033360528,1.0000000000013571,214.33869999600572,0.3356757267750674,0.0930072266212675,0.3734187661577153,0.6957750829994178,
5,30,76,24556,inherited_nested_dispatch,0.0852748999315509,0.9575236888364244,1.0,210.8253000187688,0.3356757267750674,0.0930072266212675,0.3734187661577153,0.6957750829994178,
6,30,76,24556,inherited_nested_dispatch,0.0852748999315509,0.9575236888364244,1.0,230.59560000547208,0.3356757267750674,0.0930072266212675,0.3734187661577153,0.6957750829994178,
7,30,76,24556,inherited_nested_dispatch,0.0852748999315509,0.9575236888364244,1.0,212.90549999685027,0.3356757267750674,0.0930072266212675,0.3734187661577153,0.6957750829994178,
8,30,76,24556,inherited_nested_dispatch,0.0852748999315509,0.9575236888364244,1.0,228.8103000028059,0.3356757267750674,0.0930072266212675,0.3734187661577153,0.6957750829994178,
0,30,77,24557,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,77,24557,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,30,77,24557,pandapower_ac_opf,0.092592289766429,0.955000003878828,0.999999999999354,219.46990001015365,0.5550600311162989,0.1203596281044346,0.5829973471837651,0.3734309351738135,
3,30,77,24557,pandapower_ac_opf,0.084982882732598,0.9599575504653288,0.9999999999999029,212.7549000142608,0.3867534911791453,0.0935420095283642,0.3774174709771152,0.7054833200463331,
4,30,77,24557,pandapower_ac_opf,0.0837077266335857,0.957758839076958,1.0000000000013274,214.15719998185523,0.3283129850843165,0.0921967314835468,0.3700823234507275,0.6885786261004657,
5,30,77,24557,inherited_nested_dispatch,0.0837443045001558,0.95771138027605,1.0,211.4544000069145,0.3283129850843165,0.0921967314835468,0.3700823234507275,0.6885786261004657,
6,30,77,24557,inherited_nested_dispatch,0.0837443045001558,0.95771138027605,1.0,217.34060000744648,0.3283129850843165,0.0921967314835468,0.3700823234507275,0.6885786261004657,
7,30,77,24557,inherited_nested_dispatch,0.0837443045001558,0.95771138027605,1.0,246.7029000108596,0.3283129850843165,0.0921967314835468,0.3700823234507275,0.6885786261004657,
8,30,77,24557,inherited_nested_dispatch,0.0837443045001558,0.95771138027605,1.0,215.5023999803234,0.3283129850843165,0.0921967314835468,0.3700823234507275,0.6885786261004657,
0,30,78,24558,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,78,24558,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,30,78,24558,pandapower_ac_opf,0.0883535951169511,0.9550000134550036,0.9999999999993268,213.2731000019703,0.4937940293594612,0.1132420698524803,0.5335102074742564,0.3733803948337016,
3,30,78,24558,pandapower_ac_opf,0.0832668441708824,0.9602674070682627,1.0000000000001266,215.1274000061676,0.379491810159055,0.0924922715921117,0.3726082769629165,0.7018501386310223,
4,30,78,24558,pandapower_ac_opf,0.0819907216654122,0.9579691528035952,1.000000000001268,212.16809999896213,0.3201968846989794,0.0913050407206532,0.3665200296055629,0.6793367751667045,
5,30,78,24558,inherited_nested_dispatch,0.0820258328732913,0.9579240193277092,1.0,241.7672000010498,0.3201968846989794,0.0913050407206532,0.3665200296055629,0.6793367751667045,
6,30,78,24558,inherited_nested_dispatch,0.0820258328732913,0.9579240193277092,1.0,223.21600001305345,0.3201968846989794,0.0913050407206532,0.3665200296055629,0.6793367751667045,
7,30,78,24558,inherited_nested_dispatch,0.0820258328732913,0.9579240193277092,1.0,213.64380000159144,0.3201968846989794,0.0913050407206532,0.3665200296055629,0.6793367751667045,
8,30,78,24558,inherited_nested_dispatch,0.0820258328732913,0.9579240193277092,1.0,209.0462000051048,0.3201968846989794,0.0913050407206532,0.3665200296055629,0.6793367751667045,
0,30,79,24559,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,79,24559,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,30,79,24559,pandapower_ac_opf,0.0804811922367704,0.9553131206031704,0.999999999999794,208.96760001778603,0.3634215810475909,0.0985893806413843,0.4325433193571538,0.3728766085178701,
3,30,79,24559,pandapower_ac_opf,0.0773410767999041,0.9581030907889382,1.000000000000682,227.5861999951303,0.2902590484731151,0.0891122295575714,0.3587093645614236,0.6419931475663786,
4,30,79,24559,inherited_nested_dispatch,0.0773635338853636,0.9580767468154144,1.0,215.63500000047495,0.2902590484731151,0.0891122295575714,0.3587093645614236,0.6419931475663786,
5,30,79,24559,inherited_nested_dispatch,0.0773635338853636,0.9580767468154144,1.0,217.83109998796132,0.2902590484731151,0.0891122295575714,0.3587093645614236,0.6419931475663786,
6,30,79,24559,inherited_nested_dispatch,0.0773635338853636,0.9580767468154144,1.0,216.8243999767583,0.2902590484731151,0.0891122295575714,0.3587093645614236,0.6419931475663786,
7,30,79,24559,inherited_nested_dispatch,0.0773635338853636,0.9580767468154144,1.0,212.44819997809827,0.2902590484731151,0.0891122295575714,0.3587093645614236,0.6419931475663786,
8,30,79,24559,inherited_nested_dispatch,0.0773635338853636,0.9580767468154144,1.0,213.43280002474785,0.2902590484731151,0.0891122295575714,0.3587093645614236,0.6419931475663786,
0,30,80,24560,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,80,24560,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,30,80,24560,pandapower_ac_opf,0.0759223891459486,0.956632465825778,1.0000000000004918,210.32990000094287,0.3449688234283376,0.0937275694553548,0.4037095767486861,0.3707163791905401,
3,30,80,24560,pandapower_ac_opf,0.0731359885944876,0.9586069702721646,1.000000000001449,221.25669999513772,0.2680750730949369,0.086734805960357,0.3490351950188701,0.6227897732844991,
4,30,80,24560,inherited_nested_dispatch,0.0731490250553823,0.9585920173162836,1.0,210.70319999125783,0.2680750730949369,0.086734805960357,0.3490351950188701,0.6227897732844991,
5,30,80,24560,inherited_nested_dispatch,0.0731490250553823,0.9585920173162836,1.0,225.00760000548323,0.2680750730949369,0.086734805960357,0.3490351950188701,0.6227897732844991,
6,30,80,24560,inherited_nested_dispatch,0.0731490250553823,0.9585920173162836,1.0,219.06959998887032,0.2680750730949369,0.086734805960357,0.3490351950188701,0.6227897732844991,
7,30,80,24560,inherited_nested_dispatch,0.0731490250553823,0.9585920173162836,1.0,212.39890001015735,0.2680750730949369,0.086734805960357,0.3490351950188701,0.6227897732844991,
8,30,80,24560,inherited_nested_dispatch,0.0731490250553823,0.9585920173162836,1.0,265.2399999788031,0.2680750730949369,0.086734805960357,0.3490351950188701,0.6227897732844991,
0,30,81,24561,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,81,24561,pandapower_ac_opf,0.1948713884860724,0.9550007963936316,1.014408717606639,203.92689999425784,1.3414494878023342,1.0241669207268198,1.3408401869265671,2.674161828741797e-11,
2,30,81,24561,pandapower_ac_opf,0.0731607236206934,0.9572585933988694,0.9999999999995096,224.9821999866981,0.3158402056872009,0.0910467382159514,0.3882988744532766,0.3702679786096705,
3,30,81,24561,pandapower_ac_opf,0.0710153411493932,0.9602998187670416,1.0000000000021805,229.47489999933168,0.2873074880079778,0.0854317620308737,0.3436935734954359,0.619653884341411,
4,30,81,24561,pandapower_ac_opf,0.0709134448057027,0.95986301645108,1.0000000000014464,212.213500024518,0.2772563006477951,0.0854002292918955,0.3435795612627429,0.616252248037529,
5,30,81,24561,pandapower_ac_opf,0.0709384287877777,0.959963636365186,1.0000000000009408,216.1336000135634,0.2779013994540387,0.0853322716038137,0.3430081900652971,0.6240551789027688,
6,30,81,24561,pandapower_ac_opf,0.0708896108598549,0.9597217297056824,1.0000000000007794,241.84589998913,0.2727338527791981,0.0853176013354784,0.3430372515922529,0.6211727179085931,
7,30,81,24561,pandapower_ac_opf,0.070910990917096,0.9598241113121708,1.0000000000006144,222.756599978311,0.2750176532283545,0.0853338296521767,0.3430930236597175,0.622135190600983,
8,30,81,24561,pandapower_ac_opf,0.0709162829459576,0.9598558609049118,1.0000000000005658,210.43849998386577,0.2757179834362767,0.0853390526319625,0.3431161381937719,0.6223210678880762,
0,30,82,24562,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,82,24562,pandapower_ac_opf,0.1527997192574783,0.955002731625522,1.0089251165266293,202.81529999920167,1.2096191452304508,0.2053808217603157,1.188223122254338,-1.8279130578755555e-11,
2,30,82,24562,pandapower_ac_opf,0.069796089746222,0.9585992405495226,1.0000000000029357,215.87800001725557,0.3242410507594117,0.0890334056129392,0.3795993724102955,0.3684365442049155,
3,30,82,24562,pandapower_ac_opf,0.067714464019792,0.9611600951978934,1.000000000003452,216.58219999517317,0.2785781345450733,0.0834922464833929,0.3357785161641095,0.6062684072171758,
4,30,82,24562,pandapower_ac_opf,0.0675859444147305,0.9605485876514456,1.0000000000014118,233.11989998910576,0.2647855710427957,0.0834265987157014,0.3355522095773027,0.6013091420162893,
5,30,82,24562,pandapower_ac_opf,0.0675796626522689,0.9605400310470446,1.000000000000829,220.4878999909852,0.2634519164988897,0.083346425408873,0.3350079784148336,0.6054867352982709,
6,30,82,24562,pandapower_ac_opf,0.0675426624401658,0.9603061878834452,1.0000000000007547,215.4611999867484,0.2584435973542521,0.0833291175877635,0.3350154945658038,0.6032834418922104,
7,30,82,24562,pandapower_ac_opf,0.0675571822488413,0.960397449764522,1.0000000000006477,215.7487999938894,0.2603588605142503,0.083341795166288,0.3350552129000563,0.6040990628218172,
8,30,82,24562,pandapower_ac_opf,0.0675623918387918,0.960433667069878,1.0000000000006115,227.780499990331,0.2611523980354133,0.0833474610437715,0.3350759109042671,0.6043881103124442,
0,30,83,24563,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,30,83,24563,pandapower_ac_opf,0.134352211467477,0.9550007881324152,1.0040030521713204,219.62650000932624,1.093639433659456,0.1868925692548647,1.097148941047488,-2.086968379128673e-12,
2,30,83,24563,pandapower_ac_opf,0.0673328387862707,0.9593813858606,1.000000000003889,223.62540001631717,0.3119848190546507,0.0872056263529224,0.3705237916164391,0.3679284741331844,
3,30,83,24563,pandapower_ac_opf,0.065455600410506,0.961673400027108,1.0000000000035434,224.91429999354293,0.2707762236635727,0.0821370532418948,0.330247394170409,0.5964750974270395,
4,30,83,24563,pandapower_ac_opf,0.0653295415934437,0.9610332676023144,1.000000000001365,212.07110001705587,0.2563858051564265,0.0820541979861814,0.3299787937049043,0.5907751400116433,
5,30,83,24563,pandapower_ac_opf,0.06530856811403,0.9609454988076852,1.0000000000007383,218.43969999463295,0.2536880809545954,0.0819697819113973,0.329471637512178,0.5928999014984295,
6,30,83,24563,inherited_nested_dispatch,0.0653359152147075,0.9609096191442248,1.0,207.97659998061133,0.2536880809545954,0.0819697819113973,0.329471637512178,0.5928999014984295,
7,30,83,24563,inherited_nested_dispatch,0.0653359152147075,0.9609096191442248,1.0,207.08209997974336,0.2536880809545954,0.0819697819113973,0.329471637512178,0.5928999014984295,
8,30,83,24563,pandapower_ac_opf,0.0652948924332325,0.9608360069634398,1.0000000000006424,213.36929997778495,0.251418097725235,0.0819686212581102,0.3295203823683454,0.5922017464526776,
0,30,84,24564,pandapower_ac_opf,0.102428017811791,0.9550031663852324,0.9999999999995522,200.64070000080392,0.8700571414978536,0.1540149154066705,0.8545434335007276,1.2552018574600532e-12,
1,30,84,24564,inherited_nested_dispatch,0.1024280121831813,0.955002710078468,1.0,212.92980000725947,0.8700571414978536,0.1540149154066705,0.8545434335007276,1.2552018574600532e-12,
2,30,84,24564,pandapower_ac_opf,0.0622190854934819,0.9610948430704714,1.000000000005285,214.24969998770396,0.2877696903878455,0.0834957635848164,0.3527430014569539,0.3670407436274415,
3,30,84,24564,pandapower_ac_opf,0.0607070215023104,0.9627100997685364,1.0000000000018596,226.22160002356395,0.2525174538073966,0.0791714187542327,0.3181614247890491,0.5738909288992536,
4,30,84,24564,pandapower_ac_opf,0.0606081735814916,0.9620679052930544,1.000000000000831,223.15010000602345,0.2387998367861364,0.0790893598739685,0.3179675846733404,0.5676226536214999,
5,30,84,24564,inherited_nested_dispatch,0.0606238555499754,0.9620475769579724,1.0,205.44749998953196,0.2387998367861364,0.0790893598739685,0.3179675846733404,0.5676226536214999,
6,30,84,24564,inherited_nested_dispatch,0.0606238555499754,0.9620475769579724,1.0,204.71980000729675,0.2387998367861364,0.0790893598739685,0.3179675846733404,0.5676226536214999,
7,30,84,24564,inherited_nested_dispatch,0.0606238555499754,0.9620475769579724,1.0,206.9920999929309,0.2387998367861364,0.0790893598739685,0.3179675846733404,0.5676226536214999,
8,30,84,24564,inherited_nested_dispatch,0.0606238555499754,0.9620475769579724,1.0,211.44270000513643,0.2387998367861364,0.0790893598739685,0.3179675846733404,0.5676226536214999,
0,30,85,24565,pandapower_ac_opf,0.0866073307446794,0.955000006038692,0.9999999999994936,195.06150000961495,0.7252830770758655,0.1369061503730341,0.7169148860586179,4.143816843338128e-12,
1,30,85,24565,pandapower_ac_opf,0.0869437716139583,0.9550198059596458,1.0000000000000324,222.7534999838099,0.7253091552868756,0.1341803190227911,0.7405869471525405,-2.923842458496763e-11,
2,30,85,24565,pandapower_ac_opf,0.0590461942264305,0.962218038040538,1.0000000000055762,213.98969998699613,0.273630915910836,0.0811893986413307,0.3419629238967749,0.3664779350126795,
3,30,85,24565,pandapower_ac_opf,0.0577315988380091,0.9633551173311524,1.0000000000018126,218.5782000015024,0.2402679901510201,0.0772369535012239,0.3103160901462072,0.5584455417939801,
4,30,85,24565,pandapower_ac_opf,0.0576556923941633,0.9627518626582036,1.0000000000007476,210.90159998857416,0.2278072533332931,0.0771670311537937,0.3102017097680544,0.5524260163044646,
5,30,85,24565,inherited_nested_dispatch,0.0576685378871331,0.9627347479584054,1.0,202.6006999949459,0.2278072533332931,0.0771670311537937,0.3102017097680544,0.5524260163044646,
6,30,85,24565,inherited_nested_dispatch,0.0576685378871331,0.9627347479584054,1.0,204.72169999266043,0.2278072533332931,0.0771670311537937,0.3102017097680544,0.5524260163044646,
7,30,85,24565,inherited_nested_dispatch,0.0576685378871331,0.9627347479584054,1.0,208.30300002126023,0.2278072533332931,0.0771670311537937,0.3102017097680544,0.5524260163044646,
8,30,85,24565,inherited_nested_dispatch,0.0576685378871331,0.9627347479584054,1.0,202.040100004524,0.2278072533332931,0.0771670311537937,0.3102017097680544,0.5524260163044646,
0,30,86,24566,pandapower_ac_opf,0.0773668179978004,0.9550128506526372,0.9999999999995632,205.02439999836497,0.6179788309465963,0.1207979119253802,0.6471726950284409,3.1470951725731618e-12,
1,30,86,24566,pandapower_ac_opf,0.0771853755875708,0.9550000075270948,1.000000000000601,208.18989997496828,0.6204945601571409,0.1175635489127166,0.6202519518255571,-2.928527539457861e-11,
2,30,86,24566,pandapower_ac_opf,0.056692089164318,0.9630827159329568,1.0000000000054932,248.12009997549467,0.2638066965693689,0.0794594912923722,0.3339696883746686,0.3659584973622179,
3,30,86,24566,pandapower_ac_opf,0.0555121510033392,0.963831669304136,1.000000000001603,273.3099999895785,0.2309364759799219,0.0757553362716994,0.3043314814706545,0.5463265611115319,
4,30,86,24566,pandapower_ac_opf,0.0554527360585174,0.9632801807265442,1.0000000000007951,235.55169999599457,0.2195355123654952,0.0756958507794054,0.3042697948155636,0.5407657132772593,
5,30,86,24566,inherited_nested_dispatch,0.0554636985438918,0.9632651673249922,1.0,200.41620000847612,0.2195355123654952,0.0756958507794054,0.3042697948155636,0.5407657132772593,
6,30,86,24566,inherited_nested_dispatch,0.0554636985438918,0.9632651673249922,1.0,204.89140000427145,0.2195355123654952,0.0756958507794054,0.3042697948155636,0.5407657132772593,
7,30,86,24566,inherited_nested_dispatch,0.0554636985438918,0.9632651673249922,1.0,207.41470000939444,0.2195355123654952,0.0756958507794054,0.3042697948155636,0.5407657132772593,
8,30,86,24566,inherited_nested_dispatch,0.0554636985438918,0.9632651673249922,1.0,225.74900000472556,0.2195355123654952,0.0756958507794054,0.3042697948155636,0.5407657132772593,
0,30,87,24567,pandapower_ac_opf,0.0708811112797818,0.9550000076100916,0.9999999999996024,215.07239999482408,0.5335742334574982,0.1078738298874387,0.554304517025911,2.3300734279284814e-12,
1,30,87,24567,pandapower_ac_opf,0.0708348579391478,0.9550000226259864,1.000000000001014,228.6941999918781,0.5335156854118072,0.1073300899476054,0.5495516435896926,-2.7748275144929152e-11,
2,30,87,24567,pandapower_ac_opf,0.0547837337274326,0.9638017774679845,1.0000000000053444,212.1388999803457,0.2560475471724305,0.0780375874171302,0.3274374421613269,0.3654869937832058,
3,30,87,24567,pandapower_ac_opf,0.0537083892761964,0.964229769568148,1.0000000000009543,214.38719998695888,0.2232852339218938,0.0745260798555098,0.2993812272921659,0.5361451593521468,
4,30,87,24567,pandapower_ac_opf,0.0536612880531549,0.9637230870797138,1.0000000000008442,211.49159999913536,0.2127786422337194,0.0744746018547811,0.2993520997166461,0.5311183744660888,
5,30,87,24567,inherited_nested_dispatch,0.0536709595976573,0.9637095155127828,1.0,208.48179998574776,0.2127786422337194,0.0744746018547811,0.2993520997166461,0.5311183744660888,
6,30,87,24567,inherited_nested_dispatch,0.0536709595976573,0.9637095155127828,1.0,204.03939997777343,0.2127786422337194,0.0744746018547811,0.2993520997166461,0.5311183744660888,
7,30,87,24567,inherited_nested_dispatch,0.0536709595976573,0.9637095155127828,1.0,204.2310000106227,0.2127786422337194,0.0744746018547811,0.2993520997166461,0.5311183744660888,
8,30,87,24567,inherited_nested_dispatch,0.0536709595976573,0.9637095155127828,1.0,214.1878000111319,0.2127786422337194,0.0744746018547811,0.2993520997166461,0.5311183744660888,
0,30,88,24568,pandapower_ac_opf,0.0680338336006941,0.9550000178815682,0.9999999999996432,202.5087999936659,0.4881580714637276,0.1026372774617557,0.517930956643829,1.84379303434071e-12,
1,30,88,24568,pandapower_ac_opf,0.0680009047684297,0.9550000323781976,1.0000000000011962,213.79010000964627,0.4880120473738505,0.1022616906527222,0.5146036262706769,-2.655421374277456e-11,
2,30,88,24568,pandapower_ac_opf,0.0537913611857112,0.9641821390802776,1.0000000000052287,221.37539999675937,0.2520760805602182,0.0772901210933612,0.3240146361718511,0.3652197121695127,
3,30,88,24568,pandapower_ac_opf,0.0527689434626078,0.9644421036339796,1.0000000000009202,213.59569998458028,0.2192920177396355,0.0738763616274733,0.2967697443745045,0.5307345879636804,
4,30,88,24568,pandapower_ac_opf,0.0527275342035121,0.9639552838448232,1.000000000000869,214.3616000248585,0.2091692123000849,0.073828427434228,0.2967531492093284,0.5260123360924095,
5,30,88,24568,inherited_nested_dispatch,0.0527366223438534,0.9639423693594128,1.0,202.34970000456087,0.2091692123000849,0.073828427434228,0.2967531492093284,0.5260123360924095,
6,30,88,24568,inherited_nested_dispatch,0.0527366223438534,0.9639423693594128,1.0,209.9367000046186,0.2091692123000849,0.073828427434228,0.2967531492093284,0.5260123360924095,
7,30,88,24568,inherited_nested_dispatch,0.0527366223438534,0.9639423693594128,1.0,205.66279999911785,0.2091692123000849,0.073828427434228,0.2967531492093284,0.5260123360924095,
8,30,88,24568,inherited_nested_dispatch,0.0527366223438534,0.9639423693594128,1.0,224.1175000090152,0.2091692123000849,0.073828427434228,0.2967531492093284,0.5260123360924095,
0,30,89,24569,pandapower_ac_opf,0.0638305442808849,0.9550856289244424,0.9999999999997276,203.8340000144672,0.4128502376368553,0.0941816642734087,0.4590024203438287,1.101841454724995e-12,
1,30,89,24569,inherited_nested_dispatch,0.0638447975185267,0.955075255415072,1.0,214.68340000137687,0.4128502376368553,0.0941816642734087,0.4590024203438287,1.101841454724995e-12,
2,30,89,24569,pandapower_ac_opf,0.051965378546226,0.964875863744921,1.00000000000493,214.6315000136383,0.2446942804202906,0.0758971077030705,0.3176485082877622,0.3647201245183763,
3,30,89,24569,pandapower_ac_opf,0.0510387088274128,0.96483811035588,1.000000000000861,280.34339999430813,0.2118222694504061,0.072662366239429,0.2918992022277675,0.5206014783032884,
4,30,89,24569,inherited_nested_dispatch,0.051050463241877,0.964821581598391,1.0,204.2997000098694,0.2118222694504061,0.072662366239429,0.2918992022277675,0.5206014783032884,
5,30,89,24569,inherited_nested_dispatch,0.051050463241877,0.964821581598391,1.0,202.50419998774305,0.2118222694504061,0.072662366239429,0.2918992022277675,0.5206014783032884,
6,30,89,24569,inherited_nested_dispatch,0.051050463241877,0.964821581598391,1.0,201.9539999892004,0.2118222694504061,0.072662366239429,0.2918992022277675,0.5206014783032884,
7,30,89,24569,inherited_nested_dispatch,0.051050463241877,0.964821581598391,1.0,212.7013000135776,0.2118222694504061,0.072662366239429,0.2918992022277675,0.5206014783032884,
8,30,89,24569,inherited_nested_dispatch,0.051050463241877,0.964821581598391,1.0,244.9159999960102,0.2118222694504061,0.072662366239429,0.2918992022277675,0.5206014783032884,
0,30,90,24570,pandapower_ac_opf,0.0606253090861677,0.9556338108214956,0.9999999999998394,198.705599992536,0.3710929365615081,0.0881147680491325,0.4177654018098363,5.873324264093603e-13,
1,30,90,24570,pandapower_ac_opf,0.0602311592607948,0.9553498580913437,1.0000000000024143,219.32699999888428,0.3409665335010714,0.0866547282012976,0.4075554584904472,-2.8630439237474985e-11,
2,30,90,24570,pandapower_ac_opf,0.0498498422028428,0.9654689170513372,1.0000000000044789,214.59669998148456,0.2359290353293636,0.0742515106515718,0.3101444604641012,0.3641524894442887,
3,30,90,24570,pandapower_ac_opf,0.0490312751450772,0.9652974086085184,1.00000000000089,214.86750000622123,0.2027675926413949,0.0712228726037513,0.2861403188015816,0.5085541380770557,
4,30,90,24570,inherited_nested_dispatch,0.0490411967647988,0.9652829469755598,1.0,206.57919999212027,0.2027675926413949,0.0712228726037513,0.2861403188015816,0.5085541380770557,
5,30,90,24570,inherited_nested_dispatch,0.0490411967647988,0.9652829469755598,1.0,208.1371000094805,0.2027675926413949,0.0712228726037513,0.2861403188015816,0.5085541380770557,
6,30,90,24570,inherited_nested_dispatch,0.0490411967647988,0.9652829469755598,1.0,208.2765999948606,0.2027675926413949,0.0712228726037513,0.2861403188015816,0.5085541380770557,
7,30,90,24570,inherited_nested_dispatch,0.0490411967647988,0.9652829469755598,1.0,217.08520001266152,0.2027675926413949,0.0712228726037513,0.2861403188015816,0.5085541380770557,
8,30,90,24570,inherited_nested_dispatch,0.0490411967647988,0.9652829469755598,1.0,219.67590000713244,0.2027675926413949,0.0712228726037513,0.2861403188015816,0.5085541380770557,
0,30,91,24571,pandapower_ac_opf,0.0598142435453506,0.9558327810179716,0.9999999999998772,207.1378999971785,0.362927266065467,0.0868467346959568,0.4095236946989928,5.148316576094147e-13,
1,30,91,24571,pandapower_ac_opf,0.0594060441486287,0.95550147264738,1.0000000000026694,236.8858999980148,0.3278067674094808,0.0851377963993236,0.3975086301774096,-2.978008416142454e-11,
2,30,91,24571,pandapower_ac_opf,0.0492444601631027,0.965635488062586,1.0000000000043288,219.31420001783408,0.2332866888943999,0.0737730799623398,0.3079634899515188,0.364017234870198,
3,30,91,24571,pandapower_ac_opf,0.0484565575187861,0.9654252645132092,1.000000000000907,215.98499998799525,0.2000160110014484,0.0708036793949577,0.2844675931884334,0.5050288829560032,
4,30,91,24571,inherited_nested_dispatch,0.0484661015643005,0.9654112223423142,1.0,206.8460999871604,0.2000160110014484,0.0708036793949577,0.2844675931884334,0.5050288829560032,
5,30,91,24571,inherited_nested_dispatch,0.0484661015643005,0.9654112223423142,1.0,224.1022000089288,0.2000160110014484,0.0708036793949577,0.2844675931884334,0.5050288829560032,
6,30,91,24571,inherited_nested_dispatch,0.0484661015643005,0.9654112223423142,1.0,341.3849999778904,0.2000160110014484,0.0708036793949577,0.2844675931884334,0.5050288829560032,
7,30,91,24571,inherited_nested_dispatch,0.0484661015643005,0.9654112223423142,1.0,211.58869998180307,0.2000160110014484,0.0708036793949577,0.2844675931884334,0.5050288829560032,
8,30,91,24571,inherited_nested_dispatch,0.0484661015643005,0.9654112223423142,1.0,212.081700010458,0.2000160110014484,0.0708036793949577,0.2844675931884334,0.5050288829560032,
0,30,92,24572,pandapower_ac_opf,0.0592427299778046,0.955985127795133,0.9999999999999062,264.5884999947157,0.3577107107387649,0.0860160329025799,0.4042277694180839,4.862927328950834e-13,
1,30,92,24572,pandapower_ac_opf,0.0588905606732998,0.9556978637082424,1.0000000000029343,214.61209998233244,0.3269585495065563,0.0845180209862558,0.3937641842905395,-3.1547292552127566e-11,
