job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
750,1.2291916608810425,1.4843922853469849,0.7065979242324829,32138,0,0,0,0,0,0,0.09132591887861596,2.191822053086783,0.9759101055053494,1.0406540689841948,0.9759101055053494,1.0406540689841948,0,0.0,0,0.0,0.0,96
751,0.737716555595398,1.3807300329208374,0.8586577773094177,21694,0,0,0,0,0,0,0.08140785699287194,1.9537885678289264,0.9722036613283941,1.0378121311594428,0.9722036613283941,1.0378121311594428,0,0.0,0,0.0,0.0,96
752,0.801026463508606,0.8085268139839172,0.2497779726982116,16704,0,0,0,0,0,0,0.041525940086004375,0.9966225620641049,0.9586324660942731,1.0224756505178842,0.9586324660942731,1.0224756505178842,0,0.0,0,0.0,0.0,96
753,1.2235311269760132,0.903448522090912,0.0252642948180437,5553,0,0,0,0,0,0,0.04719832028202703,1.1327596867686487,0.9624593253573986,1.0206544800513484,0.9624593253573986,1.0206544800513484,0,0.0,0,0.0,0.0,96
754,1.4070687294006348,1.1692876815795898,0.3701506853103637,21541,0,0,0,0,0,0,0.06568138167751254,1.5763531602603011,0.9669434715104094,1.0299133015638786,0.9669434715104094,1.0299133015638786,0,0.0,0,0.0,0.0,96
755,1.0813355445861816,0.8276467323303223,0.4832448661327362,11091,0,0,0,0,0,0,0.045218344064969475,1.0852402575592675,0.9576903680297761,1.0193968421738306,0.9576903680297761,1.0193968421738306,0,0.0,0,0.0,0.0,96
756,1.2197550535202026,1.330923557281494,0.4486723244190216,2127,0,0,0,0,0,0,0.07577573041594475,1.818617529982674,0.9741627451207978,1.035013794790883,0.9741627451207978,1.035013794790883,0,0.0,0,0.0,0.0,96
757,1.2823044061660769,1.0054566860198977,0.0775833651423454,36061,0,0,0,0,0,0,0.052680036377541345,1.2643208730609923,0.9655940271099496,1.0240364426868418,0.9655940271099496,1.0240364426868418,0,0.0,0,0.0,0.0,96
758,1.487157940864563,0.7369718551635742,0.0642224326729774,31794,0,0,0,0,0,0,0.04666217735644551,1.1198922565546923,0.9613230141354355,1.0192073144888476,0.9613230141354355,1.0192073144888476,0,0.0,0,0.0,0.0,96
759,1.263526439666748,0.7386264204978943,0.8615864515304565,14033,0,0,0,0,0,0,0.048528685755342325,1.1646884581282158,0.9579754794056401,1.0255349540264287,0.9579754794056401,1.0255349540264287,0,0.0,0,0.0,0.0,96
760,0.8302902579307556,1.254910230636597,0.4169012904167175,19669,0,0,0,0,0,0,0.06609315769825821,1.5862357847581972,0.9701857156471596,1.0309220897164624,0.9701857156471596,1.0309220897164624,0,0.0,0,0.0,0.0,96
761,0.7834938764572144,0.7998234033584595,0.9130390286445618,31178,0,0,0,0,0,0,0.047400666376050594,1.1376159930252143,0.9594717459943446,1.0241574740020338,0.9594717459943446,1.0241574740020338,0,0.0,0,0.0,0.0,96
762,1.300723910331726,0.9262808561325072,0.9443058967590332,13559,0,0,0,0,0,0,0.05820156711454196,1.396837610749007,0.9643489754195964,1.0250327803401744,0.9643489754195964,1.0250327803401744,0,0.0,0,0.0,0.0,96
763,1.4872899055480957,1.042219161987305,0.7845461368560791,32897,0,0,0,0,0,0,0.06434018961352594,1.5441645507246227,0.9664384057556866,1.0278354171205006,0.9664384057556866,1.0278354171205006,0,0.0,0,0.0,0.0,96
764,0.8583123087882996,0.7580540180206299,0.0748768299818039,5159,0,0,0,0,0,0,0.03950202954561539,0.9480487090947693,0.955948713141807,1.0184886215351665,0.955948713141807,1.0184886215351665,0,0.0,0,0.0,0.0,96
765,1.3842957019805908,1.2747681140899658,0.8306141495704651,38082,0,0,0,0,0,0,0.07771505024298121,1.8651612058315492,0.9736371863560521,1.0342927291152437,0.9736371863560521,1.0342927291152437,0,0.0,0,0.0,0.0,96
766,1.0713852643966677,1.0197715759277344,0.1957421898841858,4257,0,0,0,0,0,0,0.05215503753938755,1.2517209009453012,0.9673375255452489,1.0248991971650425,0.9673375255452489,1.0248991971650425,0,0.0,0,0.0,0.0,96
767,1.130584478378296,1.0593485832214355,0.2336990982294082,25858,0,0,0,0,0,0,0.05579087031091743,1.3389808874620184,0.9662657003253348,1.0254525469468345,0.9662657003253348,1.0254525469468345,0,0.0,0,0.0,0.0,96
768,0.765308141708374,1.0246702432632446,0.977955400943756,14076,0,0,0,0,0,0,0.058429897300222126,1.402317535205331,0.9650942454106517,1.0270545621726364,0.9650942454106517,1.0270545621726364,0,0.0,0,0.0,0.0,96
769,1.3931900262832642,1.0862104892730713,0.4000213742256164,14022,0,0,0,0,0,0,0.06086564900175254,1.460775576042061,0.9648197885421043,1.027327578662775,0.9648197885421043,1.027327578662775,0,0.0,0,0.0,0.0,96
770,1.147390365600586,0.9491162896156312,0.8455091118812561,19953,0,0,0,0,0,0,0.05609706658394833,1.3463295980147598,0.9660043317015102,1.024874267515473,0.9660043317015102,1.024874267515473,0,0.0,0,0.0,0.0,96
771,1.217720866203308,0.9880802035331726,0.7734706997871399,31606,0,0,0,0,0,0,0.05824431195593314,1.3978634869423954,0.9669049559882422,1.0262498393246169,0.9669049559882422,1.0262498393246169,0,0.0,0,0.0,0.0,96
772,1.455887794494629,1.0156550407409668,0.5843889713287354,26538,0,0,0,0,0,0,0.060070326199896905,1.4416878287975257,0.9647882791339244,1.0259712698749743,0.9647882791339244,1.0259712698749743,0,0.0,0,0.0,0.0,96
773,1.233699917793274,0.8403782248497009,0.067315861582756,36347,0,0,0,0,0,0,0.04494815714438103,1.0787557714651448,0.9616140129533208,1.018712979630452,0.9616140129533208,1.018712979630452,0,0.0,0,0.0,0.0,96
774,0.9580137729644777,1.2010178565979004,0.0970204174518585,13592,0,0,0,0,0,0,0.06161954549225246,1.478869091814059,0.9679105581987949,1.029245453701451,0.9679105581987949,1.029245453701451,0,0.0,0,0.0,0.0,96
775,1.4336665868759155,1.1783350706100464,0.964378833770752,18792,0,0,0,0,0,0,0.07403692468933447,1.7768861925440271,0.9651381554096286,1.0315739294801023,0.9651381554096286,1.0315739294801023,0,0.0,0,0.0,0.0,96
776,1.1011449098587036,0.9445163011550904,0.3810450434684753,22443,0,0,0,0,0,0,0.050432979902085597,1.2103915176500544,0.963892252378198,1.0227282599270588,0.963892252378198,1.0227282599270588,0,0.0,0,0.0,0.0,96
777,1.010928511619568,1.241103172302246,0.3003811836242676,17040,0,0,0,0,0,0,0.06649286755798495,1.5958288213916387,0.9690647303867524,1.0318633795235421,0.9690647303867524,1.0318633795235421,0,0.0,0,0.0,0.0,96
778,0.7555525898933411,0.8363975286483765,0.6432127952575684,12177,0,0,0,0,0,0,0.044450375562228084,1.066809013493474,0.9607112548668166,1.0240319204096444,0.9607112548668166,1.0240319204096444,0,0.0,0,0.0,0.0,96
779,1.3964828252792358,1.1773749589920044,0.0593983978033065,4439,0,0,0,0,0,0,0.0646167468825849,1.5508019251820375,0.9668374287576191,1.0298778931140309,0.9668374287576191,1.0298778931140309,0,0.0,0,0.0,0.0,96
780,1.2305395603179932,1.465681791305542,0.2456513047218322,11786,0,0,0,0,0,0,0.08417491884050933,2.020198052172224,0.9728781680636328,1.0374907588337374,0.9728781680636328,1.0374907588337374,0,0.0,0,0.0,0.0,96
781,1.2422736883163452,0.7340636849403381,0.6538528800010681,28921,0,0,0,0,0,0,0.04520300327765309,1.084872078663674,0.9573710240909264,1.02236713560175,0.9573710240909264,1.02236713560175,0,0.0,0,0.0,0.0,96
782,0.894109845161438,0.8406741619110107,0.2794276177883148,22534,0,0,0,0,0,0,0.043683182771628526,1.0483963865190846,0.9584287336856013,1.0198270153675364,0.9584287336856013,1.0198270153675364,0,0.0,0,0.0,0.0,96
783,1.1837973594665527,1.3363748788833618,0.4550284147262573,14112,0,0,0,0,0,0,0.07551728165618278,1.8124147597483868,0.9709939415818812,1.034686201512565,0.9709939415818812,1.034686201512565,0,0.0,0,0.0,0.0,96
784,0.9285367131233216,1.1794170141220093,0.0501200146973133,14684,0,0,0,0,0,0,0.05985482097303779,1.436515703352907,0.9666628343464834,1.029130787468432,0.9666628343464834,1.029130787468432,0,0.0,0,0.0,0.0,96
785,0.98884117603302,0.8252381682395935,0.5252842903137207,37376,0,0,0,0,0,0,0.044438368301158965,1.0665208392278152,0.9619191666242991,1.0196586934569754,0.9619191666242991,1.0196586934569754,0,0.0,0,0.0,0.0,96
786,1.3181568384170532,1.0770434141159058,0.6402419209480286,26175,0,0,0,0,0,0,0.06200074785162565,1.4880179484390155,0.9615549002512401,1.0276041836962295,0.9615549002512401,1.0276041836962295,0,0.0,0,0.0,0.0,96
787,1.3463040590286257,1.002604365348816,0.4122225344181061,23257,0,0,0,0,0,0,0.055881731536933106,1.3411615568863946,0.9666219633587709,1.0247102580765022,0.9666219633587709,1.0247102580765022,0,0.0,0,0.0,0.0,96
788,1.072507381439209,1.1069642305374146,0.3118656277656555,19286,0,0,0,0,0,0,0.05781519541432431,1.3875646899437835,0.9656383320361753,1.0274051836715368,0.9656383320361753,1.0274051836715368,0,0.0,0,0.0,0.0,96
789,1.2038720846176147,1.0247374773025513,0.7345454096794128,204,0,0,0,0,0,0,0.05847430591253091,1.4033833419007418,0.9627895161974119,1.027005987177951,0.9627895161974119,1.027005987177951,0,0.0,0,0.0,0.0,96
790,1.3920224905014038,1.0533462762832642,0.5537047386169434,3414,0,0,0,0,0,0,0.05951368476923435,1.4283284344616243,0.9637218636023125,1.0266924204069126,0.9637218636023125,1.0266924204069126,0,0.0,0,0.0,0.0,96
791,0.9104340076446532,0.9988157749176024,0.9542257189750672,31754,0,0,0,0,0,0,0.05918389200560526,1.4204134081345263,0.9683502156757984,1.0258373621146408,0.9683502156757984,1.0258373621146408,0,0.0,0,0.0,0.0,96
792,1.4376888275146484,1.4708693027496338,0.8723147511482239,24582,0,0,0,0,0,0,0.09540596812051665,2.2897432348923994,0.9747222191742737,1.0420421331684877,0.9747222191742737,1.0420421331684877,0,0.0,0,0.0,0.0,96
793,0.874295175075531,1.1408061981201172,0.9573857188224792,33160,0,0,0,0,0,0,0.06571122299644704,1.5770693519147287,0.9643650385058381,1.0310958745227636,0.9643650385058381,1.0310958745227636,0,0.0,0,0.0,0.0,96
794,1.4361261129379272,0.9447168111801147,0.5213736891746521,5031,0,0,0,0,0,0,0.05416195240814367,1.299886857795448,0.9662846224170504,1.0229103785448361,0.9662846224170504,1.0229103785448361,0,0.0,0,0.0,0.0,96
795,1.4477083683013916,0.7510010600090027,0.3187374472618103,31658,0,0,0,0,0,0,0.045978853552964126,1.103492485271139,0.9599616930795479,1.0207992024075643,0.9599616930795479,1.0207992024075643,0,0.0,0,0.0,0.0,96
796,1.153159499168396,1.1086210012435913,0.1486924290657043,26756,0,0,0,0,0,0,0.058057674816563716,1.3933841955975292,0.9667544187452609,1.0275438556455674,0.9667544187452609,1.0275438556455674,0,0.0,0,0.0,0.0,96
797,0.8760136961936951,1.4408198595046997,0.2531250119209289,459,0,0,0,0,0,0,0.07938127223982823,1.9051505337558776,0.9718238274181606,1.036473092745384,0.9718238274181606,1.036473092745384,0,0.0,0,0.0,0.0,96
798,0.7017332315444946,1.1392173767089844,0.0716816931962966,14484,0,0,0,0,0,0,0.056048540378905665,1.345164969093736,0.9656805251621983,1.0269937177695303,0.9656805251621983,1.0269937177695303,0,0.0,0,0.0,0.0,96
799,0.990238070487976,1.1478668451309204,0.0925847440958023,3652,0,0,0,0,0,0,0.059047999392928506,1.417151985430284,0.9680700996164898,1.029284694211081,0.9680700996164898,1.029284694211081,0,0.0,0,0.0,0.0,96
800,0.9402973651885986,1.306550145149231,0.4907264113426208,5907,0,0,0,0,0,0,0.0717655758254059,1.7223738198097416,0.9690640599533779,1.0350862881924343,0.9690640599533779,1.0350862881924343,0,0.0,0,0.0,0.0,96
801,0.8313073515892029,0.903887152671814,0.1271490752696991,35017,0,0,0,0,0,0,0.0451639742881275,1.08393538291506,0.9568355806803116,1.0216547681857995,0.9568355806803116,1.0216547681857995,0,0.0,0,0.0,0.0,96
802,1.374449372291565,0.856861412525177,0.5687627792358398,447,0,0,0,0,0,0,0.05101878247959574,1.2244507795102977,0.962727667749415,1.0217654582084756,0.962727667749415,1.0217654582084756,0,0.0,0,0.0,0.0,96
803,1.0613518953323364,0.7285251021385193,0.7776744365692139,32441,0,0,0,0,0,0,0.04510914316553066,1.082619435972736,0.9593376376190524,1.023893938334785,0.9593376376190524,1.023893938334785,0,0.0,0,0.0,0.0,96
804,0.995324969291687,0.7837511897087097,0.102042481303215,34645,0,0,0,0,0,0,0.04161325555056092,0.998718133213462,0.960959858932494,1.0169526274079528,0.960959858932494,1.0169526274079528,0,0.0,0,0.0,0.0,96
805,0.9024642109870912,1.1826776266098022,0.6013098359107971,10328,0,0,0,0,0,0,0.0632942352715151,1.5190616465163624,0.9678171856596343,1.0310840719921253,0.9678171856596343,1.0310840719921253,0,0.0,0,0.0,0.0,96
806,1.17896568775177,1.229053258895874,0.9144716262817384,31000,0,0,0,0,0,0,0.07457502201833742,1.789800528440098,0.9711823137441705,1.0332852980212253,0.9711823137441705,1.0332852980212253,0,0.0,0,0.0,0.0,96
807,1.3021122217178345,0.9727209210395812,0.7577441334724426,14379,0,0,0,0,0,0,0.05693779630206299,1.3665071112495117,0.9669797922543587,1.0256391339806872,0.9669797922543587,1.0256391339806872,0,0.0,0,0.0,0.0,96
808,1.0066020488739014,1.1644402742385864,0.2241140305995941,29877,0,0,0,0,0,0,0.06066122211574651,1.4558693307779162,0.9641685284460603,1.0293967644577657,0.9641685284460603,1.0293967644577657,0,0.0,0,0.0,0.0,96
809,1.4565831422805786,1.0898747444152832,0.4061972200870514,6415,0,0,0,0,0,0,0.06118032450293235,1.4683277880703764,0.9691057314345847,1.0277024625801707,0.9691057314345847,1.0277024625801707,0,0.0,0,0.0,0.0,96
810,1.191846489906311,1.3702356815338137,0.5246988534927368,31107,0,0,0,0,0,0,0.07955912028991154,1.909418886957877,0.9728140100302263,1.036208823953252,0.9728140100302263,1.036208823953252,0,0.0,0,0.0,0.0,96
811,1.2104545831680298,1.2097865343093872,0.3335844278335571,16334,0,0,0,0,0,0,0.06594317110382102,1.5826361064917043,0.967961828349649,1.030388917144486,0.967961828349649,1.030388917144486,0,0.0,0,0.0,0.0,96
812,1.1925029754638672,0.8961256146430969,0.106056697666645,20677,0,0,0,0,0,0,0.04721107120334624,1.1330657088803098,0.9616690839074391,1.0213002932241053,0.9616690839074391,1.0213002932241053,0,0.0,0,0.0,0.0,96
813,1.4933605194091797,1.0343083143234253,0.7207930684089661,12364,0,0,0,0,0,0,0.06384173737578056,1.5322016970187333,0.9652285268087588,1.0265518605812711,0.9652285268087588,1.0265518605812711,0,0.0,0,0.0,0.0,96
814,1.1156747341156006,0.9729170203208924,0.6343292593955994,25718,0,0,0,0,0,0,0.05379777174956338,1.291146521989521,0.9665687524927729,1.0243528906469963,0.9665687524927729,1.0243528906469963,0,0.0,0,0.0,0.0,96
815,1.2264690399169922,0.929632604122162,0.1779834628105163,1166,0,0,0,0,0,0,0.04960522711983472,1.1905254508760332,0.964196951531111,1.021930483124336,0.964196951531111,1.021930483124336,0,0.0,0,0.0,0.0,96
816,1.407585620880127,1.001369595527649,0.411890834569931,17954,0,0,0,0,0,0,0.05623691133091498,1.3496858719419595,0.963321143079176,1.0245766340822957,0.963321143079176,1.0245766340822957,0,0.0,0,0.0,0.0,96
817,0.7462430000305176,0.9997305274009703,0.7731168866157532,7693,0,0,0,0,0,0,0.05296399968224388,1.271135992373853,0.9633899363802395,1.0259198175642323,0.9633899363802395,1.0259198175642323,0,0.0,0,0.0,0.0,96
818,1.0217312574386597,0.7084028124809265,0.5925710797309875,26689,0,0,0,0,0,0,0.04146804452808589,0.9952330686740614,0.9594540378610383,1.0209431102083673,0.9594540378610383,1.0209431102083673,0,0.0,0,0.0,0.0,96
819,1.0899500846862793,1.1763768196105957,0.6106242537498474,29641,0,0,0,0,0,0,0.06578115198016886,1.5787476475240525,0.9679693513559381,1.0307579829684828,0.9679693513559381,1.0307579829684828,0,0.0,0,0.0,0.0,96
820,1.1577908992767334,0.7310906648635864,0.6852557063102722,5120,0,0,0,0,0,0,0.0442395156592675,1.06174837582242,0.9608890928617051,1.021929089203761,0.9608890928617051,1.021929089203761,0,0.0,0,0.0,0.0,96
821,1.089951992034912,0.7838060259819031,0.8975599408149719,20908,0,0,0,0,0,0,0.048234514702457564,1.1576283528589815,0.9616191143709115,1.022789621542391,0.9616191143709115,1.022789621542391,0,0.0,0,0.0,0.0,96
822,0.7298603057861328,0.9672019481658936,0.5033583641052246,4834,0,0,0,0,0,0,0.048140133692766936,1.1553632086264065,0.965806449920254,1.025217700222202,0.965806449920254,1.025217700222202,0,0.0,0,0.0,0.0,96
823,1.4130579233169556,1.2207541465759275,0.8929415345191956,29271,0,0,0,0,0,0,0.07598270553395169,1.8235849328148404,0.9720661516546554,1.031868813262516,0.9720661516546554,1.031868813262516,0,0.0,0,0.0,0.0,96
824,1.0236324071884155,1.360645413398743,0.5874051451683044,5321,0,0,0,0,0,0,0.0780930364266459,1.8742328742395018,0.971518962291721,1.035697968949689,0.971518962291721,1.035697968949689,0,0.0,0,0.0,0.0,96
825,0.7322090864181519,1.4774035215377808,0.6512827277183533,36950,0,0,0,0,0,0,0.08578632658074842,2.058871837937962,0.9750495337484815,1.0396117463065253,0.9750495337484815,1.0396117463065253,0,0.0,0,0.0,0.0,96
826,1.1650303602218628,0.7595789432525635,0.3569165468215942,13133,0,0,0,0,0,0,0.0426193080349166,1.0228633928379984,0.9624996686974573,1.0210465338846133,0.9624996686974573,1.0210465338846133,0,0.0,0,0.0,0.0,96
827,1.4106518030166626,1.1101984977722168,0.1990008801221847,32530,0,0,0,0,0,0,0.06178757136003005,1.4829017126407211,0.9684854323644295,1.0278494190892173,0.9684854323644295,1.0278494190892173,0,0.0,0,0.0,0.0,96
828,1.0823503732681274,0.8865639567375183,0.1091341152787208,446,0,0,0,0,0,0,0.046405208947067435,1.1137250147296185,0.9605528839802071,1.01946615276619,0.9605528839802071,1.01946615276619,0,0.0,0,0.0,0.0,96
829,1.2059756517410278,0.8171218633651733,0.8748208284378052,3134,0,0,0,0,0,0,0.05049521274996391,1.2118851059991338,0.9589849970161237,1.0252614032186074,0.9589849970161237,1.0252614032186074,0,0.0,0,0.0,0.0,96
830,0.9888975024223328,1.348932147026062,0.2202748358249664,16350,0,0,0,0,0,0,0.07274082872645794,1.7457798894349907,0.9695040597536176,1.0338779813621084,0.9695040597536176,1.0338779813621084,0,0.0,0,0.0,0.0,96
831,1.1305336952209473,1.4458338022232056,0.6691573262214661,30315,0,0,0,0,0,0,0.08716393159324032,2.0919343582377676,0.9781320746208257,1.0384036076426455,0.9781320746208257,1.0384036076426455,0,0.0,0,0.0,0.0,96
832,1.1053977012634275,0.8261733055114746,0.4058281481266022,37398,0,0,0,0,0,0,0.0445526206463889,1.0692628955133336,0.9619697648727097,1.0191458810204161,0.9619697648727097,1.0191458810204161,0,0.0,0,0.0,0.0,96
833,1.25681734085083,1.1995782852172852,0.3362433612346649,29604,0,0,0,0,0,0,0.06539348622015988,1.569443669283837,0.9661569277734471,1.0306924248595508,0.9661569277734471,1.0306924248595508,0,0.0,0,0.0,0.0,96
834,0.9445921182632446,1.3356690406799316,0.6626057624816895,15597,0,0,0,0,0,0,0.07731719441300233,1.855612665912056,0.9721891517304996,1.0347878165485929,0.9721891517304996,1.0347878165485929,0,0.0,0,0.0,0.0,96
835,0.8624531030654907,1.0120949745178225,0.1028561070561409,9722,0,0,0,0,0,0,0.049885339301072563,1.1972481432257416,0.9633421161604847,1.0238029393494352,0.9633421161604847,1.0238029393494352,0,0.0,0,0.0,0.0,96
836,1.4646834135055542,0.7596773505210876,0.2921958863735199,27193,0,0,0,0,0,0,0.045329336304556954,1.0879040713093668,0.9622333609747004,1.0195276351303086,0.9622333609747004,1.0195276351303086,0,0.0,0,0.0,0.0,96
837,0.8302530646324158,0.9918495416641236,0.9993693828582764,19254,0,0,0,0,0,0,0.05754817672723245,1.3811562414535787,0.9649917010193977,1.0261346519425056,0.9649917010193977,1.0261346519425056,0,0.0,0,0.0,0.0,96
838,0.9655099511146544,1.1426018476486206,0.9912900924682616,5504,0,0,0,0,0,0,0.06729024241969869,1.6149658180727686,0.9724483114133688,1.0310906552472128,0.9724483114133688,1.0310906552472128,0,0.0,0,0.0,0.0,96
839,1.443206787109375,1.2681981325149536,0.5080870985984802,6801,0,0,0,0,0,0,0.07495078999533536,1.7988189598880486,0.9741213863811877,1.0326635746011241,0.9741213863811877,1.0326635746011241,0,0.0,0,0.0,0.0,96
840,1.3272924423217771,0.7996600866317749,0.2518167793750763,37334,0,0,0,0,0,0,0.04509468781704926,1.0822725076091824,0.9617510924193259,1.0187718902166718,0.9617510924193259,1.0187718902166718,0,0.0,0,0.0,0.0,96
841,1.1065679788589478,0.7337963581085205,0.6630803346633911,12392,0,0,0,0,0,0,0.04511733817262375,1.08281611614297,0.9569797986172964,1.022893733397928,0.9569797986172964,1.022893733397928,0,0.0,0,0.0,0.0,96
842,0.8590189814567566,0.7658757567405701,0.6108263731002808,30376,0,0,0,0,0,0,0.042736230696607556,1.0256695367185813,0.962071213239229,1.0218469607374139,0.962071213239229,1.0218469607374139,0,0.0,0,0.0,0.0,96
843,1.4019365310668943,1.2232112884521484,0.3123050630092621,24241,0,0,0,0,0,0,0.06903890567125481,1.6569337361101155,0.9706196995530996,1.0321931151779629,0.9706196995530996,1.0321931151779629,0,0.0,0,0.0,0.0,96
844,1.4935991764068604,0.9662585854530334,0.0680766180157661,30894,0,0,0,0,0,0,0.05313057660453476,1.2751338385088342,0.9637366395369132,1.0233507857052344,0.9637366395369132,1.0233507857052344,0,0.0,0,0.0,0.0,96
845,1.024088740348816,1.3034193515777588,0.9729315638542176,2731,0,0,0,0,0,0,0.07997803797383579,1.919472911372059,0.9739029563850093,1.0351654871167606,0.9739029563850093,1.0351654871167606,0,0.0,0,0.0,0.0,96
846,0.8541011214256287,1.0324419736862185,0.9088670611381532,19267,0,0,0,0,0,0,0.05857919112747645,1.4059005870594348,0.9656230496543009,1.0274476693105723,0.9656230496543009,1.0274476693105723,0,0.0,0,0.0,0.0,96
847,1.115641951560974,0.8047619462013245,0.3770121335983276,37158,0,0,0,0,0,0,0.04378746433041549,1.0508991439299717,0.961410348300211,1.0189979265233187,0.961410348300211,1.0189979265233187,0,0.0,0,0.0,0.0,96
848,1.2930854558944702,0.958061158657074,0.0314147807657718,23190,0,0,0,0,0,0,0.050402400778633914,1.2096576186872139,0.9641872266960463,1.023079993432514,0.9641872266960463,1.023079993432514,0,0.0,0,0.0,0.0,96
849,1.1738325357437134,0.7239286303520203,0.2691881358623504,13778,0,0,0,0,0,0,0.04184850841207041,1.00436420188969,0.9622146861253201,1.0202834323148315,0.9622146861253201,1.0202834323148315,0,0.0,0,0.0,0.0,96
850,0.8521901369094849,0.789888858795166,0.9675324559211732,24916,0,0,0,0,0,0,0.0472041109014458,1.1328986616346992,0.9601242977725869,1.0237799398927345,0.9601242977725869,1.0237799398927345,0,0.0,0,0.0,0.0,96
851,1.42949640750885,1.4231407642364502,0.9209304451942444,26207,0,0,0,0,0,0,0.09244848476293972,2.2187636343105535,0.9696370252725361,1.0385015295551272,0.9696370252725361,1.0385015295551272,0,0.0,0,0.0,0.0,96
852,0.952990472316742,1.2582976818084717,0.0735073983669281,20205,0,0,0,0,0,0,0.06447756543080997,1.5474615703394394,0.9691697616344058,1.0308007541085982,0.9691697616344058,1.0308007541085982,0,0.0,0,0.0,0.0,96
853,1.0284651517868042,0.7499498128890991,0.9597432017326356,11229,0,0,0,0,0,0,0.04767375499510399,1.1441701198824958,0.9626953460874954,1.0245987413361572,0.9626953460874954,1.0245987413361572,0,0.0,0,0.0,0.0,96
854,0.9156267642974854,1.029557704925537,0.8034268021583557,30490,0,0,0,0,0,0,0.05775227441442408,1.386054585946178,0.9697178978468788,1.0260697731912194,0.9697178978468788,1.0260697731912194,0,0.0,0,0.0,0.0,96
855,1.2479742765426636,0.7713532447814941,0.2454784959554672,3788,0,0,0,0,0,0,0.044916139753255487,1.0779873540781317,0.9587551765131705,1.0200643322325165,0.9587551765131705,1.0200643322325165,0,0.0,0,0.0,0.0,96
856,1.3284558057785034,0.7945517897605896,0.7642269134521484,24846,0,0,0,0,0,0,0.04954631087655719,1.1891114610373725,0.9655631298303612,1.0236249440916212,0.9655631298303612,1.0236249440916212,0,0.0,0,0.0,0.0,96
857,0.8089196681976318,1.3703426122665403,0.2186825275421142,3809,0,0,0,0,0,0,0.07356606228769152,1.7655854949045966,0.9696535549885182,1.0346747176048707,0.9696535549885182,1.0346747176048707,0,0.0,0,0.0,0.0,96
858,1.3532315492630005,1.3543740510940552,0.0058243386447429,29760,0,0,0,0,0,0,0.07515008946903422,1.803602147256821,0.9700718762961754,1.033505810754951,0.9700718762961754,1.033505810754951,0,0.0,0,0.0,0.0,96
859,0.9837413430213928,0.7056484222412109,0.2988308668136596,27566,0,0,0,0,0,0,0.0402909845550913,0.9669836293221912,0.9573904132035514,1.0205641696911623,0.9573904132035514,1.0205641696911623,0,0.0,0,0.0,0.0,96
860,1.0564277172088623,1.4824191331863403,0.0820295140147209,22619,0,0,0,0,0,0,0.0835300312136485,2.0047207491275643,0.9754094004939665,1.0374252954720087,0.9754094004939665,1.0374252954720087,0,0.0,0,0.0,0.0,96
861,1.3604607582092283,0.9530956149101256,0.6664621233940125,36136,0,0,0,0,0,0,0.05539436225202088,1.329464694048501,0.9666438181100173,1.024204339367253,0.9666438181100173,1.024204339367253,0,0.0,0,0.0,0.0,96
862,1.312736749649048,1.0031862258911133,0.58837890625,4097,0,0,0,0,0,0,0.057340731811800015,1.3761775634832003,0.9654854028279669,1.0254185426884301,0.9654854028279669,1.0254185426884301,0,0.0,0,0.0,0.0,96
863,1.1700451374053955,1.053013563156128,0.4725771248340606,4452,0,0,0,0,0,0,0.05746693962954121,1.379206551108989,0.9647702757849671,1.0271378986430941,0.9647702757849671,1.0271378986430941,0,0.0,0,0.0,0.0,96
864,1.010835886001587,0.8826008439064026,0.2763518095016479,14353,0,0,0,0,0,0,0.04568358395843983,1.0964060150025559,0.9621458886037836,1.0210250502703075,0.9621458886037836,1.0210250502703075,0,0.0,0,0.0,0.0,96
865,0.9776595830917358,0.7616962790489197,0.745625913143158,8900,0,0,0,0,0,0,0.04423516643106137,1.0616439943454727,0.960681123024977,1.0232205926563955,0.960681123024977,1.0232205926563955,0,0.0,0,0.0,0.0,96
866,0.9781448245048524,1.0455137491226196,0.3302772939205169,20176,0,0,0,0,0,0,0.053185792946474804,1.2764590307153953,0.9601481036523156,1.0253635742031473,0.9601481036523156,1.0253635742031473,0,0.0,0,0.0,0.0,96
867,1.0810134410858154,0.9763094782829284,0.1932394355535507,15342,0,0,0,0,0,0,0.05151852057718522,1.2364444938524453,0.962383240988189,1.022805668683694,0.962383240988189,1.022805668683694,0,0.0,0,0.0,0.0,96
868,1.2103400230407717,0.8095876574516296,0.4332092702388763,34428,0,0,0,0,0,0,0.04531843413610159,1.0876424192664382,0.9602826897195482,1.0206953840411952,0.9602826897195482,1.0206953840411952,0,0.0,0,0.0,0.0,96
869,1.472169041633606,1.04926598072052,0.5570504665374756,37789,0,0,0,0,0,0,0.06036441241075724,1.4487458978581738,0.9687115131506188,1.026911897484993,0.9687115131506188,1.026911897484993,0,0.0,0,0.0,0.0,96
870,1.122589349746704,0.8054121732711792,0.8520268201828003,28417,0,0,0,0,0,0,0.04893108360321204,1.174346006477089,0.9625847175852397,1.0243181909852443,0.9625847175852397,1.0243181909852443,0,0.0,0,0.0,0.0,96
