job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
335,0.8303696513175964,0.7758215069770813,0.9697043299674988,10102,0,0,0,0.0,0,0,0,0.04628644584425357,1.1108747002620858,0.9573597676895549,1.0251824456804701
336,1.4768718481063845,1.3107749223709106,0.3302397131919861,25537,0,0,0,0.0,0,0,0,0.07518215569581309,1.804371736699514,0.9693869363111235,1.0323468400004137
337,0.976967751979828,1.490392804145813,0.873323917388916,34036,0,0,0,0.0,0,0,0,0.0890901347064385,2.138163232954524,0.9737184443230147,1.0378837770306468
338,0.7241660952568054,1.2004209756851196,0.4315239489078522,13597,0,0,0,0.0,0,0,0,0.06071537313497133,1.457168955239312,0.9662656498291075,1.0278287970753663
339,1.159202218055725,0.7790513038635254,0.630980372428894,28206,0,0,0,0.0,0,0,0,0.04634151009110895,1.1121962421866147,0.9597700158450626,1.0235875242751045
340,1.1550041437149048,1.3425358533859253,0.1254466027021408,17627,0,0,0,0.0,0,0,0,0.07177189707241279,1.722525529737907,0.9704781230843041,1.0317921906036103
341,1.0364656448364258,0.7592869400978088,0.9589250087738036,2084,0,0,0,0.0,0,0,0,0.048385398414921434,1.1612495619581145,0.9614651475653685,1.0246684945357407
342,1.152219533920288,1.265183448791504,0.5976219177246094,20679,0,0,0,0.0,0,0,0,0.07026059538973024,1.686254289353526,0.9689973359353673,1.0315820669572897
343,1.1862611770629885,1.3705291748046875,0.8079041838645935,32918,0,0,0,0.0,0,0,0,0.08142571996216581,1.9542172790919796,0.9702005689230605,1.0349576741229838
344,0.9454746246337892,1.18329918384552,0.5691961050033569,6638,0,0,0,0.0,0,0,0,0.06300343057944503,1.512082333906681,0.9673012760259984,1.0285644837442884
345,1.2639631032943726,1.010953068733215,0.4628736078739166,4895,0,0,0,0.0,0,0,0,0.05645476762615607,1.3549144230277457,0.9642449857768487,1.0235364709626558
346,1.0850553512573242,1.2394238710403442,0.803827166557312,168,0,0,0,0.0,0,0,0,0.07031853338603972,1.6876448012649532,0.9651645323903831,1.0315483391519709
347,0.7254226803779602,1.3403425216674805,0.826280951499939,24347,0,0,0,0.0,0,0,0,0.07439039329942487,1.785369439186197,0.9729029138755728,1.0331141886925586
348,1.1068589687347412,1.4001225233078003,0.2840682864189148,1997,0,0,0,0.0,0,0,0,0.07558749408297673,1.8140998579914416,0.9708532097849599,1.0332179253845881
349,0.8900061249732971,1.1909385919570925,0.3055460155010223,31058,0,0,0,0.0,0,0,0,0.06100343262698371,1.464082383047609,0.9657010912235592,1.0275074139072087
350,1.0453944206237793,0.8630090355873108,0.328893780708313,25558,0,0,0,0.0,0,0,0,0.046479862845937435,1.1155167083024984,0.9579643359202523,1.0205283286746365
351,0.9410000443458556,1.283039689064026,0.453470379114151,9693,0,0,0,0.0,0,0,0,0.06794785911194019,1.6307486186865647,0.9684958642696782,1.0307174238707209
352,1.218220591545105,0.9823177456855774,0.78054279088974,18936,0,0,0,0.0,0,0,0,0.05671686938578722,1.3612048652588933,0.9636002184174812,1.0257266763995483
353,1.4213647842407229,0.7773218750953674,0.1934342235326767,715,0,0,0,0.0,0,0,0,0.04783612191832518,1.1480669260398044,0.9593627443635553,1.021307282256274
354,1.4413779973983765,0.873931348323822,0.3926800489425659,32114,0,0,0,0.0,0,0,0,0.05115484381714112,1.2277162516113869,0.9617369788170601,1.020627751519629
355,0.9558786749839784,1.258598566055298,0.4139155447483063,7357,0,0,0,0.0,0,0,0,0.06581851618187233,1.5796443883649358,0.9701391335984905,1.0294308619930568
356,0.90523499250412,1.1596832275390625,0.0953707695007324,9314,0,0,0,0.0,0,0,0,0.05791097551264029,1.3898634123033669,0.965906436015618,1.026382184350384
357,1.245585560798645,1.458251714706421,0.2944988906383514,23917,0,0,0,0.0,0,0,0,0.08254393265862707,1.9810543838070496,0.9707377544167868,1.035891662385605
358,1.4724934101104736,1.1890190839767456,0.9234224557876588,23124,0,0,0,0.0,0,0,0,0.07316069019615158,1.755856564707638,0.9695347371205271,1.0292728575482801
359,1.3112847805023191,0.9863637685775756,0.4875217378139496,31507,0,0,0,0.0,0,0,0,0.05524479484596099,1.3258750763030638,0.9669789123618574,1.0234556803809223
360,0.7095804214477539,0.9447954893112184,0.5379485487937927,767,0,0,0,0.0,0,0,0,0.04886856249596481,1.1728454999031555,0.9613475337923921,1.024338307423809
361,0.9955298900604248,0.7678264379501343,0.5289976596832275,14340,0,0,0,0.0,0,0,0,0.044254580218663055,1.0621099252479134,0.9548215178503405,1.0226540286076524
362,0.9195855259895324,1.3502033948898315,0.6177160739898682,8887,0,0,0,0.0,0,0,0,0.07393238244114209,1.77437717858741,0.9705000030509964,1.0337486699082654
363,1.417158603668213,1.0474849939346311,0.8450034856796265,12007,0,0,0,0.0,0,0,0,0.0633037752602976,1.5192906062471423,0.9662857510596067,1.0248731488676583
364,1.0242997407913208,1.485216498374939,0.2058065831661224,19691,0,0,0,0.0,0,0,0,0.08092516932645084,1.9422040638348204,0.972207802074639,1.0364752997783082
365,1.1234045028686523,1.0164542198181152,0.0071289087645709,15059,0,0,0,0.0,0,0,0,0.05250045629740052,1.2600109511376125,0.9620537395403813,1.0220677569833563
366,0.9329562783241272,0.7521149516105652,0.8606738448143005,18628,0,0,0,0.0,0,0,0,0.0461881772842303,1.1085162548215273,0.9610195862626373,1.0225132319810668
367,1.2287079095840454,0.8286574482917786,0.2797776758670807,30895,0,0,0,0.0,0,0,0,0.04632496354383318,1.1117991250519963,0.9583808521401334,1.0206749982693675
368,0.9577229619026184,1.2889484167099,0.1363304108381271,17085,0,0,0,0.0,0,0,0,0.06646351621485376,1.5951243891564904,0.9670396943619984,1.0301411357303654
369,0.9046036005020142,1.024300456047058,0.004901710897684,33147,0,0,0,0.0,0,0,0,0.050402775705864634,1.2096666169407513,0.9561526099984007,1.021967165222902
370,1.4554145336151123,1.4199634790420532,0.240219160914421,820,0,0,0,0.0,0,0,0,0.08250454986126425,1.980109196670342,0.972537961396333,1.035093106789571
371,0.9807470440864564,0.8607946038246155,0.3397026062011719,27529,0,0,0,0.0,0,0,0,0.046619545909452435,1.1188691018268584,0.9590089928081378,1.0214117282899242
372,1.4282877445220947,1.4712722301483154,0.3053880333900451,12164,0,0,0,0.0,0,0,0,0.08516393261918881,2.0439343828605314,0.9727700452606446,1.0349924226974492
373,1.1945902109146118,0.8532868027687073,0.8963347673416138,37490,0,0,0,0.0,0,0,0,0.05175427296387438,1.242102551132985,0.9628950575019601,1.0238494733005223
374,0.7258155941963196,1.1746376752853394,0.6034801602363586,32707,0,0,0,0.0,0,0,0,0.0606265380094966,1.4550369122279183,0.9661007556539022,1.0272304432955446
375,1.3307753801345823,1.450087308883667,0.4694010317325592,27806,0,0,0,0.0,0,0,0,0.08348122237703903,2.003549337048937,0.9716087028072827,1.0353891877783694
376,1.3102667331695557,0.9250836968421936,0.3497242629528045,7745,0,0,0,0.0,0,0,0,0.05104403010000069,1.2250567224000166,0.9619266767675186,1.02075668280301
377,1.4669870138168335,0.8890880346298218,0.0023747100494802,11164,0,0,0,0.0,0,0,0,0.05275543364229943,1.2661304074151865,0.9572946209446148,1.020203781661436
378,1.493332862854004,1.0639721155166626,0.2823248505592346,31343,0,0,0,0.0,0,0,0,0.059483816098603426,1.4276115863664822,0.9666291655191955,1.0253107862484463
379,1.3599034547805786,1.1603612899780271,0.3396269977092743,4740,0,0,0,0.0,0,0,0,0.06454812923767751,1.5491551017042604,0.967453153319921,1.028163245918524
380,0.9775207042694092,0.916446566581726,0.5166348218917847,35119,0,0,0,0.0,0,0,0,0.049116104237014145,1.1787865016883394,0.9584440017609586,1.0206310330205128
381,1.35557758808136,1.233309030532837,0.4070929288864136,37353,0,0,0,0.0,0,0,0,0.06820299135721199,1.6368717925730878,0.9696834854937582,1.0292617018684864
382,1.2522661685943604,1.030268311500549,0.9030131101608276,37861,0,0,0,0.0,0,0,0,0.06069069311607402,1.4565766347857765,0.9669632280125297,1.0249740607745534
383,0.8983197808265686,0.8764945268630981,0.6048163771629333,18782,0,0,0,0.0,0,0,0,0.047361924146195035,1.136686179508681,0.9536699208761658,1.0238797840673077
384,1.4994534254074097,1.4552924633026123,0.9140345454216005,35008,0,0,0,0.0,0,0,0,0.09318416234506756,2.2364198962816215,0.9719412828922014,1.0387057993530961
385,1.2102433443069458,0.977968692779541,0.5052359700202942,2709,0,0,0,0.0,0,0,0,0.05410860911303215,1.2986066187127716,0.9643800975090291,1.0219102368745847
386,0.8620237112045288,1.4635570049285889,0.7764391899108887,27779,0,0,0,0.0,0,0,0,0.0841830065451964,2.020392157084714,0.9715413075807683,1.0361647545761354
387,0.805389940738678,0.7518826127052307,0.2130136340856552,22037,0,0,0,0.0,0,0,0,0.041275496117406954,0.9906119068177669,0.9560915912880145,1.0213176162529458
388,0.9232214093208312,1.493114709854126,0.7966434359550476,17674,0,0,0,0.0,0,0,0,0.08816099259967636,2.1158638223922326,0.9749651243241647,1.0406163034534313
389,1.1105432510375977,1.2925623655319214,0.7709342837333679,10539,0,0,0,0.0,0,0,0,0.07418262313485617,1.780382955236548,0.9689750978587197,1.0324212050779373
390,0.8031837344169617,1.2245756387710571,0.0555347763001918,17987,0,0,0,0.0,0,0,0,0.0609177039840289,1.4620248956166935,0.9619256485771752,1.0268571800348993
391,1.2650301456451416,0.7744734883308411,0.5219040513038635,18181,0,0,0,0.0,0,0,0,0.046441743975445454,1.114601855410691,0.9587564504760961,1.0227976406427828
392,0.8685801029205322,1.0721474885940552,0.9808748364448548,11940,0,0,0,0.0,0,0,0,0.061708985121160596,1.4810156429078543,0.9623208582388055,1.0260627374803393
393,1.4703638553619385,0.8699955940246582,0.6482910513877869,4354,0,0,0,0.0,0,0,0,0.05373330081954236,1.2895992196690167,0.9579166775668643,1.0243787327972582
394,1.028267741203308,1.029235601425171,0.6438764333724976,12523,0,0,0,0.0,0,0,0,0.05574736601968259,1.3379367844723822,0.964146557008569,1.0232984539735883
395,1.4758204221725464,1.0743709802627563,0.2833357155323028,20031,0,0,0,0.0,0,0,0,0.061091311844033325,1.4661914842567998,0.9647219961152057,1.0254059768282342
396,1.055693507194519,1.1740552186965942,0.9598787426948548,6611,0,0,0,0.0,0,0,0,0.06871519528773494,1.6491646869056384,0.9689357817648961,1.0288930052606808
397,1.2114015817642212,1.4668643474578855,0.8775848746299744,13956,0,0,0,0.0,0,0,0,0.08984404958494056,2.1562571900385734,0.9780157614510282,1.036966998136016
398,1.420937418937683,1.479029417037964,0.2452851384878158,16910,0,0,0,0.0,0,0,0,0.08618145899282635,2.0683550158278323,0.9733919525195875,1.0369506652871128
399,0.8500137329101562,1.1207386255264282,0.1127483695745468,28272,0,0,0,0.0,0,0,0,0.05577009717381353,1.3384823321715247,0.96437443724789,1.0248723715565846
400,0.9153820872306824,1.2947330474853516,0.5253167152404785,24895,0,0,0,0.0,0,0,0,0.06907658754639444,1.6578381011134664,0.9722567196308471,1.0318294458180002
401,0.7653636336326599,1.296219825744629,0.781173586845398,9658,0,0,0,0.0,0,0,0,0.0718240479422232,1.723777150613357,0.9696453707543677,1.0320935780996523
402,0.8630420565605164,1.20547354221344,0.666120707988739,9198,0,0,0,0.0,0,0,0,0.06459267823026137,1.5502242775262727,0.9694058491830818,1.028423710262377
403,0.9189150929450988,0.7960866689682007,0.8946550488471985,11386,0,0,0,0.0,0,0,0,0.04760479343008988,1.142515042322157,0.9599051793226859,1.0235118343976137
404,1.0172439813613892,1.2442889213562012,0.78166264295578,3207,0,0,0,0.0,0,0,0,0.07008199104266642,1.681967785023994,0.9653244469091399,1.0306011011510592
405,1.087566614151001,1.3222553730010986,0.4318657517433166,24337,0,0,0,0.0,0,0,0,0.071518755426187,1.716450130228488,0.9718993181573216,1.0314755760095968
406,1.1952722072601318,0.9964674711227416,0.5902117490768433,34635,0,0,0,0.0,0,0,0,0.055298871142733484,1.3271729074256036,0.9661588320346528,1.0234207898177692
407,0.9890847206115724,1.2533894777297974,0.59636390209198,20023,0,0,0,0.0,0,0,0,0.06763277502553706,1.6231866006128897,0.9673659536983124,1.0305744802211352
408,0.7742522358894348,0.9622764587402344,0.5862419605255127,4462,0,0,0,0.0,0,0,0,0.05009538280255374,1.2022891872612897,0.9614242995333487,1.022788824058602
409,1.0019816160202026,1.3469284772872925,0.2029865384101867,13615,0,0,0,0.0,0,0,0,0.07086045039175577,1.7006508094021386,0.969226811947446,1.0314533331654514
410,1.3250503540039062,1.4576772451400757,0.9818402528762816,17144,0,0,0,0.0,0,0,0,0.0925109562954368,2.220262951090483,0.973137928342874,1.0371651295441369
411,1.0637388229370115,0.8225452303886414,0.8976656794548035,12932,0,0,0,0.0,0,0,0,0.04972686308692428,1.1934447140861828,0.9592521577199292,1.0254890918615034
412,0.7947595715522766,0.7551604509353638,0.0543636977672576,5943,0,0,0,0.0,0,0,0,0.04119343582299753,0.9886424597519408,0.9526354442666339,1.0181124751614792
413,0.8338213562965393,1.237878680229187,0.0531144589185714,26952,0,0,0,0.0,0,0,0,0.06041515939657758,1.449963825517862,0.9675095134360671,1.0283935737480305
414,0.7439616918563843,1.2594691514968872,0.7748903036117554,12969,0,0,0,0.0,0,0,0,0.06863864531241898,1.6473274874980555,0.9669146811909974,1.0304715208999795
415,1.0589134693145752,1.3827966451644895,0.3277361989021301,25983,0,0,0,0.0,0,0,0,0.0749849220436924,1.7996381290486179,0.9673819419854196,1.0336542466003569
416,1.1597148180007937,0.7094672322273254,0.3366362452507019,4149,0,0,0,0.0,0,0,0,0.042756973519291884,1.0261673644630052,0.9556408184508784,1.0205679285428904
417,1.348799228668213,1.379996418952942,0.2658703625202179,19497,0,0,0,0.0,0,0,0,0.07736141657465402,1.8566739977916966,0.9707273959686997,1.0338187491856041
418,0.7615220546722412,0.9958540797233582,0.6414358019828796,33155,0,0,0,0.0,0,0,0,0.05126618873121123,1.2303885295490695,0.9577641088659383,1.0256846607178027
419,1.2421197891235352,0.7062448859214783,0.6963754296302795,30300,0,0,0,0.0,0,0,0,0.04623179080293033,1.1095629792703279,0.9616752303418564,1.024759050219282
420,1.2798089981079102,1.2461498975753784,0.4838882684707641,5271,0,0,0,0.0,0,0,0,0.06970439909798594,1.6729055783516626,0.9679837044666287,1.0299000253364585
421,1.3107519149780271,1.1464283466339111,0.323459267616272,35018,0,0,0,0.0,0,0,0,0.06266286140046046,1.503908673611051,0.9632164038143786,1.0282874453434299
422,1.1966363191604614,1.3747204542160034,0.8720901608467102,21099,0,0,0,0.0,0,0,0,0.08333285113619056,1.9999884272685735,0.9740394564507765,1.0342296248239131
423,1.2906997203826904,1.041109919548035,0.4380860030651092,24477,0,0,0,0.0,0,0,0,0.05726828358154929,1.374438805957183,0.963677371789499,1.0240233769086762
424,1.0291290283203125,1.037100315093994,0.303320974111557,35401,0,0,0,0.0,0,0,0,0.053612184962966,1.286692439111184,0.9632251300436955,1.02365622065277
425,1.4230016469955444,1.215752363204956,0.6846312284469604,6559,0,0,0,0.0,0,0,0,0.07150020337717526,1.7160048810522062,0.9703339132570393,1.029795760450011
426,1.2072032690048218,0.9469059705734252,0.2781469225883484,6942,0,0,0,0.0,0,0,0,0.05003158496443775,1.200758039146506,0.9596909379698036,1.020692439093905
427,0.8501160144805908,1.2636678218841553,0.1473226994276046,9414,0,0,0,0.0,0,0,0,0.06331458495056587,1.519550038813581,0.965225420206396,1.0288945881134814
428,1.1066746711730957,0.9199612140655518,0.879683256149292,19730,0,0,0,0.0,0,0,0,0.053855119044987576,1.2925228570797018,0.9653278694250643,1.0242060642038184
429,1.3077815771102903,1.2860333919525146,0.9192030429840088,4676,0,0,0,0.0,0,0,0,0.07815062213211522,1.8756149311707655,0.9717314076987754,1.0316235304189567
430,1.4384812116622925,1.0479060411453247,0.2602120637893677,1032,0,0,0,0.0,0,0,0,0.05842008228566683,1.4020819748560038,0.9654654923290523,1.0242139097694853
431,1.0438687801361084,0.7463231086730957,0.2253771871328354,34638,0,0,0,0.0,0,0,0,0.042769778272899406,1.0264746785495857,0.958767897958485,1.0191438325829902
432,1.173853635787964,0.7679949998855591,0.1926582306623459,18587,0,0,0,0.0,0,0,0,0.044368883591692915,1.06485320620063,0.9593536927960388,1.0192768313240286
433,1.1486811637878418,1.14018452167511,0.8459153175354004,4525,0,0,0,0.0,0,0,0,0.06653078377469089,1.5967388105925813,0.9674216122721341,1.0280992791472967
434,1.0499650239944458,1.4862512350082395,0.4989634752273559,33336,0,0,0,0.0,0,0,0,0.08502625996146913,2.0406302390752593,0.9701718569024825,1.0367712549532686
435,1.124287486076355,0.7849487066268921,0.9490835666656494,11939,0,0,0,0.0,0,0,0,0.05054214991166628,1.2130115978799907,0.9567643298738234,1.0270730427296224
436,1.4883887767791748,0.874768078327179,0.032537542283535,36611,0,0,0,0.0,0,0,0,0.05082812010097628,1.2198748824234307,0.9616071869140218,1.0186768147052387
437,1.4918447732925415,1.254584789276123,0.7068430185317993,35859,0,0,0,0.0,0,0,0,0.07419168944856903,1.780600546765657,0.9717248363667107,1.0313678065586969
438,0.808184802532196,1.4882783889770508,0.1849245131015777,10820,0,0,0,0.0,0,0,0,0.07933700799150258,1.904088191796062,0.9704277226449547,1.03535769481409
439,1.1639543771743774,0.9654083251953124,0.2409823387861251,12108,0,0,0,0.0,0,0,0,0.051794269056788446,1.2430624573629228,0.9607027585874361,1.0205662518216851
440,0.90800279378891,1.3283703327178955,0.7089185118675232,16334,0,0,0,0.0,0,0,0,0.07377115710153233,1.770507770436776,0.9686204358067999,1.032214920998622
441,1.1477817296981812,1.125565528869629,0.6370834112167358,22460,0,0,0,0.0,0,0,0,0.06230565038295896,1.495335609191015,0.9667447130605195,1.026843267729017
442,1.367197036743164,1.3179508447647097,0.4133243560791015,6191,0,0,0,0.0,0,0,0,0.07497374009624691,1.7993697623099258,0.9726587953203485,1.031814025707163
443,1.065448522567749,1.2112278938293457,0.5160402655601501,30191,0,0,0,0.0,0,0,0,0.06508034764943314,1.5619283435863953,0.9680900277536192,1.0285776635987167
444,1.363419532775879,1.3597784042358398,0.4941394925117492,28028,0,0,0,0.0,0,0,0,0.07681835409886084,1.8436404983726602,0.9717474558341049,1.0343102021072843
445,1.449889898300171,0.7001891136169434,0.4915288388729095,9999,0,0,0,0.0,0,0,0,0.047512116366704826,1.1402907928009158,0.953280020083698,1.0246342142213476
446,0.911992371082306,0.8442298769950867,0.57358318567276,25826,0,0,0,0.0,0,0,0,0.04669515372107702,1.1206836893058485,0.9599937412796681,1.0207561650581076
447,0.7636178731918335,1.3746037483215332,0.61797034740448,20687,0,0,0,0.0,0,0,0,0.07477772696288726,1.7946654471092942,0.9704657847404243,1.0345166253240337
448,1.4956754446029663,1.3697876930236816,0.2956337928771972,19596,0,0,0,0.0,0,0,0,0.07914832975451108,1.899559914108266,0.9651766431104418,1.0346821557681711
449,1.4677523374557495,0.985429346561432,0.2720856964588165,28220,0,0,0,0.0,0,0,0,0.05595789859276592,1.342989566226382,0.9644808611740883,1.0218061885950278
450,1.2553507089614868,0.8130234479904175,0.3145930469036102,27095,0,0,0,0.0,0,0,0,0.04647361348812007,1.1153667237148817,0.962405952222971,1.0200506445411917
451,1.2717293500900269,0.9230861067771912,0.6654408574104309,4279,0,0,0,0.0,0,0,0,0.052819402401744264,1.2676656576418623,0.9582607339133374,1.0239172821019342
452,0.8606512546539307,1.3009601831436155,0.9717472195625304,694,0,0,0,0.0,0,0,0,0.07605459131937026,1.8253101916648862,0.9701012852600682,1.0324871172853352
453,0.8806606531143188,1.30828058719635,0.4123255014419555,8301,0,0,0,0.0,0,0,0,0.06879173514253495,1.6510016434208388,0.9685801749458718,1.0317116683556937
454,1.4895198345184326,1.143075942993164,0.2818012237548828,6379,0,0,0,0.0,0,0,0,0.06453171165739748,1.5487610797775395,0.9698393085207073,1.0271241266112472
455,1.3671150207519531,0.7925090789794922,0.8408175706863403,28767,0,0,0,0.0,0,0,0,0.051140242448946,1.227365818774704,0.9633973930136307,1.0249379194739423
456,0.7756294012069702,0.907612681388855,0.9345163702964784,24211,0,0,0,0.0,0,0,0,0.05162523745827944,1.2390056989987066,0.9605542711156003,1.025249710526478
457,1.064383625984192,0.73875892162323,0.4401682913303375,15764,0,0,0,0.0,0,0,0,0.04339857175066405,1.0415657220159371,0.9578155878626794,1.0224703534313286
458,1.3596128225326538,0.7128416895866394,0.900016188621521,25842,0,0,0,0.0,0,0,0,0.0500529083580832,1.2012698005939968,0.9600583457973659,1.0246016082202023
459,0.9335452318191528,1.233707070350647,0.0878253057599067,20459,0,0,0,0.0,0,0,0,0.06260410737346077,1.5024985769630583,0.9656488537526473,1.0287808329348418
460,1.4466873407363892,1.273578405380249,0.6993396878242493,3921,0,0,0,0.0,0,0,0,0.07714505271547052,1.8514812651712926,0.9717252016437075,1.0322690602806102
461,0.9748322367668152,0.866004467010498,0.5097362995147705,30301,0,0,0,0.0,0,0,0,0.04739043655334132,1.1373704772801916,0.9634026404203498,1.022424099141974
462,0.8682433366775513,1.0346442461013794,0.7643038630485535,21957,0,0,0,0.0,0,0,0,0.056523420423056504,1.3565620901533562,0.963093840056621,1.0247583131951483
463,1.4010542631149292,1.1883031129837036,0.4355758428573608,32809,0,0,0,0.0,0,0,0,0.06649689049599754,1.5959253719039408,0.9636644952985145,1.0289085866675585
464,1.316856861114502,1.13077712059021,0.160637691617012,11391,0,0,0,0.0,0,0,0,0.060631806086865324,1.4551633460847677,0.9658108189397998,1.0266936248169705
465,1.1336723566055298,0.9385157823562622,0.3995744585990906,6904,0,0,0,0.0,0,0,0,0.049540818667337866,1.1889796480161088,0.9596915647524382,1.020770096649531
466,0.8684167265892029,0.8595346808433533,0.0441977456212043,9766,0,0,0,0.0,0,0,0,0.04473388412991782,1.0736132191180277,0.9583879837610951,1.0198246483846607
467,0.9527605772018432,0.9208465218544006,0.2656996846199035,23245,0,0,0,0.0,0,0,0,0.0477495765033148,1.1459898360795553,0.9606428757769951,1.019527770440443
468,1.0775946378707886,1.2351340055465698,0.1977221369743347,1966,0,0,0,0.0,0,0,0,0.06382848041914946,1.531883530059587,0.9671784618715258,1.0282449432920664
469,1.263461709022522,0.9749323725700378,0.8241923451423645,4511,0,0,0,0.0,0,0,0,0.0585201320462263,1.4044831691094313,0.9643378863221541,1.0244954089265434
470,1.16707444190979,0.8465970754623413,0.9781649112701416,3032,0,0,0,0.0,0,0,0,0.052316642580565766,1.2555994219335784,0.961810118692719,1.027076279316973
471,0.965345025062561,1.022862672805786,0.7150484919548035,14718,0,0,0,0.0,0,0,0,0.05592649603115304,1.3422359047476728,0.9640823118099451,1.0246692723463933
472,0.9700718522071838,1.4677146673202517,0.4813289940357208,17934,0,0,0,0.0,0,0,0,0.08198249526988884,1.9675798864773322,0.9690781421876418,1.0355550303298404
473,0.7065721750259399,1.0389623641967771,0.8230684995651245,10739,0,0,0,0.0,0,0,0,0.0561637416225462,1.3479297989411088,0.9628641990659319,1.0253350006531827
474,1.083519697189331,1.1347250938415527,0.4378704726696014,26226,0,0,0,0.0,0,0,0,0.06028404636447723,1.4468171127474534,0.9591164098075792,1.0273962908999013
475,0.8987435698509216,1.446893334388733,0.3476257026195526,31069,0,0,0,0.0,0,0,0,0.07885295527645528,1.8924709266349267,0.9710007505135014,1.0348609674961233
476,0.977896511554718,1.4830543994903564,0.0551007091999053,28651,0,0,0,0.0,0,0,0,0.07994467593917186,1.9186722225401245,0.9678155984602289,1.034529370408492
477,1.3653912544250488,0.9412423372268676,0.3219053149223327,4660,0,0,0,0.0,0,0,0,0.05198620775830754,1.247668986199381,0.9628755968019543,1.020319096257349
478,1.1428533792495728,1.163538098335266,0.1496189087629318,12339,0,0,0,0.0,0,0,0,0.06040174638719922,1.4496419132927814,0.9628005592428349,1.0261516602070258
479,1.205694556236267,1.295672059059143,0.3514035940170288,3479,0,0,0,0.0,0,0,0,0.0707806433139579,1.6987354395349898,0.9652710482367475,1.03022252177964
480,1.0705209970474243,0.9247698187828064,0.7783197164535522,29203,0,0,0,0.0,0,0,0,0.05204033675820741,1.248968082196978,0.9638811787597139,1.0239077845341662
481,1.08426034450531,1.205529808998108,0.393032431602478,15629,0,0,0,0.0,0,0,0,0.06482796919403185,1.5558712606567644,0.9673032997026266,1.027804890672923
482,0.8858165144920349,1.0522404909133911,0.8550089597702026,25085,0,0,0,0.0,0,0,0,0.058886763622681304,1.4132823269443513,0.9640624797997773,1.0251880349410183
483,0.8744937181472778,1.099238395690918,0.8622559309005737,19541,0,0,0,0.0,0,0,0,0.06057557844641309,1.4538138827139142,0.9591342244363139,1.0270086432107086
484,1.3106518983840942,0.9542489647865297,0.2888055741786957,12472,0,0,0,0.0,0,0,0,0.05229178043431192,1.255002730423486,0.962394386224174,1.0216049967109222
485,1.4929701089859009,1.3019684553146362,0.5472779273986816,7996,0,0,0,0.0,0,0,0,0.07714414149934164,1.8514593959841994,0.9725113804386367,1.0325666922954864
486,0.8055089712142944,1.0186301469802856,0.5345102548599243,9830,0,0,0,0.0,0,0,0,0.05271801884794745,1.2652324523507388,0.9638279403178168,1.0255182046103293
487,1.030627727508545,0.7914863228797913,0.9625363349914552,32591,0,0,0,0.0,0,0,0,0.05027942007320102,1.2067060817568245,0.9594978911085323,1.025632461057786
488,1.2438138723373413,1.2632224559783936,0.1084102094173431,13964,0,0,0,0.0,0,0,0,0.06753349222585925,1.620803813420622,0.9647813437740151,1.0291406903482745
489,1.2229955196380615,0.90805846452713,0.6626538634300232,18158,0,0,0,0.0,0,0,0,0.05213686936158713,1.2512848646780912,0.9620748867761553,1.0234297115862891
490,0.8628252744674683,1.154128909111023,0.7111561298370361,19973,0,0,0,0.0,0,0,0,0.06219878118694602,1.4927707484867045,0.9669913366294379,1.0281618741775493
491,1.384291648864746,0.8480655550956726,0.7727161049842834,15947,0,0,0,0.0,0,0,0,0.052435569410994774,1.2584536658638745,0.9625757435211983,1.0238024095278964
492,1.1416144371032717,0.9308419823646544,0.8791664242744446,17568,0,0,0,0.0,0,0,0,0.05516244671241699,1.3238987210980078,0.9627613725607507,1.025302539062365
493,1.3576570749282837,1.4348604679107666,0.5368555188179016,7211,0,0,0,0.0,0,0,0,0.08401036821019224,2.0162488370446137,0.9680540805700041,1.0352257710589126
494,1.2143267393112185,1.4274539947509766,0.3389573097229004,7576,0,0,0,0.0,0,0,0,0.07891559385261777,1.8939742524628267,0.9731751198529391,1.034928434812156
495,0.9477670788764954,1.139196515083313,0.1785299181938171,167,0,0,0,0.0,0,0,0,0.05718974907113363,1.372553977707207,0.9602071369395002,1.0266291130128282
496,1.002082586288452,0.925471842288971,0.1472729593515396,19776,0,0,0,0.0,0,0,0,0.04824713146726234,1.1579311552142961,0.9621008971296288,1.0202573718385501
497,1.1195464134216309,0.9058020710945128,0.8342154026031494,21726,0,0,0,0.0,0,0,0,0.05277666298067119,1.2666399115361087,0.961031343078432,1.0225860365598642
498,1.0272904634475708,1.0961649417877195,0.0157589819282293,27528,0,0,0,0.0,0,0,0,0.05621517868208923,1.3491642883701416,0.9629483859493514,1.0245573114294095
499,1.466405153274536,1.3788259029388428,0.3501869738101959,5545,0,0,0,0.0,0,0,0,0.07901618038931717,1.896388329343612,0.9722319167440172,1.0339731020548053
500,0.9451339244842528,0.7805991172790527,0.2366099208593368,21031,0,0,0,0.0,0,0,0,0.04383414627478998,1.0520195105949595,0.9548869202662057,1.0193273332549067
501,1.255066156387329,1.4441577196121216,0.0884475409984588,11482,0,0,0,0.0,0,0,0,0.07951101917205544,1.9082644601293306,0.9697672330709253,1.034685028356793
502,0.7693232893943787,1.4345613718032837,0.1683786511421203,25717,0,0,0,0.0,0,0,0,0.07487525627973933,1.7970061507137438,0.9707090286573186,1.0336462538428774
