seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
44,220,17,2026313998,0,0,0,0,0.9572535779629531,1.0053753247679653,1.3260701343202934,1.0015010657770882,1.0017680018154145,0.9863090053350163,1.0057209233569069,tie32_open18,0
44,220,18,2026313999,0,0,0,0,0.9572752702995273,1.0053521163506285,1.328378696004945,0.996617415131995,0.9879094727628396,0.9976343533306664,1.0084206456743308,tie32_open18,0
44,220,19,2026314000,0,0,0,0,0.9560636967020373,1.006841333974013,1.3058570894313284,0.9759946825282635,1.004061379498507,1.0145933186336373,0.9859404036408813,tie32_open18,0
44,236,0,2026330125,0,0,0,0,0.9604709449891631,1.0278686330846105,0.8596822744800022,1.0096246936702928,1.0203889303203348,0.9894434631771537,0.9941266895313063,tie32_open18,0
44,236,1,2026330126,0,0,0,0,0.9594659401717764,1.0265860948602783,0.8773933428688997,1.0152264250723595,0.9863388523655062,0.9980056898387888,0.9997357190572516,tie32_open18,0
44,236,2,2026330127,0,0,0,0,0.9612986965732151,1.0294317669753257,0.8197262484637488,0.9761272822225375,1.009684028839277,0.9953795989749548,0.9924987589260097,tie32_open18,0
44,236,3,2026330128,0,0,0,0,0.9603533916563198,1.0292012560003119,0.8699899745023433,1.0100721683035478,1.0170208745300144,1.0082667377748062,0.9996174356313479,tie32_open18,0
44,236,4,2026330129,0,0,0,0,0.9604812477922033,1.0291600080849266,0.8996513630089448,1.0257736422758745,1.0367237221552483,1.0004233871265336,0.9984998061587049,tie32_open18,0
44,236,5,2026330130,0,0,0,0,0.9600717607818665,1.0270193157781053,0.8925410997823318,1.022081985229286,1.0039096307000175,1.0029133379856274,1.0008366465373795,tie32_open18,0
44,236,6,2026330131,0,0,0,0,0.9628027412611527,1.0292702316440898,0.7853714521066838,0.9607030627738695,1.0141423737797617,0.9793101785558223,0.9997520044675373,tie32_open18,0
44,236,7,2026330132,0,0,0,0,0.9602310271382909,1.027617847676017,0.8625792524672695,1.0121572062820348,1.013407951033253,0.9966866735219572,0.9956863116865051,tie32_open18,0
44,236,8,2026330133,0,0,0,0,0.9612104042478098,1.0248175938364572,0.8183503162210563,0.9886008345380128,0.9515930973504941,0.993936562998931,0.9939056644953328,tie32_open18,0
44,236,9,2026330134,0,0,0,0,0.9613847364269791,1.0297895068009877,0.8258760660266019,0.9694561081059694,1.0096769918560262,1.0142029604772638,0.9970802659728388,tie32_open18,0
44,236,10,2026330135,0,0,0,0,0.9599819233757503,1.0264805972534103,0.8909891158784391,1.0268592996379475,0.9931507134258737,0.9969903483229432,1.0071459479240268,tie32_open18,0
44,236,11,2026330136,0,0,0,0,0.9628367504090979,1.0283034882041888,0.7986861316665141,0.9729669106451353,0.9932947455983202,0.9865872452044566,1.0200754724113943,tie32_open18,0
44,236,12,2026330137,0,0,0,0,0.9606848368092641,1.0279317670820247,0.8492119738243822,1.0050100025889086,1.007491732227455,0.9965967586205677,1.0008222262964117,tie32_open18,0
44,236,13,2026330138,0,0,0,0,0.959929247358752,1.0290927909517376,0.8530304898161594,0.995781167347511,1.0044323724937416,0.9945136072932028,1.002662648037972,tie32_open18,0
44,236,14,2026330139,0,0,0,0,0.9594429167183176,1.0262212960823114,0.902026468557583,1.030843500246746,0.991459434914649,1.0067607154831133,0.999203693800721,tie32_open18,0
44,236,15,2026330140,0,0,0,0,0.9589459066789634,1.0279399003276994,0.8988709092621536,1.0231607489595043,1.0157493125334547,1.0010669810398556,1.0087251372234194,tie32_open18,0
44,236,16,2026330141,0,0,0,0,0.960081344167369,1.0271599213685223,0.8607008307913703,1.003636373369486,0.9937599228520619,0.9972191737007134,0.9967836392296989,tie32_open18,0
44,236,17,2026330142,0,0,0,0,0.962301976655984,1.0289512518538546,0.7835540422139305,0.95900308339848,0.9924866932972898,0.9963801297593451,1.004786330769038,tie32_open18,0
44,236,18,2026330143,0,0,0,0,0.9609496239771177,1.0283986516481498,0.8517935030772614,0.9864436091664892,1.0112951134365902,0.9983677294979917,0.995659981049134,tie32_open18,0
44,236,19,2026330144,0,0,0,0,0.9603893962135254,1.0282126328304275,0.8536847831453498,0.9933002366891908,1.0060136449276313,0.9971076769182469,0.9916802668323328,tie32_open18,0
44,241,0,2026335170,0,0,0,0,0.9540111053603724,1.0,1.4268784969122594,0.9688574673475421,1.0175489450832773,0.995993253862484,1.0009190605795653,tie32_open18,0
44,241,1,2026335171,0,0,0,0,0.9547137104310731,1.0,1.462173048673277,0.9949252688965321,1.0207469598128556,1.0015860903925264,1.0043897553047478,tie32_open18,0
44,241,2,2026335172,0,0,0,0,0.9553072332502894,1.0,1.463796356160462,0.9987039163030753,1.0155453471940805,0.9903692207478808,0.9987784849838846,tie32_open18,0
44,241,3,2026335173,0,0,0,0,0.9536154500651756,1.0,1.4884558035853281,1.0025534892360908,0.9991630547841912,0.9969801581355586,0.9969341127922278,tie32_open18,0
44,241,4,2026335174,0,0,0,0,0.9536201990924917,1.0,1.5136056738991777,1.006802812260977,1.008408118814139,1.0064039542476737,1.002596526189955,tie32_open18,0
44,241,5,2026335175,0,0,0,0,0.9523821493942368,1.0,1.5463240287896005,1.0070291112022765,0.9918983789679966,1.0132112126489836,0.9880137750550692,tie32_open18,0
44,241,6,2026335176,0,0,0,0,0.9554538141852531,1.0,1.3675083001041843,0.9710016034323218,1.0043956947068617,1.0020504050104493,1.0003801878856406,tie32_open18,0
44,241,7,2026335177,0,0,0,0,0.9543888595314654,1.0,1.4711685456178945,1.0013957033580023,1.024864106049729,1.001109300843493,0.9953170950751813,tie32_open18,0
44,241,8,2026335178,0,0,0,0,0.952612700091887,1.0,1.5519125562884113,1.017916591836594,1.0278527124794794,0.9977531708962638,1.0001848926345855,tie32_open18,0
44,241,9,2026335179,0,0,0,0,0.9558433143065531,1.0,1.3716384595489302,0.9800270863444223,1.0277816648256828,0.9853066332774186,0.9932836310330307,tie32_open18,0
44,241,10,2026335180,0,0,0,0,0.9551823550575089,1.0,1.4404642520707358,0.9958130894538488,1.0031716036071632,0.9982816471713428,0.9876562883121938,tie32_open18,0
44,241,11,2026335181,0,0,0,0,0.9557167590439091,1.0,1.4138030898140643,0.9888273685538564,0.9960616613054495,1.0049443158857252,0.9828956808461398,tie32_open18,0
44,241,12,2026335182,0,0,0,0,0.955446719130785,1.0,1.4200374462179235,0.9987302153274596,1.0131030976468998,0.996441377002281,1.001722090017413,tie32_open18,0
44,241,13,2026335183,0,0,0,0,0.9553479279306226,1.0,1.4497091452374113,0.9965325694457909,0.9819128715870884,0.9963106253806204,1.0156440192244487,tie32_open18,0
44,241,14,2026335184,0,0,0,0,0.9541996538727335,1.0,1.423824307277134,0.9759827363468532,1.0207314598173072,0.9990897215784958,0.9948481431478063,tie32_open18,0
44,241,15,2026335185,0,0,0,0,0.9555494468842068,1.0,1.4449338675235617,1.0025420781513124,1.0034023216559684,1.013553834820953,0.9942369722767656,tie32_open18,0
44,241,16,2026335186,0,0,0,0,0.9550308853027544,1.0,1.519967567556201,1.0213185937900746,0.9513456115292198,0.9940689239977906,1.004205110918332,tie32_open18,0
44,241,17,2026335187,0,0,0,0,0.9556216349919165,1.0,1.373694492513077,0.9628443339112938,0.973718631400769,0.9999533947051097,0.9984915181449692,tie32_open18,0
44,241,18,2026335188,0,0,0,0,0.9525305702260285,1.0,1.5443207093679996,0.9990052615489731,1.0467499366301056,1.0021509357677298,1.004427196362668,tie32_open18,0
44,241,19,2026335189,0,0,0,0,0.9526947435096478,1.0,1.6413092833967133,1.0410274082843085,0.9874750036724159,1.003595920256489,1.006613193440859,tie32_open18,0
44,245,0,2026339206,1,4,0,0,0.9496397519724684,1.0022017438256658,1.5781242447053492,1.0034777403997175,0.9859441758922058,1.009956787402465,1.0046048110706216,tie32_open18,0
44,245,1,2026339207,1,4,0,0,0.9495393154560816,1.0021023819773152,1.6794253172098277,1.0333808143033478,1.009830402916844,1.0129703256573976,1.0034492775974553,tie32_open18,0
44,245,2,2026339208,0,0,0,0,0.951345373666183,1.003206915905449,1.5468901816738705,0.9921844194214816,0.989786327123003,1.0098503874668603,0.9984406179515982,tie32_open18,0
44,245,3,2026339209,0,0,0,0,0.9521189675504333,1.0028945357536836,1.5235918534608983,0.9887970418966832,0.9844739066819257,1.0084241892160095,1.002869865736364,tie32_open18,0
44,245,4,2026339210,0,0,0,0,0.953021640169279,1.0036186339846827,1.455390863289841,0.9866721401296351,0.9833899018663813,0.9920312585569541,1.0048255393157375,tie32_open18,0
44,245,5,2026339211,0,0,0,0,0.9502844164892363,1.0013249164756932,1.6192464230181614,1.0191119036555143,0.988205957422997,0.9944357381192195,0.994721712704363,tie32_open18,0
44,245,6,2026339212,0,0,0,0,0.9533731280734563,1.0038345950688543,1.4319852144481897,0.9824422871041031,0.9908385177871182,0.9900338486624736,1.0109147694384581,tie32_open18,0
44,245,7,2026339213,0,0,0,0,0.9518427462143082,1.0027867201283376,1.5353993753149426,1.0000467625950547,0.9894532050403109,1.0126543506601486,0.9987724527951056,tie32_open18,0
44,245,8,2026339214,0,0,0,0,0.9522149658602935,1.0032437108050323,1.509210075637173,0.9896677680872061,1.0068141859843134,0.9815126168672026,0.9899334554762728,tie32_open18,0
44,245,9,2026339215,0,0,0,0,0.9510520212496661,1.0029110387174311,1.5717333326313434,1.0033021420340902,0.9973325743847492,1.0109900704102892,1.0031317486384872,tie32_open18,0
44,245,10,2026339216,0,0,0,0,0.9509691507737912,1.0018006659208247,1.5826757081516836,1.011747707943198,0.9918095661357889,0.9990592932693048,0.9952714184447765,tie32_open18,0
44,245,11,2026339217,0,0,0,0,0.950608207497,1.0,1.6291603461446138,1.0235176890042554,0.9393048792690372,0.9956083421550459,0.9992031978192141,tie32_open18,0
44,245,12,2026339218,0,0,0,0,0.9502808233632407,1.0012610744754107,1.6177165156208186,1.0229400168515081,0.9796290524388932,0.985711342556266,0.9961559036690598,tie32_open18,0
44,245,13,2026339219,0,0,0,0,0.9514170780670228,1.0016797803226023,1.5396373532525665,0.9991566920865894,0.9853149273156551,0.9930030461679664,1.0002023490651375,tie32_open18,0
44,245,14,2026339220,0,0,0,0,0.9513646553120582,1.0028931554965725,1.627992493452128,1.029217802652518,1.0048609354337943,1.0001568439060062,1.0027433317836623,tie32_open18,0
44,245,15,2026339221,0,0,0,0,0.9503110808647439,1.0015775822977062,1.6223724360171323,1.0167758340869937,0.9862940154410208,0.9931929484816922,1.0060772608890227,tie32_open18,0
44,245,16,2026339222,0,0,0,0,0.9520237318565091,1.0023518971146488,1.5334585057992185,1.0049772921168065,0.9873749711889264,1.0016490520835297,0.9945302644335546,tie32_open18,0
44,245,17,2026339223,1,2,0,0,0.9499882754240715,1.000646115024926,1.6797865251544681,1.0319601926556157,0.9768771669727468,1.0027328299042846,1.0031044072954372,tie32_open18,0
44,245,18,2026339224,1,6,0,0,0.9492544297145451,1.0007843446910873,1.6721736482356597,1.0256430687936628,0.9923369739444959,0.9949287813690741,1.0084032043968623,tie32_open18,0
44,245,19,2026339225,0,0,0,0,0.9503652047712744,1.0048363217099738,1.5595591674553504,1.0012650795463438,1.0432571135227446,1.0136448223455146,1.004263480929938,tie32_open18,0
44,257,0,2026351314,0,0,0,0,0.9574544443856731,1.0301955670624974,0.9489790354094985,0.9993052893851625,1.0008789454972697,1.0184963015132107,1.010205007697734,tie32_open18,0
44,257,1,2026351315,0,0,0,0,0.9576036789344001,1.0292232465555753,0.9514922909510598,1.0179473038362274,0.9982650621146655,0.9992055408830272,1.0085350638056265,tie32_open18,0
44,257,2,2026351316,0,0,0,0,0.9582469240534942,1.0295930210372997,0.9367364163201032,1.0107165782932097,0.987408562316593,1.0054576392622079,1.00116466043587,tie32_open18,0
44,257,3,2026351317,0,0,0,0,0.9601009013157515,1.028904738009646,0.8457390725787777,0.9784482960150629,0.9719430496205336,0.9832664680429459,1.0117764890565972,tie32_open18,0
44,257,4,2026351318,0,0,0,0,0.955149181800588,1.0278157202756362,1.0179563820823545,1.0338013705429765,0.9771265765642091,1.012395903290579,0.9929096077913236,tie32_open18,0
44,257,5,2026351319,0,0,0,0,0.9582397369052692,1.0290269905613576,0.9258636010677943,1.001293600503617,0.9864160332745412,1.0064977562181052,0.9983059967146509,tie32_open18,0
44,257,6,2026351320,0,0,0,0,0.9575627107922604,1.031597877821483,0.948310115084937,1.0182952563425285,1.027484392045728,0.9948132592549707,1.003203049735692,tie32_open18,0
44,257,7,2026351321,0,0,0,0,0.9571803153823237,1.0296586318206618,0.9167282248696746,0.992072258963525,0.9714866303017666,1.001243778366433,1.0148215307805706,tie32_open18,0
44,257,8,2026351322,0,0,0,0,0.9569297601392779,1.0295699930907767,0.9638669100048934,1.0147785024168046,1.0102443247182311,0.9959090881587404,1.0044125467066969,tie32_open18,0
44,257,9,2026351323,0,0,0,0,0.9586038473203664,1.0295849519006557,0.9407090813551984,1.025075806852093,1.007492516887719,0.9976457447598479,0.9947195203856818,tie32_open18,0
44,257,10,2026351324,0,0,0,0,0.9590368365404757,1.0283457416410196,0.8795085187610662,0.9719860480799541,0.9540600696375623,0.9995011857480096,1.0151388262511003,tie32_open18,0
44,257,11,2026351325,0,0,0,0,0.9578016633077431,1.0296781340109649,0.9548527087968602,1.0296956953890897,1.012488306373246,0.9930449677537214,1.0126611332049136,tie32_open18,0
44,257,12,2026351326,0,0,0,0,0.9577399219025197,1.0275913909346457,0.9381287723683335,1.0220797078359178,0.9736538498651566,0.995923645683018,1.0000309091907316,tie32_open18,0
44,257,13,2026351327,0,0,0,0,0.9589910547190545,1.0314284180408642,0.8954932423581883,0.9831472201930157,1.0079681396195632,1.0047030801925754,1.001398874795391,tie32_open18,0
44,257,14,2026351328,0,0,0,0,0.9546872601928333,1.0260050092201007,1.0600773770547955,1.061026402253499,0.9633822487834474,1.0079728836362953,1.0137401755429587,tie32_open18,0
44,257,15,2026351329,0,0,0,0,0.9579461364272274,1.0303244522792538,0.9397918773876768,1.015765988952236,1.0099831727376323,1.0026152600408984,1.002320088120371,tie32_open18,0
44,257,16,2026351330,0,0,0,0,0.958251072894515,1.0304107803046094,0.9224001733480147,0.9988733719805475,1.0086644591106382,0.9980600310884987,1.001037071825292,tie32_open18,0
44,257,17,2026351331,0,0,0,0,0.9570558730038361,1.0292719321368877,0.9632630137182183,1.020510152017526,0.9883142639855889,1.003641479054553,0.9696520545595946,tie32_open18,0
44,257,18,2026351332,0,0,0,0,0.956214039921837,1.0303370253558242,0.9944776239645842,1.0353347982583536,1.019030497204269,1.0047659958134365,1.001684161865359,tie32_open18,0
44,257,19,2026351333,0,0,0,0,0.9601289659661305,1.029087171527927,0.8598236183196222,0.9777239986152856,0.9736899884030491,0.9970713702159995,1.011658007081636,tie32_open18,0
44,282,0,2026376539,1,10,0,0,0.9492164478096302,1.0068674259227712,1.814859985401526,1.0193208705072552,1.0028853396810342,0.9821474498540741,1.0122710956820635,tie32_open18,0
44,282,1,2026376540,1,8,0,0,0.9487426100335641,1.0073768780625336,1.743679817423026,1.0012888786374206,0.9917198034204651,0.9912019929282033,1.0107022374831143,tie32_open18,0
44,282,2,2026376541,1,3,0,0,0.9495517276489758,1.0089786187262269,1.594144436063682,0.9592380396077335,0.9810095351496109,1.003908770330917,0.9826411023334658,tie32_open18,0
44,282,3,2026376542,1,12,0,0,0.9478442984468217,1.0078647281520923,1.6757365224004765,0.9784867484736035,0.9864878733798809,1.0060072942472793,0.9909224231113638,tie32_open18,0
44,282,4,2026376543,1,3,0,0,0.949594636769038,1.0097916083930243,1.5889644104936254,0.9586937965065705,1.0003519204719393,1.0032674886181034,0.9885956283147661,tie32_open18,0
44,282,5,2026376544,1,1,0,0,0.9499412778434864,1.0114994297784041,1.583756768197928,0.9551560211953386,1.0300182175774448,0.9948283660666001,1.0081863173448238,tie32_open18,0
44,282,6,2026376545,1,1,0,0,0.9499216155265304,1.0063861756651717,1.93175930202699,1.051274191136891,1.0146773843280228,1.0031952376721,0.9999156101338037,tie32_open18,0
44,282,7,2026376546,1,12,0,0,0.9483009304933793,1.0093018109687788,1.739094689897777,1.0028892910913354,1.0024966432382458,1.0103969706573728,1.002899703105049,tie32_open18,0
44,282,8,2026376547,1,4,0,0,0.9495225736520302,1.0083615875199021,1.7010527167798886,0.9964044328318118,0.999800063481936,1.0028821184339471,0.9918818809839199,tie32_open18,0
44,282,9,2026376548,1,8,0,0,0.9486002537781748,1.0080333625411004,1.7290334090769426,0.9924199060598479,0.9981853308440491,1.0040033705269236,0.9953903499602458,tie32_open18,0
44,282,10,2026376549,0,0,0,0,0.9504731487342848,1.0101631638405049,1.5646014104860242,0.9563202993430039,0.9922592543019899,0.994897337151239,0.99539607649927,tie32_open18,0
44,282,11,2026376550,1,15,0,0,0.9479831738651365,1.0063252548422834,1.8090619016156757,1.0169816226150528,0.9852698799842806,1.0005590778876148,0.9999536290017912,tie32_open18,0
44,282,12,2026376551,1,12,0,0,0.9483958435021014,1.009242993329217,1.8153483394949612,1.0113007126588105,1.0172387753959775,1.0087913934022152,1.001054585601042,tie32_open18,0
44,282,13,2026376552,0,0,0,0,0.9500333053716179,1.0113969241011855,1.6976529238872098,0.9988745751955872,1.0495004151632006,1.001958317626162,0.9920283527331685,tie32_open18,0
44,282,14,2026376553,1,7,0,0,0.9491612650133208,1.0084734498924641,1.747213300305803,1.0054043831678696,1.011336187933498,0.9946128734759867,1.0039549759639586,tie32_open18,0
44,282,15,2026376554,1,12,0,0,0.9489223527410618,1.0073957524299348,1.8553720883507367,1.0374312886091241,1.0149065283767036,0.9952856511553757,1.0054973927014608,tie32_open18,0
44,282,16,2026376555,1,3,0,0,0.9494745941369211,1.0070825536225858,1.6679280282573574,0.9785588486377751,0.9765615449099965,0.9803990344207215,1.0053592052074947,tie32_open18,0
44,282,17,2026376556,1,14,0,0,0.9486375531064086,1.0079794716000234,1.8143765117519597,1.0214027554706906,0.9995996103430385,0.9990263843415216,0.9946323198536025,tie32_open18,0
44,282,18,2026376557,1,12,0,0,0.9479652961918644,1.0064503012849053,1.7403112506447944,0.9927049415308102,0.968066595312366,0.9944188705312771,1.0145560915136904,tie32_open18,0
44,282,19,2026376558,1,20,0,0,0.9468295474415059,1.0061094291126729,1.8880317461299763,1.0178557030465842,0.9768045670641279,1.0186067524259863,1.0025374103433187,tie32_open18,0
44,295,0,2026389656,1,26,0,0,0.9480157843778751,1.0,2.440891195643736,1.0139409391411531,0.9898511840199403,0.9950218415482794,1.005931017949675,tie32_open18,0
44,295,1,2026389657,1,23,0,0,0.9479400201831993,1.0,2.3404655394642973,0.9969833591772784,1.037917222848177,1.0083898343209454,1.0042282809900667,tie32_open18,0
44,295,2,2026389658,1,24,0,0,0.9477722595381249,1.0,2.3976506409608622,1.0036800994646362,0.9821440609133284,1.0013499482532775,1.014401665011065,tie32_open18,0
44,295,3,2026389659,0,0,0,0,0.9500012662149272,1.0,2.015079522611508,0.9501392353126483,1.0015961203996342,0.9998854031321516,1.0077494191563074,tie32_open18,0
44,295,4,2026389660,1,16,0,0,0.9486416676390717,1.0,2.276788279130748,0.9935027972333607,0.9919267238883527,0.9853260611330451,1.0091040040821304,tie32_open18,0
44,295,5,2026389661,1,39,0,0,0.947270164657439,1.0,2.4440994924999506,1.0046043055135767,1.000705585941816,1.0153555705298691,1.0037054700672636,tie32_open18,0
44,295,6,2026389662,1,10,0,0,0.9494410059012482,1.0,2.293139530420118,1.0024763902931335,1.0007739750426534,0.9953157090597671,1.0131212486636514,tie32_open18,0
44,295,7,2026389663,1,26,0,0,0.948041298127727,1.0,2.4452479000699365,1.01718019660982,0.992598792552461,1.0158511025057748,1.000071549314324,tie32_open18,0
44,295,8,2026389664,1,16,0,0,0.9488293455166784,1.0,2.3367564445946467,0.9995331238615113,0.9939237192564819,0.9987934930934148,1.0079779840694614,tie32_open18,0
44,295,9,2026389665,1,13,0,0,0.9493006469894625,1.0,2.247938962106008,0.9877286748011005,1.0114515522775571,0.9940216719924708,1.0154614406935463,tie32_open18,0
44,295,10,2026389666,1,27,0,0,0.947178448916934,1.0,2.3421397388830782,0.997369692381567,1.0189771258590328,1.0080877731789026,1.0047917402087536,tie32_open18,0
44,295,11,2026389667,1,20,0,0,0.9479744735199531,1.0,2.35847756364513,1.003732458242627,1.0018542914561035,0.9934481099207817,1.0012343013647098,tie32_open18,0
44,295,12,2026389668,1,6,0,0,0.9496237975398534,1.0,2.242959517744813,0.9940223743976289,1.001197804799016,0.9920939498465746,1.0090925318238646,tie32_open18,0
44,295,13,2026389669,1,18,0,0,0.9483152967737885,1.0,2.344266753759425,1.004487902026186,1.0076833355094257,1.0028783207747554,1.0036461183932879,tie32_open18,0
44,295,14,2026389670,1,16,0,0,0.9482652835778483,1.0,2.3160454495643217,1.004873102754351,1.004973882684064,1.009726180677892,1.0001982436094985,tie32_open18,0
44,295,15,2026389671,0,0,0,0,0.9510309059294253,1.0,2.1484906155235697,0.9861297732314528,1.0177991202136556,0.9768629118655012,0.9877242884186714,tie32_open18,0
44,295,16,2026389672,1,18,0,0,0.9482812050244457,1.0,2.2559536218078127,0.9910197659126161,1.0078620106470797,1.0070431847935086,1.0008132062285362,tie32_open18,0
44,295,17,2026389673,1,20,0,0,0.9480860452819149,1.0,2.283472177369594,0.9899422494979977,1.0384873151573555,1.0017820748940789,0.9975278015621509,tie32_open18,0
44,295,18,2026389674,1,36,0,0,0.9458719798697705,1.0,2.4046641145544734,0.9901076413124037,0.9994169225145392,1.0091240491657147,1.0073676850255615,tie32_open18,0
44,295,19,2026389675,1,17,0,0,0.9483981962138269,1.0,2.3560333682991232,1.0112353973761747,1.0408625953730668,0.9966909844154793,0.9974978612110847,tie32_open18,0
44,299,0,2026393692,0,0,0,0,0.9528832196722442,1.0,1.3842154609542712,0.9912605230507198,0.9890055800782281,1.0017412420962044,1.0082499564820062,tie32_open18,0
44,299,1,2026393693,0,0,0,0,0.9550381012975623,1.0,1.3030434005806997,0.9840227509793792,0.9655733006159343,0.9975577663889736,0.9986444837743454,tie32_open18,0
44,299,2,2026393694,0,0,0,0,0.9526883629818547,1.0,1.3927949907644543,1.0185792064699304,1.016145074642019,1.0125276920351531,0.9961843413090382,tie32_open18,0
44,299,3,2026393695,0,0,0,0,0.9533020929277279,1.0,1.4367804396948343,1.025548731483519,0.9713258508145178,1.00162676635714,0.9978855441499139,tie32_open18,0
44,299,4,2026393696,0,0,0,0,0.9536131998739267,1.0,1.3716603328272696,0.9982036143369235,1.0075550423024533,0.9975106287969326,1.0011070893299379,tie32_open18,0
44,299,5,2026393697,0,0,0,0,0.9540075617715817,1.0,1.3558828991296792,0.997608446080456,0.9743360921913535,1.014203304029007,0.9950834331830728,tie32_open18,0
44,299,6,2026393698,0,0,0,0,0.9547413082833958,1.0,1.3690785957783647,1.0131204089551666,1.0055910351687327,0.9871774668100063,0.9977970196058858,tie32_open18,0
44,299,7,2026393699,0,0,0,0,0.9513235480659944,1.0,1.5500652298718731,1.0526479781896234,0.9796955225380009,0.9977814548894873,1.0070464743278207,tie32_open18,0
44,299,8,2026393700,0,0,0,0,0.9536314445197057,1.0,1.3306455687094996,0.9861356003007545,1.0031785004559814,1.0021532645039049,0.9864713446864012,tie32_open18,0
44,299,9,2026393701,0,0,0,0,0.9546195604671577,1.0,1.3227312022587345,0.9839700063811795,0.9889317101434782,0.9987148007824697,1.00345647354451,tie32_open18,0
44,299,10,2026393702,0,0,0,0,0.9559702009632952,1.0,1.2748747367845459,0.9943450399016404,0.992032774631064,0.997271831915075,1.0070694008241217,tie32_open18,0
44,299,11,2026393703,0,0,0,0,0.9543004859572748,1.0,1.3541942859305847,1.0061580708775049,1.0209542115884027,0.9990857242778329,0.998219978602356,tie32_open18,0
44,299,12,2026393704,0,0,0,0,0.9538829917220807,1.0,1.3636736451357048,1.0005233186483113,1.0171466562406732,1.0042885181282866,1.0040961759175842,tie32_open18,0
44,299,13,2026393705,0,0,0,0,0.9557665733890698,1.0,1.290490673138589,0.9688729921288028,0.9785254216991253,0.9942362222412707,1.00849500929504,tie32_open18,0
44,299,14,2026393706,0,0,0,0,0.9548589181584688,1.0,1.3394482167503339,1.0023914244633445,1.0020844806643918,0.9967221711874411,1.0084471097979486,tie32_open18,0
44,299,15,2026393707,0,0,0,0,0.9533087193957281,1.0,1.3756010992337024,1.0022073482990326,1.017466202605347,0.9986198377576395,0.996861043568163,tie32_open18,0
44,299,16,2026393708,0,0,0,0,0.9529165132715988,1.0,1.412557774773764,1.0145522201413517,1.0322970672140834,0.9971495960912347,1.0003676092166789,tie32_open18,0
44,299,17,2026393709,0,0,0,0,0.9524579322558002,1.0,1.4113245882818028,0.9914554155808186,1.0198847497188206,0.9973788043267996,0.996368954738988,tie32_open18,0
44,299,18,2026393710,0,0,0,0,0.9541865138389297,1.0,1.3405936188075245,0.9981274061568155,1.0009496092944534,1.0009207410707877,1.0014438468114102,tie32_open18,0
44,299,19,2026393711,0,0,0,0,0.9521194403798963,1.0,1.4488968279246117,1.0203756092167393,1.0001926712986826,1.0101955452830038,0.9850114160224577,tie32_open18,0
45,4,0,2026096037,0,0,0,0,0.9514119687615942,1.0,1.5201661447476496,0.9898669865548283,0.9875918369069484,1.0042035100695548,0.9989768541344604,tie32_open18,0
45,4,1,2026096038,0,0,0,0,0.9540849409146275,1.0,1.4084762610288168,0.9683671935151509,1.0094364684150436,0.9990091538110775,0.9902458624209587,tie32_open18,0
45,4,2,2026096039,0,0,0,0,0.9538949238691029,1.0,1.4758785498277252,0.997119547653238,0.9909794760881937,1.0078478686449366,1.0067329634566426,tie32_open18,0
45,4,3,2026096040,0,0,0,0,0.953426742637418,1.0,1.4854035285210496,0.9995931160938136,1.0095534931428267,1.0090100026056092,1.0049267597607519,tie32_open18,0
45,4,4,2026096041,0,0,0,0,0.9531615366543591,1.0,1.468753129348279,0.981036837746121,0.9584708008202499,0.9986573535732419,1.003848456368915,tie32_open18,0
45,4,5,2026096042,0,0,0,0,0.9520371940603564,1.0,1.5573608289065912,1.0175162101443205,1.01223440067563,1.004696717880671,1.0156054099189398,tie32_open18,0
45,4,6,2026096043,0,0,0,0,0.9532514660038477,1.0,1.564800509626623,1.0460744471799843,1.028875261092995,0.9954345060094701,0.991655779002109,tie32_open18,0
45,4,7,2026096044,0,0,0,0,0.9544500162410233,1.0,1.386072897263873,0.982000409522817,0.9796522373496022,0.9946354701755922,1.0005563065731817,tie32_open18,0
45,4,8,2026096045,0,0,0,0,0.9535526180229688,1.0,1.4808383671445011,1.0074911335212202,0.9920959320434132,0.9981156512422373,1.0001676032418343,tie32_open18,0
45,4,9,2026096046,0,0,0,0,0.9533478294034966,1.0,1.4262138751935816,0.9780749442090876,1.007726234283816,1.005222408100206,0.9907324942151722,tie32_open18,0
45,4,10,2026096047,0,0,0,0,0.9555010908182549,1.0,1.3652309140625267,0.9713821015915474,0.9886903488431966,1.0006175002392914,0.9955989072871898,tie32_open18,0
45,4,11,2026096048,0,0,0,0,0.9519543558129708,1.0,1.5809008924379713,1.0348274267321473,1.0171176744162536,1.0045396572964298,0.9923477183431223,tie32_open18,0
45,4,12,2026096049,0,0,0,0,0.9545076651376841,1.0,1.3943584167949576,0.9785838139054734,1.0087659387043277,0.9926154020830227,0.993874791458277,tie32_open18,0
45,4,13,2026096050,0,0,0,0,0.952624404573347,1.0,1.4566217216620951,0.9936489333375136,0.9840543751562421,1.0090429185502365,0.9990365298084032,tie32_open18,0
45,4,14,2026096051,0,0,0,0,0.9535184534118403,1.0,1.4877460526547588,1.003346329751605,0.9881062866849628,0.9997925816564488,1.011182334190776,tie32_open18,0
