job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
334,0.7874867916107178,0.945999801158905,0.3554589748382568,789,0,0,0,0.0,0,0,0,0.04437337130576257,1.0649609113383016,0.9618970033148768,1.0378798824752824
335,0.8303696513175964,0.7758215069770813,0.9697043299674988,10102,0,0,0,0.0,0,0,0,0.04289876931107436,1.0295704634657845,0.9584220347262016,1.0297122538440244
336,1.4768718481063845,1.3107749223709106,0.3302397131919861,25537,0,0,0,0.0,0,0,0,0.07892569918351566,1.894216780404376,0.9712661752938841,1.0350473942966991
337,0.976967751979828,1.490392804145813,0.873323917388916,34036,0,0,0,0.0,0,0,0,0.08638916183812557,2.073339884115014,0.9752970028755128,1.0380915023362802
338,0.7241660952568054,1.2004209756851196,0.4315239489078522,13597,0,0,0,0.0,0,0,0,0.056070786613117644,1.3456988787148234,0.967028962444575,1.041254014247324
339,1.159202218055725,0.7790513038635254,0.630980372428894,28206,0,0,0,0.0,0,0,0,0.044563667458999055,1.0695280190159773,0.9611712083699098,1.0317318511561588
340,1.1550041437149048,1.3425358533859253,0.1254466027021408,17627,0,0,0,0.0,0,0,0,0.07185437330691298,1.7245049593659116,0.9722165551618498,1.0314963825047774
341,1.0364656448364258,0.7592869400978088,0.9589250087738036,2084,0,0,0,0.0,0,0,0,0.045630029247579085,1.095120701941898,0.9626105452265115,1.0398584885149498
342,1.152219533920288,1.265183448791504,0.5976219177246094,20679,0,0,0,0.0,0,0,0,0.06915292897764008,1.659670295463362,0.9705495459705543,1.0318432071651913
343,1.1862611770629885,1.3705291748046875,0.8079041838645935,32918,0,0,0,0.0,0,0,0,0.08013621923261106,1.9232692615826656,0.9720757962343046,1.0352794582574012
344,0.9454746246337892,1.18329918384552,0.5691961050033569,6638,0,0,0,0.0,0,0,0,0.05984280282238882,1.4362272677373316,0.9685729376896023,1.0406523263988816
345,1.2639631032943726,1.010953068733215,0.4628736078739166,4895,0,0,0,0.0,0,0,0,0.05618201048342716,1.3483682516022517,0.9656637342168595,1.0322386485914434
346,1.0850553512573242,1.2394238710403442,0.803827166557312,168,0,0,0,0.0,0,0,0,0.06810980840098606,1.6346354016236653,0.9666473500595283,1.037241081940129
347,0.7254226803779602,1.3403425216674805,0.826280951499939,24347,0,0,0,0.0,0,0,0,0.06989829453203267,1.677559068768784,0.9736345753072411,1.038699253455582
348,1.1068589687347412,1.4001225233078003,0.2840682864189148,1997,0,0,0,0.0,0,0,0,0.07493016202548294,1.7983238886115906,0.9726248258276586,1.0330280139805539
349,0.8900061249732971,1.1909385919570925,0.3055460155010223,31058,0,0,0,0.0,0,0,0,0.05767151353090607,1.3841163247417456,0.9670203904548489,1.0352848358980709
350,1.0453944206237793,0.8630090355873108,0.328893780708313,25558,0,0,0,0.0,0,0,0,0.04458252565960465,1.0699806158305116,0.9591688647208599,1.0313867064496816
351,0.9410000443458556,1.283039689064026,0.453470379114151,9693,0,0,0,0.0,0,0,0,0.06509102833566742,1.562184680056018,0.9699130453396407,1.0351228049189856
352,1.218220591545105,0.9823177456855774,0.78054279088974,18936,0,0,0,0.0,0,0,0,0.055743963498649636,1.3378551239675913,0.9651508681871724,1.0330201092297984
353,1.4213647842407229,0.7773218750953674,0.1934342235326767,715,0,0,0,0.0,0,0,0,0.04985525737897132,1.1965261770953117,0.9599962878945988,1.0314819328476097
354,1.4413779973983765,0.873931348323822,0.3926800489425659,32114,0,0,0,0.0,0,0,0,0.053383649080808775,1.2812075779394105,0.9634208604120585,1.0273039238108945
355,0.9558786749839784,1.258598566055298,0.4139155447483063,7357,0,0,0,0.0,0,0,0,0.06320142327836152,1.5168341586806764,0.9714378945897116,1.0393408846977008
356,0.90523499250412,1.1596832275390625,0.0953707695007324,9314,0,0,0,0.0,0,0,0,0.0549732987866055,1.319359170878532,0.9670802242087292,1.0326168790982784
357,1.245585560798645,1.458251714706421,0.2944988906383514,23917,0,0,0,0.0,0,0,0,0.08353534010843489,2.0048481626024373,0.9727363346915979,1.0356693825186836
358,1.4724934101104736,1.1890190839767456,0.9234224557876588,23124,0,0,0,0.0,0,0,0,0.07512963370764414,1.8031112089834593,0.9712958200352838,1.0298631154618605
359,1.3112847805023191,0.9863637685775756,0.4875217378139496,31507,0,0,0,0.0,0,0,0,0.05555658565001557,1.3333580556003737,0.968323303026409,1.0323850366598746
360,0.7095804214477539,0.9447954893112184,0.5379485487937927,767,0,0,0,0.0,0,0,0,0.044332428649680844,1.0639782875923403,0.9622400966539707,1.0394620819860445
361,0.9955298900604248,0.7678264379501343,0.5289976596832275,14340,0,0,0,0.0,0,0,0,0.0416239275662249,0.9989742615893975,0.9561533360242594,1.0352695526829752
362,0.9195855259895324,1.3502033948898315,0.6177160739898682,8887,0,0,0,0.0,0,0,0,0.0706561158165352,1.695746779596845,0.9717602291992808,1.0376694183697732
363,1.417158603668213,1.0474849939346311,0.8450034856796265,12007,0,0,0,0.0,0,0,0,0.06426074117648586,1.5422577882356607,0.9677540970265582,1.0301422435608745
364,1.0242997407913208,1.485216498374939,0.2058065831661224,19691,0,0,0,0.0,0,0,0,0.07923257154774216,1.9015817171458118,0.9740494724733242,1.0362144895526966
365,1.1234045028686523,1.0164542198181152,0.0071289087645709,15059,0,0,0,0.0,0,0,0,0.052494669816588214,1.2598720755981172,0.9637075369897518,1.0358616301627779
366,0.9329562783241272,0.7521149516105652,0.8606738448143005,18628,0,0,0,0.0,0,0,0,0.04276685410313583,1.02640449847526,0.9624872091731632,1.0338159144950771
367,1.2287079095840454,0.8286574482917786,0.2797776758670807,30895,0,0,0,0.0,0,0,0,0.046502183615288996,1.116052406766936,0.9599429402491986,1.0316193514361371
368,0.9577229619026184,1.2889484167099,0.1363304108381271,17085,0,0,0,0.0,0,0,0,0.06402468348991333,1.53659240375792,0.9682544532253144,1.0338073851242404
369,0.9046036005020142,1.024300456047058,0.004901710897684,33147,0,0,0,0.0,0,0,0,0.04783007428967225,1.147921782952134,0.9572067443652855,1.0387663434172107
370,1.4554145336151123,1.4199634790420532,0.240219160914421,820,0,0,0,0.0,0,0,0,0.0869419748619756,2.0866073966874144,0.9750261852251703,1.0347338285072207
371,0.9807470440864564,0.8607946038246155,0.3397026062011719,27529,0,0,0,0.0,0,0,0,0.04386994578546787,1.0528786988512289,0.9607503491140675,1.0338539707483962
372,1.4282877445220947,1.4712722301483154,0.3053880333900451,12164,0,0,0,0.0,0,0,0,0.08930333609914953,2.143280066379589,0.975016731434897,1.0347293974508376
373,1.1945902109146118,0.8532868027687073,0.8963347673416138,37490,0,0,0,0.0,0,0,0,0.050184291974273265,1.2044230073825584,0.9642870449871913,1.0245016925266512
374,0.7258155941963196,1.1746376752853394,0.6034801602363586,32707,0,0,0,0.0,0,0,0,0.05608700492896768,1.3460881182952245,0.9668654447388545,1.0378653206202624
375,1.3307753801345823,1.450087308883667,0.4694010317325592,27806,0,0,0,0.0,0,0,0,0.08580900045308153,2.0594160108739565,0.9736387776483263,1.0353548539310402
376,1.3102667331695557,0.9250836968421936,0.3497242629528045,7745,0,0,0,0.0,0,0,0,0.05191946637232379,1.246067192935771,0.9637447086675938,1.0314438086049393
377,1.4669870138168335,0.8890880346298218,0.0023747100494802,11164,0,0,0,0.0,0,0,0,0.05637491180167727,1.3529978832402545,0.9590651799287442,1.0306671301898755
378,1.493332862854004,1.0639721155166626,0.2823248505592346,31343,0,0,0,0.0,0,0,0,0.06338916981492355,1.5213400755581654,0.9680248268934211,1.0286037859427661
379,1.3599034547805786,1.1603612899780271,0.3396269977092743,4740,0,0,0,0.0,0,0,0,0.06621459557945152,1.5891502939068363,0.9692691278833305,1.0299999632688501
380,0.9775207042694092,0.916446566581726,0.5166348218917847,35119,0,0,0,0.0,0,0,0,0.046271643573867406,1.1105194457728178,0.9596239477798421,1.0354881103213418
381,1.35557758808136,1.233309030532837,0.4070929288864136,37353,0,0,0,0.0,0,0,0,0.0698794765577455,1.6771074373858919,0.9715720351242255,1.0294290947450049
382,1.2522661685943604,1.030268311500549,0.9030131101608276,37861,0,0,0,0.0,0,0,0,0.059710614142575946,1.4330547394218227,0.9683876767590756,1.025534269333954
383,0.8983197808265686,0.8764945268630981,0.6048163771629333,18782,0,0,0,0.0,0,0,0,0.044061347699770805,1.0574723447944994,0.9546965532502584,1.0404377311467716
384,1.4994534254074097,1.4552924633026123,0.9140345454216005,35008,0,0,0,0.0,0,0,0,0.09711822409745567,2.330837378338936,0.9738978456484991,1.0391217404782214
385,1.2102433443069458,0.977968692779541,0.5052359700202942,2709,0,0,0,0.0,0,0,0,0.053281997027474104,1.2787679286593785,0.9662993591766396,1.033337581481065
386,0.8620237112045288,1.4635570049285889,0.7764391899108887,27779,0,0,0,0.0,0,0,0,0.08017911617828503,1.9242987882788407,0.9727815695436647,1.0362347986628369
387,0.805389940738678,0.7518826127052307,0.2130136340856552,22037,0,0,0,0.0,0,0,0,0.03779479830341178,0.9070751592818826,0.9571483702473292,1.0326570240785233
388,0.9232214093208312,1.493114709854126,0.7966434359550476,17674,0,0,0,0.0,0,0,0,0.08455705796077943,2.0293693910587063,0.9763003018117574,1.0362053464842245
389,1.1105432510375977,1.2925623655319214,0.7709342837333679,10539,0,0,0,0.0,0,0,0,0.07232978701474045,1.7359148883537707,0.9705464566872999,1.0361319483993967
390,0.8031837344169617,1.2245756387710571,0.0555347763001918,17987,0,0,0,0.0,0,0,0,0.0568450595822653,1.3642814299743673,0.9627737545372057,1.0387906304978534
391,1.2650301456451416,0.7744734883308411,0.5219040513038635,18181,0,0,0,0.0,0,0,0,0.045963528504245954,1.103124684101903,0.9603902530252405,1.0326095202911287
392,0.8685801029205322,1.0721474885940552,0.9808748364448548,11940,0,0,0,0.0,0,0,0,0.05798261549877152,1.3915827719705165,0.9632681590298723,1.037746029247232
393,1.4703638553619385,0.8699955940246582,0.6482910513877869,4354,0,0,0,0.0,0,0,0,0.054908417041222984,1.3178020089893516,0.9593613962359269,1.0300683120684113
394,1.028267741203308,1.029235601425171,0.6438764333724976,12523,0,0,0,0.0,0,0,0,0.05325172605616755,1.2780414253480212,0.9655087294235973,1.034154566151191
395,1.4758204221725464,1.0743709802627563,0.2833357155323028,20031,0,0,0,0.0,0,0,0,0.06444536561119237,1.5466887746686169,0.9665637280968079,1.0287203330708052
396,1.055693507194519,1.1740552186965942,0.9598787426948548,6611,0,0,0,0.0,0,0,0,0.06612268742946599,1.5869444983071839,0.9702061099039548,1.0388856709980936
397,1.2114015817642212,1.4668643474578855,0.8775848746299744,13956,0,0,0,0.0,0,0,0,0.08939898805916979,2.145575713420075,0.9795044435331741,1.0373459453801288
398,1.420937418937683,1.479029417037964,0.2452851384878158,16910,0,0,0,0.0,0,0,0,0.08983446839250803,2.1560272414201926,0.9759838333708694,1.0366572586140674
399,0.8500137329101562,1.1207386255264282,0.1127483695745468,28272,0,0,0,0.0,0,0,0,0.052305287922082076,1.2553269101299698,0.9653942348848011,1.0359582152288684
400,0.9153820872306824,1.2947330474853516,0.5253167152404785,24895,0,0,0,0.0,0,0,0,0.06572367088111804,1.577368101146833,0.9735660994060549,1.0367797424921235
401,0.7653636336326599,1.296219825744629,0.781173586845398,9658,0,0,0,0.0,0,0,0,0.0676959344863995,1.6247024276735882,0.9705604025727134,1.0375252857908164
402,0.8630420565605164,1.20547354221344,0.666120707988739,9198,0,0,0,0.0,0,0,0,0.06050525620629147,1.4521261489509953,0.9704539519899005,1.0401219359551592
403,0.9189150929450988,0.7960866689682007,0.8946550488471985,11386,0,0,0,0.0,0,0,0,0.04430685262796563,1.0633644630711752,0.9610716882768633,1.0374454695469322
404,1.0172439813613892,1.2442889213562012,0.78166264295578,3207,0,0,0,0.0,0,0,0,0.06710420856152605,1.6105010054766251,0.9666358052745385,1.034978981571821
405,1.087566614151001,1.3222553730010986,0.4318657517433166,24337,0,0,0,0.0,0,0,0,0.07009458391009053,1.6822700138421727,0.9735089203659879,1.0348756787322964
406,1.1952722072601318,0.9964674711227416,0.5902117490768433,34635,0,0,0,0.0,0,0,0,0.05415684597638778,1.2997643034333066,0.9680643554825699,1.033589631249024
407,0.9890847206115724,1.2533894777297974,0.59636390209198,20023,0,0,0,0.0,0,0,0,0.06510009447286806,1.5624022673488334,0.9687618380619246,1.0371207268196638
408,0.7742522358894348,0.9622764587402344,0.5862419605255127,4462,0,0,0,0.0,0,0,0,0.04599028465626239,1.1037668317502973,0.9623938272452391,1.038563652650782
409,1.0019816160202026,1.3469284772872925,0.2029865384101867,13615,0,0,0,0.0,0,0,0,0.06883479456123462,1.6520350694696309,0.9708554906239857,1.0363981575313004
410,1.3250503540039062,1.4576772451400757,0.9818402528762816,17144,0,0,0,0.0,0,0,0,0.09376908047207226,2.250457931329734,0.9744097976567023,1.0377556138845176
411,1.0637388229370115,0.8225452303886414,0.8976656794548035,12932,0,0,0,0.0,0,0,0,0.047138479280460166,1.131323502731044,0.9603402395102032,1.0327669603981997
412,0.7947595715522766,0.7551604509353638,0.0543636977672576,5943,0,0,0,0.0,0,0,0,0.037680652499684504,0.9043356599924282,0.9536789079723993,1.0323020974003916
413,0.8338213562965393,1.237878680229187,0.0531144589185714,26952,0,0,0,0.0,0,0,0,0.057047104791314106,1.3691305149915385,0.9687847310206827,1.034243784895016
414,0.7439616918563843,1.2594691514968872,0.7748903036117554,12969,0,0,0,0.0,0,0,0,0.06401950017623427,1.5364680042296226,0.967554833460322,1.0418413082568498
415,1.0589134693145752,1.3827966451644895,0.3277361989021301,25983,0,0,0,0.0,0,0,0,0.07363389951247601,1.7672135882994242,0.9688102114475967,1.0335025885160916
416,1.1597148180007937,0.7094672322273254,0.3366362452507019,4149,0,0,0,0.0,0,0,0,0.04173888896891532,1.0017333352539677,0.9571422733045202,1.0292659848580215
417,1.348799228668213,1.379996418952942,0.2658703625202179,19497,0,0,0,0.0,0,0,0,0.0794264503102927,1.9062348074470248,0.973201879928678,1.0338758404425865
418,0.7615220546722412,0.9958540797233582,0.6414358019828796,33155,0,0,0,0.0,0,0,0,0.04700797397399085,1.1281913753757804,0.9584612452566766,1.0423075575238803
419,1.2421197891235352,0.7062448859214783,0.6963754296302795,30300,0,0,0,0.0,0,0,0,0.044848886347048755,1.0763732723291701,0.9631611314657954,1.027364970458686
420,1.2798089981079102,1.2461498975753784,0.4838882684707641,5271,0,0,0,0.0,0,0,0,0.07037894064042781,1.6890945753702673,0.9697101844624435,1.029881952014086
421,1.3107519149780271,1.1464283466339111,0.323459267616272,35018,0,0,0,0.0,0,0,0,0.0636940491367709,1.5286571792825017,0.9648139533008038,1.0324736530358916
422,1.1966363191604614,1.3747204542160034,0.8720901608467102,21099,0,0,0,0.0,0,0,0,0.08203520634885546,1.9688449523725309,0.9757056317859788,1.0345820886402004
423,1.2906997203826904,1.041109919548035,0.4380860030651092,24477,0,0,0,0.0,0,0,0,0.057555213079307534,1.3813251139033809,0.9656561202955306,1.0305629655451238
424,1.0291290283203125,1.037100315093994,0.303320974111557,35401,0,0,0,0.0,0,0,0,0.05149703146401905,1.2359287551364573,0.9644497338089459,1.032448607770583
425,1.4230016469955444,1.215752363204956,0.6846312284469604,6559,0,0,0,0.0,0,0,0,0.07339001872827267,1.761360449478544,0.9719975797443043,1.030180536840537
426,1.2072032690048218,0.9469059705734252,0.2781469225883484,6942,0,0,0,0.0,0,0,0,0.05015374664749241,1.2036899195398179,0.9614564567739206,1.0313962195681032
427,0.8501160144805908,1.2636678218841553,0.1473226994276046,9414,0,0,0,0.0,0,0,0,0.059752925840150385,1.4340702201636093,0.9662775467546386,1.0311857222364063
428,1.1066746711730957,0.9199612140655518,0.879683256149292,19730,0,0,0,0.0,0,0,0,0.05167868311301846,1.240288394712443,0.9666230897202586,1.0302076134409284
429,1.3077815771102903,1.2860333919525146,0.9192030429840088,4676,0,0,0,0.0,0,0,0,0.0782451843972517,1.8778844255340408,0.9733553388157368,1.0321920178311907
430,1.4384812116622925,1.0479060411453247,0.2602120637893677,1032,0,0,0,0.0,0,0,0,0.06103157849492644,1.4647578838782347,0.9671216379136279,1.029571688967877
431,1.0438687801361084,0.7463231086730957,0.2253771871328354,34638,0,0,0,0.0,0,0,0,0.04105512274314417,0.9853229458354601,0.9607080734843839,1.0341416863048485
432,1.173853635787964,0.7679949998855591,0.1926582306623459,18587,0,0,0,0.0,0,0,0,0.04410292574823014,1.0584702179575234,0.9614554184838046,1.0318777733063957
433,1.1486811637878418,1.14018452167511,0.8459153175354004,4525,0,0,0,0.0,0,0,0,0.06451258937266717,1.548302144944012,0.9690058974994656,1.0338894572661312
434,1.0499650239944458,1.4862512350082395,0.4989634752273559,33336,0,0,0,0.0,0,0,0,0.08284895440237554,1.9883749056570128,0.9719556624753826,1.0386187936774351
435,1.124287486076355,0.7849487066268921,0.9490835666656494,11939,0,0,0,0.0,0,0,0,0.04817324475101751,1.1561578740244203,0.9581277777214081,1.0300143538413093
436,1.4883887767791748,0.874768078327179,0.032537542283535,36611,0,0,0,0.0,0,0,0,0.05474413176827295,1.3138591624385507,0.9633493871980484,1.023662253573601
437,1.4918447732925415,1.254584789276123,0.7068430185317993,35859,0,0,0,0.0,0,0,0,0.0775926868477192,1.8622244843452607,0.9736279331902904,1.0315949642141327
438,0.808184802532196,1.4882783889770508,0.1849245131015777,10820,0,0,0,0.0,0,0,0,0.0750812199002307,1.8019492776055368,0.9715436825743945,1.0389683819834097
439,1.1639543771743774,0.9654083251953124,0.2409823387861251,12108,0,0,0,0.0,0,0,0,0.05134944069358502,1.2323865766460405,0.9621181785497349,1.0298311175148698
440,0.90800279378891,1.3283703327178955,0.7089185118675232,16334,0,0,0,0.0,0,0,0,0.07001969869253426,1.680472768620822,0.9699190345180989,1.0356779757143888
441,1.1477817296981812,1.125565528869629,0.6370834112167358,22460,0,0,0,0.0,0,0,0,0.06092763268667483,1.4622631844801959,0.9683259567488788,1.034332255519938
442,1.367197036743164,1.3179508447647097,0.4133243560791015,6191,0,0,0,0.0,0,0,0,0.0771668782383744,1.8520050777209855,0.9745836149679136,1.0317273818533388
443,1.065448522567749,1.2112278938293457,0.5160402655601501,30191,0,0,0,0.0,0,0,0,0.06321457181602501,1.5171497235846,0.9701101683806093,1.0359129356707222
444,1.363419532775879,1.3597784042358398,0.4941394925117492,28028,0,0,0,0.0,0,0,0,0.07914530540442868,1.8994873297062884,0.9740846965632401,1.0343457428115177
445,1.449889898300171,0.7001891136169434,0.4915288388729095,9999,0,0,0,0.0,0,0,0,0.048523909536728804,1.1645738288814913,0.9547530805981942,1.031591187150985
446,0.911992371082306,0.8442298769950867,0.57358318567276,25826,0,0,0,0.0,0,0,0,0.04319280856897619,1.0366274056554285,0.9610544466306739,1.0400782178807055
447,0.7636178731918335,1.3746037483215332,0.61797034740448,20687,0,0,0,0.0,0,0,0,0.07034535046015171,1.688288411043641,0.9715806555896838,1.0381936763609758
448,1.4956754446029663,1.3697876930236816,0.2956337928771972,19596,0,0,0,0.0,0,0,0,0.08352950475302168,2.0047081140725203,0.9673765401889144,1.0333251175885056
449,1.4677523374557495,0.985429346561432,0.2720856964588165,28220,0,0,0,0.0,0,0,0,0.05866527520630179,1.407966604951243,0.9661751368053869,1.029268595212931
450,1.2553507089614868,0.8130234479904175,0.3145930469036102,27095,0,0,0,0.0,0,0,0,0.04674882793128902,1.1219718703509365,0.9641125069301391,1.032621825656554
451,1.2717293500900269,0.9230861067771912,0.6654408574104309,4279,0,0,0,0.0,0,0,0,0.0526244245845486,1.2629861900291663,0.9596169823749319,1.0315954351635708
452,0.8606512546539307,1.3009601831436155,0.9717472195625304,694,0,0,0,0.0,0,0,0,0.07205949634522008,1.7294279122852818,0.9711893084375395,1.0414423760671259
453,0.8806606531143188,1.30828058719635,0.4123255014419555,8301,0,0,0,0.0,0,0,0,0.06520855297665255,1.5650052714396612,0.9681871189538491,1.0348871916765963
454,1.4895198345184326,1.143075942993164,0.2818012237548828,6379,0,0,0,0.0,0,0,0,0.0680005036307791,1.6320120871386985,0.967672632962238,1.0283111070071314
455,1.3671150207519531,0.7925090789794922,0.8408175706863403,28767,0,0,0,0.0,0,0,0,0.051162563686375305,1.2279015284730073,0.9648653203761192,1.0296624956156075
456,0.7756294012069702,0.907612681388855,0.9345163702964784,24211,0,0,0,0.0,0,0,0,0.04774182137679528,1.1458037130430867,0.961312394660957,1.0351394755244074
457,1.064383625984192,0.73875892162323,0.4401682913303375,15764,0,0,0,0.0,0,0,0,0.0413770372332821,0.9930488935987705,0.959511059991246,1.032560027583638
458,1.3596128225326538,0.7128416895866394,0.900016188621521,25842,0,0,0,0.0,0,0,0,0.04916204375429321,1.179889050103037,0.9615640394823947,1.027856214859286
459,0.9335452318191528,1.233707070350647,0.0878253057599067,20459,0,0,0,0.0,0,0,0,0.06002665451607938,1.440639708385905,0.967074575548833,1.039960364087527
460,1.4466873407363892,1.273578405380249,0.6993396878242493,3921,0,0,0,0.0,0,0,0,0.0790408534509565,1.896980482822956,0.9737165293467411,1.0325133756287685
461,0.9748322367668152,0.866004467010498,0.5097362995147705,30301,0,0,0,0.0,0,0,0,0.04447022600913606,1.0672854242192655,0.9645649494120913,1.0338284807064175
462,0.8682433366775513,1.0346442461013794,0.7643038630485535,21957,0,0,0,0.0,0,0,0,0.05272778837594625,1.26546692102271,0.9641115372077922,1.033749642637443
463,1.4010542631149292,1.1883031129837036,0.4355758428573608,32809,0,0,0,0.0,0,0,0,0.06853209740870429,1.644770337808903,0.9653303300209387,1.0326681762033032
464,1.316856861114502,1.13077712059021,0.160637691617012,11391,0,0,0,0.0,0,0,0,0.06253649377461303,1.5008758505907127,0.9677862108551194,1.0313620990043462
465,1.1336723566055298,0.9385157823562622,0.3995744585990906,6904,0,0,0,0.0,0,0,0,0.0484035411165434,1.1616849867970416,0.961346719365761,1.0315285627657806
466,0.8684167265892029,0.8595346808433533,0.0441977456212043,9766,0,0,0,0.0,0,0,0,0.04178535503912495,1.0028485209389988,0.9598418383319918,1.040225748798503
467,0.9527605772018432,0.9208465218544006,0.2656996846199035,23245,0,0,0,0.0,0,0,0,0.04503070178767563,1.0807368429042152,0.961918174761091,1.0336912862217216
468,1.0775946378707886,1.2351340055465698,0.1977221369743347,1966,0,0,0,0.0,0,0,0,0.06297245009908767,1.511338802378104,0.968831017701007,1.0356691804371263
469,1.263461709022522,0.9749323725700378,0.8241923451423645,4511,0,0,0,0.0,0,0,0,0.057401611060004305,1.3776386654401034,0.9659400743890739,1.0312279814248668
470,1.16707444190979,0.8465970754623413,0.9781649112701416,3032,0,0,0,0.0,0,0,0,0.05078169295899945,1.2187606310159869,0.9632564614015832,1.0298759422185377
471,0.965345025062561,1.022862672805786,0.7150484919548035,14718,0,0,0,0.0,0,0,0,0.052879323612168454,1.2691037666920428,0.9653229536302647,1.03616318177114
472,0.9700718522071838,1.4677146673202517,0.4813289940357208,17934,0,0,0,0.0,0,0,0,0.07909225330161838,1.8982140792388411,0.9706744232890008,1.040552184324347
473,0.7065721750259399,1.0389623641967771,0.8230684995651245,10739,0,0,0,0.0,0,0,0,0.051742116144647944,1.2418107874715507,0.9633499911266864,1.038746147804808
474,1.083519697189331,1.1347250938415527,0.4378704726696014,26226,0,0,0,0.0,0,0,0,0.058590516244217294,1.406172389861215,0.9605157648321012,1.0329006532079406
475,0.8987435698509216,1.446893334388733,0.3476257026195526,31069,0,0,0,0.0,0,0,0,0.07552751051808759,1.8126602524341022,0.9724146776507377,1.0358731273260484
476,0.977896511554718,1.4830543994903564,0.0551007091999053,28651,0,0,0,0.0,0,0,0,0.07789002834868773,1.8693606803685054,0.9693132954168375,1.0368897254333698
477,1.3653912544250488,0.9412423372268676,0.3219053149223327,4660,0,0,0,0.0,0,0,0,0.053794637478909633,1.2910712994938311,0.9645813439560808,1.034091094476725
478,1.1428533792495728,1.163538098335266,0.1496189087629318,12339,0,0,0,0.0,0,0,0,0.0602730036294119,1.4465520871058857,0.9644453257633173,1.0330693251170202
479,1.205694556236267,1.295672059059143,0.3514035940170288,3479,0,0,0,0.0,0,0,0,0.07095464664593688,1.7029115195024853,0.9670129113184208,1.0340737025602627
480,1.0705209970474243,0.9247698187828064,0.7783197164535522,29203,0,0,0,0.0,0,0,0,0.049742821015961856,1.1938277043830845,0.9650605166443798,1.030980829020226
481,1.08426034450531,1.205529808998108,0.393032431602478,15629,0,0,0,0.0,0,0,0,0.06331360290282974,1.5195264696679138,0.9687314966817695,1.036174473545889
482,0.8858165144920349,1.0522404909133911,0.8550089597702026,25085,0,0,0,0.0,0,0,0,0.05515846254028254,1.323803100966781,0.9650321557576326,1.0374232922653808
483,0.8744937181472778,1.099238395690918,0.8622559309005737,19541,0,0,0,0.0,0,0,0,0.05686456251222525,1.364749500293406,0.9599261352916006,1.0344141789300174
484,1.3106518983840942,0.9542489647865297,0.2888055741786957,12472,0,0,0,0.0,0,0,0,0.053425250164032954,1.2822060039367909,0.9645624180016968,1.0330106141616828
485,1.4929701089859009,1.3019684553146362,0.5472779273986816,7996,0,0,0,0.0,0,0,0,0.0803513551836257,1.9284325244070168,0.9747046558714947,1.032370756261332
486,0.8055089712142944,1.0186301469802856,0.5345102548599243,9830,0,0,0,0.0,0,0,0,0.048595811218432795,1.1662994692423871,0.9650509728927543,1.042570406716904
487,1.030627727508545,0.7914863228797913,0.9625363349914552,32591,0,0,0,0.0,0,0,0,0.04737198362160425,1.136927606918502,0.9608431071061215,1.0378598737893245
488,1.2438138723373413,1.2632224559783936,0.1084102094173431,13964,0,0,0,0.0,0,0,0,0.06905520275198229,1.657324866047575,0.9666129083578838,1.0361775781761546
489,1.2229955196380615,0.90805846452713,0.6626538634300232,18158,0,0,0,0.0,0,0,0,0.05111351869206939,1.2267244486096653,0.9636171675888218,1.0334080068184779
490,0.8628252744674683,1.154128909111023,0.7111561298370361,19973,0,0,0,0.0,0,0,0,0.05825121268911912,1.3980291045388589,0.9679421200041157,1.0401266047017708
491,1.384291648864746,0.8480655550956726,0.7727161049842834,15947,0,0,0,0.0,0,0,0,0.05248868448147124,1.2597284275553098,0.9640291668155929,1.0294549550625485
492,1.1416144371032717,0.9308419823646544,0.8791664242744446,17568,0,0,0,0.0,0,0,0,0.05304660653178544,1.2731185567628505,0.9641327997403147,1.0321056829950426
493,1.3576570749282837,1.4348604679107666,0.5368555188179016,7211,0,0,0,0.0,0,0,0,0.08592846132830112,2.062283071879227,0.9700597740119291,1.0352482546761588
494,1.2143267393112185,1.4274539947509766,0.3389573097229004,7576,0,0,0,0.0,0,0,0,0.07940884595939303,1.9058123030254328,0.9753210144637515,1.03472672135726
495,0.9477670788764954,1.139196515083313,0.1785299181938171,167,0,0,0,0.0,0,0,0,0.05480053826402983,1.3152129183367158,0.9614183540998286,1.0384976383326285
496,1.002082586288452,0.925471842288971,0.1472729593515396,19776,0,0,0,0.0,0,0,0,0.04618230260446602,1.1083752625071845,0.9634490094880425,1.0354994764982277
497,1.1195464134216309,0.9058020710945128,0.8342154026031494,21726,0,0,0,0.0,0,0,0,0.050692002952155625,1.216608070851735,0.9627947454015264,1.0338977516910848
498,1.0272904634475708,1.0961649417877195,0.0157589819282293,27528,0,0,0,0.0,0,0,0,0.05467000301973172,1.3120800724735613,0.9647587265473134,1.0336969522734452
499,1.466405153274536,1.3788259029388428,0.3501869738101959,5545,0,0,0,0.0,0,0,0,0.08338824459916687,2.0013178703800047,0.9745876420790928,1.034140874431088
500,0.9451339244842528,0.7805991172790527,0.2366099208593368,21031,0,0,0,0.0,0,0,0,0.04102832343289375,0.9846797623894499,0.9561220820397593,1.0352187125492547
501,1.255066156387329,1.4441577196121216,0.0884475409984588,11482,0,0,0,0.0,0,0,0,0.08145549396018775,1.954931855044506,0.9719387394578044,1.0343055100276461
