candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2008,173,322,30912,1.1,1.1,0.5,0,0,0,0,0,0,1.4157185563297643,0.9664915238839754,1.0282782111560258,0.9664915238839754,1.0282782111560258,0,0.0,0,0.0,0.0,96
2008,191,352,33792,1.1,1.1,0.5,0,0,0,0,0,0,1.451632150814969,0.9700097005856657,1.0289107046376804,0.9700097005856657,1.0289107046376804,0,0.0,0,0.0,0.0,96
2008,196,362,34752,1.1,1.1,0.5,0,0,0,0,0,0,1.4294842541275419,0.9690406885096393,1.0273884931452584,0.9690406885096393,1.0273884931452584,0,0.0,0,0.0,0.0,96
2008,198,366,35136,1.1,1.1,0.5,0,0,0,0,0,0,1.4280248097111443,0.9647814367052763,1.0278506514376815,0.9647814367052763,1.0278506514376815,0,0.0,0,0.0,0.0,96
2009,47,86,8256,1.15,1.15,0.5625,0,0,0,0,0,0,1.5288942914408357,0.9700709871817714,1.0294826660351766,0.9700709871817714,1.0294826660351766,0,0.0,0,0.0,0.0,96
2009,63,120,11520,1.15,1.15,0.5625,0,0,0,0,0,0,1.5333520825464126,0.9675577331746869,1.0299785819223926,0.9675577331746869,1.0299785819223926,0,0.0,0,0.0,0.0,96
2009,87,168,16128,1.15,1.15,0.5625,0,0,0,0,0,0,1.536179770763687,0.9687457337641523,1.0299894608255686,0.9687457337641523,1.0299894608255686,0,0.0,0,0.0,0.0,96
2009,100,190,18240,1.15,1.15,0.5625,0,0,0,0,0,0,1.523514574086492,0.9704622777438451,1.0290719622713307,0.9704622777438451,1.0290719622713307,0,0.0,0,0.0,0.0,96
2009,114,228,21888,1.15,1.15,0.5625,0,0,0,0,0,0,1.5506365869261893,0.9719627702740417,1.0300497880490744,0.9719627702740417,1.0300497880490744,0,0.0,0,0.0,0.0,96
2009,123,241,23136,1.15,1.15,0.5625,0,0,0,0,0,0,1.5189482151656317,0.9682247768549774,1.029190522275498,0.9682247768549774,1.029190522275498,0,0.0,0,0.0,0.0,96
2009,142,278,26688,1.15,1.15,0.5625,0,0,0,0,0,0,1.527557430606015,0.9697588882422926,1.030000182128357,0.9697588882422926,1.030000182128357,0,0.0,0,0.0,0.0,96
