candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
5,8,61,15325,inherited_nested_dispatch,0.02926341867190349,0.9735009697544662,1.0036592308319596,230.523300007917,0.2131144961035289,0.07689964562385387,0.30292639389553927,0.5419988045294553,
6,8,61,15325,pandapower_ac_opf,0.029253472283772716,0.9738303317730373,1.003662025234211,224.92629999760538,0.21224138133787046,0.07680283457434492,0.30220905677395543,0.5557594918234724,
7,8,61,15325,pandapower_ac_opf,0.0292494566065659,0.9737879447588357,1.00366300485558,222.4506999773439,0.21134498628303452,0.07689445503385137,0.30233426704551847,0.5542522170521085,
8,8,61,15325,pandapower_ac_opf,0.029247440930632505,0.9737531509259931,1.0036630602819687,231.9707999995444,0.21063746779136439,0.07693012273281485,0.3024084459841396,0.5530500800397821,
0,8,62,15326,pandapower_ac_opf,0.04276235203943133,0.9577911117839648,1.0031550915333718,238.24619999504648,0.30314940358243564,0.08883199558256899,0.3970282368495281,-2.844414388946301e-12,
1,8,62,15326,pandapower_ac_opf,0.04275935276306868,0.9578489757937104,1.003160022842178,240.9574000048451,0.30879431037054633,0.08897613201663519,0.39837193210741906,1.6906313356698455e-13,
2,8,62,15326,pandapower_ac_opf,0.031800480052660694,0.968582744024858,1.0030845840234,235.8055999793578,0.23442561101529452,0.08089067569994189,0.333992676342931,0.3633648852066618,
3,8,62,15326,pandapower_ac_opf,0.03055223875116521,0.9728568746032228,1.0030491344618917,221.05819999706,0.21556504908274765,0.07673223631968705,0.3041425114581313,0.5490017769882409,
4,8,62,15326,pandapower_ac_opf,0.03055482692239833,0.9728553041245881,1.0030564512061373,228.91580002033152,0.21830610229827302,0.07708903250813426,0.3049527700791809,0.5476742920535751,
5,8,62,15326,pandapower_ac_opf,0.03054631607660744,0.972508240647784,1.003050714733937,238.24979999335483,0.20072255211272594,0.07722667749198259,0.3045901234621156,0.5398344983248076,
6,8,62,15326,inherited_nested_dispatch,0.030547917456842738,0.9725067261790032,1.0030506655312004,251.94180000107735,0.20072255211272594,0.07722667749198259,0.3045901234621156,0.5398344983248076,
7,8,62,15326,inherited_nested_dispatch,0.030547917456842738,0.9725067261790032,1.0030506655312004,280.89510000427254,0.20072255211272594,0.07722667749198259,0.3045901234621156,0.5398344983248076,
8,8,62,15326,inherited_nested_dispatch,0.030547917456842738,0.9725067261790032,1.0030506655312004,221.83399999630637,0.20072255211272594,0.07722667749198259,0.3045901234621156,0.5398344983248076,
0,8,63,15327,pandapower_ac_opf,0.044433838180171534,0.9570051147739704,1.0023837833141764,243.99239997728728,0.30457211089702124,0.08867378102794206,0.39823582820877645,-2.4243269921362136e-12,
1,8,63,15327,pandapower_ac_opf,0.04443130000007882,0.9570744178271934,1.0023905063180831,242.71390002104454,0.31122376100708177,0.08888952509643533,0.3998797394495681,-9.763998215125574e-12,
2,8,63,15327,pandapower_ac_opf,0.03343592824113825,0.9677589230675114,1.0023125657213885,232.3286000173539,0.23589496318817937,0.08072331988119513,0.33508754078565206,0.36169970512594957,
3,8,63,15327,pandapower_ac_opf,0.0321421776311089,0.9717189259457648,1.0022773905321274,265.2255000139121,0.20039579752799522,0.0770019312446349,0.3051680115243065,0.5397561315732766,
4,8,63,15327,pandapower_ac_opf,0.03214203309199781,0.9717246183518636,1.0022777553998476,231.8412000022363,0.2004943689613395,0.0770157943446076,0.30521470939933115,0.5399680495040107,
5,8,63,15327,pandapower_ac_opf,0.03214129756927145,0.9717553592363146,1.0022779436188907,234.886300022481,0.20069465905619557,0.07700252205426711,0.305134549456515,0.5412272270124628,
6,8,63,15327,inherited_nested_dispatch,0.03214406789949815,0.971752939071407,1.0022778631927582,223.35409998777322,0.20069465905619557,0.07700252205426711,0.305134549456515,0.5412272270124628,
7,8,63,15327,inherited_nested_dispatch,0.03214406789949815,0.971752939071407,1.0022778631927582,243.40619999566115,0.20069465905619557,0.07700252205426711,0.305134549456515,0.5412272270124628,
8,8,63,15327,inherited_nested_dispatch,0.03214406789949815,0.971752939071407,1.0022778631927582,227.44409998995252,0.20069465905619557,0.07700252205426711,0.305134549456515,0.5412272270124628,
0,8,64,15328,pandapower_ac_opf,0.04812866063532325,0.9554999814290346,1.0015973460948981,249.78750001173466,0.3137204651952014,0.0900939251900011,0.4068195888450912,-1.3110464813781727e-12,
1,8,64,15328,inherited_nested_dispatch,0.04813555792439771,0.955495776791972,1.001597169849895,231.71009999350645,0.3137204651952014,0.0900939251900011,0.4068195888450912,-1.3110464813781727e-12,
2,8,64,15328,pandapower_ac_opf,0.036844179210059134,0.9661999873103243,1.0015243533720075,232.39920000196435,0.24714497453891143,0.08206828689110313,0.3431669535740605,0.3578895198271486,
3,8,64,15328,pandapower_ac_opf,0.03534405053522016,0.9704498480841961,1.0014841777668202,243.39329998474568,0.20340436886016194,0.07804176513376875,0.3105958422675724,0.5491675403515738,
4,8,64,15328,pandapower_ac_opf,0.03534307945264732,0.9704788484547736,1.0014849306983902,249.12799999583513,0.20451586684566858,0.07804941169531078,0.3106243007185916,0.5499874761342984,
5,8,64,15328,pandapower_ac_opf,0.03534199513126149,0.9705167529680949,1.0014852204658857,234.65339999529533,0.20461957432664685,0.07803729133133629,0.3105256143247793,0.551579724955842,
6,8,64,15328,pandapower_ac_opf,0.03534317672009844,0.9704959707388946,1.0014848428733774,247.34520001220517,0.2037396235733717,0.07804152058259621,0.31053952931551476,0.5510479013518977,
7,8,64,15328,pandapower_ac_opf,0.03534331337726823,0.9704862578492719,1.001484811818308,242.60170001070946,0.20345829839681084,0.07804925194142925,0.31056971653530985,0.5507343129689665,
8,8,64,15328,inherited_nested_dispatch,0.035346398715706766,0.9704836259605925,1.001484727952301,318.90179999754764,0.20345829839681084,0.07804925194142925,0.31056971653530985,0.5507343129689665,
0,8,65,15329,pandapower_ac_opf,0.050542138968971945,0.9547657444518547,1.0008727460436389,274.1852999897674,0.31792579368419216,0.09023783284090232,0.40918976514019684,-5.401900236588513e-13,
1,8,65,15329,inherited_nested_dispatch,0.05055209742320135,0.9547599403403567,1.0008725013397015,235.44439999386668,0.31792579368419216,0.09023783284090232,0.40918976514019684,-5.401900236588513e-13,
2,8,65,15329,pandapower_ac_opf,0.03924561827329788,0.965423273541365,1.0007990626011194,242.92430002242327,0.2552807742467712,0.08216196203382196,0.3452257646925124,0.35480458789880537,
3,8,65,15329,pandapower_ac_opf,0.03766419506188719,0.9697845806518828,1.0007553633188568,232.25429997546598,0.2069316900039989,0.0779504949551916,0.3112737702490324,0.5518418697311605,
4,8,65,15329,pandapower_ac_opf,0.037664427765440454,0.9697802510103333,1.0007557223436803,233.26750000705943,0.2064152358030114,0.07797751599032883,0.31133859415784715,0.5518752464076739,
5,8,65,15329,pandapower_ac_opf,0.03766314383912952,0.9698346810019381,1.0007561332989532,245.85819998173974,0.2065178799114971,0.07796033501236548,0.31118872530546227,0.5541798997719835,
6,8,65,15329,pandapower_ac_opf,0.03766477173428033,0.9698083842342724,1.0007556325430955,257.67869999981485,0.20537375659445728,0.07796492364216911,0.3112292228148203,0.5535340229377127,
7,8,65,15329,pandapower_ac_opf,0.03766335228266159,0.9697804145864066,1.0007552340953214,291.76059999736026,0.20445868247563778,0.0779714080686898,0.31124108520431326,0.5526281531880497,
8,8,65,15329,pandapower_ac_opf,0.037662597807238206,0.9698539663638048,1.0007566935236785,232.01780000817962,0.20668825548106495,0.07797370670433035,0.3112391130222859,0.5549126973597897,
0,8,66,15330,pandapower_ac_opf,0.05240602866111801,0.9543862487173157,1.0002087750091095,240.53220002679154,0.32030815603207297,0.08986774657801724,0.4088519694404549,5.237591097110067e-14,
1,8,66,15330,pandapower_ac_opf,0.052383509861314556,0.9542479137997623,1.0001958969302374,245.30789998243563,0.30584765046081863,0.08946655013393379,0.4051240803916392,-2.012778130910087e-11,
2,8,66,15330,pandapower_ac_opf,0.04121649182275153,0.9650119261573936,1.0001356236157033,232.60829999344423,0.2624637256920196,0.0817877087905776,0.34482591824721254,0.3522180449646828,
3,8,66,15330,pandapower_ac_opf,0.03960772398204415,0.9693747697396325,1.0000881757121984,237.9271000099834,0.20909187978275595,0.07744129299572129,0.30995201731918437,0.5512146893342734,
4,8,66,15330,pandapower_ac_opf,0.03960743558911293,0.9692526749110474,1.0000863283944992,245.93790000653826,0.2035973610913272,0.0774836246437886,0.31013750418241026,0.548097988373703,
5,8,66,15330,pandapower_ac_opf,0.03960566984584618,0.9693481134528593,1.0000875909340836,247.0647000009194,0.20554150830016804,0.07746438319088728,0.309959962402715,0.5514644482869353,
6,8,66,15330,pandapower_ac_opf,0.03960699946030566,0.96932753866064,1.0000871382029546,253.75590001931414,0.20460975194253528,0.07746527149067134,0.30997944589913107,0.5509749770885262,
7,8,66,15330,pandapower_ac_opf,0.039606887062709824,0.9693154480087908,1.0000870529945014,252.14200001209974,0.20424942936174217,0.07747241890372882,0.310016024916278,0.5505868726737838,
8,8,66,15330,pandapower_ac_opf,0.03960626711520317,0.9693090707861167,1.0000869691029268,266.5402999846265,0.20404682449934455,0.07747395763515211,0.3100206463430335,0.5503701304942378,
0,8,67,15331,pandapower_ac_opf,0.05396884724857277,0.9541350636161968,0.9999999999995342,245.07340000127442,0.32237684358430746,0.08953875893692836,0.40829110851259276,5.228737335768495e-13,
1,8,67,15331,pandapower_ac_opf,0.05393454108016218,0.9539793075035171,1.0000000000026183,250.0233000027947,0.3060476029485665,0.08904998220047146,0.4040009578098294,-1.939476710676542e-11,
2,8,67,15331,pandapower_ac_opf,0.04288527227190856,0.9647466173228911,1.0000000000022358,232.3906999954488,0.26884207165227364,0.08147195398327237,0.3442402123647337,0.3504630903757756,
3,8,67,15331,pandapower_ac_opf,0.04125782080142528,0.9691009197281455,1.0000000000008056,234.8125999851618,0.21156607096699181,0.07700043568294453,0.30860013373334794,0.550735964671063,
4,8,67,15331,pandapower_ac_opf,0.041253026688304856,0.9689179997141372,0.9999999999997814,250.4971000016667,0.2035917558971358,0.07704836863279055,0.30888576636685544,0.54593632285909,
5,8,67,15331,pandapower_ac_opf,0.041251452934057777,0.9690223019780667,0.9999999999998461,283.41530001489446,0.20580835090094338,0.07702999081568589,0.30868873516774686,0.5495701858243883,
6,8,67,15331,pandapower_ac_opf,0.041252776748734545,0.9689930919201682,0.999999999999892,248.46819997765124,0.2045113474142476,0.07703014000529318,0.3087173205971771,0.5488584279147648,
7,8,67,15331,pandapower_ac_opf,0.04125253614867268,0.9689787958632291,0.9999999999999132,292.1492000168655,0.20405962033174754,0.07703653006776028,0.30875430385073555,0.548410307001659,
8,8,67,15331,pandapower_ac_opf,0.04125186656385627,0.968982579220292,0.9999999999999248,248.8149999990128,0.20422565577999777,0.07703778693307793,0.3087543805187581,0.5484887003897234,
0,8,68,15332,pandapower_ac_opf,0.056460694218453594,0.9535333424976907,0.9999999999995361,235.2219000167679,0.32864681497260545,0.0901618797205951,0.4123112411789174,2.2408741978019952e-12,
1,8,68,15332,pandapower_ac_opf,0.05640759950775549,0.9533613622828163,1.0000000000024014,243.77659999299794,0.31058517582506673,0.08954967873919575,0.40717188231556894,-1.7155957230336427e-11,
2,8,68,15332,pandapower_ac_opf,0.044897814935251815,0.9643210649341295,1.000000000002338,244.70440001459792,0.23519296263736472,0.08107395606353021,0.34014333638811173,0.3693193050815631,
3,8,68,15332,pandapower_ac_opf,0.04360229319925445,0.9686541909780204,1.0000000000007394,297.2303999995347,0.21783336466896736,0.0772642237245717,0.3098714326497789,0.5567103915143728,
4,8,68,15332,pandapower_ac_opf,0.043584472754119,0.9683592118779718,0.9999999999997974,247.23840001388453,0.20574618448698206,0.07732797219451701,0.3103733522760987,0.5485947080089045,
5,8,68,15332,pandapower_ac_opf,0.04358358750314525,0.9684773970790332,0.9999999999998518,242.0352999761235,0.20836572778407092,0.07730966637427648,0.310152240073098,0.552665387540149,
6,8,68,15332,pandapower_ac_opf,0.043584681083215324,0.9684396489494912,0.999999999999886,245.85340000339784,0.2066842857091984,0.07730944570674063,0.31019286282996783,0.5517449410220149,
7,8,68,15332,pandapower_ac_opf,0.043583332155332555,0.968422287879365,0.9999999999999064,243.8700000056997,0.20610677267759506,0.07731293845477168,0.3102183644397693,0.5511882184236617,
8,8,68,15332,pandapower_ac_opf,0.04358382942530853,0.9684428061067744,0.9999999999999168,256.4192000136245,0.20694525907648176,0.07731689917974087,0.31022228233115173,0.5517511140557303,
0,8,69,15333,pandapower_ac_opf,0.05927386326882533,0.9529066154996991,0.9999999999996516,239.41750000813045,0.33626670806507253,0.09094639686597636,0.4172949912593011,1.6756089645623812e-12,
1,8,69,15333,pandapower_ac_opf,0.05919512663001543,0.9527194934556079,1.0000000000020497,248.45789998653345,0.3165770430738398,0.0901977091569957,0.4112376095676659,-1.456406817067365e-11,
2,8,69,15333,pandapower_ac_opf,0.04757917741894249,0.9636443817334283,1.0000000000029852,260.914699989371,0.23894079979231872,0.08148572962045396,0.3424122521008903,0.36849158554845984,
3,8,69,15333,pandapower_ac_opf,0.04626063853019788,0.968225675219718,1.0000000000007396,234.8935000190977,0.22597545190510904,0.07757467665467828,0.31117541507464563,0.5644075170605769,
4,8,69,15333,pandapower_ac_opf,0.04621370922116466,0.9677747559130192,0.999999999999857,246.94039998576045,0.20847674317184342,0.0776560020343601,0.3119910258441946,0.5515051633221312,
5,8,69,15333,pandapower_ac_opf,0.04621429294587551,0.9679105069480559,0.9999999999998481,255.30290001188405,0.21167755586841888,0.07763774591855054,0.31174294951324977,0.556101588292509,
6,8,69,15333,pandapower_ac_opf,0.04621471900974539,0.9678638870411049,0.9999999999998789,245.24590000510216,0.20956097205333196,0.07763741061701757,0.3117977869767619,0.5549795678727372,
7,8,69,15333,pandapower_ac_opf,0.046213460093809014,0.967861170139764,0.9999999999998997,243.83550000493415,0.20956981969756316,0.07764053496910757,0.31181314302163043,0.5548245733489153,
8,8,69,15333,pandapower_ac_opf,0.046213064857059005,0.9678996632082035,0.9999999999999105,258.4177000098862,0.2110578458337288,0.07764411940864846,0.31179588253256163,0.5558485745798849,
0,8,70,15334,pandapower_ac_opf,0.06211731787954685,0.9522837739109467,0.9999999999998639,239.82580000301823,0.34496206522137834,0.09199223875915223,0.42372066988538953,1.030963652601529e-12,
1,8,70,15334,pandapower_ac_opf,0.06200218694755093,0.952060332196746,1.0000000000017621,242.32170000323094,0.32152268388191474,0.09099882118105332,0.4159533163259374,-1.2436724052322628e-11,
2,8,70,15334,pandapower_ac_opf,0.05025385276675043,0.9629764615808171,1.000000000003667,242.8924999840092,0.2436434817744396,0.0820421191383893,0.3452090461300183,0.367852982248732,
3,8,70,15334,pandapower_ac_opf,0.04882591114620685,0.9666990487161069,1.0000000000006422,242.66740001621656,0.20589687237360474,0.07809865173615499,0.31401878856196497,0.5540918561011833,
4,8,70,15334,pandapower_ac_opf,0.04882685606996798,0.966975048615209,0.9999999999997978,247.88989999797195,0.21277458033066746,0.07811096808926912,0.3139971066400511,0.555480412562457,
5,8,70,15334,inherited_nested_dispatch,0.04883981776499043,0.9669578358023723,1.0,236.6940999927465,0.21277458033066746,0.07811096808926912,0.3139971066400511,0.555480412562457,
6,8,70,15334,inherited_nested_dispatch,0.04883981776499043,0.9669578358023723,1.0,241.12039999454282,0.21277458033066746,0.07811096808926912,0.3139971066400511,0.555480412562457,
7,8,70,15334,pandapower_ac_opf,0.04882801007032835,0.9670427881705459,0.9999999999998982,250.56970000150613,0.21364635596771825,0.0780965906883326,0.3138190431939589,0.5591925325018716,
8,8,70,15334,pandapower_ac_opf,0.048830440291295754,0.9671830567494017,0.9999999999999077,260.8444999787025,0.2167294847596241,0.07810575840463767,0.313791686698198,0.5613218179747671,
0,8,71,15335,pandapower_ac_opf,0.0639703297164414,0.9520321878826039,1.0000000000001839,236.83920002076775,0.34904547717199197,0.09216953757493826,0.42542801978980754,4.052456524061003e-13,
1,8,71,15335,inherited_nested_dispatch,0.06399516883606785,0.9520193820807802,1.0,240.8456999983173,0.34904547717199197,0.09216953757493826,0.42542801978980754,4.052456524061003e-13,
2,8,71,15335,pandapower_ac_opf,0.05208969819070049,0.9626916372665877,1.000000000004042,259.15950001217425,0.24559357903147921,0.08194140296426314,0.34491578506683396,0.36741870531318255,
3,8,71,15335,pandapower_ac_opf,0.050664604027054444,0.9657282611473871,1.0000000000006704,250.14680001186207,0.20770920385333907,0.07799840936572285,0.3137287699075744,0.553887274904598,
4,8,71,15335,inherited_nested_dispatch,0.05067003348755171,0.9657216185560719,1.0,238.67750001954846,0.20770920385333907,0.07799840936572285,0.3137287699075744,0.553887274904598,
5,8,71,15335,inherited_nested_dispatch,0.05067003348755171,0.9657216185560719,1.0,233.0149000044912,0.20770920385333907,0.07799840936572285,0.3137287699075744,0.553887274904598,
6,8,71,15335,inherited_nested_dispatch,0.05067003348755171,0.9657216185560719,1.0,352.61539998464286,0.20770920385333907,0.07799840936572285,0.3137287699075744,0.553887274904598,
7,8,71,15335,pandapower_ac_opf,0.05066934842851914,0.9661233718904476,0.9999999999998958,262.40400000824593,0.21657873490929602,0.07799046542227833,0.31346962822280744,0.5595965133602704,
8,8,71,15335,pandapower_ac_opf,0.0506767215924391,0.9662772317492803,0.9999999999999049,252.39360000705346,0.2200378699980671,0.0780056194977723,0.31346343966645074,0.5619005913312726,
0,8,72,15336,pandapower_ac_opf,0.06671644127973636,0.9514980744558897,0.9999999999998997,244.92459997418337,0.358546176756907,0.09339447635936413,0.43312618099985867,4.779690583536088e-13,
1,8,72,15336,pandapower_ac_opf,0.06672887839300073,0.9515220351216205,1.0000000000013152,251.97720000869595,0.36065970666596514,0.09356881686889515,0.43397509350930313,-1.0021946835829284e-11,
2,8,72,15336,pandapower_ac_opf,0.05465218148173381,0.9621143995855002,1.0000000000045772,257.0523000031244,0.25075791791876767,0.08248291908162864,0.34748902611949106,0.3670714396514837,
3,8,72,15336,pandapower_ac_opf,0.05316998293826886,0.964637521684591,1.0000000000007898,246.53119998401962,0.21201021826436586,0.07845563716071843,0.3156285247073865,0.5577640491506339,
4,8,72,15336,inherited_nested_dispatch,0.0531778190509494,0.9646281724496324,1.0,234.99930000980385,0.21201021826436586,0.07845563716071843,0.3156285247073865,0.5577640491506339,
5,8,72,15336,inherited_nested_dispatch,0.0531778190509494,0.9646281724496324,1.0,233.10460001812316,0.21201021826436586,0.07845563716071843,0.3156285247073865,0.5577640491506339,
6,8,72,15336,inherited_nested_dispatch,0.0531778190509494,0.9646281724496324,1.0,238.96919999970123,0.21201021826436586,0.07845563716071843,0.3156285247073865,0.5577640491506339,
7,8,72,15336,inherited_nested_dispatch,0.0531778190509494,0.9646281724496324,1.0,233.5816999839153,0.21201021826436586,0.07845563716071843,0.3156285247073865,0.5577640491506339,
8,8,72,15336,inherited_nested_dispatch,0.0531778190509494,0.9646281724496324,1.0,246.19879998499528,0.21201021826436586,0.07845563716071843,0.3156285247073865,0.5577640491506339,
0,8,73,15337,pandapower_ac_opf,0.06774753864817737,0.951554291094244,0.9999999999997946,239.1059000219684,0.35701434969670154,0.09262940317385424,0.42925711794177895,8.483003687011307e-13,
1,8,73,15337,inherited_nested_dispatch,0.0677742399679926,0.9515408193047982,1.0,271.80120002594776,0.35701434969670154,0.09262940317385424,0.42925711794177895,8.483003687011307e-13,
2,8,73,15337,pandapower_ac_opf,0.05582412709072453,0.96216396887531,1.0000000000046476,288.6538000020664,0.251014597121486,0.08181381996356094,0.34448769074303603,0.3665862024556407,
3,8,73,15337,pandapower_ac_opf,0.05440163633133055,0.963942806796697,1.0000000000008182,245.7060000160709,0.21282288737614116,0.07786590279027869,0.3132408309908308,0.5538920993193349,
4,8,73,15337,inherited_nested_dispatch,0.054411011877979275,0.9639310691058796,1.0,255.1648000080604,0.21282288737614116,0.07786590279027869,0.3132408309908308,0.5538920993193349,
5,8,73,15337,inherited_nested_dispatch,0.054411011877979275,0.9639310691058796,1.0,234.91759999888018,0.21282288737614116,0.07786590279027869,0.3132408309908308,0.5538920993193349,
6,8,73,15337,inherited_nested_dispatch,0.054411011877979275,0.9639310691058796,1.0,233.11639999155886,0.21282288737614116,0.07786590279027869,0.3132408309908308,0.5538920993193349,
7,8,73,15337,inherited_nested_dispatch,0.054411011877979275,0.9639310691058796,1.0,245.84619997767732,0.21282288737614116,0.07786590279027869,0.3132408309908308,0.5538920993193349,
8,8,73,15337,inherited_nested_dispatch,0.054411011877979275,0.9639310691058796,1.0,243.42169999727048,0.21282288737614116,0.07786590279027869,0.3132408309908308,0.5538920993193349,
0,8,74,15338,pandapower_ac_opf,0.06936978897556881,0.9513689950117905,0.9999999999997154,239.19030002434738,0.3607170650781273,0.09287415838806287,0.4311715862937523,1.169246847535626e-12,
1,8,74,15338,inherited_nested_dispatch,0.0693969758060023,0.9513553748949117,1.0,248.89679998159409,0.3607170650781273,0.09287415838806287,0.4311715862937523,1.169246847535626e-12,
2,8,74,15338,pandapower_ac_opf,0.057423266736637314,0.9619597387764092,1.000000000004618,246.657600015169,0.25374553148761275,0.08177388094910318,0.34430483013394325,0.36629323608671416,
3,8,74,15338,pandapower_ac_opf,0.056002663006181515,0.9632056524323478,1.0000000000010414,247.94529998325743,0.215589442417092,0.0778250428442059,0.31303189060077197,0.5539791157379198,
4,8,74,15338,inherited_nested_dispatch,0.05601401376898214,0.9631915727099463,1.0,242.06680001225322,0.215589442417092,0.0778250428442059,0.31303189060077197,0.5539791157379198,
5,8,74,15338,inherited_nested_dispatch,0.05601401376898214,0.9631915727099463,1.0,235.13070002081804,0.215589442417092,0.0778250428442059,0.31303189060077197,0.5539791157379198,
6,8,74,15338,inherited_nested_dispatch,0.05601401376898214,0.9631915727099463,1.0,241.96700000902638,0.215589442417092,0.0778250428442059,0.31303189060077197,0.5539791157379198,
7,8,74,15338,inherited_nested_dispatch,0.05601401376898214,0.9631915727099463,1.0,245.63759999000467,0.215589442417092,0.0778250428442059,0.31303189060077197,0.5539791157379198,
8,8,74,15338,inherited_nested_dispatch,0.05601401376898214,0.9631915727099463,1.0,243.86640000739135,0.215589442417092,0.0778250428442059,0.31303189060077197,0.5539791157379198,
0,8,75,15339,pandapower_ac_opf,0.06871037856005673,0.951791966282415,0.9999999999997082,247.42759999935515,0.35233474962919065,0.09109715392315926,0.421021060265544,1.264812614158333e-12,
1,8,75,15339,inherited_nested_dispatch,0.06873854902358473,0.9517780711900979,1.0,261.5069999883417,0.35233474962919065,0.09109715392315926,0.421021060265544,1.264812614158333e-12,
2,8,75,15339,pandapower_ac_opf,0.057060965611733704,0.9624017193043236,1.000000000004581,243.25709999538958,0.25028438483220034,0.08062050227263887,0.3390212881675686,0.36589367740041223,
3,8,75,15339,pandapower_ac_opf,0.05574534092378943,0.9630486536549144,1.0000000000008435,247.0339999999851,0.21333858413617146,0.07682265916514443,0.3089326177428429,0.5467227467977971,
4,8,75,15339,inherited_nested_dispatch,0.05575656776678868,0.9630338703365087,1.0,282.00169999036007,0.21333858413617146,0.07682265916514443,0.3089326177428429,0.5467227467977971,
5,8,75,15339,inherited_nested_dispatch,0.05575656776678868,0.9630338703365087,1.0,239.37730002216995,0.21333858413617146,0.07682265916514443,0.3089326177428429,0.5467227467977971,
6,8,75,15339,inherited_nested_dispatch,0.05575656776678868,0.9630338703365087,1.0,232.10690001724288,0.21333858413617146,0.07682265916514443,0.3089326177428429,0.5467227467977971,
7,8,75,15339,inherited_nested_dispatch,0.05575656776678868,0.9630338703365087,1.0,246.17689999286085,0.21333858413617146,0.07682265916514443,0.3089326177428429,0.5467227467977971,
8,8,75,15339,inherited_nested_dispatch,0.05575656776678868,0.9630338703365087,1.0,256.2422000046354,0.21333858413617146,0.07682265916514443,0.3089326177428429,0.5467227467977971,
0,8,76,15340,pandapower_ac_opf,0.06939333618174316,0.9517323613056494,0.9999999999996853,271.9509000016842,0.3533693543016646,0.09109274850010328,0.4211420161011048,1.374300164827515e-12,
1,8,76,15340,inherited_nested_dispatch,0.069421811209734,0.9517183764000435,1.0,246.09100000816397,0.3533693543016646,0.09109274850010328,0.4211420161011048,1.374300164827515e-12,
2,8,76,15340,pandapower_ac_opf,0.05775165310659617,0.9623378298182844,1.000000000004551,266.16900000954047,0.251410867587254,0.08055135187724077,0.33868102012491286,0.36575613037329563,
3,8,76,15340,pandapower_ac_opf,0.05644207368144051,0.9627058900575499,1.0000000000008793,288.5641999891959,0.21459718233630737,0.07676122797356048,0.30864090902390023,0.5464267549436985,
4,8,76,15340,inherited_nested_dispatch,0.056454175608756665,0.9626900090488228,1.0,258.01699998555705,0.21459718233630737,0.07676122797356048,0.30864090902390023,0.5464267549436985,
5,8,76,15340,inherited_nested_dispatch,0.056454175608756665,0.9626900090488228,1.0,238.29200002364814,0.21459718233630737,0.07676122797356048,0.30864090902390023,0.5464267549436985,
6,8,76,15340,inherited_nested_dispatch,0.056454175608756665,0.9626900090488228,1.0,234.801000013249,0.21459718233630737,0.07676122797356048,0.30864090902390023,0.5464267549436985,
7,8,76,15340,inherited_nested_dispatch,0.056454175608756665,0.9626900090488228,1.0,242.64419998507947,0.21459718233630737,0.07676122797356048,0.30864090902390023,0.5464267549436985,
8,8,76,15340,inherited_nested_dispatch,0.056454175608756665,0.9626900090488228,1.0,265.707000013208,0.21459718233630737,0.07676122797356048,0.30864090902390023,0.5464267549436985,
0,8,77,15341,pandapower_ac_opf,0.06907510411553858,0.9519023823297323,0.9999999999996845,236.653199972352,0.35047727948369534,0.09046830628661158,0.4176268795511561,1.3913796576316775e-12,
1,8,77,15341,inherited_nested_dispatch,0.06910380261864774,0.9518883430598095,1.0,255.49280000268482,0.35047727948369534,0.09046830628661158,0.4176268795511561,1.3913796576316775e-12,
2,8,77,15341,pandapower_ac_opf,0.05753967229226976,0.9625114538018122,1.0000000000045346,250.24550000671297,0.24998981451857277,0.08012810789399986,0.33673830997212245,0.36561197729979594,
3,8,77,15341,pandapower_ac_opf,0.05626750682184188,0.9626825012794905,1.0000000000008868,254.47429998894222,0.21361757356469227,0.07639350742165417,0.3071351787939649,0.54373081563097,
4,8,77,15341,inherited_nested_dispatch,0.056279472164517015,0.9626667437844986,1.0,258.2258000038564,0.21361757356469227,0.07639350742165417,0.3071351787939649,0.54373081563097,
5,8,77,15341,inherited_nested_dispatch,0.056279472164517015,0.9626667437844986,1.0,237.55799999344163,0.21361757356469227,0.07639350742165417,0.3071351787939649,0.54373081563097,
6,8,77,15341,inherited_nested_dispatch,0.056279472164517015,0.9626667437844986,1.0,249.18610000167973,0.21361757356469227,0.07639350742165417,0.3071351787939649,0.54373081563097,
7,8,77,15341,inherited_nested_dispatch,0.056279472164517015,0.9626667437844986,1.0,239.72919999505393,0.21361757356469227,0.07639350742165417,0.3071351787939649,0.54373081563097,
8,8,77,15341,inherited_nested_dispatch,0.056279472164517015,0.9626667437844986,1.0,273.84609999717213,0.21361757356469227,0.07639350742165417,0.3071351787939649,0.54373081563097,
0,8,78,15342,pandapower_ac_opf,0.06977276513438374,0.9517157489595581,0.9999999999996746,235.30810000374913,0.3536655757061214,0.09101934827678893,0.4208100224136643,1.434984006355565e-12,
1,8,78,15342,inherited_nested_dispatch,0.06980144407608355,0.9517017066627645,1.0,250.7253999938257,0.3536655757061214,0.09101934827678893,0.4208100224136643,1.434984006355565e-12,
2,8,78,15342,pandapower_ac_opf,0.05814778591379807,0.9623194195099756,1.0000000000045248,244.63420000392944,0.25195315486809133,0.0804629225186347,0.33825725909614934,0.3656619430902983,
3,8,78,15342,pandapower_ac_opf,0.056846204676027905,0.9625001224132828,1.0000000000010405,245.22289997548796,0.21530316698646684,0.07668389285902191,0.308295971029885,0.5459540820138871,
4,8,78,15342,inherited_nested_dispatch,0.05685885461685358,0.962483546144695,1.0,252.88120002369396,0.21530316698646684,0.07668389285902191,0.308295971029885,0.5459540820138871,
