job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
693,0.699999988079071,0.699999988079071,0.1350621730089187,4282,1,1,0,0.010416666666666666,1,0,0,0.03563684701980558,0.855284328475334,0.9466633313945797,1.0316674907388852
694,0.699999988079071,0.699999988079071,0.5037316083908081,13536,0,0,0,0.0,0,0,0,0.03475857713989972,0.8342058513575934,0.9525279220199429,1.0251393131318705
695,0.699999988079071,1.5,0.6198331713676453,22207,0,0,0,0.0,0,0,0,0.07192901269392414,1.7262963046541793,0.9726894358849582,1.0361588006729643
696,1.4077814817428589,1.1337559223175049,0.1634436547756195,5735,0,0,0,0.0,0,0,0,0.06240426722280651,1.4977024133473562,0.9626443654804833,1.023685876251663
697,0.816129207611084,1.0365755558013916,0.9878888130187988,6147,0,0,0,0.0,0,0,0,0.05080879342855218,1.2194110422852522,0.9659098058432861,1.0273338363997144
698,1.5,1.5,0.7538402080535889,28724,0,0,0,0.0,0,0,0,0.08861216120564659,2.1266918689355183,0.971943810355524,1.037069185259843
699,1.3468096256256104,1.2748477458953855,0.3605772852897644,21639,0,0,0,0.0,0,0,0,0.06814823679753249,1.6355576831407797,0.9652030522008644,1.02932641422571
700,0.7657569646835327,1.1767218112945557,0.8464275598526001,23232,0,0,0,0.0,0,0,0,0.05501839323663612,1.3204414376792668,0.9666313559197426,1.0304111667938054
701,1.0363669395446775,1.3995397090911863,0.2137769609689712,27126,0,0,0,0.0,0,0,0,0.06793233853658169,1.6303761248779605,0.9712681015970378,1.0317607045708486
702,1.5,1.5,0.6212676763534546,2366,0,0,0,0.0,0,0,0,0.08703037029471679,2.088728887073203,0.9755640917594152,1.0363881288817034
703,0.699999988079071,1.5,0.870283842086792,5018,0,0,0,0.0,0,0,0,0.07546541870516554,1.811170048923973,0.9733735229302136,1.0358475566894974
704,1.5,0.699999988079071,0.5132067799568176,13114,0,0,0,0.0,0,0,0,0.04805820393886639,1.1533968945327933,0.9626878356673535,1.0198826641344747
705,1.5,1.5,0.1297741830348968,35319,0,0,0,0.0,0,0,0,0.08729151968302544,2.0949964723926104,0.9714524647176521,1.0349090099497915
706,0.699999988079071,1.5,0.6001835465431213,12573,0,0,0,0.0,0,0,0,0.07134389212540482,1.7122534110097156,0.9709598309091013,1.0380437536788978
707,0.7212799787521362,1.1009793281555176,0.0455514639616012,121,0,0,0,0.0,0,0,0,0.04682117530579926,1.1237082073391822,0.962167420546329,1.0257777093377933
708,0.699999988079071,0.699999988079071,0.8480834364891052,38336,0,0,0,0.0,0,0,0,0.036230970744277044,0.8695432978626491,0.9564091709754151,1.0272193532108393
709,0.966502010822296,1.103451132774353,0.0292541570961475,21480,0,0,0,0.0,0,0,0,0.050769788147336924,1.2184749155360861,0.9592956078309277,1.0244252630055564
710,0.9977173209190368,0.8202744126319885,0.0633597150444984,22438,0,0,0,0.0,0,0,0,0.04244501738114986,1.0186804171475967,0.9564966677901036,1.0251154728194651
711,0.7809851765632629,1.036159873008728,0.1489034742116928,20987,0,0,0,0.0,0,0,0,0.045023865203313196,1.0805727648795167,0.9580756302002634,1.0293840384178103
712,0.699999988079071,1.5,0.3651320934295654,37280,0,0,0,0.0,0,0,0,0.06877851121542106,1.6506842691701054,0.9706743578055195,1.0344921848834256
713,0.699999988079071,0.699999988079071,0.4934417307376861,24859,0,0,0,0.0,0,0,0,0.03451155408717485,0.8282772980921964,0.9579095370830472,1.031320790727197
714,0.9556631445884703,1.072754979133606,0.8882442712783813,21535,0,0,0,0.0,0,0,0,0.052531245044151444,1.2607498810596347,0.9623710075753511,1.025644038587076
715,0.699999988079071,1.5,0.5738903284072876,33843,0,0,0,0.0,0,0,0,0.07202484202428151,1.7285962085827564,0.9713321256733692,1.035467932870918
716,1.3094054460525513,1.2579679489135742,0.3287171423435211,30094,0,0,0,0.0,0,0,0,0.06666085760559133,1.599860582534192,0.9667898700621708,1.0287054137160205
717,1.5,1.5,0.1576957553625106,12779,0,0,0,0.0,0,0,0,0.08710951566314563,2.0906283759154953,0.970626848078473,1.0356971607137304
718,1.5,0.699999988079071,0.1204242706298828,12728,0,0,0,0.0,0,0,0,0.05014835090738764,1.2035604217773033,0.9546737045495334,1.017667844594713
719,1.246281623840332,0.9208985567092896,0.5968692898750305,35085,0,0,0,0.0,0,0,0,0.049263191585270705,1.182316598046497,0.9591999643204251,1.0195116213629496
720,1.4134467840194702,1.3556376695632937,0.9129117131233216,19017,0,0,0,0.0,0,0,0,0.0762566223605234,1.8301589366525617,0.9689241272384198,1.033149013822282
721,1.074985384941101,1.3461412191390991,0.5945548415184021,15544,0,0,0,0.0,0,0,0,0.0673328017680289,1.6159872424326935,0.9659278331060336,1.0324753261904058
722,1.4184529781341553,1.319723129272461,0.7994110584259033,20207,0,0,0,0.0,0,0,0,0.07336325293657407,1.7607180704777776,0.9723571150183432,1.0314798030344647
723,1.165006399154663,1.0892685651779177,0.6100509762763977,21747,0,0,0,0.0,0,0,0,0.0543068298234038,1.3033639157616912,0.9649867474368728,1.0240393024651886
724,1.5,0.699999988079071,0.8264206051826477,25298,0,0,0,0.0,0,0,0,0.04713583209290939,1.1312599702298254,0.9579138211047369,1.0208994760997234
725,0.699999988079071,0.699999988079071,0.658726155757904,34130,0,0,0,0.0,0,0,0,0.03654492494013279,0.877078198563187,0.9582204738746273,1.037639112128469
726,0.699999988079071,0.699999988079071,0.2024994194507599,8994,0,0,0,0.0,0,0,0,0.03454915385135978,0.8291796924326347,0.9559800277496792,1.0287279557369082
727,1.5,1.5,0.3429858088493347,27332,0,0,0,0.0,0,0,0,0.08723855229075579,2.093725254978139,0.9740350564111736,1.0358456036197554
728,1.5,0.699999988079071,0.0033162508625537,29432,0,0,0,0.0,0,0,0,0.05045867405516281,1.2110081773239074,0.9569166528143609,1.0191377705281885
729,1.5,0.699999988079071,0.3749108612537384,1291,0,0,0,0.0,0,0,0,0.04864908092680401,1.1675779422432964,0.9542880274191106,1.0185634415962987
730,1.5,0.699999988079071,0.4377174973487854,14211,0,0,0,0.0,0,0,0,0.04742520343643094,1.1382048824743425,0.9553099552692661,1.0193359196902234
731,1.5,1.5,0.0363665297627449,750,0,0,0,0.0,0,0,0,0.08785312193344341,2.108474926402642,0.971336198709941,1.0339588328390235
732,1.3061052560806274,1.000038743019104,0.1254646927118301,28315,0,0,0,0.0,0,0,0,0.05373689545270415,1.2896854908648996,0.9628524932358125,1.0204894426651834
733,0.699999988079071,0.699999988079071,0.2222836464643478,8975,0,0,0,0.0,0,0,0,0.03465995055702959,0.8318388133687102,0.9560750504375736,1.025036158177069
734,0.699999988079071,0.699999988079071,0.7165394425392151,30373,0,0,0,0.0,0,0,0,0.03585419575770857,0.8605006981850056,0.9581328468557232,1.0320676558990596
735,0.7350917458534241,0.8024047017097473,0.9859405755996704,23073,0,0,0,0.0,0,0,0,0.04095954373541519,0.9830290496499645,0.9589026179769058,1.0314171396799108
736,1.385305404663086,1.029344916343689,0.4811793565750122,22033,0,0,0,0.0,0,0,0,0.056460804999941376,1.355059319998593,0.9645735708062639,1.0229897890692419
737,0.919789969921112,1.150747299194336,0.0775169730186462,5174,0,0,0,0.0,0,0,0,0.051705333686740414,1.24092800848177,0.961584864547719,1.024067651409648
738,1.5,0.699999988079071,0.83103346824646,161,0,0,0,0.0,0,0,0,0.047423176503467085,1.13815623608321,0.9544907837580069,1.0197816751574276
739,1.5,0.699999988079071,0.6034506559371948,28560,0,0,0,0.0,0,0,0,0.04810765805879594,1.1545837934111025,0.9615131164987073,1.0172928026188703
740,1.5,1.5,0.8570178151130676,22858,0,0,0,0.0,0,0,0,0.08879861542372508,2.131166770169402,0.9746824413882322,1.0362302064710835
741,1.439289927482605,1.4713143110275269,0.5674788951873779,3321,0,0,0,0.0,0,0,0,0.083200247346656,1.9968059363197441,0.9727206268600942,1.0355246817078285
742,1.5,1.5,0.7076360583305359,1042,0,0,0,0.0,0,0,0,0.08733737186843671,2.096096924842481,0.9748694436545678,1.0364436174215546
743,0.699999988079071,1.5,0.8721501231193542,10477,0,0,0,0.0,0,0,0,0.07545316824388519,1.8108760378532445,0.9700091095661665,1.0369007651061177
744,0.7368886470794678,0.7364424467086792,0.4698362946510315,23873,0,0,0,0.0,0,0,0,0.035834462471977684,0.8600270993274644,0.9530320254800699,1.0331003728658918
745,1.5,0.699999988079071,0.2530201971530914,20381,0,0,0,0.0,0,0,0,0.04906611585654971,1.177586780557193,0.954309076882951,1.0190753747716534
746,0.699999988079071,1.5,0.8632227778434753,26032,0,0,0,0.0,0,0,0,0.07572494243241279,1.817398618377907,0.9689139450350222,1.036805121858056
747,0.699999988079071,0.699999988079071,0.6303756833076477,12571,0,0,0,0.0,0,0,0,0.03477351981618968,0.8345644755885524,0.954319055567882,1.0355466817372165
748,0.699999988079071,1.5,0.7032158970832825,17838,0,0,0,0.0,0,0,0,0.07361696056832652,1.7668070536398366,0.9676986835275181,1.0367321484676866
749,1.5,0.699999988079071,0.2474080175161361,26961,0,0,0,0.0,0,0,0,0.04694067546746968,1.1265762112192723,0.9588688174649502,1.0222477934966203
750,1.424727201461792,0.8485292792320251,0.7730892896652222,23249,0,0,0,0.0,0,0,0,0.05039361691714273,1.2094468060114256,0.9625036731408577,1.0182359562378203
751,1.5,1.5,0.7423397898674011,14976,0,0,0,0.0,0,0,0,0.08872901199736512,2.129496287936763,0.9722469940717939,1.0367136961696837
752,0.7645580768585205,1.4810810089111328,0.2360153496265411,37535,0,0,0,0.0,0,0,0,0.06752535581274616,1.6206085395059078,0.970042006332232,1.0335643215775252
753,1.5,0.699999988079071,0.1290474236011505,1965,0,0,0,0.0,0,0,0,0.049623202354382556,1.1909568565051813,0.9541269202058097,1.019958991460413
754,0.7521252036094666,1.411174178123474,0.1559149771928787,7328,0,0,0,0.0,0,0,0,0.06297865668664908,1.5114877604795778,0.9625083634624596,1.0308035562827174
755,0.9918891787528992,0.9412977695465088,0.3344430327415466,2751,0,0,0,0.0,0,0,0,0.04510976099763605,1.0826342639432651,0.9595233240471039,1.020015050891226
756,0.7182472944259644,1.248831868171692,0.0189284272491931,35125,0,0,0,0.0,0,0,0,0.05326129273275531,1.2782710255861274,0.9605669210270609,1.0315549409234561
757,1.5,0.699999988079071,0.9484639167785645,8056,0,0,0,0.0,0,0,0,0.04760224524320488,1.142453885836917,0.9573991840640025,1.0178325106713835
758,1.0468355417251587,0.8073676228523254,0.413169652223587,30512,0,0,0,0.0,0,0,0,0.04184576527004658,1.004298366481118,0.9597910443142325,1.0230201183894594
759,1.2009851932525637,1.3021399974822998,0.6805168986320496,28638,0,0,0,0.0,0,0,0,0.06719915820507412,1.612779796921779,0.973776528543262,1.0304110860718803
760,0.8588621616363525,1.3781709671020508,0.7339367866516113,27054,0,0,0,0.0,0,0,0,0.06652528303556861,1.5966067928536467,0.9731989366078942,1.031649960581719
761,0.699999988079071,0.699999988079071,0.5723835825920105,18658,0,0,0,0.0,0,0,0,0.03524640918216524,0.8459138203719658,0.9573028662192904,1.0294057343036822
762,0.9213135838508606,1.0359721183776855,0.9997600317001344,334,0,0,0,0.0,0,0,0,0.051357771725997065,1.2325865214239295,0.9657003821469914,1.024060264775649
763,1.4249334335327148,0.8317521810531616,0.2243149727582931,16209,0,0,0,0.0,0,0,0,0.05049221495104419,1.2118131588250605,0.9608753469451712,1.0191552219309536
764,0.699999988079071,0.699999988079071,0.3377794027328491,2580,1,1,0,0.010416666666666666,1,0,0,0.034403012600730414,0.8256723024175299,0.9499158198644208,1.0344702157867347
765,0.7662413716316223,0.8632375597953796,0.3741417825222015,22966,0,0,0,0.0,0,0,0,0.038664093681360645,0.9279382483526555,0.9570833577583684,1.0289366137123654
766,1.1757512092590332,1.480629563331604,0.0720764100551605,10810,0,0,0,0.0,0,0,0,0.07675955772522981,1.8422293854055156,0.969931818483428,1.0336407044393987
767,1.0025067329406738,1.4911707639694214,0.5378392934799194,17604,0,0,0,0.0,0,0,0,0.07491170175099911,1.7978808420239787,0.9712080541476253,1.035531498791158
768,1.4161714315414429,0.9764808416366576,0.4834818840026855,27098,0,0,0,0.0,0,0,0,0.054482059465591204,1.307569427174189,0.9666539977688148,1.0211847576954711
769,0.930448055267334,1.1711995601654053,0.6322683095932007,8823,0,0,0,0.0,0,0,0,0.054632940694019104,1.3111905766564584,0.9665342042532878,1.0266400253740398
770,1.5,1.5,0.1050868034362793,5743,0,0,0,0.0,0,0,0,0.08699882430638411,2.0879717833532188,0.9698513306269868,1.0336222355026805
771,1.5,1.5,0.5169915556907654,20781,0,0,0,0.0,0,0,0,0.08590159116942823,2.0616381880662775,0.9681786195484404,1.0349892947702988
772,1.5,1.5,0.7406729459762573,17514,0,0,0,0.0,0,0,0,0.08783948381302346,2.108147611512563,0.9673796910014768,1.0361188069070102
773,0.90473210811615,1.2378209829330444,0.0893444046378135,30407,0,0,0,0.0,0,0,0,0.0564268182194389,1.3542436372665336,0.9620072610527738,1.026104070440758
774,1.350152850151062,1.4467525482177734,0.6741131544113159,29547,0,0,0,0.0,0,0,0,0.07929037492424286,1.9029689981818287,0.9696221405766337,1.0349952585796534
775,0.699999988079071,0.699999988079071,0.2704737186431885,3990,1,1,0,0.010416666666666666,1,0,0,0.03581227906801891,0.8594946976324539,0.9492807525602599,1.0312501389872726
776,0.699999988079071,0.699999988079071,0.7193957567214966,9954,1,1,0,0.010416666666666666,1,0,0,0.03643347237508768,0.8744033370021043,0.9492222451621952,1.032131349716071
777,1.1024106740951538,1.276383638381958,0.4602791666984558,5174,0,0,0,0.0,0,0,0,0.06218735046732449,1.4924964112157877,0.9668899808680659,1.0293821275355077
778,0.8288547396659851,1.2624679803848269,0.6012323498725891,1856,0,0,0,0.0,0,0,0,0.057762437529001724,1.3862985006960413,0.9636154080766566,1.0296672329414371
779,0.699999988079071,1.5,0.0784637480974197,22516,0,0,0,0.0,0,0,0,0.06770448045253206,1.6249075308607694,0.9667971952722076,1.034690951664272
780,1.3410415649414062,1.0874247550964355,0.2541217505931854,15476,0,0,0,0.0,0,0,0,0.05750220823254278,1.3800529975810267,0.9629684005956789,1.0243332530309415
781,0.8820143938064575,0.9600000381469728,0.194994255900383,2028,0,0,0,0.0,0,0,0,0.042953919520711786,1.0308940684970829,0.9595525207859765,1.0230425593452486
782,0.942931056022644,1.2010489702224731,0.1730488687753677,26275,0,0,0,0.0,0,0,0,0.05513533551902999,1.3232480524567198,0.9622572984987142,1.0265420066254425
783,1.450993895530701,1.341213345527649,0.6698768734931946,31698,0,0,0,0.0,0,0,0,0.07528507871062312,1.806841889054955,0.9702871770938127,1.0315986400507042
784,1.0342445373535156,1.358319640159607,0.683643102645874,29459,0,0,0,0.0,0,0,0,0.06746495433672466,1.6191589040813916,0.9709039603428236,1.0321352535935533
785,0.699999988079071,1.5,0.5033183097839355,13044,0,0,0,0.0,0,0,0,0.07123070716245261,1.7095369718988627,0.9723049691081759,1.0381661562510118
786,0.9716641902923584,1.4732149839401243,0.1691616028547287,34258,0,0,0,0.0,0,0,0,0.07179021278116779,1.722965106748027,0.9681854934780708,1.0332800718917259
787,0.699999988079071,1.5,0.0867862850427627,2015,0,0,0,0.0,0,0,0,0.06718754528774938,1.612501086905985,0.9691360204694397,1.0329260836610241
788,0.9379964470863342,1.155513882637024,0.6118672490119934,19443,0,0,0,0.0,0,0,0,0.053283838423865026,1.2788121221727606,0.9654138138167168,1.0269690581478992
789,1.191935420036316,1.4138716459274292,0.9588663578033448,23299,0,0,0,0.0,0,0,0,0.07765631363527746,1.863751527246659,0.9737665312496022,1.0347037991957992
790,1.5,1.5,0.9944612979888916,38213,0,0,0,0.0,0,0,0,0.08918793365532096,2.140510407727703,0.9764672892662003,1.0373164551127445
791,1.153983473777771,1.1678804159164429,0.4607195854187011,2696,0,0,0,0.0,0,0,0,0.0576502912152159,1.3836069891651817,0.9671352155781919,1.0262626037240683
792,1.211697697639465,1.1588140726089478,0.6731560230255127,15123,0,0,0,0.0,0,0,0,0.059523887600333926,1.4285733024080143,0.9638297365844277,1.0258885365927695
793,1.4846906661987305,1.2094058990478516,0.1993361413478851,2302,0,0,0,0.0,0,0,0,0.06774777868849323,1.6259466885238374,0.9645548226931442,1.0266662908650634
794,0.699999988079071,0.699999988079071,0.2996099889278412,38378,0,0,0,0.0,0,0,0,0.03431997583005625,0.82367941992135,0.9538515388662258,1.0249306832141456
795,1.5,0.699999988079071,0.3298883736133575,23371,0,0,0,0.0,0,0,0,0.04858334296116892,1.166000231068054,0.9582256274661437,1.0214770638586574
796,0.699999988079071,0.699999988079071,0.3719492554664612,22136,0,0,0,0.0,0,0,0,0.03416510205629087,0.819962449350981,0.9550913298415626,1.0239477879651397
797,1.5,0.699999988079071,0.6337136030197144,10177,0,0,0,0.0,0,0,0,0.04692290421318348,1.1261497011164034,0.9564620866793748,1.019213233833016
798,1.3938798904418943,1.037540078163147,0.978748381137848,35108,0,0,0,0.0,0,0,0,0.05880948144666589,1.4114275547199813,0.963684970252059,1.0243156817075973
799,0.8538773655891418,0.8391614556312561,0.5815232396125793,16770,0,0,0,0.0,0,0,0,0.04003334085765711,0.9608001805837707,0.957690021710132,1.0270121550079474
800,1.002130150794983,1.3543055057525637,0.1575693637132644,23482,0,0,0,0.0,0,0,0,0.06419322127804027,1.5406373106729663,0.9676776911557017,1.0305163137142133
801,1.390622854232788,1.3267863988876345,0.8007175326347351,6036,0,0,0,0.0,0,0,0,0.07349653711304875,1.76391689071317,0.9701348210856018,1.0323404132622025
802,1.5,1.5,0.3095591962337494,17527,0,0,0,0.0,0,0,0,0.08639071025419386,2.0733770461006524,0.9729623586567259,1.0347139407845956
803,1.5,1.5,0.2857812643051147,26010,0,0,0,0.0,0,0,0,0.08686789033844444,2.0848293681226666,0.9703808452314084,1.0355489167528522
804,1.5,1.5,0.9427528977394104,24751,0,0,0,0.0,0,0,0,0.08925445640735034,2.142106953776408,0.9743170241101637,1.0374785390698908
805,0.699999988079071,0.699999988079071,0.5252595543861389,2921,0,0,0,0.0,0,0,0,0.03469262582991852,0.8326230199180444,0.9532912595986351,1.0302310073297416
806,0.699999988079071,1.5,0.0392974875867366,15418,0,0,0,0.0,0,0,0,0.06759798584519276,1.6223516602846262,0.9668703633504562,1.0330440751138976
807,0.699999988079071,1.5,0.9928798675537108,15401,0,0,0,0.0,0,0,0,0.07854679396740245,1.885123055217659,0.9720765448664521,1.0369106266903463
808,1.5,0.699999988079071,0.1923522353172302,14995,0,0,0,0.0,0,0,0,0.05050282714920253,1.2120678515808607,0.9542975381240248,1.0182488504104097
809,1.5,0.699999988079071,0.1046497523784637,29037,0,0,0,0.0,0,0,0,0.050650543783963387,1.2156130508151213,0.9560051298932581,1.0190359745634539
810,1.2437514066696167,0.7080894708633423,0.1198938563466072,31811,0,0,0,0.0,0,0,0,0.045133731670395784,1.0832095600894989,0.9571793710627283,1.0165542598712223
811,1.2263823747634888,1.1011931896209717,0.5218210816383362,16486,0,0,0,0.0,0,0,0,0.05566376267590727,1.3359303042217745,0.9621076969867657,1.0251916820858447
812,0.699999988079071,0.699999988079071,0.0164384879171848,1251,1,1,0,0.010416666666666666,1,0,0,0.036649888039970435,0.8795973129592904,0.9490340191225849,1.033516695598038
813,0.699999988079071,1.5,0.3145515024662018,16517,0,0,0,0.0,0,0,0,0.06874649400846115,1.6499158562030676,0.9661736038872322,1.0347895032154877
814,0.699999988079071,1.5,0.1031882762908935,5149,0,0,0,0.0,0,0,0,0.06730346194930757,1.6152830867833816,0.9673908870230287,1.033586341494733
815,0.699999988079071,1.5,0.3762371838092804,23127,0,0,0,0.0,0,0,0,0.0691647588573955,1.659954212577492,0.9690337674291478,1.0339498530382256
816,1.4417818784713743,1.2780860662460327,0.3520987927913666,18122,0,0,0,0.0,0,0,0,0.07019271021280728,1.6846250451073748,0.9688120400924359,1.0291524116037092
817,1.5,0.699999988079071,0.8243283033370972,26645,0,0,0,0.0,0,0,0,0.04798387897634967,1.151613095432392,0.9600857579356082,1.017790586817419
818,0.699999988079071,1.5,0.780093789100647,28951,0,0,0,0.0,0,0,0,0.07401058147383484,1.7762539553720362,0.975322766652103,1.035455097079391
819,1.5,0.699999988079071,0.1678421199321746,25802,0,0,0,0.0,0,0,0,0.05003477675380654,1.200834642091357,0.9570414839673619,1.019858970973713
820,1.5,0.699999988079071,0.5213514566421509,37348,0,0,0,0.0,0,0,0,0.04689157883198086,1.1253978919675407,0.959074517787237,1.0154989683460935
821,1.0917224884033203,0.7045105695724487,0.8953824043273926,34758,0,0,0,0.0,0,0,0,0.041126295321003904,0.9870310877040938,0.9594239070969051,1.0242517967517892
822,1.4068268537521362,1.2906873226165771,0.0305240768939256,3353,0,0,0,0.0,0,0,0,0.07115184063283393,1.7076441751880145,0.9671668584819892,1.028768603539822
823,1.0794472694396973,1.1638948917388916,0.8561447858810425,7842,0,0,0,0.0,0,0,0,0.05873507008974363,1.409641682153847,0.965277783063177,1.0273499483866824
824,1.5,0.699999988079071,0.2455152869224548,22585,0,0,0,0.0,0,0,0,0.04953373567577745,1.1888096562186588,0.9548249463093821,1.0204208162742365
825,1.288623929023743,0.7039797902107239,0.1669135987758636,8511,0,0,0,0.0,0,0,0,0.04401540077030711,1.0563696184873708,0.9587898803475927,1.0169706290069618
826,1.4122966527938845,0.8063515424728394,0.3770492374897003,16000,0,0,0,0.0,0,0,0,0.04898971157148935,1.1757530777157443,0.9581929952036795,1.0179793463810622
827,0.699999988079071,0.699999988079071,0.6929986476898193,32273,0,0,0,0.0,0,0,0,0.03617413128450262,0.868179150828063,0.9508308465374511,1.0283482590009112
828,0.699999988079071,0.699999988079071,0.3760510981082916,16630,0,0,0,0.0,0,0,0,0.03497003452083766,0.8392808285001039,0.95238434847692,1.0300646903932897
829,1.5,1.5,0.1242820769548416,15439,0,0,0,0.0,0,0,0,0.08663799662293555,2.079311918950453,0.9711971949987181,1.0344494570233167
830,1.0083506107330322,1.4411057233810425,0.0344977974891662,31776,0,0,0,0.0,0,0,0,0.07069714934242449,1.6967315842181878,0.9710294767131843,1.0316556022577734
831,0.699999988079071,0.699999988079071,0.3935818076133728,27889,0,0,0,0.0,0,0,0,0.0347529209543,0.8340701029032,0.9517814589734043,1.0331951691242367
832,0.699999988079071,0.699999988079071,0.0951924324035644,34419,0,0,0,0.0,0,0,0,0.036110481948236885,0.8666515667576853,0.9508624717052666,1.030294845744518
833,0.9947285056114196,0.763871967792511,0.1362755298614502,26547,0,0,0,0.0,0,0,0,0.040195891256371324,0.9647013901529118,0.9568445902781524,1.0237806746194456
834,0.699999988079071,0.699999988079071,0.3670993447303772,24989,0,0,0,0.0,0,0,0,0.0349413526996625,0.8385924647919001,0.9521357683858264,1.028334260187326
835,1.266180396080017,1.1093300580978394,0.8852255344390869,5028,0,0,0,0.0,0,0,0,0.0587001658907964,1.4088039813791136,0.9681215250512886,1.025558076629843
836,0.805121660232544,1.1929084062576294,0.9760283827781676,13437,0,0,0,0.0,0,0,0,0.05728148387945455,1.3747556131069092,0.9665691766295961,1.0304527856290648
837,1.5,1.5,0.8387316465377808,21433,0,0,0,0.0,0,0,0,0.08757621198788597,2.1018290877092634,0.9732407329663103,1.0366003277496685
838,1.499742865562439,1.3137965202331543,0.6716057062149048,26896,0,0,0,0.0,0,0,0,0.07402441256785862,1.7765859016286067,0.9686851520367388,1.0318806614598888
839,0.699999988079071,1.5,0.3538029193878174,25428,0,0,0,0.0,0,0,0,0.06935848527145935,1.6646036465150245,0.9713690195969232,1.035222168201085
840,1.0684537887573242,1.200796365737915,0.4731069207191467,12677,0,0,0,0.0,0,0,0,0.05695250205225324,1.3668600492540777,0.9662396623939649,1.0270869780632526
841,1.5,1.5,0.4244082868099212,16775,0,0,0,0.0,0,0,0,0.08654607784043598,2.0771058681704635,0.9723037471118708,1.0351917480891628
842,0.964418649673462,1.331141471862793,0.1725126504898071,36350,0,0,0,0.0,0,0,0,0.06157064408062888,1.4776954579350932,0.9679167894967656,1.0294683995069365
843,1.3182882070541382,1.0352219343185425,0.8034072518348694,28264,0,0,0,0.0,0,0,0,0.055964637304536984,1.3431512953088875,0.96517314111852,1.0238826920628314
844,0.699999988079071,1.5,0.9735189080238342,31264,0,0,0,0.0,0,0,0,0.07761803672120324,1.8628328813088777,0.9663787438316007,1.0369007506671373
845,0.699999988079071,0.699999988079071,0.8060812950134277,24956,0,0,0,0.0,0,0,0,0.0364887637907319,0.8757303309775655,0.954152126316093,1.03018135204797
846,1.2054336071014404,1.3566111326217651,0.3829425871372223,15337,0,0,0,0.0,0,0,0,0.070041413261395,1.6809939182734799,0.9682035133610725,1.0310702512162067
847,1.100212812423706,1.2726094722747805,0.1406399756669998,33443,0,0,0,0.0,0,0,0,0.0612239109097663,1.4693738618343912,0.9649512197265674,1.0269992563961534
848,1.4772298336029053,1.121325135231018,0.3762939870357513,5061,0,0,0,0.0,0,0,0,0.06182511793348392,1.4838028304036142,0.9664274300183633,1.024199310026613
849,0.699999988079071,1.5,0.0731167718768119,3890,0,0,0,0.0,0,0,0,0.06835709369426346,1.640570248662323,0.9689909819632702,1.0337903948847458
850,1.5,0.699999988079071,0.7510650157928467,14371,0,0,0,0.0,0,0,0,0.046879695456344385,1.1251126909522653,0.9571325221917805,1.0183595204953573
851,0.699999988079071,1.5,0.9086993336677552,12108,0,0,0,0.0,0,0,0,0.07670670099280154,1.840960823827237,0.9710188451801299,1.0353247361677476
852,0.699999988079071,0.699999988079071,0.8583845496177673,12511,0,0,0,0.0,0,0,0,0.03688985688934442,0.8853565653442661,0.9564142962202706,1.0321717978208347
853,0.699999988079071,0.699999988079071,0.5828337669372559,19556,1,1,0,0.010416666666666666,1,0,0,0.0353733465506449,0.8489603172154776,0.9463422426738505,1.0279591625327125
854,1.5,1.5,0.7141776084899902,4081,0,0,0,0.0,0,0,0,0.08800380985780208,2.11209143658725,0.9738183193171802,1.0364526294997305
855,1.48787522315979,1.0783449411392212,0.1058656722307205,38055,0,0,0,0.0,0,0,0,0.0618463200364601,1.4843116808750425,0.9654344250541003,1.0228085620925313
856,1.5,0.699999988079071,0.1330385506153106,26466,0,0,0,0.0,0,0,0,0.05025089448768184,1.2060214677043641,0.9547804502871905,1.0192551856657501
857,0.9968806505203248,1.3224806785583496,0.8925034403800964,36231,0,0,0,0.0,0,0,0,0.06651601165802529,1.5963842797926069,0.9709912405349667,1.0319499603395006
858,1.2960758209228516,0.7321161031723022,0.1817960143089294,8070,0,0,0,0.0,0,0,0,0.045140663234779575,1.0833759176347098,0.9545884523629494,1.016560858814211
859,0.699999988079071,0.699999988079071,0.3376208245754242,6883,0,0,0,0.0,0,0,0,0.03419851199807177,0.8207642879537225,0.9509945156447808,1.0237675305176714
860,1.1963955163955688,0.8915200233459473,0.5306233763694763,11655,0,0,0,0.0,0,0,0,0.04758800699753655,1.1421121679408772,0.9624124246006488,1.0196277015945414
861,1.3003432750701904,0.7021627426147461,0.5233320593833923,10601,0,0,0,0.0,0,0,0,0.04396032919283111,1.0550479006279467,0.9552718314804319,1.0202002557880163
862,1.5,1.5,0.617118775844574,28164,0,0,0,0.0,0,0,0,0.08674829357290405,2.0819590457496973,0.9737225855493831,1.0354951133747299
863,1.0644304752349854,1.0488836765289309,0.8058933615684509,17630,0,0,0,0.0,0,0,0,0.05256711512968631,1.2616107631124713,0.9660843144514882,1.024144783328979
864,1.3606948852539062,1.2367022037506104,0.5314038395881653,35341,0,0,0,0.0,0,0,0,0.06651382647315852,1.5963318353558047,0.9675466482572028,1.029074148841024
865,0.8519185185432434,1.0515389442443848,0.6925510168075562,2096,0,0,0,0.0,0,0,0,0.04836238968928078,1.1606973525427386,0.9648815172282591,1.0352806539075023
